# size duration
1.000000000000000000e+00 6.515607883597575312e-02
5.000000000000000000e-01 2.867543027389739957e-02
5.000000000000000000e-01 2.725221874862029936e-02
5.000000000000000000e-01 2.347098659725209771e-02
5.000000000000000000e-01 2.674040745881590270e-02
5.000000000000000000e-01 2.076901557515639998e-02
5.000000000000000000e-01 2.988900637075315309e-02
5.000000000000000000e-01 4.680147221493100029e-02
5.000000000000000000e-01 2.066449330709200366e-02
5.000000000000000000e-01 2.090955857545949426e-02
5.000000000000000000e-01 2.611589784979150008e-02
5.000000000000000000e-01 2.316282402418250175e-02
5.000000000000000000e-01 4.923723241734050127e-02
5.000000000000000000e-01 3.242825121889850171e-02
1.000000000000000000e+00 5.398162282559448855e-02
5.000000000000000000e-01 2.600164009137799492e-02
5.000000000000000000e-01 3.408138300637199303e-02
5.000000000000000000e-01 2.550968178747251014e-02
5.000000000000000000e-01 2.890481794361451917e-02
5.000000000000000000e-01 2.042864010181549839e-02
5.000000000000000000e-01 2.004227638176450665e-02
5.000000000000000000e-01 3.135137404438850806e-02
5.000000000000000000e-01 2.104953176240900725e-02
5.000000000000000000e-01 3.941221738799852159e-02
5.000000000000000000e-01 2.312329120538300642e-02
5.000000000000000000e-01 3.829436853326750878e-02
5.000000000000000000e-01 2.199572915267050677e-02
5.000000000000000000e-01 3.127157665235802408e-02
1.000000000000000000e+00 5.468243816482051822e-02
5.000000000000000000e-01 2.610959778470550718e-02
5.000000000000000000e-01 2.696593720330298094e-02
1.000000000000000000e+00 6.000671445594396580e-02
5.000000000000000000e-01 2.890490028144898638e-02
5.000000000000000000e-01 2.431315408717749094e-02
1.000000000000000000e+00 6.116961531561648791e-02
1.000000000000000000e+00 6.388544660135797582e-02
5.000000000000000000e-01 2.297181372515200160e-02
1.000000000000000000e+00 5.340718404437250211e-02
5.000000000000000000e-01 2.986671883083802381e-02
5.000000000000000000e-01 2.303103937796902034e-02
5.000000000000000000e-01 2.897828468583552031e-02
5.000000000000000000e-01 3.043680963449851840e-02
5.000000000000000000e-01 3.796633391491599507e-02
5.000000000000000000e-01 2.429091801093946623e-02
1.000000000000000000e+00 5.210340620499853692e-02
5.000000000000000000e-01 3.416904236145851259e-02
5.000000000000000000e-01 3.115814016017148802e-02
5.000000000000000000e-01 4.029412202080095984e-02
5.000000000000000000e-01 2.014435244668449920e-02
1.000000000000000000e+00 6.119159189130202181e-02
5.000000000000000000e-01 4.077311651177850660e-02
5.000000000000000000e-01 3.308991397022054137e-02
5.000000000000000000e-01 2.698191482126255369e-02
5.000000000000000000e-01 3.841212711410146863e-02
