# theta phi
2.939104020263645722e+01 1.172784258408631501e+02
5.280486987422023759e+01 5.763107383938764627e+01
-1.407309480161555086e+02 5.802323735347657419e+01
-4.370790242073703524e+01 4.073191455279787654e+00
1.256527869121953387e+02 5.709344245658915895e+01
-3.906406276501955688e+01 1.213251999883310219e+02
1.285238802137718892e+02 5.730258864586017609e+01
1.309780076832946634e+02 5.877302467775753314e+01
-4.736687013997212858e+01 1.195079685941737466e+02
1.279200716368683715e+02 5.692573315811404910e+01
3.938429540208307600e+01 5.576701885151513949e+01
5.750519504552399752e+01 5.664861384530672694e+01
3.107009858272424552e+01 1.212718523321611173e+02
-6.044726028338403268e+01 5.763242516047179009e+01
-1.263218258829477776e+02 6.014739948785664581e+01
-1.262959031994241030e+02 5.988126200326448867e+01
-1.351860410871626641e+02 5.924436644880831437e+01
-1.383757711120807983e+02 5.934378664655319824e+01
5.474550038102705685e+01 5.800247534621397705e+01
5.790748159985204069e+01 5.600713437001518713e+01
-1.499037094623451480e+02 1.230890000370468016e+02
1.272794440043525697e+02 5.923223250928237604e+01
-1.476352041909800619e+02 6.065495379949124555e+01
-1.256516774888453511e+02 1.170164360525560454e+02
1.490914091038072229e+02 1.222365792894276950e+02
4.235492804667184430e+01 5.847302499797358166e+01
-1.325730271360841357e+02 1.211127828408120308e+02
3.458392109370137035e+01 5.873325557782234796e+01
3.288970797745550101e+01 1.244548852881008258e+02
5.495363670017549396e+01 5.812422190881542861e+01
1.242249208483601421e+02 1.191479692257649248e+02
1.250663215455935102e+02 5.718884228419298665e+01
-4.003354952979259451e+01 1.264595713912787431e+02
3.533325775043826411e+01 1.209600020689216677e+02
-1.503368046820962149e+02 5.592060984329154394e+01
1.287478188702334876e+02 5.601568361122532735e+01
3.874440810182796469e+01 1.232688712750362185e+02
6.380896608340498233e+01 1.200389450428477858e+02
-1.495863953242030675e+02 5.823610091588048476e+01
1.453293465143578373e+02 5.650301288614984685e+01
3.438507258144740319e+01 1.223811370680285933e+02
-1.506089597973635250e+02 6.272157415913685696e+01
-1.271951301257797695e+02 1.223689261606123608e+02
3.926905198384451978e+01 1.219767626465234258e+02
1.362920975792629861e+02 1.759268085447202168e+02
-5.434721308780466131e+01 1.229065575434108553e+02
1.409359372349804573e+02 5.867480001166897807e+01
-5.147611978622812501e+01 1.226974113541398310e+02
-4.902199231670535795e+01 1.212269753222424811e+02
1.326331298600278501e+02 6.049203140582625338e+01
-5.207992836313162144e+01 1.230742668418859580e+02
-1.406157045979169027e+02 1.242329811484848676e+02
-1.224948049544760096e+02 1.233513861546932731e+02
-1.489299014172757722e+02 5.872814766783888984e+01
1.195527397166159744e+02 1.223675748395282170e+02
5.367817411705224373e+01 1.198526005121433684e+02
5.370409680057590407e+01 1.201187379967355184e+02
4.481395891283734301e+01 1.207556335511916785e+02
4.162422888791923015e+01 1.206562133534468160e+02
-1.252544996189729289e+02 1.219975246537860443e+02
-1.220925184001479664e+02 1.239928656299848058e+02
3.009629053765484841e+01 5.691099996295319841e+01
-5.272055599564745876e+01 1.207677674907176311e+02
3.236479580901994524e+01 1.193450462005087616e+02
5.434832251115465596e+01 6.298356394744395459e+01
-3.090859089619279487e+01 5.776342071057232630e+01
-1.376450719533281415e+02 1.215269750020264183e+02
4.742697286391587852e+01 5.888721715918798338e+01
-1.454160789062986225e+02 1.212667444221776663e+02
-5.536032868085254677e+01 5.796522445578231952e+01
5.026141370530944386e+01 1.206556172851726814e+02
-1.434934698994282201e+02 5.485272718629889255e+01
4.005714689048259203e+01 1.261635145016477537e+02
1.280868165828973702e+02 5.920406177699906891e+01
1.236210622115797548e+02 5.882519072291889017e+01
3.606197082332093373e+01 5.706435021703553900e+01
4.962519099580140391e+01 5.694777513382931744e+01
-1.189035806458108908e+02 5.608834521231591452e+01
-4.241969448984457358e+01 1.239516446022531824e+02
-1.227383980812150241e+02 5.849750197715820121e+01
-1.385051112911055498e+02 5.532341233347218434e+01
6.958157611455226288e+01 5.615113349206942672e+01
3.625413975521315280e+01 1.217757682437215010e+02
2.910766625728380674e+01 5.648575333641347385e+01
-4.867585445482366424e+01 1.238238463594886980e+02
-4.630988484169650121e+01 1.207087663595544598e+02
-1.397739631874420354e+02 5.243497677606752916e+01
3.679553969275450243e+01 5.409047101484444653e+01
5.282021355286260444e+01 1.211453403223107870e+02
3.104638085219754018e+01 1.228462320136847126e+02
-1.388919100774869548e+02 6.260815552782906934e+01
-1.551558153007134990e+02 6.041979632544378376e+01
4.005771256624924348e+01 5.661789419670498802e+01
5.050579630472790882e+01 5.966394725769094265e+01
-1.513298865407757319e+02 1.203112784335671677e+02
-1.423552010126637697e+02 1.234910605988377341e+02
-1.429425692088611015e+02 5.503873504488004187e+01
-5.904099266989125994e+01 1.250340360090851419e+02
3.285090954517328754e+01 1.252095342562498530e+02
-5.989679121978152665e+01 1.190529955102336004e+02
8.926899336122778550e+01 8.949746499630109042e+01
-5.937371354677631530e+01 5.827595777845218095e+01
1.203362339066031694e+02 5.819217401706125514e+01
-3.192398230243991009e+01 1.208537592452447171e+02
-1.346820271852417648e+02 1.186328713247839346e+02
-1.383808683111870721e+02 5.801128018566011235e+01
-6.338631320113875489e+01 5.659031852073002256e+01
1.263737190588832249e+02 5.760155791574444351e+01
-3.652721567332334729e+01 1.234090966520371069e+02
1.383031819606397335e+02 5.808465540266652027e+01
-2.658659539222965407e+01 1.208462532371471809e+02
-5.900750476933226452e+01 5.574478237769757527e+01
1.396880017888600207e+02 1.238950989859889233e+02
-1.398021878464936378e+02 5.807744712858816882e+01
2.776375858749134906e+01 1.196017907194178633e+02
1.259727546909049778e+02 1.233332871214079205e+02
1.281343305569460824e+02 6.026331883893267616e+01
4.894519386282277651e+01 1.186100914559999779e+02
1.279264667559093027e+02 5.806389415215999605e+01
-3.664925495508607156e+01 1.231836781391899365e+02
-3.625769689508818772e+01 1.221318817014906415e+02
2.838929187830215994e+01 1.208417685690683783e+02
-1.499886922664830422e+02 1.231798606971206453e+02
-3.020391612663756220e+01 6.177582556707343997e+01
1.304609856605983396e+02 5.547255930471642671e+01
4.690910341914607784e+01 3.674533782541091753e+00
-1.317709914126866124e+02 1.198662106006116943e+02
5.297798687410481477e+01 5.436489034440578649e+01
4.362213717058011042e+01 5.420689390013802011e+01
1.218335809228163953e+02 5.859613907520042630e+01
-1.459128852588206371e+02 1.244843755199085251e+02
-1.499314165126331204e+02 1.234889136965549881e+02
1.287153869301633051e+02 5.813368371924524780e+01
-3.909631520972025243e+01 1.191569680754172822e+02
3.177454152815025878e+01 5.811561886114839837e+01
-1.446661500173896400e+02 5.766128928730933012e+01
1.228213294361137713e+02 1.198352723955154744e+02
5.544521523790206174e+01 6.297780991250247951e+01
-3.065572947912018975e+01 5.844730353496566977e+01
-1.375145039648382976e+02 1.225450665285318337e+02
-1.307009470615355724e+02 1.216158753396469194e+02
5.728335212784522668e+01 5.866085735395598988e+01
-1.191903299398397280e+02 1.273003740940054200e+02
1.246396713191474390e+02 1.220347755442176805e+02
-1.297385862946905490e+02 5.934438271482731864e+01
3.650653010057176573e+01 1.251472728137011075e+02
-1.399428531095174151e+02 5.383648549835224628e+01
-5.191318341710262274e+01 1.207959382230009453e+02
-5.637893778842025938e+01 1.211748092770811240e+02
-1.439380291766790663e+02 1.229356497829644610e+02
-1.303748090041985961e+02 1.230522248661706897e+02
6.109641935418912340e+01 1.239116547876840997e+02
1.375803055101554264e+02 5.604835539774683184e+01
5.726160191878498296e+01 1.215024980228418059e+02
4.149488870889445735e+01 1.246765876665278228e+02
-1.104184238854477513e+02 1.238488665079305804e+02
-1.437458602447868543e+02 5.822423175627852032e+01
-1.508923337427162039e+02 1.235142466635865333e+02
1.313241455451763500e+02 5.617615364051129490e+01
1.336901151583035130e+02 5.929123364044554023e+01
4.022603681255797170e+01 1.275650232239324708e+02
-1.432044603072455118e+02 1.259095289851555606e+02
-1.271797864471374027e+02 5.885465967768920592e+01
-1.489536191478024705e+02 5.715376798631528033e+01
4.110808992251303096e+01 1.173918444721709449e+02
2.484418469928651163e+01 1.195802036745562162e+02
-1.399422874337507778e+02 1.233821058032950333e+02
-1.294942036952720912e+02 1.203360527423090645e+02
2.867011345922427878e+01 5.968872156643283944e+01
3.764479898733621610e+01 5.650893940116226588e+01
3.705743079113889138e+01 1.249612649551199581e+02
1.209590073301087614e+02 5.496596399091485807e+01
-1.471490904548267054e+02 5.479046574375014700e+01
1.201032087802184805e+02 6.094700448976640672e+01
-9.073100663877220029e+01 9.050253500369890958e+01
1.206262864532237131e+02 1.217240422215478333e+02
-5.966376609339683057e+01 1.218078259829387520e+02
1.480760176975600757e+02 5.914624075475527576e+01
4.531797281475824235e+01 6.136712867521607251e+01
4.161913168881291369e+01 1.219887198143399019e+02
1.166136867988612522e+02 1.234096814792699917e+02
-5.362628094111680355e+01 1.223984420842555494e+02
1.434727843266766456e+02 5.659090334796289312e+01
-4.169681803936025943e+01 1.219153445973335010e+02
1.534134046077703601e+02 5.915374676285281907e+01
1.209924952306677426e+02 1.242552176223024532e+02
-4.031199821113997217e+01 5.610490101401107665e+01
4.019781215350637638e+01 1.219225528714118383e+02
-1.522362414125086616e+02 6.039820928058216509e+01
-5.402724530909502931e+01 5.666671287859208661e+01
-5.186566944305393179e+01 1.197366811610673523e+02
-1.310548061371772519e+02 6.138990854400004338e+01
-5.207353324409071149e+01 1.219361058478400253e+02
1.433507450449139355e+02 5.681632186081008484e+01
1.437423031049117981e+02 5.786811829850936562e+01
-1.516107081216978543e+02 5.915823143093162173e+01
3.001130773351697201e+01 5.682013930287934755e+01
1.497960838733624485e+02 1.182241744329265600e+02
-4.953901433940168175e+01 1.245274406952835733e+02
-1.330908965808539506e+02 1.763254662174589384e+02
4.822900858731340179e+01 6.013378939938831991e+01
-1.270220131258951994e+02 1.256351096555942206e+02
-1.363778628294199109e+02 1.257931060998619870e+02
-5.816641907718360471e+01 1.214038609247995879e+02
3.408711474117933449e+01 5.551562448009150330e+01
3.006858348736689024e+01 5.651108630344502615e+01
-5.128461306983670198e+01 1.218663162807547593e+02
1.409036847902797547e+02 6.084303192458273912e+01
-1.482254584718497483e+02 1.218843811388516087e+02
3.533384998261036003e+01 1.223387107126906699e+02
-5.717867056388624292e+01 6.016472760448454693e+01
-1.245547847620979383e+02 1.170221900874975205e+02
1.493442705208798031e+02 1.215526964650343302e+02
4.248549603516170947e+01 5.745493347146817342e+01
4.929905293846444891e+01 5.838412466035307347e+01
-1.227166478721547804e+02 1.213391426460440101e+02
6.080967006016027199e+01 5.269962590599459418e+01
1.456221448691198646e+02 6.070265652664081557e+01
-1.274567866310873825e+02 5.707744435439808228e+01
-1.410030457766597181e+02 5.441834228965863218e+01
3.890959209180947909e+01 1.228861941342384370e+02
1.337178436320019728e+02 5.840257803919168822e+01
1.281249672379196340e+02 5.591126017107615809e+01
1.311240363832603748e+02 5.832251483281528692e+01
5.133667082060203057e+01 5.771816920222543956e+01
-3.320414582972088624e+01 1.224925847429301768e+02
1.349493608235099202e+02 5.506187141908845462e+01
-3.985582246741972767e+01 1.258382078620509645e+02
5.881017454172779679e+01 1.225980812197982459e+02
-5.769690585485124501e+01 5.764995596831300873e+01
2.424087782140620106e+01 6.224862438549327948e+01
-5.956122629790297651e+01 6.179633832360547530e+01
4.573243695883837745e+01 1.228752765059300032e+02
3.871017250248654307e+01 1.231537312952404761e+02
-1.295947165371245546e+02 6.235662244748402827e+01
-5.277677607082335953e+01 1.240273190551218505e+02
-1.526773967451526914e+02 1.216566795952539337e+02
2.588036987067830097e+01 6.102602755122337896e+01
-1.470078769703277430e+02 5.661028214357057209e+01
-7.497240445271985720e+01 8.497386524135727370e+01
1.245761592589494455e+02 1.237559185751281348e+02
3.466710993600361945e+01 1.244889278915543400e+02
1.232789636654978693e+02 5.744240817211653649e+01
1.432409629870481638e+02 1.211311280891701330e+02
-5.359065644697463426e+01 1.248374399746327157e+02
-3.781187292398511346e+01 1.235230700584116761e+02
-1.427353210111379553e+02 1.220969212447394057e+02
-2.462396427290465795e+01 5.798830219572312927e+01
3.582623977542889548e+01 6.109493635911861276e+01
3.667339828630062470e+01 1.243327681607386950e+02
1.194309167867459394e+02 5.966636532054130981e+01
6.508746472620748591e+01 1.196913288900436356e+02
-8.962275952749551777e+01 8.939644569397036378e+01
-5.706196459421770584e+01 1.229836315374244293e+02
-2.741791044505525932e+01 5.727900581193986085e+01
1.514024988575508530e+02 6.125450189958188218e+01
5.521216075894146513e+01 6.208427892844520102e+01
1.505301104754313428e+02 5.755640183995583214e+01
-1.199385800027092444e+02 1.190917238311142796e+02
4.790519735602870810e+01 5.826696954397505834e+01
-3.090704778579860701e+01 5.681204142941160029e+01
1.465054468352461186e+02 5.914902958584391257e+01
4.081170621065047044e+01 1.230511356083100907e+02
-5.364160547591917805e+01 1.197569159370152221e+02
2.912859716037606006e+01 6.162839336748951524e+01
1.545736697540035038e+02 6.119529661979087365e+01
1.440768459963939279e+02 5.895959009336403511e+01
-5.648965813986099960e+01 1.249496161151686238e+02
1.382742211293772812e+02 5.573297199848029493e+01
3.978020494703493881e+01 1.216722204189962042e+02
2.485249242510631618e+01 1.208709018962890838e+02
1.259679083400598927e+02 5.746226152758586636e+01
1.303887599910243580e+02 5.642104606510061870e+01
-1.267374538389029652e+02 5.479889282366369230e+01
-4.196329754034242399e+01 1.214020456886078279e+02
6.043079542132770854e+01 1.222364336437917416e+02
1.292016677460404424e+02 1.244863661951464451e+02
2.854657092956225029e+01 5.585680843031425979e+01
-1.168094235777301009e+02 5.500927094015140995e+01
-3.329113179863836081e+01 6.027125233501380563e+01
1.002440998020362315e+02 9.087331917398519465e+01
1.465217953645681348e+02 5.650073761424336283e+01
5.010849210688974864e+01 5.681426561504456174e+01
1.191103961581457042e+02 5.615725346353632830e+01
-1.446484877810687522e+02 1.292012806764383015e+02
-1.300489143226380975e+02 1.212234117093065322e+02
-1.464162118964689796e+02 1.233547646434503804e+02
-3.579698655694077303e+01 1.205608640253931014e+02
-1.545855509285619860e+02 1.215131928932511016e+02
1.299237955267868756e+02 5.859653249347351789e+01
-5.888346406781491282e+01 1.224061856465860103e+02
4.670392918867322862e+01 5.775192368863456238e+01
-5.179370828211941813e+01 5.947265083306071887e+01
1.345252909017510206e+02 1.218778109101929346e+02
-1.413884801508143880e+02 5.942681473564203287e+01
3.552345253297285410e+01 1.207557631944296901e+02
6.058475410839888298e+01 1.224145370287760670e+02
5.463352846663533313e+01 6.203440280795734196e+01
4.999375198189653702e+01 6.579351160170017465e+01
-1.254395113629044545e+02 1.187127891653182843e+02
9.193835066929872823e+01 8.852835458934711710e+01
1.757903943958102957e+02 8.902838275566764992e+01
-3.437785513088012124e+01 1.192973434733591915e+02
5.254321336891262462e+01 1.229225556456019319e+02
3.899695422334029615e+01 1.255816577103413749e+02
-1.410904079081905422e+02 5.711380586576154883e+01
-4.628215636799805566e+01 1.215974219608083189e+02
-5.187503276208035885e+01 1.240887398289238348e+02
-4.887596361673964651e+01 1.216774851671847273e+02
-1.286633291793979481e+02 1.222818307977745604e+02
1.467958541702791138e+02 5.750741525706982316e+01
-4.505063917649008687e+01 1.249381285809115525e+02
1.401441775325802723e+02 5.416179213794904257e+01
-1.211898254582722103e+02 5.740191878020175409e+01
1.223030941451487479e+02 1.223500440316869913e+02
-1.557591221785937989e+02 1.177513756145067276e+02
1.204387737020970377e+02 1.182036616763945460e+02
-1.342675630411616226e+02 5.712472349407000394e+01
-1.412898274975134711e+02 5.684626870475952387e+01
5.040528346287547379e+01 1.176433775525159859e+02
1.272232239291766547e+02 5.597268094487817791e+01
2.732260325484730856e+01 5.834332040474608760e+01
-1.541196301293217061e+02 1.189739724487766352e+02
3.299212302967223565e+01 1.233897178564294279e+02
1.050275955472801570e+02 9.502613475864272630e+01
-5.542384074105056158e+01 5.624408142487187234e+01
-1.453328900639963877e+02 5.551107210844566708e+01
-5.672103633450214488e+01 1.225575918278834706e+02
-3.675903701295185755e+01 5.886887191082986703e+01
1.264093435530253799e+02 5.516256002536728431e+01
1.421881270760148652e+02 5.647692994158833102e+01
3.726467898886206598e+01 5.790307875526060144e+01
1.553760357270953705e+02 1.220116978042768778e+02
-1.441737602245711116e+02 1.189050636408813801e+02
-1.433266017136993753e+02 5.566723183926130503e+01
-6.056908321325406774e+01 1.203336346794587115e+02
-1.149125352737925283e+02 6.030867110995636438e+01
9.037724047250451065e+01 9.060355430602965043e+01
1.229380354057822871e+02 5.701636846257557778e+01
1.525820895549447584e+02 1.227209941880601463e+02
-2.859750114244915764e+01 1.187454981004181178e+02
-1.247878392410585491e+02 1.179157210715547848e+02
-2.946988952456865718e+01 1.224435981600441892e+02
6.006141999729074854e+01 6.090827616888573459e+01
-1.320948026439712919e+02 1.217330304560249630e+02
1.490929522142014036e+02 1.231879585705884210e+02
-3.349455316475386724e+01 1.208509704141560803e+02
-1.391882937893495296e+02 5.694886439168993064e+01
1.263583945240808220e+02 6.024308406298477792e+01
-1.508714028396239542e+02 1.183716066325104777e+02
-2.542633024599650682e+01 1.188047033802091335e+02
-3.592315400360608635e+01 1.210404099066359720e+02
1.235103418601390075e+02 5.505038388483139045e+01
-4.172577887062273305e+01 1.242670280015197193e+02
-1.402197950529650825e+02 5.832777958100380289e+01
-1.551475075748936945e+02 5.912909810371093045e+01
-5.403209165994010021e+01 1.225377384724141479e+02
-4.961124000897564201e+01 1.235789539348993742e+02
5.326254616109704898e+01 1.252011071763363077e+02
1.380367024596575618e+02 5.859795431139219346e+01
-1.195692045786722986e+02 5.776356635620827973e+01
-5.079833225395958607e+01 5.551363380485355492e+01
-1.514534290704377497e+02 1.241431915696857402e+02
6.319057642226992044e+01 1.249907290598485901e+02
1.467088682013616392e+02 1.197287476649862015e+02
-7.975590019796376851e+01 8.912668082601480535e+01
-3.347820463543185809e+01 1.234992623857566372e+02
-1.298915078931102585e+02 1.231857343849554383e+02
-6.088960384185428865e+01 1.238427465364636646e+02
3.535151221893126205e+01 5.079871932356169140e+01
4.995108567736191674e+01 5.877658829069348201e+01
3.358378810353103461e+01 5.664523535654962672e+01
1.442030134430592341e+02 5.943913597460689147e+01
2.541444907143801046e+01 5.848680710674889838e+01
-5.007620447321313151e+01 1.214034675065265105e+02
1.211165359321851014e+02 5.759381435341399680e+01
-1.332960708113267856e+02 1.222480763113654660e+02
1.282062917178805890e+02 1.205273491669392882e+02
-4.547470909824900076e+01 5.812218908980706544e+01
3.861151984918560487e+01 1.205731852643579742e+02
-1.444765474670271601e+02 5.924423680557032412e+01
-1.194152458916011312e+02 5.758546297122393298e+01
-1.253664715333646740e+02 1.179655971920426651e+02
-1.300062480181034630e+02 1.142064883982998253e+02
5.456048863709555263e+01 6.128721083468171571e+01
-8.806164933070128598e+01 9.147164541065289711e+01
-4.209605604189723849e+00 9.097161724433236429e+01
1.497235796651023634e+02 1.183346197416410490e+02
-2.513746339787473261e+01 1.738982871232004186e+02
-1.303563369386170336e+02 5.820709824661712872e+01
-4.762524851248491586e+01 1.231687555576130251e+02
3.860826815857326011e+01 5.688542127113105806e+01
-1.407752340663155053e+02 5.562882208667381434e+01
-1.334348165595573050e+02 5.646766010670992131e+01
6.859369259913236760e+01 1.156742985771865619e+02
1.495145449682624701e+02 5.517150154982322618e+01
-1.426834765590088239e+02 5.392881805207360912e+01
-4.775205457641345674e+01 1.236444249220894989e+02
3.913131105580450253e+01 1.251493202455450842e+02
1.284341622782731918e+02 5.828487857918111814e+01
3.964324528916973378e+01 1.212878262499325785e+02
-1.180209113279508131e+02 5.636328995564149125e+01
-3.652101324875786048e+01 1.226454794959820873e+02
-4.489171846360211759e+01 1.260045997253782559e+02
-1.347547999648967334e+02 5.677678318586157502e+01
-6.003873544403270301e+01 5.747191681104509797e+01
3.729607965464590080e+01 1.208620641207711373e+02
3.608881716196014366e+01 1.192878779910442830e+02
6.177932548053976802e+01 1.210436579524811691e+02
1.439408534206059471e+02 1.221386379847532027e+02
2.577036965571087279e+01 1.252840436621110456e+02
1.777508950773602976e+02 8.941073656058019026e+01
-5.298041707866711647e+01 1.262137044565959343e+02
1.287098408099579103e+02 1.204280673122115957e+02
-1.465588169748970415e+02 1.260272758962251771e+02
3.652122695996219903e+01 5.567386665917278066e+01
1.299677305421099049e+02 5.957331147941680882e+01
8.977823200323894071e+01 9.370589598178987956e+01
-4.100197001200266556e+01 5.772736142730826714e+01
-2.590699666467264706e+01 5.804734643796738425e+01
-7.251634844386502721e+01 7.962258130189968597e+01
5.006461069010217813e+01 5.515638550176691268e+01
-5.526303172608149339e+01 5.915810140659264249e+01
-1.352366941272737222e+02 1.242016897049346085e+02
3.867208158217221836e+01 5.761346517012489699e+01
-6.128751778039253395e+01 1.253098257898577543e+02
1.257940695841792262e+02 1.233815265479190515e+02
1.284352130688977809e+02 1.217761744381059827e+02
-5.725364300986076671e+01 1.259787921040476419e+02
1.392350120968550016e+02 1.243826932178674127e+02
-3.358591900548153575e+01 1.222226522843021002e+02
-5.666183488098329946e+01 1.250523185474999366e+02
5.856841836697361003e+01 1.201066034965456311e+02
-2.711282996158526259e+01 5.628297159255064486e+01
-1.165650519346291674e+02 5.906446471322726666e+01
9.512411633880539341e+01 9.736100635488033106e+01
-1.553490705179013389e+02 5.820331773246804374e+01
9.389030958067229449e+01 9.719725594635001187e+01
1.140473414942659218e+02 1.243980137861417745e+02
-1.305468137088594744e+02 1.240674647920246088e+02
9.559961114338416621e+01 8.614856209160357992e+01
6.065077294203686620e+01 5.519400191693598856e+01
-1.472126390611423972e+02 1.209331209415825867e+02
2.918665699269865854e+01 6.087939847683308869e+01
2.780120336723992125e+01 5.802014083020959845e+01
4.155830384724523441e+01 1.234829578803004324e+02
1.490061599151935354e+02 5.550186554224593749e+01
1.000480414964572162e+02 9.284687645669772849e+01
1.426288089125381759e+02 5.934093385848157709e+01
1.436851698052618076e+02 5.980493370176202461e+01
-3.405356990789862692e+01 1.172802451153113310e+02
-3.708977958718559620e+01 1.214099355082294522e+02
1.381650976241911621e+02 5.498089604056325186e+01
1.793978880759055414e+02 8.840714840962198195e+01
1.432945675065667217e+02 1.246164682895792311e+02
1.398177716921263993e+02 1.264896921093257589e+02
-6.879315467992053357e+01 5.609025855007813988e+01
2.850298724441029208e+01 1.225729580360727056e+02
5.480518522320370778e+01 1.243018090608658639e+02
-1.168956714523908369e+00 2.126354634398991195e+00
-1.295183175431439793e+02 5.325283552954620347e+01
5.007123757427292077e+01 5.988556738146962743e+01
-1.256580690391044044e+02 1.184943308000696334e+02
-4.065849461361865025e+01 5.627012910379816901e+01
-1.294251113882795039e+02 6.211065782141105274e+01
-1.220484811635723901e+02 6.036017520375025214e+01
1.396987122590546164e+02 5.348762237946849041e+01
-7.105738012204402310e+01 1.235351053826995695e+02
1.478016974799791114e+02 5.440448019961531401e+01
-4.350121649264862356e+01 5.871611787842640240e+01
-1.428364051340066965e+02 6.116578665587897490e+01
-5.333997267697075984e+01 5.978289490101744263e+01
-3.771389047771063474e+01 5.924189728908660157e+01
-3.422389257025327680e+01 6.236864803962836845e+01
-1.474926078911921081e+02 5.597549563028857733e+01
1.419111453924857074e+02 1.758281697603137275e+02
-1.222935249587747535e+02 1.196229119739310107e+02
-4.468327433824914863e+01 5.891378848991929118e+01
-6.362623953991366221e+01 1.235286273712491862e+02
3.659498643092277348e+01 5.768174094484932368e+01
-1.214995832937871114e+02 5.362299094099411434e+01
3.530215433344947940e+01 5.714482136533377599e+01
-8.431764554608577100e+01 9.023638988631839197e+01
5.763955436154055434e+01 5.189582549104063958e+01
2.636242349919322336e+01 6.144299890794980001e+01
1.494539969274531757e+02 6.202643176399512726e+01
-5.728143905642201617e+01 1.182339662664648756e+02
-1.253279353532299467e+02 5.842860766943638851e+01
-9.580358349424001574e+01 9.447626972953948155e+01
-3.490250218614348654e+01 5.715324810791659615e+01
1.525996473546164509e+02 1.224424164466953187e+02
1.376735564736723347e+02 1.251508263247895343e+02
1.296266314107599840e+02 1.208162358502487450e+02
3.189180664010541832e+01 1.236916957095747307e+02
6.221261526739046843e+01 1.216533596859199520e+02
-1.238531712736961055e+02 1.228885415451020862e+02
1.284417210410573773e+02 5.748297456692584007e+01
-6.323338667786363487e+01 1.261886569703478642e+02
9.306488014822866717e+01 8.929724230457229339e+01
-3.027642033489765439e+01 6.166538025835895098e+01
1.548625366021252603e+02 6.101712876799583185e+00
4.964366306138297347e+01 1.217929017533828784e+02
1.323747514875150841e+02 5.683124444238697492e+01
-1.413917318414267470e+02 1.231145787288689490e+02
3.922476593368449471e+01 1.243711779133261928e+02
4.656518344044270208e+01 1.235323398932900858e+02
-1.114063074008676324e+02 6.432570142281345227e+01
-3.048545503173751925e+01 1.248284984501767951e+02
3.731652344099116192e+01 1.260711819479263909e+02
1.322479454235865433e+02 5.635557507791050114e+01
-1.408686889441954975e+02 5.485067975445492294e+01
-5.156583772172680824e+01 1.217151214208189032e+02
-1.403567547108302733e+02 5.871217375006742145e+01
6.197908867204920114e+01 1.236367100443585230e+02
