# theta phi size
1.350114237498354726e+02 5.894129445465971884e+01 4.120000000000000000e+03
1.350112937565851894e+02 5.894131473842924152e+01 3.755000000000000000e+03
1.350068580770025619e+02 5.894266416157088884e+01 3.588000000000000000e+03
1.350121533533792899e+02 5.894253661182615645e+01 3.173000000000000000e+03
1.350068406005757140e+02 5.894285519176059296e+01 3.669000000000000000e+03
1.350064155991161954e+02 5.894541623925498897e+01 2.558000000000000000e+03
-1.392879653181279878e+02 5.978031371955015771e+01 4.000000000000000000e+00
-1.420766381527852786e+02 5.955580631752439302e+01 4.000000000000000000e+00
-4.498857625016452744e+01 1.210587055453402883e+02 4.103000000000000000e+03
-4.498870624341481772e+01 1.210586852615707585e+02 3.742000000000000000e+03
-4.499314192299744519e+01 1.210573358384290970e+02 3.531000000000000000e+03
-4.498784664662072430e+01 1.210574633881738578e+02 3.158000000000000000e+03
-4.499315939942430020e+01 1.210571448082393999e+02 3.602000000000000000e+03
-4.499358440088380462e+01 1.210545837607450039e+02 2.503000000000000000e+03
4.071203468187201935e+01 1.202196862804498494e+02 1.000000000000000000e+01
3.792336184721472847e+01 1.204441936824755857e+02 8.000000000000000000e+00
1.350531795490141462e+02 5.922251870409014174e+01 1.700000000000000000e+01
1.350537054536992798e+02 5.922299370271003482e+01 4.029000000000000000e+03
1.350547767444126350e+02 5.922284673335649074e+01 3.665000000000000000e+03
1.350532892463069174e+02 5.922268721480721609e+01 3.716000000000000000e+03
1.350545595523250029e+02 5.922273273987374154e+01 3.821000000000000000e+03
1.350553990851560400e+02 5.922347164040530032e+01 3.109000000000000000e+03
-1.323653927804321881e+02 6.474666050059202860e+01 2.690000000000000000e+03
1.344981019250109853e+02 5.959295990766693052e+01 4.041000000000000000e+03
4.247984293703006387e+01 1.178109540714588519e+02 3.676000000000000000e+03
-4.494682045098586798e+01 1.207774812959098512e+02 3.717000000000000000e+03
-4.494629454630073440e+01 1.207770062972899581e+02 3.826000000000000000e+03
-4.494522325558737208e+01 1.207771532666435093e+02 3.120000000000000000e+03
-4.494671075369310387e+01 1.207773127851927768e+02 2.699000000000000000e+03
-4.494544044767499713e+01 1.207772672601262371e+02 4.038000000000000000e+03
-4.494460091484397424e+01 1.207765283595947210e+02 3.672000000000000000e+03
4.763460721956784738e+01 1.152533394994079714e+02 3.717000000000000000e+03
-4.550189807498902894e+01 1.204070400923330624e+02 3.824000000000000000e+03
-1.375201570629699575e+02 6.218904592854114810e+01 3.118000000000000000e+03
1.359404067766260198e+02 5.968026366722619258e+01 2.695000000000000000e+03
1.359412783663093194e+02 5.968141008801313774e+01 4.043000000000000000e+03
1.359392623449625432e+02 5.968029219687803533e+01 3.681000000000000000e+03
1.359384040052517264e+02 5.968022408871684803e+01 3.724000000000000000e+03
1.359390846806837772e+02 5.967839858149977772e+01 3.829000000000000000e+03
1.359360546217000660e+02 5.967973768550926650e+01 3.119000000000000000e+03
-4.405959322337396600e+01 1.203197363327738287e+02 2.698000000000000000e+03
-4.405872163369068772e+01 1.203185899119868481e+02 4.041000000000000000e+03
-4.406073765503744255e+01 1.203197078031219576e+02 3.676000000000000000e+03
-4.406159599474827360e+01 1.203197759112831591e+02 3.721000000000000000e+03
-4.406091531931623706e+01 1.203216014185002223e+02 3.828000000000000000e+03
-4.406394537829991975e+01 1.203202623144907051e+02 3.120000000000000000e+03
1.359718380109347038e+02 5.997521292050747377e+01 2.699000000000000000e+03
1.359721274491766110e+02 5.997456819798750161e+01 4.040000000000000000e+03
1.359763437062561025e+02 5.997412570254522279e+01 3.676000000000000000e+03
1.359775878058615319e+02 5.997363702611625769e+01 3.717000000000000000e+03
1.359714184809173787e+02 5.997728777670249656e+01 3.821000000000000000e+03
1.359813959402504793e+02 5.997375222492113522e+01 3.118000000000000000e+03
-4.402816198906529621e+01 1.200247870794925262e+02 2.689000000000000000e+03
-4.402787255082339612e+01 1.200254318020125055e+02 4.040000000000000000e+03
-4.402365629374391176e+01 1.200258742974547630e+02 3.676000000000000000e+03
-4.402241219413846807e+01 1.200263629738837352e+02 3.721000000000000000e+03
-4.402858151908260709e+01 1.200227122232974892e+02 3.825000000000000000e+03
-4.401860405974954205e+01 1.200262477750788435e+02 3.118000000000000000e+03
1.359768969959896481e+02 6.025045444751604862e+01 2.693000000000000000e+03
1.359770162672153901e+02 6.025060644576012692e+01 4.035000000000000000e+03
1.359780865046612632e+02 6.024577970680918781e+01 3.671000000000000000e+03
1.359785626259197215e+02 6.024579834109398035e+01 3.704000000000000000e+03
1.359765868994469429e+02 6.025117813915429821e+01 3.810000000000000000e+03
1.359793315634544228e+02 6.024606479164737749e+01 3.115000000000000000e+03
-4.402310300401035903e+01 1.197495455524839656e+02 2.684000000000000000e+03
-4.402298373278464538e+01 1.197493935542398731e+02 4.010000000000000000e+03
-4.402191349533874387e+01 1.197542202931908122e+02 3.640000000000000000e+03
-4.402143737408027135e+01 1.197542016589060268e+02 3.597000000000000000e+03
-4.402341310055305712e+01 1.197488218608456947e+02 3.104000000000000000e+03
-4.402066843654556294e+01 1.197539352083526296e+02 3.686000000000000000e+03
1.359810277231801479e+02 6.050925319893796939e+01 2.579000000000000000e+03
1.359801882162520315e+02 6.050945240969849692e+01 3.596000000000000000e+03
1.359835061995075591e+02 6.050920105592432208e+01 4.011000000000000000e+03
1.359834251461392682e+02 6.050918595719692661e+01 3.639000000000000000e+03
1.359817065645176228e+02 6.050961540526621008e+01 3.687000000000000000e+03
1.359828303935326517e+02 6.051001998517567415e+01 3.107000000000000000e+03
-4.401897227681986635e+01 1.194907468010620164e+02 2.582000000000000000e+03
-4.401981178374799697e+01 1.194905475903015173e+02 2.000000000000000000e+00
-4.401649380049244797e+01 1.194907989440756637e+02 2.000000000000000000e+00
-4.401657485386071045e+01 1.194908140428030805e+02 3.599000000000000000e+03
-4.401829343548237716e+01 1.194903845947337970e+02 4.011000000000000000e+03
-4.401716960646738386e+01 1.194899800148243401e+02 3.641000000000000000e+03
