# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841155060524889996e+04
0.000000000000000000e+00 -3.839373440912170190e+04
0.000000000000000000e+00 -3.836813725412660278e+04
0.000000000000000000e+00 -3.833403304740489693e+04
0.000000000000000000e+00 -3.828508851328129822e+04
0.000000000000000000e+00 -3.822275745061229827e+04
0.000000000000000000e+00 -3.814861627243809926e+04
0.000000000000000000e+00 -3.806669743722499697e+04
0.000000000000000000e+00 -3.797216286825029965e+04
0.000000000000000000e+00 -3.787417307392069779e+04
0.000000000000000000e+00 -3.776870006354880024e+04
0.000000000000000000e+00 -3.764594976285159646e+04
1.633700000000000000e+04 -3.817537512510189845e+04
1.633500000000000000e+04 -3.814174446766400069e+04
1.604100000000000000e+04 -3.809350811559129943e+04
2.608600000000000000e+04 -3.806269782572169788e+04
2.583900000000000000e+04 -3.800186427339340298e+04
1.926500000000000000e+04 -3.793798723426509969e+04
1.565000000000000000e+04 -3.793330593865139963e+04
2.951200000000000000e+04 -3.807128423360070155e+04
2.956200000000000000e+04 -3.802850558913760324e+04
2.921100000000000000e+04 -3.797366285006530234e+04
1.633100000000000000e+04 -3.793092416488339950e+04
2.284700000000000000e+04 -3.809506780106369843e+04
2.115700000000000000e+04 -3.808385249573300098e+04
2.710800000000000000e+04 -3.807351026107579673e+04
3.046600000000000000e+04 -3.807002651831530238e+04
2.986500000000000000e+04 -3.804588564214180224e+04
2.868000000000000000e+04 -3.804505765223970229e+04
3.004700000000000000e+04 -3.801687771928359871e+04
3.006600000000000000e+04 -3.798370543748090131e+04
2.932200000000000000e+04 -3.793735421277760179e+04
2.899200000000000000e+04 -3.788818255790750118e+04
2.828900000000000000e+04 -3.784903075064370205e+04
9.481000000000000000e+03 -3.784800693859899911e+04
7.471000000000000000e+03 -3.783701838065180345e+04
1.416200000000000000e+04 -3.783597025365279842e+04
1.847400000000000000e+04 -3.786156309294349921e+04
1.944200000000000000e+04 -3.787769425709990173e+04
1.992100000000000000e+04 -3.788409490052360343e+04
9.620000000000000000e+03 -3.793421764807050204e+04
1.930300000000000000e+04 -3.803916244092520355e+04
1.784500000000000000e+04 -3.802559593192920147e+04
1.127200000000000000e+04 -3.800917543751710036e+04
1.234900000000000000e+04 -3.800328860525730124e+04
1.149500000000000000e+04 -3.797611770579709992e+04
1.142800000000000000e+04 -3.794394879265099735e+04
1.103100000000000000e+04 -3.793617548162159801e+04
1.327100000000000000e+04 -3.797642850621460093e+04
1.322200000000000000e+04 -3.797048924797379732e+04
1.349900000000000000e+04 -3.793147354818489839e+04
1.323600000000000000e+04 -3.789120229079799901e+04
1.093300000000000000e+04 -3.786383591264959978e+04
1.405800000000000000e+04 -3.792675753194360004e+04
1.189900000000000000e+04 -3.792260151842350024e+04
9.854000000000000000e+03 -3.791314454579869926e+04
9.648000000000000000e+03 -3.788222966852300306e+04
9.844000000000000000e+03 -3.785528878640849871e+04
1.019600000000000000e+04 -3.782635125285410322e+04
8.690000000000000000e+03 -3.783139989290919766e+04
9.377000000000000000e+03 -3.780901932283800124e+04
5.183000000000000000e+03 -3.780924234508579684e+04
5.997000000000000000e+03 -3.778798965048950049e+04
6.492000000000000000e+03 -3.777084533889329759e+04
4.300000000000000000e+03 -3.780137676231999649e+04
1.008100000000000000e+04 -3.794642777842080250e+04
1.066800000000000000e+04 -3.798246537826149870e+04
1.149000000000000000e+04 -3.798681071477200021e+04
1.145600000000000000e+04 -3.796121863961470081e+04
1.151700000000000000e+04 -3.793176615558350022e+04
1.058300000000000000e+04 -3.790495605875270121e+04
1.124200000000000000e+04 -3.796544256835569831e+04
1.503200000000000000e+04 -3.796602635337760148e+04
1.492000000000000000e+04 -3.793986229472119885e+04
1.125600000000000000e+04 -3.791368002206570236e+04
8.960000000000000000e+03 -3.793118708979350049e+04
1.532200000000000000e+04 -3.796659606459850329e+04
1.505100000000000000e+04 -3.793939260361019842e+04
1.523700000000000000e+04 -3.792193340487899695e+04
1.515000000000000000e+04 -3.789384409352880175e+04
1.515700000000000000e+04 -3.786251279716040153e+04
1.527800000000000000e+04 -3.783870036829120363e+04
1.509200000000000000e+04 -3.781157378358799906e+04
1.508700000000000000e+04 -3.777122533228350221e+04
1.410300000000000000e+04 -3.773691572122499929e+04
1.351800000000000000e+04 -3.775157683726410323e+04
1.342300000000000000e+04 -3.772611522922889708e+04
8.852000000000000000e+03 -3.779029402595740248e+04
6.077000000000000000e+03 -3.798141651950510277e+04
5.380000000000000000e+03 -3.798558546077150095e+04
5.152000000000000000e+03 -3.797155053106720152e+04
5.635000000000000000e+03 -3.795379976377999992e+04
5.550000000000000000e+03 -3.794206183804100147e+04
5.572000000000000000e+03 -3.792330033570250089e+04
7.113000000000000000e+03 -3.791141954820710089e+04
1.073400000000000000e+04 -3.788738958992269909e+04
1.039800000000000000e+04 -3.791737501032729779e+04
6.948000000000000000e+03 -3.794738036303949775e+04
6.542000000000000000e+03 -3.794875895574130118e+04
7.332000000000000000e+03 -3.792719152387390204e+04
6.915000000000000000e+03 -3.789692939868589747e+04
