# theta phi size
1.356277568302381837e+02 5.812029466157149216e+01 2.190000000000000000e+02
1.359013982473911426e+02 1.219297249642540635e+02 2.340000000000000000e+02
1.357526307419746274e+02 1.232303301205875528e+02 8.640000000000000000e+02
1.357854040982143999e+02 1.232477792154572995e+02 5.940000000000000000e+02
1.359013591936841578e+02 1.219295094667799333e+02 2.340000000000000000e+02
1.203506833580322137e+02 1.037920612113512959e+02 8.000000000000000000e+00
1.359038009210433700e+02 1.219295397273351114e+02 2.340000000000000000e+02
1.356319732311158361e+02 5.812216392126679665e+01 2.190000000000000000e+02
1.356315314257265641e+02 5.812574847651563203e+01 2.190000000000000000e+02
1.356185657208972941e+02 5.814101602002808278e+01 2.180000000000000000e+02
1.341696730674680111e+02 9.183548440676477753e+01 2.000000000000000000e+00
-1.415852780598715128e+02 5.722950198609711947e+01 7.000000000000000000e+00
1.203700081827212927e+02 1.037584903621658725e+02 8.000000000000000000e+00
-9.106998145900747943e+01 1.322151320728580970e+02 2.000000000000000000e+00
1.487722182522203127e+02 1.665488569094638081e+02 3.000000000000000000e+00
1.356603643207198786e+02 5.883580757987659382e+01 7.800000000000000000e+01
7.459302705534341271e+01 7.519522053125749039e+01 7.000000000000000000e+00
1.356181008159510668e+02 5.814456949670984187e+01 2.180000000000000000e+02
1.359025308664737679e+02 1.219285499999344040e+02 2.340000000000000000e+02
1.614096498206966714e+02 8.741474419736036339e+00 3.000000000000000000e+00
1.831287119349509851e+01 1.257114065521187314e+02 6.000000000000000000e+00
-1.520051176033077134e+01 1.767153944865262361e+01 9.000000000000000000e+00
9.000000000000000000e+01 8.906583064318311926e+01 2.000000000000000000e+00
-1.130164187837401926e+02 1.322682795298236158e+02 2.000000000000000000e+00
-2.039708421933835947e+00 9.913862116404366986e+01 4.000000000000000000e+00
-1.523179093818649221e+02 3.233312264310555406e+01 4.000000000000000000e+00
-4.437224316976183758e+01 1.218797053384284936e+02 1.176000000000000000e+03
-4.409860175260887161e+01 5.807027503574594363e+01 8.820000000000000000e+02
-4.424736925802539389e+01 5.676966987941246146e+01 1.225000000000000000e+03
-4.421459590178563559e+01 5.675222078454271468e+01 1.194000000000000000e+03
-4.409864080631584216e+01 5.807049053322008092e+01 8.360000000000000000e+02
-5.964931664196778627e+01 7.620793878864871829e+01 1.211000000000000000e+03
-4.409619907895663005e+01 5.807046027266492416e+01 8.410000000000000000e+02
-4.436802676888417096e+01 1.218778360787332105e+02 9.990000000000000000e+02
-4.436846857427343593e+01 1.218742515234843893e+02 1.486000000000000000e+03
-4.438143427910272010e+01 1.218589839799719243e+02 1.094000000000000000e+03
-4.583032693253198886e+01 8.816451559323523668e+01 1.020000000000000000e+03
3.841472194012848718e+01 1.227704980139028947e+02 1.177000000000000000e+03
-5.962999181727872156e+01 7.624150963783412749e+01 1.087000000000000000e+03
8.893001854099254899e+01 4.778486792714191722e+01 8.820000000000000000e+02
-3.122778174777971216e+01 1.345114309053620083e+01 7.470000000000000000e+02
-4.433963567928013561e+01 1.211641924201234275e+02 2.000000000000000000e+00
-1.054069729446565873e+02 1.048047794687425380e+02 1.305000000000000000e+03
-4.438189918404891898e+01 1.218554305032901510e+02 9.730000000000000000e+02
-4.409746913352624631e+01 5.807145000006560309e+01 3.050000000000000000e+02
-1.859035017930334988e+01 1.712585255802639495e+02 1.154000000000000000e+03
-1.616871288065049157e+02 5.428859344788128993e+01 1.150000000000000000e+03
1.647994882396692446e+02 1.623284605513473764e+02 2.340000000000000000e+02
-9.000000000000000000e+01 9.093416935681689495e+01 8.310000000000000000e+02
6.698358121625980743e+01 4.773172047017636999e+01 5.910000000000000000e+02
1.779602915780661760e+02 8.086137883595633014e+01 9.650000000000000000e+02
2.768209061813507788e+01 1.476668773568944175e+02 1.436000000000000000e+03
1.357465263597257490e+02 5.778633398668166166e+01 1.037000000000000000e+03
1.357226600861199870e+02 5.782346965098187752e+01 1.037000000000000000e+03
1.357411566921293229e+02 1.221145203487648701e+02 1.304000000000000000e+03
1.357489047752911517e+02 5.666239040180717268e+01 9.890000000000000000e+02
1.357355713583821171e+02 1.221589415121299567e+02 9.720000000000000000e+02
1.357459009298378874e+02 5.653891196470396352e+01 8.320000000000000000e+02
1.357260588250520357e+02 1.221349267958650557e+02 5.380000000000000000e+02
1.357589478834680961e+02 5.792856105752530738e+01 2.700000000000000000e+01
1.357502790346694042e+02 5.787710882101630716e+01 2.000000000000000000e+00
1.357442603195079869e+02 1.221755478921862590e+02 4.710000000000000000e+02
1.357561229393508029e+02 5.777984557014274714e+01 4.710000000000000000e+02
1.357476699489272960e+02 5.779163408636152610e+01 4.380000000000000000e+02
1.357509230779766369e+02 1.220562843481554012e+02 1.020000000000000000e+02
1.357226698529578357e+02 5.782244404187164122e+01 3.410000000000000000e+02
1.357431441394575131e+02 5.779555391727917169e+01 3.360000000000000000e+02
1.399442563771425228e+02 8.815312278503473919e+01 4.700000000000000000e+02
