# clusterSize EnergyDrop
0.000000000000000000e+00 -3.526806071647810313e+04
0.000000000000000000e+00 -3.526101258248709928e+04
0.000000000000000000e+00 -3.525587149136979860e+04
0.000000000000000000e+00 -3.523661603537260089e+04
0.000000000000000000e+00 -3.521628009418080183e+04
0.000000000000000000e+00 -3.519078194835159957e+04
0.000000000000000000e+00 -3.515937465245620115e+04
0.000000000000000000e+00 -3.512349143078560155e+04
0.000000000000000000e+00 -3.507657260903900169e+04
3.632000000000000000e+03 -3.505712248903999716e+04
1.585900000000000000e+04 -3.508766833644339931e+04
1.568200000000000000e+04 -3.504587405920829769e+04
8.674000000000000000e+03 -3.506228561350460222e+04
2.603400000000000000e+04 -3.518024043609060027e+04
2.810500000000000000e+04 -3.515826771374460077e+04
2.580300000000000000e+04 -3.512985196818000259e+04
2.528600000000000000e+04 -3.509217866024409886e+04
2.493200000000000000e+04 -3.505748277966600290e+04
2.321200000000000000e+04 -3.501418840402280330e+04
1.851700000000000000e+04 -3.502129864482770063e+04
3.546800000000000000e+04 -3.506214338629539998e+04
4.591600000000000000e+04 -3.508274564448680030e+04
4.950300000000000000e+04 -3.509042856951359863e+04
1.035640000000000000e+05 -3.515015105153150216e+04
1.149240000000000000e+05 -3.517000424895619653e+04
1.174550000000000000e+05 -3.517705516153130156e+04
1.192970000000000000e+05 -3.517398900949289964e+04
1.214340000000000000e+05 -3.517567937383709796e+04
1.205150000000000000e+05 -3.516622294279700145e+04
1.205070000000000000e+05 -3.515657452573769842e+04
7.306900000000000000e+04 -3.514821504419870325e+04
7.093000000000000000e+04 -3.513397547203970316e+04
7.082400000000000000e+04 -3.511213571092009806e+04
8.083800000000000000e+04 -3.509206089315350255e+04
7.839800000000000000e+04 -3.505362333425399993e+04
7.388300000000000000e+04 -3.503680325808450289e+04
7.253300000000000000e+04 -3.502956490103939723e+04
7.965100000000000000e+04 -3.509926845494640293e+04
6.750800000000000000e+04 -3.507662648139600060e+04
6.626300000000000000e+04 -3.505421078439820121e+04
6.500000000000000000e+04 -3.502759446907880192e+04
6.183900000000000000e+04 -3.499833635599970148e+04
5.775900000000000000e+04 -3.496990591805260192e+04
6.417700000000000000e+04 -3.499812479520100169e+04
6.291500000000000000e+04 -3.499458599694389704e+04
5.518100000000000000e+04 -3.499612894310679985e+04
5.411600000000000000e+04 -3.502075152911589976e+04
5.582200000000000000e+04 -3.504661276346220257e+04
5.636400000000000000e+04 -3.505320116735679767e+04
5.578500000000000000e+04 -3.503433775447770313e+04
5.429700000000000000e+04 -3.502436973598349869e+04
5.198700000000000000e+04 -3.499847067345769756e+04
5.141700000000000000e+04 -3.498162355270489934e+04
4.815700000000000000e+04 -3.496191194649410318e+04
4.615100000000000000e+04 -3.495974218484730227e+04
4.932100000000000000e+04 -3.498814410836849856e+04
4.895700000000000000e+04 -3.497808001223889733e+04
4.904100000000000000e+04 -3.497295370425459987e+04
5.429600000000000000e+04 -3.495763719607969688e+04
5.250800000000000000e+04 -3.494564187281970226e+04
5.087200000000000000e+04 -3.492853965442070330e+04
4.530900000000000000e+04 -3.492869551982430130e+04
4.409200000000000000e+04 -3.492210023826530232e+04
4.415300000000000000e+04 -3.495321603600079834e+04
4.567700000000000000e+04 -3.496133217455429985e+04
5.296200000000000000e+04 -3.496529319767189736e+04
5.170100000000000000e+04 -3.496341430857159867e+04
5.365400000000000000e+04 -3.495457901123890042e+04
5.346700000000000000e+04 -3.494616124963350012e+04
5.253000000000000000e+04 -3.493156716869110096e+04
4.484500000000000000e+04 -3.492085396181580290e+04
4.494400000000000000e+04 -3.490161752024229645e+04
4.794900000000000000e+04 -3.489834477802630136e+04
4.457700000000000000e+04 -3.488252385795059672e+04
4.259400000000000000e+04 -3.487179661186999874e+04
3.873200000000000000e+04 -3.486757791413710220e+04
3.833700000000000000e+04 -3.487025556702719769e+04
4.981200000000000000e+04 -3.490284042199749820e+04
6.737100000000000000e+04 -3.490826662253180257e+04
6.490100000000000000e+04 -3.491270508785860147e+04
4.882200000000000000e+04 -3.491411006800200266e+04
6.992100000000000000e+04 -3.491359916034129856e+04
3.518300000000000000e+04 -3.491836895134510269e+04
5.393700000000000000e+04 -3.494248890561250300e+04
5.659700000000000000e+04 -3.494901296734670177e+04
6.260000000000000000e+04 -3.496982545091640350e+04
6.368100000000000000e+04 -3.496390970235040004e+04
6.022600000000000000e+04 -3.495480297015010001e+04
6.023700000000000000e+04 -3.495311472783500358e+04
5.904700000000000000e+04 -3.494013387884209806e+04
5.481900000000000000e+04 -3.493716554264159640e+04
5.049900000000000000e+04 -3.492958935938649665e+04
5.032100000000000000e+04 -3.492274426022359694e+04
8.379200000000000000e+04 -3.493859093701990059e+04
5.708100000000000000e+04 -3.493530263124549674e+04
5.445900000000000000e+04 -3.492893392137350020e+04
5.476800000000000000e+04 -3.492480381168639724e+04
5.227500000000000000e+04 -3.492323496786539908e+04
4.676500000000000000e+04 -3.492993200087019795e+04
4.851500000000000000e+04 -3.493867500535449653e+04
4.845200000000000000e+04 -3.492678778753859660e+04
