# clusterSize EnergyDrop
0.000000000000000000e+00 -3.527494458357350231e+04
0.000000000000000000e+00 -3.527307987643330125e+04
0.000000000000000000e+00 -3.526317139415239944e+04
0.000000000000000000e+00 -3.524434756532029860e+04
0.000000000000000000e+00 -3.522638628554560273e+04
0.000000000000000000e+00 -3.519942012859009992e+04
0.000000000000000000e+00 -3.516988885785490129e+04
0.000000000000000000e+00 -3.512740366694560362e+04
0.000000000000000000e+00 -3.508489212678519834e+04
0.000000000000000000e+00 -3.504521960722780204e+04
2.080000000000000000e+02 -3.500892845772529836e+04
5.580000000000000000e+02 -3.498751569195449702e+04
9.300000000000000000e+02 -3.497313893053079664e+04
1.163000000000000000e+03 -3.495657797011730145e+04
1.645000000000000000e+03 -3.493219971791360149e+04
2.102000000000000000e+03 -3.491165763475179847e+04
2.377000000000000000e+03 -3.488802256923029927e+04
4.020000000000000000e+03 -3.488251044171050307e+04
4.547000000000000000e+03 -3.486679139890820079e+04
5.180000000000000000e+03 -3.486498127629450028e+04
6.031000000000000000e+03 -3.485702175014660315e+04
6.449000000000000000e+03 -3.484583739391640120e+04
7.349000000000000000e+03 -3.483166917907610332e+04
9.127000000000000000e+03 -3.481703891083059716e+04
8.390000000000000000e+03 -3.480316230407510011e+04
9.214000000000000000e+03 -3.479918770597779803e+04
9.310000000000000000e+03 -3.479013971115720051e+04
8.415000000000000000e+03 -3.478193225100579730e+04
6.722000000000000000e+03 -3.477663251063130156e+04
6.028000000000000000e+03 -3.477095441137239686e+04
4.918000000000000000e+03 -3.476405077204210102e+04
4.025000000000000000e+03 -3.475783410886060301e+04
3.222000000000000000e+03 -3.474495578110619681e+04
3.721000000000000000e+03 -3.473143801001780230e+04
2.765000000000000000e+03 -3.471645877377250144e+04
1.977000000000000000e+03 -3.470225324471019849e+04
1.892000000000000000e+03 -3.469154216769900086e+04
1.532000000000000000e+03 -3.468257880453619873e+04
1.416000000000000000e+03 -3.467360502552329854e+04
1.219000000000000000e+03 -3.466678517817860120e+04
1.092000000000000000e+03 -3.465538092537080229e+04
1.062000000000000000e+03 -3.464607914461399923e+04
1.052000000000000000e+03 -3.464348986158199841e+04
9.350000000000000000e+02 -3.463651251679610141e+04
9.200000000000000000e+02 -3.463799081998939801e+04
8.070000000000000000e+02 -3.463776921445989865e+04
7.110000000000000000e+02 -3.463015932355679979e+04
6.950000000000000000e+02 -3.462344324146609870e+04
6.130000000000000000e+02 -3.461969694808399800e+04
5.440000000000000000e+02 -3.462097765455769695e+04
5.560000000000000000e+02 -3.462590086274549685e+04
4.800000000000000000e+02 -3.462347239878439723e+04
3.770000000000000000e+02 -3.462629140836469742e+04
3.350000000000000000e+02 -3.462655496718260110e+04
2.140000000000000000e+02 -3.462466233704800106e+04
1.780000000000000000e+02 -3.462265457110120042e+04
1.760000000000000000e+02 -3.462436171289430058e+04
1.130000000000000000e+02 -3.462533850669440289e+04
1.270000000000000000e+02 -3.462643615510030213e+04
1.400000000000000000e+02 -3.462753518662529677e+04
1.370000000000000000e+02 -3.462391616246569902e+04
1.250000000000000000e+02 -3.462716161219289643e+04
1.090000000000000000e+02 -3.462182299143850105e+04
7.800000000000000000e+01 -3.461557963236280193e+04
6.900000000000000000e+01 -3.462050538080270053e+04
7.800000000000000000e+01 -3.462793924792380130e+04
5.100000000000000000e+01 -3.463032285943850002e+04
3.100000000000000000e+01 -3.463308869415480149e+04
3.200000000000000000e+01 -3.462878502587389812e+04
2.200000000000000000e+01 -3.463111359078880196e+04
3.900000000000000000e+01 -3.463239679018800234e+04
2.100000000000000000e+01 -3.463422507641190168e+04
2.100000000000000000e+01 -3.462692852607939858e+04
3.200000000000000000e+01 -3.463214637648910139e+04
2.700000000000000000e+01 -3.462899727091140085e+04
1.700000000000000000e+01 -3.462855748807109921e+04
2.100000000000000000e+01 -3.463262393626169796e+04
1.000000000000000000e+01 -3.463879828610509867e+04
7.000000000000000000e+00 -3.465002737041580258e+04
1.400000000000000000e+01 -3.464505401841399726e+04
4.000000000000000000e+00 -3.464680760284749704e+04
1.200000000000000000e+01 -3.464653050988550240e+04
4.000000000000000000e+00 -3.464232058778990177e+04
6.000000000000000000e+00 -3.464485616899959859e+04
2.000000000000000000e+00 -3.464117495624019648e+04
2.000000000000000000e+00 -3.463100011702509801e+04
0.000000000000000000e+00 -3.463083905140039860e+04
6.000000000000000000e+00 -3.462861372445229790e+04
7.000000000000000000e+00 -3.462848287595329748e+04
3.000000000000000000e+00 -3.462381916146459844e+04
2.000000000000000000e+00 -3.462472030074259965e+04
0.000000000000000000e+00 -3.462264891028209968e+04
0.000000000000000000e+00 -3.463124130873179820e+04
0.000000000000000000e+00 -3.463063785840930359e+04
0.000000000000000000e+00 -3.463889496412019798e+04
0.000000000000000000e+00 -3.463798349390699877e+04
0.000000000000000000e+00 -3.464001974931060249e+04
0.000000000000000000e+00 -3.464459112977710174e+04
0.000000000000000000e+00 -3.465874597089050076e+04
0.000000000000000000e+00 -3.466228715994460072e+04
0.000000000000000000e+00 -3.466284329477880237e+04
