# size duration
2.000000000000000000e+00 1.637274403252941823e-02
4.000000000000000000e+00 1.478199380412092978e-02
8.000000000000000000e+00 8.513298926704582215e-02
4.000000000000000000e+00 1.557115093158500940e-02
6.000000000000000000e+00 4.380939559748320278e-02
6.000000000000000000e+00 5.155276825647359118e-02
4.000000000000000000e+00 3.283223799069201476e-02
4.000000000000000000e+00 1.003677476643627386e-02
1.800000000000000000e+01 1.692585794868268323e+00
4.000000000000000000e+00 3.020270891976961636e-02
8.000000000000000000e+00 2.785987169421466625e-01
6.000000000000000000e+00 2.186424300108935626e-02
2.000000000000000000e+00 6.334469809067932999e-03
1.000000000000000000e+01 6.401605872360738303e-02
6.000000000000000000e+00 7.373159316840194322e-02
4.000000000000000000e+00 5.106362147574028398e-02
2.400000000000000000e+01 5.340231318272524064e+00
6.000000000000000000e+00 7.843834220266865387e-02
6.000000000000000000e+00 2.693793347686757045e-02
6.000000000000000000e+00 3.667664403795800609e-02
2.000000000000000000e+00 1.280343744047129917e-02
8.000000000000000000e+00 5.081808588909519919e-02
2.000000000000000000e+00 2.328354987223990591e-02
6.000000000000000000e+00 5.733708298659578873e-02
2.000000000000000000e+00 4.602266657798947946e-03
6.000000000000000000e+00 4.180624067921612230e-02
8.000000000000000000e+00 3.319629081373709489e-02
4.000000000000000000e+00 4.386620200550694904e-03
2.000000000000000000e+00 9.312387897703278128e-03
6.000000000000000000e+00 5.573413235716451197e-02
8.000000000000000000e+00 3.083804859696392953e-02
2.000000000000000000e+00 4.950991646968105897e-04
2.000000000000000000e+00 2.074934762415514555e-02
4.000000000000000000e+00 4.521414761834874341e-02
4.000000000000000000e+00 5.647315764892635315e-03
2.000000000000000000e+00 3.749355058003445151e-03
6.000000000000000000e+00 2.730005767742493816e-02
2.000000000000000000e+00 1.093982266704918160e-02
2.000000000000000000e+00 8.182608306732674919e-03
6.000000000000000000e+00 5.444974740429442406e-02
4.000000000000000000e+00 4.331767462662838852e-03
4.000000000000000000e+00 4.244084357505295557e-02
4.000000000000000000e+00 5.046570141281936372e-02
4.000000000000000000e+00 2.926319016745360102e-02
2.000000000000000000e+00 9.188810747477127450e-03
4.000000000000000000e+00 9.673668919276234845e-03
6.000000000000000000e+00 2.962030966434170409e-02
4.000000000000000000e+00 4.097600030914927416e-02
6.000000000000000000e+00 2.482815688471884386e-02
2.000000000000000000e+00 3.289124984383828831e-03
6.000000000000000000e+00 4.059217008167470553e-02
4.000000000000000000e+00 2.112231045686074893e-02
4.000000000000000000e+00 2.532014942056637352e-02
2.000000000000000000e+00 6.844418439040822477e-03
4.000000000000000000e+00 2.913880801813650834e-02
