# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 1.251706873008648227e-03 9.987482931269913156e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 9.999939410973990306e-04 1.479289940828402332e-03 9.985207100591716456e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+01 1.999987882194798061e-03 9.103322712790168532e-04 9.989758761948110966e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
7.500000000000000000e+01 2.999981823292197092e-03 1.593081474738279385e-03 9.984069185252617551e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+02 3.999975764389596122e-03 2.275830678197542133e-04 9.997724169321802190e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+02 4.999969705486995153e-03 1.934456076467910759e-03 9.980655439235320836e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+02 5.999963646584394183e-03 6.827492034592626399e-04 9.993172507965407680e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+02 6.999957587681793214e-03 1.024123805188893906e-03 9.989758761948110966e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+02 7.999951528779192245e-03 1.251706873008648227e-03 9.987482931269913156e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.250000000000000000e+02 8.999945469876591275e-03 7.965407373691396923e-04 9.992034592626308775e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+02 9.999939410973990306e-03 2.275830678197542133e-04 9.997724169321802190e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.750000000000000000e+02 1.099993335207138934e-02 1.820664542558033706e-03 9.981793354574419741e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+02 1.199992729316878837e-02 6.827492034592626399e-04 9.993172507965407680e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.250000000000000000e+02 1.299992123426618740e-02 1.479289940828402332e-03 9.985207100591716456e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+02 1.399991517536358643e-02 1.024123805188893906e-03 9.989758761948110966e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.750000000000000000e+02 1.499990911646098546e-02 1.365498406918525280e-03 9.986345015930814251e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+02 1.599990305755838449e-02 1.137915339098770958e-03 9.988620846609012061e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.250000000000000000e+02 1.699989699865578352e-02 1.137915339098770958e-03 9.988620846609012061e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+02 1.799989093975318255e-02 2.275830678197541916e-03 9.977241693218024121e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.750000000000000000e+02 1.899988488085058158e-02 2.617205279927173507e-03 9.973827947200728516e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+02 1.999987882194798061e-02 2.617205279927173507e-03 9.973827947200728516e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.250000000000000000e+02 2.099987276304537964e-02 1.365498406918525280e-03 9.986345015930814251e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+02 2.199986670414277867e-02 1.706873008648156654e-03 9.982931269913518646e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.750000000000000000e+02 2.299986064524017770e-02 2.730996813837050560e-03 9.971552116522530707e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
6.000000000000000000e+02 2.399985458633757673e-02 1.934456076467910759e-03 9.980655439235320836e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.250000000000000000e+02 2.499984852743497576e-02 2.617205279927173507e-03 9.973827947200728516e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000000e+02 2.599984246853237480e-02 4.551661356395083832e-03 9.953345471096950448e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
6.750000000000000000e+02 2.699983640962977383e-02 3.527537551206190360e-03 9.964724624487938387e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+02 2.799983035072717286e-02 1.820664542558033706e-03 9.981793354574419741e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.250000000000000000e+02 2.899982429182457189e-02 2.844788347746927612e-03 9.970414201183431802e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
7.500000000000000000e+02 2.999981823292219296e-02 3.186162949476558769e-03 9.967000455166135087e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
7.750000000000000000e+02 3.099981217401959199e-02 4.324078288575329727e-03 9.954483386436049352e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
8.000000000000000000e+02 3.199980611511699102e-02 4.893035958124715423e-03 9.949931725079653733e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
8.250000000000000000e+02 3.299980005621439005e-02 5.803368229403732710e-03 9.940828402366863603e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
8.500000000000000000e+02 3.399979399731178908e-02 5.689576695493855224e-03 9.937414656349567998e-01 0.000000000000000000e+00 5.689576695493854790e-04 0.000000000000000000e+00
8.750000000000000000e+02 3.499978793840918811e-02 5.689576695493855224e-03 9.943104233045061413e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+02 3.599978187950658715e-02 3.186162949476558769e-03 9.968138370505233992e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.250000000000000000e+02 3.699977582060398618e-02 5.120619025944469528e-03 9.944242148384160318e-01 0.000000000000000000e+00 4.551661356395084266e-04 0.000000000000000000e+00
9.500000000000000000e+02 3.799976976170138521e-02 7.168866636322257339e-03 9.927173418297678964e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
9.750000000000000000e+02 3.899976370279878424e-02 7.055075102412380721e-03 9.926035502958580059e-01 0.000000000000000000e+00 3.413746017296313199e-04 0.000000000000000000e+00
1.000000000000000000e+03 3.999975764389618327e-02 1.001365498406918582e-02 9.899863450159308575e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.025000000000000000e+03 4.099975158499358230e-02 7.965407373691398007e-03 9.913518434228493215e-01 0.000000000000000000e+00 6.827492034592626399e-04 0.000000000000000000e+00
1.050000000000000000e+03 4.199974552609098133e-02 7.282658170232134826e-03 9.923759672280382249e-01 0.000000000000000000e+00 3.413746017296313199e-04 0.000000000000000000e+00
1.075000000000000000e+03 4.299973946718838036e-02 8.989531178880291046e-03 9.906690942193900895e-01 0.000000000000000000e+00 3.413746017296313199e-04 0.000000000000000000e+00
1.100000000000000000e+03 4.399973340828577939e-02 8.534365043240782836e-03 9.913518434228493215e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
1.125000000000000000e+03 4.499972734938317842e-02 9.330905780609922637e-03 9.902139280837505275e-01 0.000000000000000000e+00 4.551661356395084266e-04 0.000000000000000000e+00
