# drho_hcp drho_bcc avalancheSize
0.000000000000000000e+00 0.000000000000000000e+00 1.236471608717844839e-01
-1.930892720825028164e-05 1.287898998669767536e-05 3.775120975311546667e-02
1.458524782017778243e-02 9.907291408676410782e-03 1.595812203256623363e+01
1.025580124380032210e-03 4.424313914030975070e-04 6.961157126946215801e-01
6.377000424804268874e-04 7.541678321245637306e-04 3.046065427338708886e-01
9.840032606784898661e-04 4.350947234403879094e-04 4.638484885496341192e-01
3.806403302352157070e-04 -1.087365212735225128e-04 1.839894142868898075e-01
3.678109875715485089e-04 -4.585694100729398315e-04 3.752330810936224115e-01
1.734773210733120408e-04 -2.845269398634719948e-04 1.931399578443199760e-01
1.595112768987272389e-04 -9.508139756952971311e-05 1.425404228231323400e-01
1.039894796240892205e-04 1.732666961773432490e-05 1.150061925406840879e-01
4.193248387285297696e-05 -1.680729998425611882e-04 1.936070510534087519e-01
-5.588292385727555711e-06 -1.649395697047584264e-04 8.252708166587099936e-02
3.640602479371146671e-05 -4.339902020895625157e-04 1.126020434599685205e-01
7.804862476712415287e-05 -1.145744841548612669e-04 5.018045085439441777e-02
3.600011749657072713e-04 -3.608753797164077071e-04 2.650839522982172958e-01
-1.385231900657979409e-04 2.019532908437149388e-04 2.499126969575364565e-01
-9.336659552605652834e-05 8.461084887878556060e-05 4.087170312287315144e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.025349111539467145e-02
-4.504405064509331424e-05 1.870252961322371732e-05 5.101722336989406026e-02
2.987182763158902077e-04 -2.689793891272884707e-04 2.093731047706155757e-01
1.992823725032177862e-04 -2.136287683065507537e-04 9.676385858304478726e-02
-1.573489873663014293e-04 -8.735817970295656210e-05 1.425634632606774255e-01
-3.529171815619402963e-05 3.954155323571129088e-05 4.687628566218002280e-02
-5.041740402844663294e-05 9.293405038945934393e-05 6.826687881703960570e-02
-2.205596115485430886e-04 -1.350692591213231708e-04 2.790187279075806437e-01
-8.166036289736222642e-05 -8.022544059449465692e-05 7.434184389069335708e-02
-1.015379156409368377e-04 3.480340928696534775e-05 6.741125955869756159e-02
6.649517338663812893e-05 2.032344394198304371e-05 1.357760377719746669e-01
2.169869307521166135e-04 -3.594714350612093767e-04 1.583510755434232864e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.945339443177512839e-02
6.417802341662781629e-05 -2.124927594775449791e-04 2.037648128905348022e-01
9.067334712509200756e-06 4.002521956425475480e-06 4.002791208084356678e-02
-4.156130948640424094e-05 -9.856933575924653468e-05 1.121285837938597457e-01
-2.259997575293493099e-05 -5.467546293269620605e-05 3.897116511170832520e-02
-6.450714399530710352e-05 -1.117283126194079657e-04 6.113565138872940896e-02
-2.312325530295922249e-05 -2.751484522534042299e-05 4.007185634570541166e-02
2.683826781024745145e-04 1.243242932774668574e-04 1.046865617500804119e-01
6.814653727282848905e-05 4.775367817622111488e-06 3.869497229465351795e-02
5.941489435523639173e-05 -4.245548502523899259e-05 7.059760807863922627e-02
-9.333078209217138266e-05 -8.571045944005817319e-05 9.115862613539817139e-02
-1.329050784263374752e-04 1.269186706710501156e-04 9.366102191352135287e-02
-5.637281448367392755e-05 1.255166218471215345e-04 8.473719551595232380e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.794745727035233773e-02
1.331344390846922465e-04 -5.810413174356376942e-05 6.335984060219743141e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.062173610126692702e-02
1.828741517968524022e-04 -1.276674357530982462e-04 1.218300845603386140e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.853941950576532341e-02
-3.297952562149042421e-04 4.914041747405839544e-05 7.640920769542264290e-02
-1.227139234042939897e-04 1.522205442316959534e-05 4.198084059986563477e-02
2.120143697362797397e-04 -5.832822384743696631e-05 1.114750699903023778e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.743584910369344251e-02
-1.926821094233033271e-04 -1.897419768404073892e-05 1.988691572619003811e-01
-1.769094669923365615e-05 -2.708062175271752636e-05 6.873141742769189877e-02
1.459904147166346533e-05 3.765127351007535594e-07 4.282299710904154816e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.021786515205162976e-02
-2.456482550494132333e-04 1.184274638504900778e-04 1.241724215864106751e-01
-2.219581249347513108e-04 1.008924368228747426e-04 9.315625096622347223e-02
9.667976164451363985e-05 -2.043727769668324257e-04 1.335322289311156874e-01
-5.791186917941670842e-05 -6.145491665865421282e-05 8.218017645325779996e-02
5.258254400231088255e-06 2.593995174426932948e-05 3.672039934949073575e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.797043146734670152e-02
1.631508115956803451e-05 2.294393748347722806e-05 4.176866354903370493e-02
2.982928734635015289e-05 8.935931757847459522e-05 6.850061791128142508e-02
-8.011590737422302766e-05 1.168853043242989997e-07 7.659179649819861102e-02
-3.693679081409051435e-04 -2.613649027835007743e-04 1.429282849233965147e-01
3.327842617741327835e-04 2.249339972982822289e-04 2.567494394570983274e-01
-6.416740357589878485e-05 2.879342164474607557e-05 4.012091681925583631e-02
-6.567701424098348895e-05 3.635583662919827930e-05 8.607171662535925694e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.543945276651368659e-01
