# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 1.601897511622458288e-04 3.410605131648480892e-13 2.842170943040400743e-13
5.000000000000000000e-01 -2.646416980772659986e-04 -1.141967800322163384e-07 -1.392879909190014587e-06
1.000000000000000000e+00 1.988735886143110109e-04 -2.206016915806685574e-07 -2.672756238553120056e-06
1.500000000000000000e+00 -2.604965357859992609e-04 -3.192592430423246697e-07 -3.841093416667717975e-06
2.000000000000000000e+00 4.700320425128696371e-04 -4.102324737687013112e-07 -4.899653475831655669e-06
2.500000000000000000e+00 3.064711588943230466e-04 -4.936005097988527268e-07 -5.850493977277437807e-06
3.000000000000000000e+00 -5.013499332162614291e-06 -5.694576543646689970e-07 -6.695952492918877397e-06
3.500000000000000000e+00 -4.432148093024975647e-04 -6.379136152645514812e-07 -7.438645809543231735e-06
4.000000000000000000e+00 -3.152720304597865075e-04 -6.990911742832395248e-07 -8.081451483121782076e-06
4.500000000000000000e+00 -3.384126501833487955e-04 -7.531295409535232466e-07 -8.627491979495971464e-06
5.000000000000000000e+00 3.068411370436963494e-04 -8.001802029866666999e-07 -9.080124243610043777e-06
5.500000000000000000e+00 1.025029996482035180e-04 -8.404037430409516674e-07 -9.442920088531536749e-06
6.000000000000000000e+00 -2.673851918302944087e-04 -8.739759209674957674e-07 -9.719647977135537076e-06
6.500000000000000000e+00 -5.374057913913219634e-04 -9.010796588881930802e-07 -9.914250085785170086e-06
7.000000000000000000e+00 5.894094961586100138e-04 -9.219085654876835179e-07 -1.003082971351432207e-05
7.500000000000000000e+00 -2.708704722898052329e-04 -9.366632980345457327e-07 -1.007362413929513423e-05
8.000000000000000000e+00 3.210606178731546779e-04 -9.455532108404440805e-07 -1.004698791007285763e-05
8.500000000000000000e+00 -6.316062554957441871e-04 -9.487923762208083645e-07 -9.955369876024633413e-06
9.000000000000000000e+00 5.180969532281512599e-04 -9.466011761105619371e-07 -9.803292670085284044e-06
9.500000000000000000e+00 -6.050350139984901621e-04 -9.392053925694199279e-07 -9.595333438028319506e-06
1.000000000000000000e+01 3.793104779107756767e-04 -9.268317171517992392e-07 -9.336101669532581582e-06
1.050000000000000000e+01 9.668731877402467808e-05 -9.097137763092177920e-07 -9.030223026229577954e-06
1.100000000000000000e+01 3.659502313158760449e-04 -8.880850259629369248e-07 -8.682313648478157120e-06
1.150000000000000000e+01 4.382734707826833279e-05 -8.621816505183232948e-07 -8.296966399257144076e-06
1.200000000000000000e+01 8.194876721758674121e-04 -8.322416533701471053e-07 -7.878729348931301502e-06
1.250000000000000000e+01 1.436598086994959065e-04 -7.985040042512991931e-07 -7.432087784309260314e-06
1.300000000000000000e+01 1.853529621530368866e-04 -7.612088097630476113e-07 -6.961450196740770480e-06
1.350000000000000000e+01 -4.379967087311388389e-04 -7.205944712040945888e-07 -6.471126084761635866e-06
1.400000000000000000e+01 7.291461866089153469e-04 -6.769026299480174202e-07 -5.965311771660708473e-06
1.450000000000000000e+01 -5.052815974271845489e-04 -6.303723694145446643e-07 -5.448075711456112913e-06
1.500000000000000000e+01 4.009002057350479083e-04 -5.812446488562272862e-07 -4.923343510654376587e-06
1.550000000000000000e+01 -1.444334198440184016e-04 -5.297590632835635915e-07 -4.394881841562892077e-06
1.600000000000000000e+01 -1.380229952992828926e-04 -4.761555487675650511e-07 -3.866287869414009037e-06
1.650000000000000000e+01 7.376071322650697062e-04 -4.206744961265940219e-07 -3.340972256182794808e-06
1.700000000000000000e+01 8.811426629778420193e-05 -3.635544203461904544e-07 -2.822153021497797454e-06
1.750000000000000000e+01 -2.826799464411458140e-05 -3.050349732802715153e-07 -2.312844856078299927e-06
1.800000000000000000e+01 -5.993496905379682750e-04 -2.453572847116447520e-07 -1.815845365626955754e-06
1.850000000000000000e+01 7.064649808626089801e-04 -1.847606654337141663e-07 -1.333735269781755051e-06
1.900000000000000000e+01 7.480023941380659330e-04 -1.234850515174912289e-07 -8.688647881172073539e-07
1.950000000000000000e+01 -4.689842968488937541e-04 -6.177293698783614673e-08 -4.233560844113526400e-07
2.000000000000000000e+01 1.882425056352243688e-04 1.362536750093568116e-10 9.061977834790013731e-10
2.050000000000000000e+01 9.351529662595466259e-05 6.199769586601178162e-08 4.022704729322867934e-07
2.100000000000000000e+01 1.537481337830849714e-04 1.235702029589447193e-07 7.793220788698818069e-07
2.150000000000000000e+01 5.463783168834962555e-04 1.846080408540728968e-07 1.130876910337974550e-06
2.200000000000000000e+01 -2.385434226524149343e-04 2.448674081279023085e-07 1.455982385323295603e-06
2.250000000000000000e+01 2.349604511292517801e-04 3.041008653781318571e-07 1.753909742774339975e-06
2.300000000000000000e+01 8.654937457291673845e-05 3.620614279498113319e-07 2.024146283474692609e-06
2.350000000000000000e+01 3.954283787656635504e-04 4.184994395473040640e-07 2.266392044703025022e-06
2.400000000000000000e+01 1.657839898685301017e-04 4.731682565761730075e-07 2.480544139871199150e-06
2.450000000000000000e+01 -5.875193977883583479e-04 5.258155511000950355e-07 2.666694314257256337e-06
2.500000000000000000e+01 -6.348461478549154852e-05 5.761917805102712009e-07 2.825110840376510168e-06
2.550000000000000000e+01 -2.551839982063107675e-04 6.240458674255933147e-07 2.956231554662736016e-06
2.600000000000000000e+01 -1.383210751314657792e-04 6.691271323688852135e-07 3.060648964492429513e-06
2.650000000000000000e+01 -2.355846561797839567e-04 7.111862601050233934e-07 3.139099931104283314e-06
2.700000000000000000e+01 7.054326432356602429e-05 7.499738217120466288e-07 3.192451117683958728e-06
2.750000000000000000e+01 2.822341776169848358e-04 7.852453336454345845e-07 3.221684409027147922e-06
2.800000000000000000e+01 -7.479056938178275070e-05 8.167548912751954049e-07 3.227888157653069356e-06
2.850000000000000000e+01 6.525125565546595124e-04 8.442628995908307843e-07 3.212243143480009167e-06
2.900000000000000000e+01 -6.720179030524769948e-07 8.675346521158644464e-07 3.176004923943764879e-06
2.950000000000000000e+01 3.478786917901989430e-04 8.863409561854496133e-07 3.120497893860374461e-06
3.000000000000000000e+01 2.437409615527559234e-04 9.004594971884216648e-07 3.047101898800974595e-06
3.050000000000000000e+01 7.317215323358398612e-04 9.096765438698639628e-07 2.957236318934519659e-06
3.100000000000000000e+01 -2.109056513255247109e-04 9.137891652244434226e-07 2.852355066806921968e-06
3.150000000000000000e+01 6.155680448057446576e-04 9.126083568844478577e-07 2.733931694365310250e-06
3.200000000000000000e+01 -6.285019807582257773e-04 9.059566536961938255e-07 2.603451548566226847e-06
3.250000000000000000e+01 4.325032000433777935e-04 8.936722224461846054e-07 2.462400601643821574e-06
3.300000000000000000e+01 6.634780709422177097e-05 8.756140914556453936e-07 2.312256640379928285e-06
3.350000000000000000e+01 4.044629427707396949e-04 8.516589105056482367e-07 2.154480398530722596e-06
3.400000000000000000e+01 3.190770725028432148e-04 8.217078288907941896e-07 1.990509389315775479e-06
3.450000000000000000e+01 3.680446897807866224e-04 7.856856996113492642e-07 1.821747900976333767e-06
3.500000000000000000e+01 3.835789679572255279e-04 7.435468205585493706e-07 1.649558583949328749e-06
3.550000000000000000e+01 2.682096843727070981e-04 6.952722628739138599e-07 1.475261910854896996e-06
3.600000000000000000e+01 -1.963447379371100615e-04 6.408779995581426192e-07 1.300122903558076359e-06
3.650000000000000000e+01 -1.494352697538907284e-04 5.804143370369274635e-07 1.125349569974787300e-06
3.700000000000000000e+01 2.235705063957467084e-04 5.139658014741144143e-07 9.520858270661847200e-07
3.750000000000000000e+01 1.054857495832854132e-04 4.416593810674385168e-07 7.814099660663487157e-07
3.800000000000000000e+01 1.224841662909195803e-04 3.636588417066377588e-07 6.143274617897986900e-07
3.850000000000000000e+01 7.026147259354901652e-04 2.801739924507273827e-07 4.517685852079011966e-07
3.900000000000000000e+01 3.170907752057341468e-04 1.914572180794493761e-07 2.945891992567339912e-07
3.950000000000000000e+01 -7.770457243981652301e-05 9.780427490113652311e-08 1.435629428669926710e-07
4.000000000000000000e+01 1.245869698392758265e-04 -4.407638698467053473e-10 -6.170353117340710014e-10
4.050000000000000000e+01 7.788826905849458374e-05 -1.028873839459265582e-07 -1.373383611280587502e-07
4.100000000000000000e+01 6.093796216266591723e-04 -2.090999373649538029e-07 -2.660706854840100277e-07
4.150000000000000000e+01 3.637455377712669243e-04 -3.185937202943023294e-07 -3.863652011659723939e-07
4.200000000000000000e+01 1.722216485702766572e-04 -4.308413394937815610e-07 -4.978547281098144595e-07
4.250000000000000000e+01 3.650596733843329295e-04 -5.452655500448599923e-07 -6.002478585287462920e-07
4.300000000000000000e+01 5.803969087254561617e-04 -6.612499987568298820e-07 -6.933314864454587223e-07
4.350000000000000000e+01 7.588829017018570641e-05 -7.781328577038948424e-07 -7.769679370994708734e-07
4.400000000000000000e+01 1.896424995614380722e-04 -8.952130201578256674e-07 -8.510880888934480026e-07
4.450000000000000000e+01 3.114318873057193848e-04 -1.011751749047107296e-06 -9.156919134056806797e-07
4.500000000000000000e+01 -3.921964572599226720e-05 -1.126974893850274384e-06 -9.708429900001647184e-07
4.550000000000000000e+01 4.954839132185796542e-04 -1.240076585418137256e-06 -1.016665038378050667e-06
4.600000000000000000e+01 -1.485645407218148806e-05 -1.350222532892075833e-06 -1.053336546874561463e-06
4.650000000000000000e+01 1.827010248216681156e-04 -1.456553093248658115e-06 -1.081088925047879457e-06
4.700000000000000000e+01 1.534739024360888549e-04 -1.558188728267850820e-06 -1.100199767734011402e-06
4.750000000000000000e+01 4.579628277601604548e-04 -1.654234210946015082e-06 -1.110990837105418905e-06
4.800000000000000000e+01 2.133400933036922603e-04 -1.743781467666849494e-06 -1.113818484554940369e-06
4.850000000000000000e+01 -2.985548550113112376e-05 -1.825917536280030617e-06 -1.109077203409469803e-06
4.900000000000000000e+01 5.958585074093123747e-04 -1.899728147236601217e-06 -1.097186213883105665e-06
4.950000000000000000e+01 2.001362558370317450e-04 -1.964305567980773048e-06 -1.078594152659206884e-06
5.000000000000000000e+01 2.133855012354970819e-04 -2.018748944010440027e-06 -1.053766510494824615e-06
5.050000000000000000e+01 3.652106220440897756e-04 -2.062179135009500897e-06 -1.023188673343611299e-06
5.100000000000000000e+01 6.307178945958976171e-05 -2.093738942221534671e-06 -9.873567421436746372e-07
5.150000000000000000e+01 8.618901052887555005e-04 -2.112602658144169254e-06 -9.467766517445852514e-07
5.200000000000000000e+01 2.624547266049464221e-04 -2.117982319305156125e-06 -9.019590265779697802e-07
5.250000000000000000e+01 8.997457130138864032e-04 -2.109138108608021867e-06 -8.534184132713562576e-07
5.300000000000000000e+01 4.368570986478521705e-04 -2.085381140659592347e-06 -8.016653225695336005e-07
5.350000000000000000e+01 5.245283004892513368e-04 -2.046085967322142096e-06 -7.472081620107928757e-07
5.400000000000000000e+01 3.239842188317489796e-04 -1.990696603115793550e-06 -6.905465852469205856e-07
5.450000000000000000e+01 5.725071358488632856e-04 -1.918735108574765036e-06 -6.321697298972139833e-07
5.500000000000000000e+01 6.142855681553886261e-04 -1.829808468301052926e-06 -5.725554785840358818e-07
5.550000000000000000e+01 3.873530904963716839e-04 -1.723619618587690638e-06 -5.121649166994757252e-07
5.600000000000000000e+01 6.806479115022993562e-04 -1.599973700194823323e-06 -4.514416502843232593e-07
5.650000000000000000e+01 3.450795289603077187e-05 -1.458785334307322046e-06 -3.908104986294347327e-07
5.700000000000000000e+01 5.905571889073895318e-04 -1.300085671118722530e-06 -3.306730889107711846e-07
5.750000000000000000e+01 4.292552652735912022e-04 -1.124029381571745034e-06 -2.714103288781188894e-07
5.800000000000000000e+01 1.665857163394408001e-04 -9.309046049565949943e-07 -2.133754435362789081e-07
5.850000000000000000e+01 2.229883108245569838e-04 -7.211318688860046677e-07 -1.568977836541307624e-07
5.900000000000000000e+01 4.966292089701690275e-04 -4.952730705554131418e-07 -1.022779656523198355e-07
5.950000000000000000e+01 7.407943312440212758e-05 -2.540347168178413995e-07 -4.978946321898547467e-08
6.000000000000000000e+01 1.211030254546882796e-04 1.729119958326919004e-09 3.218474375898949802e-10
6.050000000000000000e+01 3.380841192165747605e-04 2.710173703235341236e-07 4.784058660334267188e-08
6.100000000000000000e+01 4.184978640053163904e-04 5.526753739104606211e-07 9.257789201910782140e-08
6.150000000000000000e+01 5.228994834117787691e-04 8.454051680928387213e-07 1.343784390428481856e-07
6.200000000000000000e+01 1.947060126639751226e-04 1.147755085639801109e-06 1.731095551349426387e-07
6.250000000000000000e+01 -4.748707484611511959e-05 1.458133851883758325e-06 2.086702295400755247e-07
6.300000000000000000e+01 4.355004038667769500e-04 1.774804616161418380e-06 2.409868784525315277e-07
6.350000000000000000e+01 8.085756338687558401e-04 2.095898253173800185e-06 2.700082859519170597e-07
6.400000000000000000e+01 4.128544396848291692e-06 2.419416318844014313e-06 2.957130220693215961e-07
6.450000000000000000e+01 7.754054662178514953e-04 2.743235484103934141e-06 3.181021952514129225e-07
6.500000000000000000e+01 -2.388135957728135077e-04 3.065121347844979027e-06 3.371978323229996022e-07
6.550000000000000000e+01 1.298526692385268844e-03 3.382736338153335964e-06 3.530442427290836349e-07
6.600000000000000000e+01 2.115733443056782084e-04 3.693645396651845658e-06 3.657064553408417851e-07
6.650000000000000000e+01 6.020423330232796411e-04 3.995336669504467864e-06 3.752665804768184898e-07
6.700000000000000000e+01 4.849148157655483460e-04 4.285225202238507336e-06 3.818225593477109214e-07
6.750000000000000000e+01 -4.825921786581408024e-05 4.560671925446513342e-06 3.854884482734632911e-07
6.800000000000000000e+01 5.444809221714502767e-04 4.818995421373983845e-06 3.863903259571088711e-07
6.850000000000000000e+01 4.609123624410679972e-04 5.057488465354254004e-06 3.846676861485320842e-07
6.900000000000000000e+01 5.485810408846132115e-04 5.273433544061845168e-06 3.804676111940352712e-07
6.950000000000000000e+01 6.560732096031010076e-04 5.464119851694704266e-06 3.739477847375383135e-07
7.000000000000000000e+01 5.591341842456406391e-04 5.626860968277469510e-06 3.652713758128811605e-07
7.050000000000000000e+01 5.018866031295744941e-04 5.759016687534312950e-06 3.546084030858764891e-07
7.100000000000000000e+01 7.739336043122010608e-04 5.858007170900236815e-06 3.421313010676385602e-07
7.150000000000000000e+01 4.142725398959758339e-04 5.921340232362126699e-06 3.280165117303113220e-07
7.200000000000000000e+01 9.217362482196885497e-04 5.946626686181843979e-06 3.124436318557854975e-07
7.250000000000000000e+01 -7.573118155273670868e-05 5.931606892772833817e-06 2.955889613076578826e-07
7.300000000000000000e+01 3.814628077515674030e-04 5.874170994957239600e-06 2.776306473606382497e-07
7.350000000000000000e+01 1.120396559686696360e-03 5.772382792201824486e-06 2.587441656487499131e-07
7.400000000000000000e+01 6.406526961697188959e-04 5.624504012757824967e-06 2.391016096225939691e-07
