# drho_hcp drho_bcc ei ef ti tf avalancheSize
-3.356812635274764034e-03 3.886496580491893837e-04 3.797249999999999792e-01 3.810000000000000053e-01 1.518900000000000000e+04 1.524000000000000000e+04 1.688189792962193070e-01
-2.363859775300625188e-04 1.792702656729261435e-03 3.907749999999999835e-01 3.915500000000000091e-01 1.563100000000000000e+04 1.566200000000000000e+04 6.782141280879593059e-02
7.184553252841396898e-04 1.073405806550908892e-04 3.939250000000000251e-01 3.942249999999999921e-01 1.575700000000000000e+04 1.576900000000000000e+04 1.495834784887137281e-02
3.351547914235197823e-03 -2.051766619246109258e-03 3.947249999999999925e-01 3.970500000000000140e-01 1.578900000000000000e+04 1.588200000000000000e+04 2.035541119262487264e-01
7.716210007515655889e-04 1.674414925503242557e-04 4.086500000000000132e-01 4.088749999999999885e-01 1.634600000000000000e+04 1.635500000000000000e+04 1.126271151012064181e-02
5.170882587890446302e-05 6.819357193421637930e-04 4.144499999999999851e-01 4.152000000000000135e-01 1.657800000000000000e+04 1.660800000000000000e+04 5.141100736642190139e-02
1.198455571363865602e-02 5.053354151698385976e-03 4.244999999999999885e-01 4.262750000000000150e-01 1.698000000000000000e+04 1.705100000000000000e+04 3.378788947705919643e-01
2.965559378071702668e-02 1.624178158010636253e-03 4.309250000000000025e-01 4.330999999999999850e-01 1.723700000000000000e+04 1.732400000000000000e+04 2.415763209725504401e-01
-1.712172700649716717e-04 1.948713244814825885e-05 4.382750000000000257e-01 4.386499999999999844e-01 1.753100000000000000e+04 1.754600000000000000e+04 2.054939872018686498e-02
-8.753498733881315275e-03 -3.211471809549948375e-04 4.638999999999999790e-01 4.682000000000000051e-01 1.855600000000000000e+04 1.872800000000000000e+04 9.555858118207085639e-01
-3.691968414614166250e-03 2.079228967630797342e-03 4.695500000000000229e-01 4.722750000000000004e-01 1.878200000000000000e+04 1.889100000000000000e+04 3.458741656399524356e-01
2.538991934443401988e-03 1.916591807145096027e-03 4.742000000000000104e-01 4.765499999999999736e-01 1.896800000000000000e+04 1.906200000000000000e+04 2.891626726880551224e-01
2.769749562389733910e-03 8.281983837719053554e-04 4.775750000000000273e-01 4.782000000000000139e-01 1.910300000000000000e+04 1.912800000000000000e+04 4.920301626506854570e-02
1.837815523799690709e-03 -6.590553076080141182e-04 4.797750000000000070e-01 4.804999999999999827e-01 1.919100000000000000e+04 1.922000000000000000e+04 5.497047653472372786e-02
-4.457169131114824268e-03 -5.667768487569446734e-04 4.921749999999999736e-01 4.932000000000000273e-01 1.968700000000000000e+04 1.972800000000000000e+04 7.427959509254393466e-02
-1.650702679285132035e-03 -5.190837250950153248e-04 4.950999999999999845e-01 4.964500000000000024e-01 1.980400000000000000e+04 1.985800000000000000e+04 1.339354004255202679e-01
-4.985407860544910363e-03 -5.402300115235902922e-04 4.973000000000000198e-01 4.985999999999999877e-01 1.989200000000000000e+04 1.994400000000000000e+04 1.469201368152282527e-01
5.381782249514799332e-03 -1.584014693150948005e-03 5.036500000000000421e-01 5.058249999999999691e-01 2.014600000000000000e+04 2.023300000000000000e+04 3.740759287872469363e-01
-5.018441563379383297e-03 2.428596391155224410e-04 5.069749999999999535e-01 5.074499999999999567e-01 2.027900000000000000e+04 2.029800000000000000e+04 3.022588878467710391e-02
3.149244946371254628e-03 9.890655171602702467e-04 5.119000000000000217e-01 5.124250000000000194e-01 2.047600000000000000e+04 2.049700000000000000e+04 2.944251211519115577e-02
-5.559591538258246146e-03 1.758921669136270793e-03 5.135999999999999455e-01 5.148000000000000353e-01 2.054400000000000000e+04 2.059200000000000000e+04 1.647244947606050780e-01
-2.647821627761004493e-03 1.209029994129195984e-03 5.170749999999999513e-01 5.177500000000000435e-01 2.068300000000000000e+04 2.071000000000000000e+04 4.904853553263802818e-02
-2.078880559679419093e-03 1.299841028412629385e-04 5.211750000000000549e-01 5.216499999999999471e-01 2.084700000000000000e+04 2.086600000000000000e+04 2.810712329608184082e-02
3.443527999934303807e-03 1.680869926872219366e-04 5.226499999999999480e-01 5.235999999999999543e-01 2.090600000000000000e+04 2.094400000000000000e+04 8.654275866397784234e-02
-4.120302197634373442e-03 5.565903816489026212e-04 5.246750000000000025e-01 5.251000000000000112e-01 2.098700000000000000e+04 2.100400000000000000e+04 2.473250765549410424e-02
1.129466864961159445e-02 -3.366037100420271599e-03 5.263999999999999790e-01 5.277249999999999996e-01 2.105600000000000000e+04 2.110900000000000000e+04 1.205652107275586166e-01
3.697367911627225112e-03 -3.355745570132739886e-03 5.294750000000000290e-01 5.302999999999999936e-01 2.117900000000000000e+04 2.121200000000000000e+04 5.784516787385948766e-02
3.339178470014303457e-04 -1.728934150719396712e-03 5.342750000000000554e-01 5.354499999999999815e-01 2.137100000000000000e+04 2.141800000000000000e+04 1.708329084887958704e-01
2.632340993272919150e-03 -1.146715760540928386e-03 5.375250000000000306e-01 5.387999999999999456e-01 2.150100000000000000e+04 2.155200000000000000e+04 8.191300061892831108e-02
-7.171487120103847701e-03 -2.988793123677169206e-03 5.402749999999999497e-01 5.411500000000000199e-01 2.161100000000000000e+04 2.164600000000000000e+04 6.426182052369783237e-02
-5.230452571822752361e-04 -1.001081515425994439e-03 5.458250000000000046e-01 5.485499999999999821e-01 2.183300000000000000e+04 2.194200000000000000e+04 3.148810876995688512e-01
-3.542277173551156011e-03 -7.143864509941977303e-04 5.537250000000000227e-01 5.541500000000000314e-01 2.214900000000000000e+04 2.216600000000000000e+04 2.300461771630683480e-02
7.694105937616768642e-04 -1.813090119640037301e-03 5.572500000000000231e-01 5.580500000000000460e-01 2.229000000000000000e+04 2.232200000000000000e+04 6.883603726205762829e-02
-3.407355135323086870e-04 1.730722198317380389e-03 5.627250000000000307e-01 5.634000000000000119e-01 2.250900000000000000e+04 2.253600000000000000e+04 4.312943728072897442e-02
-5.901814390199433547e-03 -1.591610940465670865e-04 5.747999999999999776e-01 5.760999999999999455e-01 2.299200000000000000e+04 2.304400000000000000e+04 1.632689277461303046e-01
-5.982670795447120327e-03 -1.342902713474813936e-04 5.833749999999999769e-01 5.843000000000000416e-01 2.333500000000000000e+04 2.337200000000000000e+04 6.749672423768418583e-02
-2.397516004066346795e-03 -2.521140809847111086e-03 5.922250000000000014e-01 5.933249999999999913e-01 2.368900000000000000e+04 2.373300000000000000e+04 1.262274226795904175e-01
3.157596916366856021e-03 -8.850927022763244167e-04 5.952749999999999986e-01 5.966749999999999554e-01 2.381100000000000000e+04 2.386700000000000000e+04 1.150621405376333201e-01
-1.880269890534691513e-03 -3.259496755845248117e-04 5.979499999999999815e-01 5.984000000000000430e-01 2.391800000000000000e+04 2.393600000000000000e+04 2.454680703749633972e-02
3.589483494351952686e-03 -7.930346544071653625e-05 5.992750000000000021e-01 6.001499999999999613e-01 2.397100000000000000e+04 2.400600000000000000e+04 6.645497843433349761e-02
-9.274133464828082651e-03 1.300121322458380746e-03 6.050250000000000350e-01 6.075749999999999762e-01 2.420100000000000000e+04 2.430300000000000000e+04 1.974355499105374390e-01
5.210958532416043454e-03 1.201137837085752835e-04 6.098500000000000032e-01 6.105500000000000371e-01 2.439400000000000000e+04 2.442200000000000000e+04 5.526249786688827714e-02
-3.453498327303350379e-03 -1.257984444862358941e-04 6.118000000000000105e-01 6.122499999999999609e-01 2.447200000000000000e+04 2.449000000000000000e+04 2.726954287474313635e-02
7.003254555684179650e-04 -3.533081435875828902e-04 6.187749999999999639e-01 6.194749999999999979e-01 2.475100000000000000e+04 2.477900000000000000e+04 4.778673116650085373e-02
-5.044148124397906940e-03 -1.616018674610586459e-04 6.199750000000000538e-01 6.211250000000000382e-01 2.479900000000000000e+04 2.484500000000000000e+04 1.286634884085603447e-01
7.380205375966397696e-04 6.044284064898874931e-04 6.219500000000000028e-01 6.228749999999999565e-01 2.487800000000000000e+04 2.491500000000000000e+04 7.224135088700769924e-02
1.026700725606133346e-02 5.003057660360354930e-03 6.271750000000000380e-01 6.287249999999999783e-01 2.508700000000000000e+04 2.514900000000000000e+04 2.330913713197129977e-01
-6.479762073468009476e-04 3.725408296872956271e-04 6.307000000000000384e-01 6.311250000000000471e-01 2.522800000000000000e+04 2.524500000000000000e+04 2.278826395158685750e-02
3.919812886579165934e-04 -4.018001805093263101e-03 6.357749999999999790e-01 6.370000000000000107e-01 2.543100000000000000e+04 2.548000000000000000e+04 1.122676038979874141e-01
-8.898735414049951942e-03 1.072737575526616638e-03 6.455750000000000099e-01 6.467500000000000471e-01 2.582300000000000000e+04 2.587000000000000000e+04 1.610190608491154363e-01
-1.470716369567526272e-03 -1.695966307494245484e-03 6.481999999999999984e-01 6.495499999999999607e-01 2.592800000000000000e+04 2.598200000000000000e+04 1.376668437089028363e-01
-2.711907066213825601e-03 -3.583948568177675043e-04 6.520249999999999657e-01 6.528249999999999886e-01 2.608100000000000000e+04 2.611300000000000000e+04 5.015833923072234718e-02
-1.426005784651351860e-03 4.268450319386829506e-04 6.560749999999999638e-01 6.568749999999999867e-01 2.624300000000000000e+04 2.627500000000000000e+04 6.232106606189502518e-02
1.771934678572506527e-03 1.968038421210849265e-03 6.655250000000000332e-01 6.661249999999999671e-01 2.662100000000000000e+04 2.664500000000000000e+04 3.654651277587442348e-02
5.917935317711453536e-03 -4.608837160560597113e-03 6.719749999999999890e-01 6.732249999999999623e-01 2.687900000000000000e+04 2.692900000000000000e+04 2.319491044850983119e-01
-1.134463157313803094e-02 2.915096452738907828e-03 6.747999999999999554e-01 6.759749999999999925e-01 2.699200000000000000e+04 2.703900000000000000e+04 1.034720144088743105e-01
1.271651351999025792e-03 -1.392030731352633666e-03 6.767999999999999572e-01 6.772000000000000242e-01 2.707200000000000000e+04 2.708800000000000000e+04 2.292081812392600393e-02
2.500325874962072703e-03 7.710111767380567471e-04 6.785250000000000448e-01 6.788250000000000117e-01 2.714100000000000000e+04 2.715300000000000000e+04 1.598443607094643740e-02
-1.784315601980779320e-03 -1.723231173514250258e-03 6.999999999999999556e-01 7.012000000000000455e-01 2.800000000000000000e+04 2.804800000000000000e+04 9.582971973804663146e-02
-1.459829164696202497e-02 -1.080761736972135623e-03 7.107999999999999874e-01 7.142249999999999988e-01 2.843200000000000000e+04 2.856900000000000000e+04 4.352250912360708379e-01
-6.104620958922168938e-04 -4.437523373326257570e-04 7.177000000000000046e-01 7.179750000000000298e-01 2.870800000000000000e+04 2.871900000000000000e+04 1.429171310571567162e-02
1.151211988599243341e-04 7.837244993424974382e-06 7.194000000000000394e-01 7.194500000000000339e-01 2.877600000000000000e+04 2.877800000000000000e+04 2.395249243186215425e-03
6.853454774955025641e-03 1.055320615876098600e-03 7.227999999999999980e-01 7.236500000000000155e-01 2.891200000000000000e+04 2.894600000000000000e+04 7.471688264034143101e-02
-2.554205904971240670e-03 -9.015640134748537093e-04 7.246249999999999636e-01 7.251750000000000140e-01 2.898500000000000000e+04 2.900700000000000000e+04 3.265022761366454668e-02
-1.764198469572875183e-03 7.281226812665408943e-04 7.355500000000000371e-01 7.358500000000000041e-01 2.942200000000000000e+04 2.943400000000000000e+04 1.532667520538064619e-02
4.219241192458866863e-03 -9.950239632416923996e-05 7.383999999999999453e-01 7.396500000000000297e-01 2.953600000000000000e+04 2.958600000000000000e+04 1.855771125171192804e-01
-2.139701105534186354e-03 6.975846399086549354e-04 7.402499999999999636e-01 7.411750000000000282e-01 2.961000000000000000e+04 2.964700000000000000e+04 8.316205848746728579e-02
-4.274586541214375757e-03 4.960240116815839428e-04 7.525749999999999940e-01 7.536749999999999838e-01 3.010300000000000000e+04 3.014700000000000000e+04 1.120569688702208883e-01
1.672389420946274186e-03 -7.915984251667396165e-04 7.543499999999999650e-01 7.546000000000000485e-01 3.017400000000000000e+04 3.018400000000000000e+04 1.243827986407130756e-02
-2.419921289174453705e-03 -8.423170085052333889e-04 7.596249999999999947e-01 7.601999999999999869e-01 3.038500000000000000e+04 3.040800000000000000e+04 3.313943505607804679e-02
-6.610495610175348702e-03 9.869511798115127021e-04 7.620500000000000052e-01 7.625999999999999446e-01 3.048200000000000000e+04 3.050400000000000000e+04 3.451347113654827659e-02
-5.429675157529345597e-03 3.436458809460418706e-04 7.662499999999999867e-01 7.672999999999999821e-01 3.065000000000000000e+04 3.069200000000000000e+04 1.200952898630933824e-01
2.091913320441562973e-02 7.335849822993623093e-04 7.768500000000000405e-01 7.797500000000000542e-01 3.107400000000000000e+04 3.119000000000000000e+04 3.953965383102439612e-01
-2.504941131542182120e-02 3.990095520521208527e-03 7.804250000000000353e-01 7.828749999999999876e-01 3.121700000000000000e+04 3.131500000000000000e+04 3.628442304186070833e-01
1.337427768089582969e-02 -3.588889976242626290e-03 7.841749999999999554e-01 7.861000000000000210e-01 3.136700000000000000e+04 3.144400000000000000e+04 3.201335164029980307e-01
1.150444329368838225e-03 1.107720632774089609e-03 7.919000000000000483e-01 7.926999999999999602e-01 3.167600000000000000e+04 3.170800000000000000e+04 6.540665432803656476e-02
6.074013256238686154e-03 -4.789634255075725378e-05 7.961749999999999661e-01 7.967750000000000110e-01 3.184700000000000000e+04 3.187100000000000000e+04 4.060647403568493768e-02
3.183099139050682425e-03 -1.396960782358291908e-04 7.981000000000000316e-01 7.991749999999999687e-01 3.192400000000000000e+04 3.196700000000000000e+04 7.900931676365109679e-02
