# drho_hcp drho_bcc avalancheSize
8.549621113604799483e-03 1.341827780488312472e-01 7.492326645006275321e+00
3.467520226876935618e-02 -1.263646419742820992e-01 8.032336110327314316e+00
4.043690013006973061e-04 1.108003687718683850e-04 1.825524365696225282e-02
1.587283834965314000e-03 -3.269911889102208868e-03 2.102205326545928676e-01
-2.912924960811358321e-03 -1.322239605878808288e-03 2.042208514382836959e-01
-2.704356511184946577e-03 -5.562587246762479287e-03 2.614502881506760024e-01
-8.155165945354925228e-04 1.743855113064671225e-03 6.632362052542294106e-02
2.792069640376593220e-04 -6.051698634387675524e-04 9.919726414341813181e-02
-1.653471469916789616e-03 -2.611426013881257280e-03 1.041792033148081220e-01
1.905475142831569713e-04 -7.612389177203415791e-04 8.879076001781974203e-02
-7.979953234359959957e-04 -2.416106683806457101e-04 8.564474204845391736e-02
7.355863158712283578e-04 1.671577269024837609e-04 3.331539585539001341e-02
-2.914483614614660212e-03 2.070761723275943433e-03 7.951787295930864974e-02
1.353329818223336645e-03 1.038261518009994666e-03 2.665811597162402458e-01
7.671553772937711457e-04 -2.175625742406747665e-03 1.583641171280950333e-01
4.202457128847536527e-03 -1.200632323738057283e-03 2.462120625129996243e-01
-3.346506735582011061e-04 9.287924912714101700e-04 8.952270320706741391e-02
1.625720056444790451e-03 1.250223193871601024e-03 8.336823657930049480e-02
1.001006153045769231e-03 1.885355475203659426e-04 8.588221317067723515e-02
-3.842280290841659784e-04 -4.586518087471638805e-04 1.847488661587724235e-01
2.716966371995310769e-04 6.445302657943699498e-04 4.855637834480295428e-02
7.078760799397731951e-04 -6.502895082258278170e-04 6.308588635597120464e-02
1.102753194060779318e-04 -4.802440164162341540e-05 1.189567808582030206e-02
2.019774147060920955e-03 -1.461499454254028274e-04 5.916214077708942254e-02
-8.296918967226618591e-05 -2.050293449232035159e-04 2.950234951499681735e-01
1.114655997022900857e-03 1.294146334400919640e-03 1.348385116198894951e-01
-1.246982267566365543e-03 -1.514756781190285118e-03 4.552647607826459941e-02
8.672681388647573986e-04 9.145658907978929109e-04 1.484770987920802643e-01
3.229004593880147045e-04 -9.291677353009675233e-04 7.229551148126973914e-02
8.761611617932874019e-06 -2.735054484939748731e-04 1.192200277251866114e-02
-2.533764995303194878e-04 -7.163525996400563201e-05 4.326711060106426532e-02
-1.687493290324165729e-03 -9.005226380585634044e-04 1.243615948595860887e-01
-4.434734694534064881e-04 2.354176819428181050e-04 5.538834174815349121e-02
-2.614419352914405803e-03 -1.465478326013382182e-03 1.083333322510418167e-01
1.487007875041600202e-03 -2.933885031237790791e-04 6.080164243587619921e-02
