# size duration
3.450000000000000000e+01 1.320022103840250871e+00
4.000000000000000000e+01 3.464399851858405377e+00
3.550000000000000000e+01 1.978999696435962852e+00
3.450000000000000000e+01 1.079691547595069467e+00
3.550000000000000000e+01 1.341862538958336071e+00
3.150000000000000000e+01 1.104892365789640341e+00
2.400000000000000000e+01 4.004225973796282645e-01
2.550000000000000000e+01 5.209306841261360788e-01
5.100000000000000000e+01 1.605953220485893285e+00
2.650000000000000000e+01 5.543328145161181553e-01
3.950000000000000000e+01 7.150902991218960336e-01
1.950000000000000000e+01 2.805208143105193397e-01
6.900000000000000000e+01 1.564052250918984033e+00
3.250000000000000000e+01 6.305280675841776761e-01
2.000000000000000000e+01 2.847070073988340333e-01
5.600000000000000000e+01 1.147077383560708430e+00
2.450000000000000000e+01 3.247492464532011347e-01
2.600000000000000000e+01 5.349795160174961595e-01
7.850000000000000000e+01 2.044739813123267691e+00
7.000000000000000000e+01 1.715125927868912381e+00
2.150000000000000000e+01 3.452888771764637266e-01
6.450000000000000000e+01 1.658795274552205434e+00
1.450000000000000000e+01 1.701950830195708697e-01
2.500000000000000000e+01 3.778021923111383185e-01
3.250000000000000000e+01 5.182519152650635341e-01
2.950000000000000000e+01 4.869563259357789775e-01
4.400000000000000000e+01 1.359439803943556679e+00
1.550000000000000000e+01 2.034919204483366384e-01
2.850000000000000000e+01 5.967292756578108648e-01
2.450000000000000000e+01 4.440980654353465784e-01
2.000000000000000000e+01 2.730843486460285963e-01
3.050000000000000000e+01 8.368450131167519679e-01
2.950000000000000000e+01 7.219122981891656909e-01
