# size duration
4.000000000000114575e-04 1.159943297902388260e-01
1.200000000000034373e-03 6.279882320251815864e-02
7.560000000000000053e-02 1.770872297103703374e+01
1.599999999999990319e-03 1.008741089196411311e-01
1.600000000000045830e-03 1.505644609051508820e-01
4.400000000000015010e-03 2.746212441648611113e-01
2.400000000000013234e-03 1.218272713517170869e-01
2.400000000000013234e-03 2.311882216651917066e-01
8.000000000000229150e-04 5.835134466824696414e-02
8.000000000000229150e-04 3.636070346818337518e-02
4.000000000000003553e-03 2.989888917347902630e-01
2.000000000000001776e-03 1.408839329573215726e-01
4.000000000000114575e-04 1.981916964299655290e-02
2.400000000000013234e-03 1.157305787023328730e-01
2.000000000000001776e-03 1.263303415412277142e-01
2.800000000000024691e-03 3.498305273204800336e-01
1.199999999999978861e-03 6.036589348399569455e-02
1.599999999999990319e-03 1.031467652107120048e-01
1.199999999999978861e-03 6.300591371888529524e-02
8.000000000000229150e-04 3.292234004663353863e-02
8.000000000000229150e-04 3.953096090961884940e-02
2.000000000000001776e-03 1.053691084344473700e-01
1.199999999999978861e-03 6.996110732839860846e-02
1.199999999999978861e-03 8.321289772139092711e-02
1.599999999999990319e-03 9.418485200784339206e-02
4.000000000000114575e-04 1.687313461855495175e-02
7.999999999999674039e-04 5.309244212206974678e-02
4.000000000000669687e-04 1.621629715737925304e-02
1.600000000000045830e-03 9.928306928895319627e-02
1.600000000000045830e-03 1.105543091994425631e-01
1.199999999999978861e-03 6.647642003726746129e-02
3.999999999999559464e-04 1.709430476659793210e-02
3.999999999999559464e-04 1.639575211543234726e-02
2.800000000000024691e-03 1.954715773985282457e-01
1.600000000000045830e-03 1.195272540227120261e-01
8.000000000000229150e-04 3.239980339178963331e-02
1.199999999999978861e-03 7.269507143433553975e-02
2.000000000000001776e-03 1.111355301985582494e-01
2.000000000000001776e-03 1.301792182999702840e-01
1.600000000000045830e-03 1.011095922948584969e-01
2.800000000000024691e-03 1.686196416775005980e-01
8.000000000000229150e-04 4.306675517956066318e-02
2.800000000000024691e-03 1.324692679591479016e-01
3.999999999999559464e-04 1.914561203497804065e-02
1.600000000000045830e-03 9.754580484828612175e-02
1.200000000000089884e-03 4.910155157499310197e-02
1.200000000000089884e-03 6.758207726747168798e-02
3.999999999999559464e-04 1.647107132993660961e-02
1.199999999999978861e-03 5.328369003529498382e-02
3.200000000000091660e-03 2.038191999216580341e-01
3.600000000000047606e-03 2.431392826453804834e-01
1.600000000000045830e-03 1.251708308024724881e-01
2.399999999999957723e-03 1.908733962096165471e-01
2.000000000000001776e-03 1.619975787324523520e-01
2.000000000000001776e-03 1.182594583221975443e-01
1.200000000000089884e-03 6.537158836672522788e-02
8.000000000000229150e-04 5.418914246449110794e-02
8.000000000000229150e-04 4.583796246989180895e-02
8.000000000000229150e-04 5.693969269693268526e-02
3.999999999999559464e-04 1.742731543838713093e-01
