# drho_hcp drho_bcc avalancheSize
1.762961702038978729e-01 -5.768225688157713194e-02 2.190576268059559517e+00
-1.219823092569072287e-02 -3.629049878394141615e-02 1.787507698341351370e+00
-4.151090797790857323e-03 -2.370244422820633190e-03 5.879163187134451851e-01
-1.662546441252743534e-03 -1.615654104297448157e-02 1.463380007084983614e+00
4.292593507881292680e-02 -1.395887804871875915e-02 5.359496084853848652e-01
2.280849701833176368e-03 -1.843060426116593931e-03 4.077154954609319565e-02
5.700434178379509831e-04 2.945571384437073448e-03 3.838014936667993871e-02
-1.095829615675825153e-02 -2.044728166207931963e-03 2.746907624492014310e-01
-4.395623742766474606e-03 5.755877439074907898e-03 4.924194390943799349e-02
7.992307383233310247e-03 -1.331111696273978851e-03 2.447647303931767965e-02
1.955641311752742695e-02 2.776906866969852672e-03 5.139765628307609857e-01
1.480555747065182004e-03 3.571599492499188955e-03 6.821346193694630133e-02
-7.477650634228893978e-04 5.546844209838752704e-03 8.565925755560151178e-02
-1.672294360915316247e-03 -5.252561565420421630e-03 3.960830078096644336e-01
2.267805604006412068e-03 1.200037688036559302e-03 5.034933556880888395e-01
6.065179985704105547e-03 -7.181139561133420557e-03 2.121244803579040716e-01
-1.472777922224111080e-03 2.693282881253367123e-03 1.295682538721807109e-01
-8.679688689956499559e-04 -5.140681784766343299e-03 1.488653545586522409e-01
4.733712037678472484e-03 3.862785010170455280e-03 6.607745363943831607e-02
1.247565255507510074e-02 -6.582463771621860360e-03 2.844801004107839204e-01
-9.604142727731357354e-03 3.325934135986585716e-03 7.635103056902217689e-02
-1.827938352903402119e-03 3.740168000405219573e-03 2.080703929771318683e-01
7.664779534209742451e-03 -9.013454219683580959e-03 9.985362359554398326e-01
-7.502094264609127094e-03 3.442090337458125759e-03 2.489452507183457508e-01
-2.001818011237332939e-02 9.657036063487112187e-03 6.086354084630620775e-01
2.537470843776645779e-03 -2.245580755300125020e-03 3.984326250831948801e-02
-4.816566262263677345e-03 4.403205695552969701e-03 2.171303258014976589e-01
-5.450013303232026374e-03 4.174738405396283270e-03 1.695343050840987797e-01
-3.326091529629593424e-04 -2.942884353814179121e-03 2.583773540078510567e-01
1.221283551373630871e-02 -5.062300599121272171e-03 4.767243840643627384e-01
5.085600795950995234e-05 -3.066180105264493250e-03 5.324530878513890342e-02
1.033894967440573964e-02 -6.851259971767831303e-03 1.037377891803475116e-01
4.228588685123213509e-03 1.872974810240179977e-03 4.539548774494560623e-01
-8.773150822605657595e-03 9.595293908404300964e-04 8.791535741656966718e-02
-1.143826843303941132e-03 -6.607110108149072403e-03 5.171964682766128085e-01
1.896322150969353970e-03 -3.791466587301783875e-04 2.034459940723143401e-01
1.332258308411837788e-02 -6.310679350377768060e-03 4.125303455655039975e-01
-4.909308140781831753e-03 3.154136482663716379e-05 4.185215566673553683e-02
-3.271878383600324014e-03 3.705355057732617752e-03 6.446018650030548025e-02
