# rg size
7.569782320737639125e-01 2.000000000000000000e+00
7.783458515448282711e-01 2.000000000000000000e+00
7.137751694337258757e-01 2.000000000000000000e+00
7.289210715159937237e-01 2.000000000000000000e+00
7.674474633486644271e-01 2.000000000000000000e+00
8.737576299673397440e-01 3.000000000000000000e+00
6.848855875984962704e-01 2.000000000000000000e+00
1.505768463817952929e+00 1.100000000000000000e+01
7.813770385245670802e-01 2.000000000000000000e+00
6.786141812182107103e-01 2.000000000000000000e+00
7.057143383364909983e-01 2.000000000000000000e+00
1.249090841439115751e+00 6.000000000000000000e+00
6.810684745432634690e-01 2.000000000000000000e+00
1.617436252591047285e+00 1.200000000000000000e+01
7.633553000080225415e-01 2.000000000000000000e+00
8.245547301424361875e-01 3.000000000000000000e+00
1.103673457034721750e+00 3.000000000000000000e+00
7.561634582549580097e-01 2.000000000000000000e+00
1.214169131327744999e+01 2.000000000000000000e+00
1.574038420897443391e+00 7.000000000000000000e+00
7.800106869994947179e-01 2.000000000000000000e+00
1.550475392732404201e+00 7.000000000000000000e+00
3.165920640200802882e+00 4.500000000000000000e+01
7.229281152599860150e-01 2.000000000000000000e+00
7.441696748502995007e-01 2.000000000000000000e+00
1.280190695593368178e+00 4.000000000000000000e+00
2.109848256136673594e+00 2.100000000000000000e+01
1.137647935090171813e+00 3.000000000000000000e+00
9.899686207675739702e-01 4.000000000000000000e+00
1.200922987376723405e+01 2.000000000000000000e+00
1.280967088997082115e+01 1.300000000000000000e+01
7.289590052376824225e-01 2.000000000000000000e+00
6.790249290957811601e-01 2.000000000000000000e+00
7.682353370984830176e-01 2.000000000000000000e+00
9.744035443115481865e-01 4.000000000000000000e+00
1.141562500351501308e+00 4.000000000000000000e+00
7.528456545011922296e-01 2.000000000000000000e+00
7.359070719193516741e-01 2.000000000000000000e+00
6.734364939126528116e-01 2.000000000000000000e+00
1.222353492637612726e+00 3.000000000000000000e+00
7.398707530151670264e-01 2.000000000000000000e+00
1.848488394008136249e+00 1.500000000000000000e+01
1.054483037673691781e+00 3.000000000000000000e+00
1.912052398719579660e+00 1.500000000000000000e+01
7.936835919831917163e-01 2.000000000000000000e+00
7.615413321569274308e-01 2.000000000000000000e+00
7.195158175218621111e+00 1.370000000000000000e+02
7.808104699822300265e-01 2.000000000000000000e+00
1.475438876460610116e+00 8.000000000000000000e+00
7.094574734025089757e-01 2.000000000000000000e+00
1.518063579226309967e+00 5.000000000000000000e+00
8.278222130744180562e-01 3.000000000000000000e+00
8.523290527074219858e-01 3.000000000000000000e+00
7.854002276971304708e-01 2.000000000000000000e+00
1.067673705652500749e+00 4.000000000000000000e+00
7.529111112873918543e-01 2.000000000000000000e+00
1.578173524628065483e+00 7.000000000000000000e+00
6.910524570537656119e-01 2.000000000000000000e+00
1.124000765362037768e+01 6.000000000000000000e+00
1.073754294088779426e+00 3.000000000000000000e+00
1.002278677938516438e+00 4.000000000000000000e+00
1.202415724069953384e+01 2.000000000000000000e+00
1.376125875953828182e+00 5.000000000000000000e+00
7.294113028100090990e-01 2.000000000000000000e+00
7.814679613821519100e-01 2.000000000000000000e+00
9.323764046543806527e-01 3.000000000000000000e+00
7.212782376912364457e-01 2.000000000000000000e+00
1.918144456592169700e+00 8.000000000000000000e+00
6.964315040860822315e-01 2.000000000000000000e+00
7.406980264370589540e-01 2.000000000000000000e+00
7.676317801192626078e+00 8.000000000000000000e+00
1.244990106966196208e+01 2.500000000000000000e+01
7.498640541459482556e-01 2.000000000000000000e+00
1.050143202397292752e+00 3.000000000000000000e+00
1.065635262561710483e+00 3.000000000000000000e+00
1.117142372725735378e+01 5.000000000000000000e+00
6.940599384539262173e-01 2.000000000000000000e+00
1.138405811045607674e+00 3.000000000000000000e+00
6.887949991359453294e-01 2.000000000000000000e+00
7.167945631074746915e-01 2.000000000000000000e+00
7.491829659702837763e-01 2.000000000000000000e+00
7.270390237694722702e-01 2.000000000000000000e+00
7.267526746883684607e-01 2.000000000000000000e+00
7.549669134030666529e-01 2.000000000000000000e+00
8.848852701111851182e-01 3.000000000000000000e+00
1.009451872827978436e+00 3.000000000000000000e+00
1.231418739683907138e+00 3.000000000000000000e+00
8.900269921834127462e-01 3.000000000000000000e+00
7.211739912578033485e-01 2.000000000000000000e+00
1.034834659583578542e+01 7.000000000000000000e+00
1.166212406965484227e+00 5.000000000000000000e+00
1.226912608338711186e+00 4.000000000000000000e+00
9.332895062630554017e-01 4.000000000000000000e+00
7.976898554578290002e-01 2.000000000000000000e+00
7.068068421906498200e-01 2.000000000000000000e+00
1.060821086427331750e+00 3.000000000000000000e+00
1.140785922008133557e+00 3.000000000000000000e+00
1.265756610519991110e+00 4.000000000000000000e+00
7.468937096737336967e-01 2.000000000000000000e+00
7.244805342220550504e-01 2.000000000000000000e+00
8.102688603676914125e-01 3.000000000000000000e+00
6.686555630019694441e+00 1.380000000000000000e+02
1.730610218440935322e+00 8.000000000000000000e+00
1.494161525399248180e+00 6.000000000000000000e+00
1.783925778829803743e+00 1.500000000000000000e+01
1.172528119447236117e+00 6.000000000000000000e+00
9.629122732930274209e-01 4.000000000000000000e+00
1.181623528855130223e+00 5.000000000000000000e+00
1.115882212582470068e+01 5.000000000000000000e+00
2.279316627751839519e+00 7.000000000000000000e+00
7.152127541275470346e-01 2.000000000000000000e+00
1.209773436631003118e+00 3.000000000000000000e+00
1.083139692429688328e+00 4.000000000000000000e+00
1.583034070966416795e+00 5.000000000000000000e+00
1.418706666857296739e+00 6.000000000000000000e+00
1.051524414150994291e+00 3.000000000000000000e+00
1.382474492380798781e+00 4.000000000000000000e+00
1.109947634452616461e+00 5.000000000000000000e+00
1.118938099999194469e+00 3.000000000000000000e+00
8.703376778206834530e+00 6.000000000000000000e+00
7.110212931060959640e-01 2.000000000000000000e+00
1.194612810861188024e+01 2.000000000000000000e+00
9.783772888858401906e-01 3.000000000000000000e+00
7.016291178394358230e-01 2.000000000000000000e+00
7.069944722793639613e-01 2.000000000000000000e+00
1.048457402956228535e+01 7.000000000000000000e+00
1.022062762731783536e+01 4.000000000000000000e+00
1.952658943610819486e+00 8.000000000000000000e+00
7.155922554430149685e-01 2.000000000000000000e+00
7.649289790562991964e-01 2.000000000000000000e+00
7.494602703505430785e-01 2.000000000000000000e+00
1.922542746072873898e+00 1.200000000000000000e+01
7.138729771231743237e-01 2.000000000000000000e+00
1.433305912904164092e+00 5.000000000000000000e+00
8.838928932099795466e-01 3.000000000000000000e+00
1.060064716909816074e+00 3.000000000000000000e+00
1.595574189504052498e+00 1.200000000000000000e+01
1.501381702383380645e+00 5.000000000000000000e+00
7.762452712689575929e-01 2.000000000000000000e+00
7.129004933955254142e-01 2.000000000000000000e+00
1.082495314183267388e+00 3.000000000000000000e+00
7.401974048524949668e-01 2.000000000000000000e+00
1.749724477585801186e+00 7.000000000000000000e+00
1.213563919756003306e+00 4.000000000000000000e+00
7.232411169407780838e-01 2.000000000000000000e+00
6.982864967429377456e-01 2.000000000000000000e+00
6.936218292174711753e-01 2.000000000000000000e+00
7.292397910838773756e-01 2.000000000000000000e+00
8.433516482860160535e-01 2.000000000000000000e+00
1.578822578928484655e+00 5.000000000000000000e+00
1.041448188741796566e+00 4.000000000000000000e+00
1.037987212415373861e+01 4.000000000000000000e+00
1.027200396511152913e+00 3.000000000000000000e+00
9.799209567103410734e-01 3.000000000000000000e+00
7.093073075194771260e-01 2.000000000000000000e+00
7.072244148785727935e-01 2.000000000000000000e+00
1.090946140266915831e+00 3.000000000000000000e+00
7.535470502896137734e-01 2.000000000000000000e+00
6.805937189936864806e-01 2.000000000000000000e+00
1.004255297202257147e+00 4.000000000000000000e+00
1.102839356971951190e+01 7.000000000000000000e+00
8.132914269607142144e-01 2.000000000000000000e+00
1.193301198312259670e+00 5.000000000000000000e+00
1.427329456738573032e+00 7.000000000000000000e+00
7.977104403646123609e-01 2.000000000000000000e+00
1.546172728383194528e+00 4.000000000000000000e+00
1.791936893354029392e+00 8.000000000000000000e+00
7.278391664830664576e-01 2.000000000000000000e+00
1.272774264018184720e+00 7.000000000000000000e+00
6.170396021065951864e+00 1.180000000000000000e+02
2.854206725532971056e+00 3.800000000000000000e+01
6.996186242521306164e-01 2.000000000000000000e+00
1.486595758035232695e+00 4.000000000000000000e+00
7.193933740544657951e-01 2.000000000000000000e+00
1.657882124933004464e+00 1.000000000000000000e+01
1.069893146970405384e+00 3.000000000000000000e+00
7.638884466115979377e-01 2.000000000000000000e+00
7.260470662774016759e-01 2.000000000000000000e+00
1.799823954554828687e+00 5.000000000000000000e+00
1.500915482827803737e+00 5.000000000000000000e+00
8.569713555436371255e-01 3.000000000000000000e+00
7.889752797141387219e-01 2.000000000000000000e+00
8.296758842084660523e-01 3.000000000000000000e+00
1.248899071929792770e+00 5.000000000000000000e+00
1.523272928020613648e+00 1.000000000000000000e+01
6.906219169465324104e-01 2.000000000000000000e+00
2.227716841597075170e+00 7.000000000000000000e+00
1.030728352512143786e+01 1.000000000000000000e+01
7.196408444496718015e-01 2.000000000000000000e+00
6.942264473258985547e-01 2.000000000000000000e+00
1.438068205122255305e+00 4.000000000000000000e+00
1.129891836076995659e+01 5.000000000000000000e+00
1.004096950909285635e+00 4.000000000000000000e+00
1.087269865849928019e+00 3.000000000000000000e+00
1.326075209848055936e+00 7.000000000000000000e+00
6.906640139508677390e-01 2.000000000000000000e+00
7.297542898132691747e-01 2.000000000000000000e+00
6.961862204181231695e-01 2.000000000000000000e+00
1.252996453870199867e+00 5.000000000000000000e+00
8.479474746573829602e-01 3.000000000000000000e+00
8.290015802646010457e+00 7.000000000000000000e+00
2.032003552255583934e+00 9.000000000000000000e+00
7.597609189631491233e-01 2.000000000000000000e+00
