# rg size
1.441911561254064500e+00 7.000000000000000000e+00
8.679037939134199853e-01 3.000000000000000000e+00
2.555747316994362084e+00 2.100000000000000000e+01
7.764939497726075501e-01 2.000000000000000000e+00
1.116965631439295503e+00 5.000000000000000000e+00
1.441867711180538691e+00 7.000000000000000000e+00
1.014485993250009432e+00 4.000000000000000000e+00
2.433956601037468914e+01 1.042000000000000000e+03
2.766633454413665305e+01 1.192000000000000000e+03
1.991599528683539688e+01 7.480000000000000000e+02
2.988983767548586812e+01 1.141000000000000000e+03
2.578855421429744865e+01 5.020000000000000000e+02
2.548443820857943720e+01 4.970000000000000000e+02
2.172526720832485836e+01 8.170000000000000000e+02
2.805374199315594907e+01 7.060000000000000000e+02
2.325178142278067384e+01 5.840000000000000000e+02
2.590348014617018535e+01 3.870000000000000000e+02
2.532686672806105932e+01 3.780000000000000000e+02
2.150756502351705279e+01 1.015000000000000000e+03
2.987796674356548365e+01 1.425000000000000000e+03
2.811979891226393491e+01 5.460000000000000000e+02
2.433911888900492571e+01 1.040000000000000000e+03
2.300103121972822251e+01 4.480000000000000000e+02
2.768660443867704757e+01 1.189000000000000000e+03
1.985881687304894427e+01 9.320000000000000000e+02
4.005942100906398906e+00 4.000000000000000000e+01
4.319661880164345824e+00 5.600000000000000000e+01
8.341228476536332037e-01 3.000000000000000000e+00
5.167321097327369550e+00 7.900000000000000000e+01
7.133388776965263745e-01 2.000000000000000000e+00
6.895345840251390079e-01 2.000000000000000000e+00
1.686305316926206110e+00 5.000000000000000000e+00
4.005520403909897276e+00 4.000000000000000000e+01
2.422392352616318689e+01 8.230000000000000000e+02
2.755119165618484445e+01 9.430000000000000000e+02
2.977096659863754979e+01 8.640000000000000000e+02
2.824489959357074653e+01 3.350000000000000000e+02
2.423486272897823923e+01 8.210000000000000000e+02
2.292854251736462246e+01 2.720000000000000000e+02
2.871042539933264237e+01 5.810000000000000000e+02
2.269335765939143457e+01 4.590000000000000000e+02
2.553861068459796257e+01 5.320000000000000000e+02
2.547249439895110967e+01 5.300000000000000000e+02
