# theta phi size
-1.799970750673958548e+02 8.984212553137011525e+01 2.000000000000000000e+00
4.585747119040019015e+01 1.125626606739750741e+02 2.000000000000000000e+00
2.924932604176486064e-03 9.015787446862987053e+01 3.000000000000000000e+00
-1.341425288095998098e+02 6.743733932602494008e+01 2.000000000000000000e+00
3.664494382826916752e+00 1.382274448972529513e+02 2.000000000000000000e+00
-8.108276722028789152e+01 1.799609394924813444e+02 4.000000000000000000e+00
7.886367246872478631e+01 1.765273644228441299e+02 2.000000000000000000e+00
-1.382651223072835762e+02 1.307327734261971841e+02 4.000000000000000000e+00
1.469937350904451421e+02 8.352306036688131030e+01 2.000000000000000000e+00
-1.093969609384747770e+02 2.706863379884763532e+01 2.000000000000000000e+00
-7.707743934537820962e+01 1.710718476126422445e+02 2.000000000000000000e+00
2.878053125724427730e+01 9.129890735013518110e+01 2.000000000000000000e+00
1.717319560299789032e+02 9.046211221996320262e+01 4.000000000000000000e+00
-2.918596595832779172e+01 1.199204957240808511e+02 2.000000000000000000e+00
-1.763355056171730837e+02 4.177255510274707007e+01 3.000000000000000000e+00
9.891723277971213690e+01 3.906050751864586362e-02 2.000000000000000000e+00
-1.011363275312752137e+02 3.472635577155865683e+00 2.000000000000000000e+00
4.173487769271645220e+01 4.926722657380281589e+01 4.000000000000000000e+00
-3.300626490955485792e+01 9.647693963311868970e+01 2.000000000000000000e+00
7.060303906152522302e+01 1.529313662011523718e+02 4.000000000000000000e+00
1.029225606546217762e+02 8.928152387357755515e+00 2.000000000000000000e+00
-1.512194687427557085e+02 8.870109264986483311e+01 1.000000000000000000e+01
-8.268043970021116351e+00 8.953788778003679738e+01 3.000000000000000000e+00
1.508140340416722154e+02 6.007950427591916309e+01 9.000000000000000000e+00
-1.392287150544826524e+01 7.112261164906625766e+01 2.000000000000000000e+00
1.160910643050477802e+02 1.150220246180012253e+02 3.000000000000000000e+00
5.607701319439286181e+01 1.744945780168348506e+02 2.000000000000000000e+00
4.451182048306704786e+01 9.034901546463572686e+01 2.000000000000000000e+00
-7.629340657627219002e+01 5.615801720100811423e+01 2.000000000000000000e+00
-4.094935145364789264e+01 7.958232196688466331e+01 4.000000000000000000e+00
1.526500453542246873e+02 4.417425659342573852e+01 2.000000000000000000e+00
-9.090907352831059995e+01 1.064540532687979493e+02 2.000000000000000000e+00
1.384937403096715798e+02 8.960464787366490214e+01 6.000000000000000000e+00
1.660771284945517436e+02 1.088773883509337423e+02 3.000000000000000000e+00
-6.390893569495221982e+01 6.497797538199877465e+01 2.000000000000000000e+00
-1.239229868056071524e+02 5.505421983165165400e+00 2.000000000000000000e+00
-1.354881795169329450e+02 8.965098453536428735e+01 4.000000000000000000e+00
1.037065934237278100e+02 1.238419827989918929e+02 8.000000000000000000e+00
1.390506485463521074e+02 1.004176780331153367e+02 2.000000000000000000e+00
-2.734995464577530910e+01 1.358257434065742473e+02 1.300000000000000000e+01
8.909092647168940005e+01 7.354594673120206494e+01 3.000000000000000000e+00
-4.150625969032842022e+01 9.039535212633509786e+01 2.000000000000000000e+00
-1.935362790707586456e+01 6.810508277159939894e+01 2.000000000000000000e+00
-2.964907372410908071e+00 8.010948523085289708e+01 2.000000000000000000e+00
1.348134052171541271e+02 1.135987522029326016e+02 6.000000000000000000e+00
1.381297567641902049e+02 1.122901016561601608e+02 4.000000000000000000e+00
2.065853881169224948e+01 1.698142462873530008e+02 3.000000000000000000e+00
-9.335995007593592732e+01 1.780382545209160128e+02 5.000000000000000000e+00
1.502567568353560148e+02 1.073166960893551476e+02 3.000000000000000000e+00
7.751688429209404774e+01 9.241142661993437457e+01 2.000000000000000000e+00
