# rg size
1.466467050248487602e+01 2.000000000000000000e+00
7.779079619939972545e-01 2.000000000000000000e+00
1.190262744765806779e+01 3.000000000000000000e+00
6.588121907266201172e-01 2.000000000000000000e+00
7.416533860235643427e-01 2.000000000000000000e+00
1.518857778631192978e+00 4.000000000000000000e+00
7.208458605115776185e-01 2.000000000000000000e+00
1.198757464193278333e+00 4.000000000000000000e+00
8.206958714003480537e-01 2.000000000000000000e+00
7.218378452488970476e-01 2.000000000000000000e+00
7.232619652200027449e-01 2.000000000000000000e+00
7.385659328163858284e-01 2.000000000000000000e+00
1.155784855073261008e+00 4.000000000000000000e+00
7.260878179210978889e-01 2.000000000000000000e+00
8.544664926877185707e-01 3.000000000000000000e+00
7.006541128357901549e-01 2.000000000000000000e+00
7.500853082928039539e-01 2.000000000000000000e+00
1.288704405077870652e+00 4.000000000000000000e+00
8.293355838964641125e-01 2.000000000000000000e+00
1.166075346344538843e+01 4.000000000000000000e+00
8.364707758394642756e-01 2.000000000000000000e+00
1.960735935085432757e+00 1.000000000000000000e+01
9.093230933441136532e-01 3.000000000000000000e+00
1.764768907763630379e+00 9.000000000000000000e+00
7.320714291652281602e-01 2.000000000000000000e+00
8.221135335265008504e-01 3.000000000000000000e+00
7.003684368483313882e-01 2.000000000000000000e+00
7.109868568407197165e-01 2.000000000000000000e+00
8.059573394521933887e-01 2.000000000000000000e+00
9.749824845952275165e-01 4.000000000000000000e+00
7.105829698567076580e-01 2.000000000000000000e+00
1.211823202700377422e+01 2.000000000000000000e+00
9.251843258068067399e+00 6.000000000000000000e+00
1.056243991629049139e+00 3.000000000000000000e+00
7.337858446668106271e-01 2.000000000000000000e+00
7.904898179830440741e-01 2.000000000000000000e+00
1.143255018982760163e+00 4.000000000000000000e+00
1.356491412419894349e+00 8.000000000000000000e+00
7.202077883037240058e-01 2.000000000000000000e+00
1.849751052778777716e+00 1.300000000000000000e+01
8.781904256080993454e-01 3.000000000000000000e+00
6.793954588456060373e-01 2.000000000000000000e+00
6.879500341596341828e-01 2.000000000000000000e+00
6.704826763981416304e-01 2.000000000000000000e+00
1.240017879769847564e+00 6.000000000000000000e+00
1.015062275002582171e+00 4.000000000000000000e+00
8.595625309251848645e-01 3.000000000000000000e+00
9.628524301881537184e+00 5.000000000000000000e+00
8.631518894449132784e-01 3.000000000000000000e+00
8.082607014448522920e-01 2.000000000000000000e+00
7.069302678248149396e-01 2.000000000000000000e+00
1.147096669793827184e+00 3.000000000000000000e+00
7.749655452557346891e-01 2.000000000000000000e+00
8.593792915477377337e-01 3.000000000000000000e+00
1.045205319722118720e+00 4.000000000000000000e+00
1.160513529390722809e+01 8.000000000000000000e+00
7.812770128237600531e-01 2.000000000000000000e+00
7.772661411428526401e-01 2.000000000000000000e+00
6.549877534483605768e-01 2.000000000000000000e+00
8.049281222363218191e-01 2.000000000000000000e+00
7.545966984644579822e-01 2.000000000000000000e+00
1.219749815580023089e+01 2.000000000000000000e+00
8.552347006779316141e-01 2.000000000000000000e+00
2.377654109846344177e+00 1.200000000000000000e+01
1.547944879738180068e+00 7.000000000000000000e+00
1.138621815630501688e+00 3.000000000000000000e+00
6.959396927176998426e-01 2.000000000000000000e+00
8.371423471062571231e-01 3.000000000000000000e+00
8.001911062441863010e+00 8.000000000000000000e+00
1.040869199994127081e+00 3.000000000000000000e+00
7.659518639794165029e-01 2.000000000000000000e+00
1.170003849395524265e+00 3.000000000000000000e+00
7.449445118040398661e-01 2.000000000000000000e+00
8.596932666127765632e-01 3.000000000000000000e+00
1.367867618535005647e+01 4.000000000000000000e+00
1.544824396465990191e+01 2.000000000000000000e+00
1.359064036653230545e+01 4.000000000000000000e+00
9.482966561782318893e-01 3.000000000000000000e+00
8.466309629831163530e-01 3.000000000000000000e+00
8.825456432601672674e-01 3.000000000000000000e+00
7.678009672652571505e-01 2.000000000000000000e+00
7.765787192337869627e-01 2.000000000000000000e+00
8.189501086016203191e-01 3.000000000000000000e+00
7.802675907451130932e-01 2.000000000000000000e+00
7.276795198899592698e-01 2.000000000000000000e+00
9.917818164172171880e-01 4.000000000000000000e+00
1.247299552730619787e+01 2.000000000000000000e+00
8.378905691278464296e-01 2.000000000000000000e+00
1.469562970807054558e+00 4.000000000000000000e+00
6.963595614815846213e-01 2.000000000000000000e+00
7.038588313720429701e-01 2.000000000000000000e+00
1.127010479146325395e+01 3.000000000000000000e+00
7.479160099904645920e-01 2.000000000000000000e+00
1.345412553650717991e+00 4.000000000000000000e+00
8.534465310338896771e-01 3.000000000000000000e+00
1.119923273130871255e+00 4.000000000000000000e+00
8.909617200489571287e-01 3.000000000000000000e+00
7.271137788544617120e-01 2.000000000000000000e+00
7.191536692531137476e-01 2.000000000000000000e+00
7.625100292346078668e-01 2.000000000000000000e+00
7.829222081194917582e-01 2.000000000000000000e+00
9.680801431445932081e+00 5.000000000000000000e+00
8.151852133104573461e-01 2.000000000000000000e+00
7.440094358723008394e-01 2.000000000000000000e+00
7.096002062194481930e-01 2.000000000000000000e+00
7.575293378260017363e-01 2.000000000000000000e+00
2.114220964953915871e+00 8.000000000000000000e+00
7.663778244552974517e-01 2.000000000000000000e+00
7.432633341112623304e-01 2.000000000000000000e+00
1.042193984929231654e+00 3.000000000000000000e+00
6.993046719899996821e-01 2.000000000000000000e+00
9.879155956601319843e-01 3.000000000000000000e+00
1.472759657500165353e+01 3.000000000000000000e+00
7.739175971424442357e-01 2.000000000000000000e+00
7.348012043744136523e-01 2.000000000000000000e+00
1.471751763820144632e+01 3.000000000000000000e+00
8.535110350998268425e-01 3.000000000000000000e+00
1.375758293372670860e+00 4.000000000000000000e+00
9.956404087739506581e-01 4.000000000000000000e+00
1.415854917295748416e+00 5.000000000000000000e+00
8.336561486699065604e-01 2.000000000000000000e+00
8.387328405663848629e-01 3.000000000000000000e+00
7.556226031122185161e-01 2.000000000000000000e+00
8.061948969287358047e-01 2.000000000000000000e+00
7.580946153573193680e-01 2.000000000000000000e+00
7.160891935832813804e-01 2.000000000000000000e+00
8.744734446131326999e-01 3.000000000000000000e+00
1.109132374238436691e+00 4.000000000000000000e+00
9.467371785556918384e-01 3.000000000000000000e+00
6.814812608086553425e-01 2.000000000000000000e+00
1.155540888838652913e+00 3.000000000000000000e+00
9.095844166798889852e-01 2.000000000000000000e+00
1.411053129090298563e+00 8.000000000000000000e+00
6.819216042432112435e-01 2.000000000000000000e+00
8.472582461576557700e-01 3.000000000000000000e+00
7.792791040448008300e-01 2.000000000000000000e+00
1.214228808002423943e+00 5.000000000000000000e+00
1.121277404392085453e+00 4.000000000000000000e+00
1.721727836343759321e+01 4.000000000000000000e+00
7.279318079325861612e-01 2.000000000000000000e+00
7.179737065056288614e-01 2.000000000000000000e+00
8.309299854537858243e-01 3.000000000000000000e+00
7.565273334233753033e-01 2.000000000000000000e+00
1.720600467013533086e+00 7.000000000000000000e+00
8.223017690830246584e-01 3.000000000000000000e+00
1.960345616738721208e+00 8.000000000000000000e+00
1.045137156580398496e+01 4.000000000000000000e+00
7.375187749025080564e-01 2.000000000000000000e+00
1.024809257673697083e+01 4.000000000000000000e+00
7.800371438805743241e-01 2.000000000000000000e+00
7.682771983904822521e-01 2.000000000000000000e+00
7.668601721740532229e-01 2.000000000000000000e+00
7.081747466786906253e-01 2.000000000000000000e+00
6.927485520503010585e-01 2.000000000000000000e+00
1.444410115297702024e+00 6.000000000000000000e+00
7.059628538386767405e-01 2.000000000000000000e+00
9.472197273034215215e-01 3.000000000000000000e+00
1.239464092434756637e+00 5.000000000000000000e+00
7.822329855505771867e-01 2.000000000000000000e+00
7.088992989841869097e-01 2.000000000000000000e+00
7.631569126553640059e-01 2.000000000000000000e+00
6.774862417302324191e-01 2.000000000000000000e+00
1.068182296725199709e+00 3.000000000000000000e+00
1.403159565203059778e+01 4.000000000000000000e+00
9.739778034964259312e-01 3.000000000000000000e+00
1.438461375504336726e+00 7.000000000000000000e+00
9.024204087200436986e-01 3.000000000000000000e+00
1.421941522351354292e+00 5.000000000000000000e+00
6.789557765054033966e-01 2.000000000000000000e+00
1.073564697010348290e+00 3.000000000000000000e+00
1.141173963796982349e+01 6.000000000000000000e+00
1.000640372184194771e+00 3.000000000000000000e+00
6.914897291362095411e-01 2.000000000000000000e+00
7.329279530304886325e-01 2.000000000000000000e+00
7.867970712537042388e-01 2.000000000000000000e+00
1.122429632787753651e+00 5.000000000000000000e+00
7.670220308657251795e-01 2.000000000000000000e+00
1.730122183371947031e+01 4.000000000000000000e+00
7.588873740330325246e-01 2.000000000000000000e+00
1.205436891097996011e+01 2.000000000000000000e+00
1.358375241940318112e+01 4.000000000000000000e+00
1.660492820889961640e+00 5.000000000000000000e+00
7.827994294518393348e-01 2.000000000000000000e+00
8.031815439966766279e-01 2.000000000000000000e+00
9.233049467650878972e-01 4.000000000000000000e+00
1.057199200998858890e+00 3.000000000000000000e+00
6.926397566556785623e-01 2.000000000000000000e+00
1.672555939685005821e+00 8.000000000000000000e+00
7.605068825023052481e-01 2.000000000000000000e+00
1.123411208250540749e+00 3.000000000000000000e+00
1.044377489314769569e+01 4.000000000000000000e+00
1.029552172476897676e+00 3.000000000000000000e+00
7.535837942569846293e-01 2.000000000000000000e+00
7.200693130989973545e-01 2.000000000000000000e+00
8.201892850637226839e-01 2.000000000000000000e+00
6.875987571743682469e-01 2.000000000000000000e+00
8.236933801327234184e-01 3.000000000000000000e+00
1.929360261098328033e+00 9.000000000000000000e+00
7.714216935849165235e-01 2.000000000000000000e+00
1.152349899109933773e+01 5.000000000000000000e+00
8.609962076185939672e-01 2.000000000000000000e+00
1.207152679090659397e+01 4.000000000000000000e+00
7.389775690100516270e-01 2.000000000000000000e+00
7.511105639207767970e-01 2.000000000000000000e+00
1.639810112405550768e+01 2.000000000000000000e+00
7.128927165665225330e-01 2.000000000000000000e+00
1.659222830390799652e+00 8.000000000000000000e+00
8.601161533535515158e-01 3.000000000000000000e+00
7.767505873831862528e-01 2.000000000000000000e+00
9.838263784838204851e-01 4.000000000000000000e+00
7.264644600163849830e-01 2.000000000000000000e+00
8.338395936428872890e-01 3.000000000000000000e+00
1.061574870137439230e+00 5.000000000000000000e+00
8.539182914294535243e-01 3.000000000000000000e+00
7.128932810503776363e-01 2.000000000000000000e+00
8.562229592813576096e-01 2.000000000000000000e+00
7.228419463020141489e-01 2.000000000000000000e+00
7.530382152985911626e-01 2.000000000000000000e+00
8.860324911609003262e-01 3.000000000000000000e+00
7.283204120672818194e-01 2.000000000000000000e+00
1.467684555690867088e+00 5.000000000000000000e+00
7.203321089840831748e-01 2.000000000000000000e+00
1.220219977064265438e+00 5.000000000000000000e+00
7.146611199023182870e-01 2.000000000000000000e+00
1.118981100161734910e+00 3.000000000000000000e+00
8.127885333837110426e-01 2.000000000000000000e+00
7.161645888575015606e-01 2.000000000000000000e+00
7.260967033851170038e-01 2.000000000000000000e+00
1.171919177547736446e+00 5.000000000000000000e+00
1.492882267006152119e+00 5.000000000000000000e+00
1.704803075596740269e+00 7.000000000000000000e+00
1.143522003863306580e+01 5.000000000000000000e+00
8.543992010852855534e-01 3.000000000000000000e+00
1.622610616106393167e+01 2.000000000000000000e+00
1.408492789000385770e+01 4.000000000000000000e+00
9.367543557611569538e-01 3.000000000000000000e+00
8.807192780148583866e-01 3.000000000000000000e+00
1.353885802378518521e+00 6.000000000000000000e+00
1.678074380753419970e+00 7.000000000000000000e+00
7.112443522920082195e-01 2.000000000000000000e+00
8.523156149292216988e-01 3.000000000000000000e+00
7.037963529554681630e-01 2.000000000000000000e+00
7.461234064595559934e-01 2.000000000000000000e+00
7.439192024903019673e-01 2.000000000000000000e+00
7.256891129587389466e-01 2.000000000000000000e+00
8.330403787932578741e-01 2.000000000000000000e+00
7.158174422761617306e-01 2.000000000000000000e+00
7.887276179604287840e-01 2.000000000000000000e+00
7.182268461287653061e-01 2.000000000000000000e+00
1.567644751108393297e+00 8.000000000000000000e+00
1.080872215736306208e+00 4.000000000000000000e+00
7.946748520624437040e-01 2.000000000000000000e+00
7.018306471891028187e-01 2.000000000000000000e+00
6.630303056174191578e-01 2.000000000000000000e+00
7.858591875567173535e-01 2.000000000000000000e+00
9.290739047756426672e-01 4.000000000000000000e+00
1.025686923424189168e+01 8.000000000000000000e+00
8.725188775162795451e-01 3.000000000000000000e+00
6.991308863178445909e-01 2.000000000000000000e+00
7.287743226359015836e-01 2.000000000000000000e+00
7.428955650583435322e-01 2.000000000000000000e+00
7.074496281361726258e-01 2.000000000000000000e+00
8.646531639912125033e-01 2.000000000000000000e+00
9.804045269023237141e-01 3.000000000000000000e+00
8.568874667461932049e-01 3.000000000000000000e+00
9.574163042839182181e-01 4.000000000000000000e+00
7.045213120744447943e-01 2.000000000000000000e+00
1.156484998634594641e+00 3.000000000000000000e+00
7.088818725288753564e-01 2.000000000000000000e+00
7.169635978904765894e-01 2.000000000000000000e+00
7.393995655035353609e-01 2.000000000000000000e+00
1.097885514337868074e+00 3.000000000000000000e+00
1.020062777908407936e+00 3.000000000000000000e+00
1.487648797961151459e+00 4.000000000000000000e+00
7.022342954220842648e-01 2.000000000000000000e+00
7.003569328088126156e-01 2.000000000000000000e+00
1.135989608117521366e+00 4.000000000000000000e+00
1.192831696492990545e+01 2.000000000000000000e+00
7.848673033280640920e-01 2.000000000000000000e+00
1.648809563452814819e+00 5.000000000000000000e+00
9.867061356971085218e-01 3.000000000000000000e+00
1.127903899264642629e+00 4.000000000000000000e+00
1.113896432073262055e+00 3.000000000000000000e+00
1.089453115717289755e+00 4.000000000000000000e+00
8.169509533429236692e-01 2.000000000000000000e+00
6.779690713201870222e-01 2.000000000000000000e+00
1.746496368166952973e+00 1.300000000000000000e+01
1.085294877460693419e+00 4.000000000000000000e+00
1.452817851828760221e+00 5.000000000000000000e+00
8.295796745608460254e-01 3.000000000000000000e+00
1.147279297778566409e+00 3.000000000000000000e+00
1.078108932790665664e+00 3.000000000000000000e+00
7.188996109796397249e-01 2.000000000000000000e+00
1.135160930727347939e+01 3.000000000000000000e+00
7.419813530676198088e-01 2.000000000000000000e+00
1.083803204941968135e+00 4.000000000000000000e+00
7.031740602440382792e-01 2.000000000000000000e+00
7.478415362450778758e-01 2.000000000000000000e+00
6.933671395204425991e-01 2.000000000000000000e+00
8.645242075013621630e-01 3.000000000000000000e+00
1.110265615133888106e+00 3.000000000000000000e+00
1.524180879891187113e+00 4.000000000000000000e+00
1.252700308736682588e+00 4.000000000000000000e+00
6.961856244330669741e-01 2.000000000000000000e+00
1.145247953582690270e+00 3.000000000000000000e+00
1.458652019199791461e+01 4.000000000000000000e+00
1.697009305410435598e+00 9.000000000000000000e+00
8.419912712338093463e-01 2.000000000000000000e+00
1.708050298123615107e+01 2.000000000000000000e+00
7.398307158849862786e-01 2.000000000000000000e+00
6.735354344798895054e-01 2.000000000000000000e+00
1.191307216368187927e+00 5.000000000000000000e+00
7.563233099454451658e-01 2.000000000000000000e+00
7.307872600837610477e-01 2.000000000000000000e+00
1.391506027801495904e+00 9.000000000000000000e+00
1.024595137115448029e+00 4.000000000000000000e+00
1.028357338059705750e+00 3.000000000000000000e+00
8.057167756035046313e-01 3.000000000000000000e+00
1.668759377558470902e+01 2.000000000000000000e+00
9.403907525475590390e+00 5.000000000000000000e+00
7.496542807521889840e-01 2.000000000000000000e+00
1.235927400208133076e+00 3.000000000000000000e+00
7.856233581261150567e-01 2.000000000000000000e+00
7.850792930866130614e-01 2.000000000000000000e+00
1.184944769683393462e+00 3.000000000000000000e+00
7.236657166816247155e-01 2.000000000000000000e+00
7.564604089116148122e-01 2.000000000000000000e+00
7.447262537336415411e-01 2.000000000000000000e+00
1.099314899401094392e+00 3.000000000000000000e+00
