# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -2.272104055841808658e-04 -2.889187462938862234e-15 -2.789346300905439372e-14
1.250000000000000000e-01 -5.527266033632245289e-04 -1.619080102722592918e-07 -3.708329056118644835e-06
2.500000000000000000e-01 -3.287951337359630577e-04 -2.670539608301754208e-07 -6.116585895890236914e-06
3.750000000000000000e-01 1.388496869861077830e-05 -3.211950945809918980e-07 -7.356632499676409434e-06
5.000000000000000000e-01 2.998316428454404770e-04 -3.320210684359338054e-07 -7.604590242738736365e-06
6.250000000000000000e-01 -4.305157493868466516e-05 -3.085393331802489267e-07 -7.066764583127554479e-06
7.500000000000000000e-01 -1.031465106187726653e-04 -2.603887065578993447e-07 -5.963925696317035769e-06
8.750000000000000000e-01 -4.524694200404906106e-04 -1.971655833588086650e-07 -4.515868097340026166e-06
1.000000000000000000e+00 -3.616724621942354152e-04 -1.278057135007591461e-07 -2.927252991512894709e-06
1.125000000000000000e+00 -2.747834541095769967e-04 -6.004711698628530163e-08 -1.375317021975263574e-06
1.250000000000000000e+00 -4.975702873905875866e-05 -7.161760922214502103e-12 -1.637548090950173133e-10
1.375000000000000000e+00 -2.226141344368731938e-04 4.808459680272660630e-08 1.101325501676517818e-06
1.500000000000000000e+00 -2.421623181189059767e-04 8.195207391423734035e-08 1.877026014384798505e-06
1.625000000000000000e+00 -2.953220763482189686e-04 1.011336186845452421e-07 2.316357404321230499e-06
1.750000000000000000e+00 -1.971077860781235685e-04 1.066716263442201976e-07 2.443200046251706979e-06
1.875000000000000000e+00 -3.096364846161719139e-04 1.007076510748108586e-07 2.306601170575879785e-06
2.000000000000000000e+00 -5.429541235456118980e-04 8.605503710056786501e-08 1.970998363227523159e-06
2.125000000000000000e+00 -3.325884278055121334e-04 6.580516432599492207e-08 1.507197378232946516e-06
2.250000000000000000e+00 -3.138078116511964881e-04 4.299306955386330875e-08 9.847107820842581911e-07
2.375000000000000000e+00 -3.406568963806257035e-04 2.032954468312155117e-08 4.656281863333262635e-07
2.500000000000000000e+00 -3.195307221832673419e-05 4.830283572621841942e-12 1.114071368257893020e-10
2.625000000000000000e+00 -3.371341283569871498e-04 -1.643221127309153412e-08 -3.763625546126735586e-07
2.750000000000000000e+00 -5.890539794524691890e-04 -2.811188278372791431e-08 -6.438716722201866759e-07
2.875000000000000000e+00 -1.230349223619122724e-04 -3.480246884902761705e-08 -7.971135916968189849e-07
3.000000000000000000e+00 1.422785951547900565e-04 -3.680802491647710439e-08 -8.430494718031028626e-07
3.125000000000000000e+00 -2.402571145141562010e-04 -3.482958341506850214e-08 -7.977334855186168062e-07
3.250000000000000000e+00 -2.052610407055183682e-04 -2.981751332519951614e-08 -6.829382537603369167e-07
3.375000000000000000e+00 9.414984869688921079e-05 -2.283414261514086314e-08 -5.229911685522856533e-07
3.500000000000000000e+00 -3.997917778138203315e-04 -1.493375358768148814e-08 -3.420442026381147130e-07
3.625000000000000000e+00 -2.338982941000981863e-04 -7.066274686722916637e-09 -1.618450795173390836e-07
3.750000000000000000e+00 -9.939449623356123170e-05 -2.608637927723199840e-12 -5.823290635118548676e-11
3.875000000000000000e+00 3.171904054935633863e-05 5.710356655307414029e-09 1.307897533478175354e-07
4.000000000000000000e+00 -1.089808410360440342e-04 9.765493571414393579e-09 2.236679163989488929e-07
4.125000000000000000e+00 -2.275417459563469809e-04 1.208217621066616661e-08 2.767296411868139488e-07
4.250000000000000000e+00 -1.689338852959958170e-05 1.276921708761703818e-08 2.924645557706782929e-07
4.375000000000000000e+00 -4.479557172232481212e-04 1.207415924876513822e-08 2.765462015421560455e-07
4.500000000000000000e+00 1.439281676914633441e-04 1.033061579615402369e-08 2.366112648188460516e-07
4.625000000000000000e+00 -6.654674442447792992e-04 7.908229747745019644e-09 1.811300967647102772e-07
4.750000000000000000e+00 -1.852948170529464776e-04 5.171918089056116232e-09 1.184566335892084716e-07
4.875000000000000000e+00 -4.439001809054959891e-04 2.448000200948296693e-09 5.606953690550656591e-08
5.000000000000000000e+00 -2.147322919715966699e-04 1.136412174327376797e-12 2.706424162689204956e-11
5.125000000000000000e+00 -4.404705164404946333e-05 -1.981061881065869659e-09 -4.537376287462500259e-08
5.250000000000000000e+00 1.493136545795137327e-05 -3.392340118066728371e-09 -7.769868187395387184e-08
5.375000000000000000e+00 3.547048687361532837e-05 -4.203292487708817647e-09 -9.627102869824066276e-08
5.500000000000000000e+00 -2.194696127538111469e-04 -4.448753347612776398e-09 -1.018942282296640424e-07
5.625000000000000000e+00 -2.171161828911126815e-04 -4.212218574657773583e-09 -9.647685509989448755e-08
5.750000000000000000e+00 -1.817735662016702752e-04 -3.607720235292617561e-09 -8.263120522121607077e-08
5.875000000000000000e+00 -3.118812788506690817e-04 -2.763467429757163863e-09 -6.329483328328408284e-08
6.000000000000000000e+00 -1.122006344853833035e-04 -1.807443731116870208e-09 -4.139722147562589854e-08
6.125000000000000000e+00 -3.229368358178387813e-04 -8.551265447874678715e-10 -1.958556781458934712e-08
6.250000000000000000e+00 -1.959985625058910039e-04 -5.490964194488142433e-13 -1.162307773145623807e-11
6.375000000000000000e+00 -2.768540604831861568e-04 6.897927798112526150e-10 1.579927631079523486e-08
6.500000000000000000e+00 -6.835554291780444186e-05 1.178726732933172355e-09 2.699777610881414979e-08
6.625000000000000000e+00 -2.110771256874097515e-04 1.456965969389925577e-09 3.337082718243498448e-08
6.750000000000000000e+00 -3.279552501259334202e-04 1.538384143847403199e-09 3.523459250491993296e-08
6.875000000000000000e+00 -4.387113275698805576e-04 1.453466784633217358e-09 3.328926943223803859e-08
7.000000000000000000e+00 -2.904586454085559752e-04 1.242853075768992853e-09 2.846595328777096672e-08
7.125000000000000000e+00 -4.552457756863163493e-04 9.512332181207100700e-10 2.178657481091508354e-08
7.250000000000000000e+00 -5.068319439384847899e-04 6.223479147515862301e-10 1.425203304341311176e-08
7.375000000000000000e+00 -4.949886465110773376e-04 2.947906021046056698e-10 6.751586307481915133e-09
7.500000000000000000e+00 -1.277280359724998482e-04 2.585916220264312429e-13 4.758599061601986598e-12
7.625000000000000000e+00 -1.866243109306274170e-04 -2.390368585264652189e-10 -5.476063381794886360e-09
7.750000000000000000e+00 -2.410323543892535850e-04 -4.102808023512613569e-10 -9.396885595181068725e-09
7.875000000000000000e+00 4.242546765571755113e-05 -5.094024454768055709e-10 -1.166800888125135272e-08
8.000000000000000000e+00 -3.940013755573410284e-04 -5.402235845709638195e-10 -1.237458504878408508e-08
8.125000000000000000e+00 -1.679631177607318615e-04 -5.124082163404222992e-10 -1.173705263123824393e-08
8.250000000000000000e+00 -2.121900942833763667e-04 -4.394634504418062269e-10 -1.006475363649596169e-08
8.375000000000000000e+00 -5.170706661497184026e-04 -3.367618789632852665e-10 -7.713073119275011724e-09
8.500000000000000000e+00 -1.416484404294579558e-04 -2.201595708035204710e-10 -5.042511919549019956e-09
8.625000000000000000e+00 -2.356983511676560492e-04 -1.040485690753327599e-10 -2.382648179872950431e-09
8.750000000000000000e+00 -3.191064743562795070e-04 -1.095808542691868021e-13 -2.010455828499027620e-12
