# drho_hcp drho_bcc ei ef ti tf avalancheSize
-4.689107475418230475e-04 1.179438923907458886e-03 7.184000000000000385e-01 7.188999999999999835e-01 7.184000000000000000e+03 7.189000000000000000e+03 3.195075240077433626e-02
1.451029227798550369e-03 -1.799120142542988236e-03 7.225000000000000311e-01 7.231999999999999540e-01 7.225000000000000000e+03 7.232000000000000000e+03 4.547049386823281969e-02
-1.431362067571551044e-03 6.878152712200737845e-04 7.338999999999999968e-01 7.349999999999999867e-01 7.339000000000000000e+03 7.350000000000000000e+03 9.552409535383810102e-02
-3.847004755144101118e-03 1.097151911742392724e-03 7.362999999999999545e-01 7.372999999999999554e-01 7.363000000000000000e+03 7.373000000000000000e+03 8.175522392115747161e-02
-8.248458571136763062e-04 -4.377821367439280881e-04 7.386000000000000343e-01 7.392999999999999572e-01 7.386000000000000000e+03 7.393000000000000000e+03 4.261333247768674809e-02
1.533679193467168966e-03 -1.019402425118878450e-03 7.403999999999999471e-01 7.412999999999999590e-01 7.404000000000000000e+03 7.413000000000000000e+03 6.884555481010150302e-02
-7.650923663402031671e-05 5.854271978306367641e-04 7.533999999999999586e-01 7.540000000000000036e-01 7.534000000000000000e+03 7.540000000000000000e+03 3.813001632004533320e-02
5.225364438939394951e-04 -1.958790433775267625e-04 7.600000000000000089e-01 7.604999999999999538e-01 7.600000000000000000e+03 7.605000000000000000e+03 2.981377323966479670e-02
-1.316794412147853643e-03 4.482778218580854568e-04 7.661000000000000032e-01 7.668000000000000371e-01 7.661000000000000000e+03 7.668000000000000000e+03 5.878936502410243847e-02
-6.653059781970227515e-03 6.304314016927891479e-04 7.730000000000000204e-01 7.747000000000000552e-01 7.730000000000000000e+03 7.747000000000000000e+03 2.103298305289612036e-01
-4.299752418716051849e-04 3.514562170293077104e-05 7.768000000000000460e-01 7.770000000000000240e-01 7.768000000000000000e+03 7.770000000000000000e+03 1.006313252339858209e-02
1.929947444377189125e-03 -1.142770693594603176e-04 7.844999999999999751e-01 7.853999999999999870e-01 7.845000000000000000e+03 7.854000000000000000e+03 8.977536818107453853e-02
-2.460397567268207686e-03 -5.894047057808573381e-04 7.882000000000000117e-01 7.887999999999999456e-01 7.882000000000000000e+03 7.888000000000000000e+03 4.190140186728651822e-02
-4.348058108653574116e-04 2.358657538565823997e-03 7.913999999999999924e-01 7.923999999999999932e-01 7.914000000000000000e+03 7.924000000000000000e+03 7.684178091181190218e-02
9.912970195464221312e-04 -9.090988785351947904e-04 7.927999999999999492e-01 7.934999999999999831e-01 7.928000000000000000e+03 7.935000000000000000e+03 4.037105069835784238e-02
2.318715422297751294e-03 -1.134084481843238533e-03 7.953999999999999959e-01 7.963000000000000078e-01 7.954000000000000000e+03 7.963000000000000000e+03 6.910794146135075533e-02
