# drho_hcp drho_bcc avalancheSize
3.452082818481301274e-01 -1.248256775352274417e-01 1.697802074603462552e+00
6.066165404351409052e-02 3.812110347610087047e-02 3.027859833319369365e+00
1.462714275346854720e-01 -1.985129516413053352e-03 4.062256093110729438e+00
6.526529620401788634e-03 -9.654457795249982155e-03 2.587101148616821611e-01
1.284875916786774042e-01 -1.407840348463196278e-02 2.260130905093526987e+00
-2.002770564066622683e-01 2.638942933571186700e-02 3.352917614174510064e+00
-3.359290064969400191e-02 -9.380178660724158846e-03 7.221169289716127260e-01
8.727775670706705569e-03 -8.446767571537172614e-03 1.602815359270696738e-01
-6.332675733574433252e-03 -4.454667776759180242e-03 9.780296185586588587e-02
-1.941740354840248983e-02 -3.868534818801450115e-03 3.007354141988617946e-01
-8.220306128123411327e-03 -4.281340365871244558e-03 2.900918799042181973e-01
-1.463656510168220848e-03 -1.689666049041083085e-03 1.463820323825853753e-01
1.573641593267893768e-03 8.935769565781015444e-04 1.427334677748028600e-02
-5.460919542542796989e-03 -8.844953870479344005e-05 4.541436613695293278e-02
-6.309062565946987888e-03 -1.885763372383664205e-03 1.227475805481455101e-01
5.715514040616653801e-03 -1.125344060422861503e-03 6.165408171387938563e-02
-6.391948491341281624e-03 3.522344743750238649e-03 4.439031941757723976e-01
-5.339724651435062697e-03 1.031748712520652589e-03 1.027471647615010308e-01
-4.573960197831183905e-03 -2.622119533093325572e-03 2.919647641206167266e-01
1.470862742849021743e-03 6.828617229643896280e-04 5.445914918434976992e-02
1.259284714706154773e-03 -9.013320498922894330e-04 7.921018909064056479e-02
-9.978831205899041379e-04 1.109024504273747880e-03 8.353156766873712225e-02
-2.184779792514746077e-03 3.652888739367199378e-04 4.499736880679308659e-02
9.908410777370590949e-04 -3.349536314232182121e-04 1.293794559975730285e-01
-1.570704697996916366e-03 -6.942223372590206054e-04 1.435435106526513349e-01
-1.960409020739461994e-03 -4.704651361905121121e-03 3.439110665985015136e-02
-5.437899035314330831e-04 1.989231993633211459e-04 9.988792369641952273e-02
1.861129046574205859e-04 -1.070648957551156855e-03 4.247750334288119545e-02
1.171635106175017427e-03 -6.784607282668275730e-04 2.378086059507554528e-02
-2.173290817381712259e-03 -9.089348497894889078e-04 2.896281878617370381e-02
1.194747579575050622e-03 -8.779595066101819612e-04 5.675477050570985893e-02
-7.921728702058317140e-04 -1.773225096286523694e-04 5.569645918958369968e-02
5.965490613561996724e-04 6.685113613826842993e-04 4.978767240985904757e-02
-1.077645774330449058e-03 1.470762203439335281e-04 1.288967063732509577e-01
-1.254205245686534909e-03 5.834428606021901942e-06 1.656740527037072613e-02
1.626720150170513080e-03 1.466225285639666254e-03 9.220721162840969654e-02
9.337786450487328693e-04 -2.826519308456454382e-04 5.463181010480411270e-02
-3.218428015088647953e-03 6.468169148945435154e-04 4.274132426249462879e-01
-1.580494763175011030e-03 -1.541797202740724515e-03 1.214668199570841517e-01
-1.306951587594085140e-03 1.412655097219328582e-03 3.009604454432505266e-02
