# theta phi size
1.520799871504038663e+02 1.637436068949173062e+01 3.000000000000000000e+00
1.370379500449540444e+02 6.797687727557482162e+01 3.000000000000000000e+00
3.448488239410701084e+01 1.388607024077942640e+02 2.000000000000000000e+00
1.520725261674049307e+02 1.638099948039823417e+01 3.000000000000000000e+00
1.370014326383320054e+02 6.796285894194717514e+01 3.000000000000000000e+00
-1.043460140274897725e+02 5.965144725018916461e+01 2.000000000000000000e+00
-2.792001284959613017e+01 1.636256393105082907e+02 5.000000000000000000e+00
-4.296204995504596269e+01 1.120231227244251784e+02 2.000000000000000000e+00
-1.455151176058929821e+02 4.113929759220574311e+01 2.000000000000000000e+00
-2.792747383259507998e+01 1.636190005196017694e+02 5.000000000000000000e+00
-4.299856736166798044e+01 1.120371410580528249e+02 3.000000000000000000e+00
7.565398597251025592e+01 1.203485527498108354e+02 2.000000000000000000e+00
9.936289877355770628e+00 5.312843289389412149e+01 5.000000000000000000e+00
3.793103986153710139e+01 6.355844888777823343e+01 2.000000000000000000e+00
1.766767689970563140e+02 1.071604641242104634e+02 2.000000000000000000e+00
9.930455324843107334e+00 5.317830437973757540e+01 2.000000000000000000e+00
1.667234088241869756e+02 4.953199761115391198e+01 2.000000000000000000e+00
-1.700637101226442383e+02 1.268715671061058856e+02 2.000000000000000000e+00
-1.420689601384628986e+02 1.164415511122217737e+02 2.000000000000000000e+00
-3.323231002943698442e+00 7.283953587578953659e+01 3.000000000000000000e+00
-1.700695446751569193e+02 1.268216956202624175e+02 3.000000000000000000e+00
-1.327659117581302262e+01 1.304680023888461164e+02 2.000000000000000000e+00
4.065732130150056634e+01 1.356410765943304568e+02 2.000000000000000000e+00
8.784289902778724013e+01 8.076550881053348974e+01 4.000000000000000000e+00
1.630039834594396453e+01 1.726261756546186916e+02 3.000000000000000000e+00
1.406028444688590362e+01 1.100265943286557047e+02 3.000000000000000000e+00
-1.020799460165763577e+02 1.637705985076447632e+02 2.000000000000000000e+00
5.446696551529667829e+01 1.177377785698854780e+02 2.000000000000000000e+00
-1.750247109397246277e+02 8.232408693296299873e+01 3.000000000000000000e+00
9.000000000000000000e+01 5.244448957938259070e+01 4.000000000000000000e+00
-1.393426786984994408e+02 4.435892340566956449e+01 7.000000000000000000e+00
-9.215710097221275987e+01 9.923449118946652447e+01 4.000000000000000000e+00
-1.636996016540560390e+02 7.373824345381322587e+00 5.000000000000000000e+00
-1.659397155531141266e+02 6.997340567134429534e+01 2.000000000000000000e+00
7.792005398342362810e+01 1.622940149235524387e+01 3.000000000000000000e+00
-1.255330344847033501e+02 6.226222143011452204e+01 6.000000000000000000e+00
4.975289060275360775e+00 9.767591306703701548e+01 2.000000000000000000e+00
-9.000000000000000000e+01 1.275555104206174235e+02 2.000000000000000000e+00
4.411254937298294010e+01 6.482097040415192168e+01 3.000000000000000000e+00
-7.584763922829155547e+01 7.470953466423998179e+01 3.000000000000000000e+00
5.031913449584712872e+00 9.827858444133322280e+01 2.000000000000000000e+00
-8.807074683561047834e+01 1.626859986625039198e+02 7.000000000000000000e+00
-4.143721934134131146e+01 8.309163907205396526e+01 2.000000000000000000e+00
-1.358447686169705548e+02 5.938383302472097824e+01 4.000000000000000000e+00
-1.400544140475222150e+02 1.197487293468518459e+02 3.000000000000000000e+00
-1.783354357429032291e+02 9.219421314183514937e+01 2.000000000000000000e+00
6.383007931583482275e+01 1.167328299561544895e+02 2.000000000000000000e+00
-1.383496808389492401e+02 1.130894216068684983e+02 3.000000000000000000e+00
-1.358874506270170457e+02 1.151790295958480783e+02 2.000000000000000000e+00
1.041523607717084445e+02 1.052904653357600324e+02 1.100000000000000000e+01
-1.749680865504152791e+02 8.172141555866677720e+01 3.000000000000000000e+00
9.192925316438952166e+01 1.731400133749609793e+01 2.000000000000000000e+00
1.385627806586587099e+02 9.690836092794604895e+01 9.000000000000000000e+00
4.415523138302943806e+01 1.206161669752790289e+02 2.000000000000000000e+00
3.994558595247780630e+01 6.025127065314816832e+01 2.000000000000000000e+00
1.664564257096785793e+00 8.780578685816483642e+01 2.000000000000000000e+00
-1.161699206841651915e+02 6.326717004384552467e+01 3.000000000000000000e+00
4.165031916105077414e+01 6.691057839313150168e+01 4.000000000000000000e+00
1.081884891566362796e+02 1.073407284283206877e+02 2.000000000000000000e+00
-1.352486469671848397e+02 1.014634878141461769e+02 2.000000000000000000e+00
1.081290599582071508e+02 1.073266574647608707e+02 4.000000000000000000e+00
1.105402353226694174e+02 6.848904200045362245e+01 2.000000000000000000e+00
-9.285786298081569612e+01 5.770617185713601316e+01 3.000000000000000000e+00
8.578787925774118150e+01 1.779020407589823805e+01 2.000000000000000000e+00
2.707974339503459404e+01 1.034471220222996521e+02 2.000000000000000000e+00
-1.402970257102369622e+01 1.041060827714973698e+02 1.100000000000000000e+01
1.316811815909070162e+02 9.299331287137933089e+01 3.000000000000000000e+00
-1.274232124661293426e+02 4.905759241373669255e+01 1.000000000000000000e+01
4.729220739605072055e+01 7.354020666787303639e+01 2.000000000000000000e+00
-1.031077814318406816e+01 1.364730264392934203e+02 2.000000000000000000e+00
-1.352564102353421447e+02 1.014601739740469242e+02 4.000000000000000000e+00
9.000000000000000000e+01 5.138157950423779852e+01 2.000000000000000000e+00
-1.074977272112307389e+02 5.918271611659879028e+01 3.000000000000000000e+00
1.401049281143125143e+02 6.021887864375121779e+01 4.000000000000000000e+00
-1.075739449728633303e+02 1.182740899332072217e+02 2.000000000000000000e+01
8.841059403267726680e+01 7.045991817060652807e+01 1.300000000000000000e+01
3.233741966130443757e+01 1.353486821920809007e+02 3.000000000000000000e+00
-7.181151084336372037e+01 7.265927157167931227e+01 3.000000000000000000e+00
4.475135303281516030e+01 7.853651218585382310e+01 4.000000000000000000e+00
-7.187094004179286344e+01 7.267334253523914356e+01 2.000000000000000000e+00
-6.945976467733059678e+01 1.115109579995463776e+02 3.000000000000000000e+00
8.714213701918431809e+01 1.222938281428640153e+02 2.000000000000000000e+00
-9.421212074225883271e+01 1.622097959241017691e+02 8.000000000000000000e+00
-1.529202566049654308e+02 7.655287797770037628e+01 2.000000000000000000e+00
1.659702974289762949e+02 7.589391722850264443e+01 3.000000000000000000e+00
-4.831881840909301218e+01 8.700668712862066911e+01 3.000000000000000000e+00
5.257678753387065740e+01 1.309424075862633288e+02 4.000000000000000000e+00
-1.327077926039492866e+02 1.064597933321269494e+02 2.000000000000000000e+00
1.696892218568159194e+02 4.352697356070659396e+01 4.000000000000000000e+00
4.474358976465784821e+01 7.853982602595309004e+01 2.000000000000000000e+00
-9.000000000000000000e+01 1.286184204957621944e+02 2.000000000000000000e+00
7.250227278876928949e+01 1.208172838834012026e+02 2.000000000000000000e+00
-3.989507188568748575e+01 1.197811213562488035e+02 3.000000000000000000e+00
7.242605502713666965e+01 6.172591006679277825e+01 5.000000000000000000e+00
-9.158940596732274741e+01 1.095400818293934719e+02 3.000000000000000000e+00
-1.476625803386955624e+02 4.465131780791910643e+01 1.300000000000000000e+01
-1.429690888733969132e+02 1.444227105762658141e+02 3.000000000000000000e+00
-1.425091157146541718e+02 1.272182589219458464e+02 2.000000000000000000e+01
6.276350516567296012e+01 6.007283722949075866e+01 2.000000000000000000e+00
1.364990117566591721e+02 1.440167110478033230e+01 2.000000000000000000e+00
7.586811069686091002e+01 6.586112493192533179e+01 4.000000000000000000e+00
4.494761651620388676e+01 8.892338566227144270e+01 3.000000000000000000e+00
4.522354706759783483e+01 9.315904315213991538e+01 6.000000000000000000e+00
8.937700569552677621e+01 5.256398793051792495e+01 8.000000000000000000e+00
1.197372075391291304e+02 5.998674541641469204e+01 2.000000000000000000e+00
1.560013192564355400e+01 4.532751420127453912e+01 2.000000000000000000e+00
-9.246518111082005476e+01 5.735035676194479493e+01 3.000000000000000000e+00
-1.794978369337912056e+02 8.325910977445907690e+01 2.000000000000000000e+00
4.117578254695696671e+01 1.268522484415747300e+02 2.000000000000000000e+00
-5.403807439983517469e+01 1.368445260282732932e+02 2.000000000000000000e+00
6.035531027770153401e+01 4.914020275194975085e+01 2.000000000000000000e+00
1.185229111308690051e+02 1.523858379453329803e+02 1.900000000000000000e+01
-7.715658857545533067e+01 1.660566419655719699e+02 7.000000000000000000e+00
-1.424341369674779401e+02 1.272263651820422723e+02 2.000000000000000000e+00
-1.402039604093085359e+02 1.164707719168353606e+02 2.000000000000000000e+00
-1.265930527838019657e+02 1.241648494572081916e+02 3.000000000000000000e+00
3.022406558621624839e+01 9.380333585559510823e+01 2.000000000000000000e+00
1.289122932040348815e+02 9.848365780719228724e+01 2.000000000000000000e+00
5.496003456393086850e+01 1.560526257832961221e+02 4.000000000000000000e+00
4.316228271627193180e+01 7.514843965048147822e+01 2.000000000000000000e+00
3.381512010700079429e+01 1.259344720440045222e+02 2.000000000000000000e+00
3.703091112660311524e+01 3.557728942373417169e+01 2.000000000000000000e+00
3.749088428534583528e+01 5.278174107805417492e+01 2.000000000000000000e+00
-1.172364948343270470e+02 1.199271627705092413e+02 3.000000000000000000e+00
-4.350098824334085634e+01 1.655983288952196801e+02 2.000000000000000000e+00
-1.041318893031390758e+02 1.141388750680746966e+02 2.000000000000000000e+00
-1.350523834837961203e+02 9.107661433772855730e+01 2.000000000000000000e+00
-1.347764529324021794e+02 8.684095684786009883e+01 8.000000000000000000e+00
-9.062299430447322379e+01 1.274360120694820893e+02 2.000000000000000000e+00
-6.026279246087086960e+01 1.200132545835853080e+02 2.000000000000000000e+00
-1.643998680743564478e+02 1.346724857987254893e+02 2.000000000000000000e+01
8.753481888917995946e+01 1.226496432380552051e+02 2.000000000000000000e+00
5.021630662088304442e-01 9.674089022554090889e+01 6.000000000000000000e+00
-1.388242174530430475e+02 5.314775155842527710e+01 2.000000000000000000e+00
1.259619256001648182e+02 4.315547397172671396e+01 1.300000000000000000e+01
-1.196446897222984660e+02 1.308597972480502563e+02 2.000000000000000000e+00
-6.147708886913099491e+01 2.761416205466703744e+01 4.000000000000000000e+00
1.028434114245446693e+02 1.394335803442801947e+01 3.000000000000000000e+00
3.756586303252207415e+01 5.277363481795772060e+01 9.000000000000000000e+00
3.979603959069147834e+01 6.352922808316463232e+01 3.000000000000000000e+00
5.340694721619802721e+01 5.583515054279181555e+01 2.000000000000000000e+00
-1.497759344137837445e+02 8.619666414440489177e+01 5.000000000000000000e+00
-5.108770679596513986e+01 8.151634219280772697e+01 1.900000000000000000e+01
-1.250399654360691244e+02 2.394737421670388855e+01 3.000000000000000000e+00
-1.368377172837280682e+02 1.048515603495185218e+02 2.000000000000000000e+00
-1.461848798929992199e+02 5.406552795599547778e+01 2.000000000000000000e+00
-4.152768641873834810e+01 7.788257027144098288e+01 3.000000000000000000e+00
-1.307792777355680869e+02 1.243254007182997469e+02 4.000000000000000000e+00
-1.389117739881004354e+02 1.252548425589438921e+02 2.000000000000000000e+00
-1.318834909908426596e+02 6.236634919721905135e+01 3.000000000000000000e+00
-1.355329186210861394e+02 6.749402456949344753e+01 2.000000000000000000e+00
-4.149182172865373275e+01 7.788349750717598852e+01 2.000000000000000000e+00
-1.490916321190304359e+02 1.248832274602141723e+02 2.000000000000000000e+00
-4.739288270462707509e+00 9.937763466800561218e+01 2.000000000000000000e+00
3.888961481460561487e+01 4.632384933223009682e+01 3.000000000000000000e+00
1.674284328023516650e+02 2.066684146393003729e+01 2.000000000000000000e+00
4.823127660802958161e+01 8.952015140148573380e+01 2.000000000000000000e+00
5.358898427285661370e+01 5.324684473589959310e+01 1.500000000000000000e+01
-1.308898944130813788e+02 6.976853006916756783e+01 5.000000000000000000e+00
-8.472919748977851384e+01 1.243914610856565304e+02 2.000000000000000000e+00
-1.456050715389942525e+02 1.533877566086576110e+02 1.300000000000000000e+01
4.432949644313037396e+01 1.249110662101308264e+02 2.000000000000000000e+00
1.749939596612273363e+02 9.884435928711562269e+01 2.000000000000000000e+00
-8.650876484912542708e+01 8.165790366013781920e+01 3.000000000000000000e+00
-9.045406010697621468e+01 1.318816967169362613e+02 2.000000000000000000e+00
7.323354949999624353e+01 9.363121856583960323e+01 4.000000000000000000e+00
-5.332836618245192994e+01 2.348098692514137653e+01 4.000000000000000000e+00
4.304456182200173942e+01 1.011942568417081389e+02 2.200000000000000000e+01
-1.388852352249400610e+02 1.252702077165166656e+02 3.000000000000000000e+00
-1.318465270306583932e+02 6.233349829210425952e+01 4.000000000000000000e+00
-1.307789796982889925e+02 1.243232884209995746e+02 7.000000000000000000e+00
8.051391888318564227e+00 8.924343671952321699e+01 4.000000000000000000e+00
1.311592125124845438e+02 1.227912478458601413e+02 1.500000000000000000e+01
-1.694772137854290008e+02 2.688943176654690959e+01 2.000000000000000000e+00
1.384723135812616590e+02 1.021174297285590171e+02 2.000000000000000000e+00
4.922072226443189180e+01 5.567459928170026018e+01 1.700000000000000000e+01
4.108822601189957879e+01 5.474515744105612214e+01 2.000000000000000000e+00
4.811650900915736173e+01 1.176336508027809629e+02 2.000000000000000000e+00
4.446708137891386059e+01 1.125059754305065525e+02 2.000000000000000000e+00
1.385081782713462815e+02 1.021165024928240257e+02 4.000000000000000000e+00
3.090836788096958188e+01 5.511677253978584190e+01 2.000000000000000000e+00
1.752607117295372916e+02 8.062236533199440203e+01 4.000000000000000000e+00
-1.411103851853943922e+02 1.336761506677698890e+02 2.000000000000000000e+00
-1.257156719764834207e+01 1.593331585360699876e+02 2.000000000000000000e+00
-1.317687233919704113e+02 9.047984859851426620e+01 3.000000000000000000e+00
-1.264110157271433934e+02 1.267531552641004282e+02 2.000000000000000000e+00
4.911010558691863537e+01 1.102314699308324322e+02 2.000000000000000000e+00
9.527080251022148616e+01 5.560853891434347673e+01 2.000000000000000000e+00
3.439492846100576884e+01 2.661224339134238903e+01 2.000000000000000000e+00
-1.356705035568696474e+02 5.508893378986917355e+01 2.000000000000000000e+00
-5.006040338772680620e+00 8.115564071288436310e+01 2.000000000000000000e+00
9.349123515087457292e+01 9.834209633986219501e+01 7.000000000000000000e+00
8.954593989302378532e+01 4.811830328306373872e+01 3.000000000000000000e+00
-1.067664505000037565e+02 8.636878143416039677e+01 2.200000000000000000e+01
1.266716338175480701e+02 1.565190130748586341e+02 2.000000000000000000e+00
-1.369554381779982748e+02 7.880574315829186105e+01 2.000000000000000000e+00
4.111476477505993898e+01 5.472979228348336278e+01 3.000000000000000000e+00
4.815347296934162102e+01 1.176665017078957476e+02 2.000000000000000000e+00
4.922102030171102172e+01 5.567671157900045387e+01 4.000000000000000000e+00
-1.719486081116814660e+02 9.075656328047678301e+01 3.000000000000000000e+00
-4.884078748751547039e+01 5.720875215413988002e+01 5.000000000000000000e+00
1.052278621457101160e+01 1.531105682334531082e+02 2.000000000000000000e+00
1.435891353800227144e+01 1.678485359113721813e+02 9.000000000000000000e+00
-1.418383572123861995e+02 2.138083900661101922e+01 3.000000000000000000e+00
