# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -4.033213782313801993e-06 1.484751176720574177e-13 2.584340176447349757e-13
1.250000000000000000e-01 1.597726761898102547e-05 -9.143668337405552157e-08 -3.041499927136208686e-06
2.500000000000000000e-01 -5.093423350494087122e-05 -1.508173523974703688e-07 -5.016680533421673516e-06
3.750000000000000000e-01 -1.725930974323544673e-05 -1.813915118965203048e-07 -6.033699807336421342e-06
5.000000000000000000e-01 5.381276468767844578e-05 -1.875043293420950196e-07 -6.237015918640253672e-06
6.250000000000000000e-01 7.001377547069081693e-05 -1.742411868952403101e-07 -5.795846864947817389e-06
7.500000000000000000e-01 5.210392956690203508e-05 -1.470471171998796658e-07 -4.891273439840195669e-06
8.750000000000000000e-01 7.233002355880129280e-05 -1.113408878276801680e-07 -3.703573010797139454e-06
1.000000000000000000e+00 1.024531227486683970e-04 -7.216957064712077620e-08 -2.400610177038610628e-06
1.125000000000000000e+00 1.088091675812512520e-04 -3.390430995101189245e-08 -1.127754777065288017e-06
1.250000000000000000e+00 1.015001576996163056e-04 2.565749304816383969e-12 8.495674931775341950e-11
1.375000000000000000e+00 3.146176839360719478e-05 2.716039278680035718e-08 9.034514176887466945e-07
1.500000000000000000e+00 -7.811395061225849534e-06 4.628487937744306773e-08 1.539600401132750095e-06
1.625000000000000000e+00 1.175111319044529028e-04 5.711562612968090960e-08 1.899859932054174465e-06
1.750000000000000000e+00 1.176409410678128879e-04 6.024118949214937018e-08 2.003825443174107891e-06
1.875000000000000000e+00 2.737839695353600812e-05 5.687082793598383555e-08 1.891730379512571623e-06
2.000000000000000000e+00 2.230729885982041076e-05 4.859482105869436579e-08 1.616429855022010448e-06
2.125000000000000000e+00 9.423874967122653282e-05 3.715817748492749499e-08 1.236001643736291894e-06
2.250000000000000000e+00 1.203054988562963536e-04 2.427444114549426152e-08 8.074589270541549233e-07
2.375000000000000000e+00 1.600815962726129509e-04 1.147586964885056335e-08 3.817264593885922303e-07
2.500000000000000000e+00 3.531546560030717971e-05 -1.704235550767191916e-12 -5.767965091427664968e-11
2.625000000000000000e+00 3.321883641616181493e-06 -9.283261649725219868e-09 -3.087988541414639628e-07
2.750000000000000000e+00 2.775179046928758636e-06 -1.587797357241509804e-08 -5.281631359842807424e-07
2.875000000000000000e+00 -1.250296351726601536e-04 -1.965552677613133499e-08 -6.538055138284598227e-07
3.000000000000000000e+00 3.254693487473930488e-05 -2.078690626480723790e-08 -6.914393907579746462e-07
3.125000000000000000e+00 1.553834529894331136e-04 -1.966880773756834201e-08 -6.542380442418737115e-07
3.250000000000000000e+00 -6.445646569635350362e-05 -1.683760631528389247e-08 -5.600593034951501689e-07
3.375000000000000000e+00 8.384622842336469234e-06 -1.289319808815343061e-08 -4.288580787981031423e-07
3.500000000000000000e+00 1.087474896202382003e-04 -8.431430293779993259e-09 -2.804435911918207142e-07
3.625000000000000000e+00 2.469279289667647079e-05 -3.987583506970427141e-09 -1.326517566424929438e-07
3.750000000000000000e+00 -2.368239549449188686e-05 8.898418265377901675e-13 3.029701899235663739e-11
3.875000000000000000e+00 -6.977181595568945557e-05 3.226494968034025883e-09 1.073297701818587232e-07
4.000000000000000000e+00 -1.143280772444247445e-06 5.516059016591253891e-09 1.834854120359713888e-07
4.125000000000000000e+00 1.421741266732171743e-05 6.823296302942806968e-09 2.269830841006379717e-07
4.250000000000000000e+00 1.520528340196408527e-04 7.211076579096741049e-09 2.398680555515315030e-07
4.375000000000000000e+00 4.494170709499513416e-05 6.818239275121911530e-09 2.267953900569007606e-07
4.500000000000000000e+00 6.922864906935832785e-05 5.832850842319300900e-09 1.940286781518728683e-07
4.625000000000000000e+00 8.442027601034737122e-06 4.464792324725731065e-09 1.485172554983540887e-07
4.750000000000000000e+00 1.848960386215689825e-05 2.919224590867236577e-09 9.711105205369145170e-08
4.875000000000000000e+00 2.224873674401290496e-05 1.381458427227387925e-09 4.594557636279334714e-08
5.000000000000000000e+00 -1.215332882996064678e-06 -3.450359304556381073e-13 -1.371463906672113748e-11
5.125000000000000000e+00 -9.266754463508122819e-06 -1.119901885443295449e-09 -3.724215916779902477e-08
5.250000000000000000e+00 2.337194639325489154e-05 -1.916389973379401216e-09 -6.374470965162340843e-08
5.375000000000000000e+00 1.106931315467823973e-05 -2.374149248091954356e-09 -7.896810920559999737e-08
5.500000000000000000e+00 3.889684431991700247e-05 -2.512193212691226970e-09 -8.357076071787408513e-08
5.625000000000000000e+00 -4.991447207040693168e-06 -2.378995713109442101e-09 -7.912015010690660701e-08
5.750000000000000000e+00 -1.206573003422178186e-05 -2.037183675827159647e-09 -6.775857782103662494e-08
5.875000000000000000e+00 -9.116720288416570173e-06 -1.560354807165076903e-09 -5.189583522690745479e-08
6.000000000000000000e+00 1.247681442132029389e-05 -1.020430242836831002e-09 -3.393465100720130575e-08
6.125000000000000000e+00 8.123396937463004536e-05 -4.824682064766203322e-10 -1.604540670250387375e-08
6.250000000000000000e+00 1.563881354368747492e-04 3.552143192726917910e-13 6.071423625594354378e-12
6.375000000000000000e+00 1.146636783237271404e-04 3.896280792556570340e-10 1.297026554864353376e-08
6.500000000000000000e+00 2.724208628331319798e-05 6.657248877215043471e-10 2.214979207742377415e-08
6.625000000000000000e+00 5.849951256507203434e-05 8.227765567194361278e-10 2.737237281825391892e-08
6.750000000000000000e+00 3.314999991397248047e-05 8.685564237786679755e-10 2.889698638746381270e-08
6.875000000000000000e+00 -9.804310312071327221e-05 8.207288915595302781e-10 2.729810669774784189e-08
7.000000000000000000e+00 -2.754269172051612702e-06 7.016470140303670897e-10 2.334029172197389207e-08
7.125000000000000000e+00 8.894146823325548706e-05 5.370330587243627347e-10 1.786076708192543241e-08
7.250000000000000000e+00 3.275649363057922536e-05 3.509460026743542054e-10 1.168064306847419229e-08
7.375000000000000000e+00 2.424575216647753551e-05 1.662220689090023982e-10 5.529689482145237827e-09
7.500000000000000000e+00 7.728941729083938644e-05 -1.274187295927095902e-13 -2.847359225886813199e-12
7.625000000000000000e+00 1.126666607276947604e-04 -1.349864618379684789e-10 -4.496432959144265841e-09
7.750000000000000000e+00 7.660169683316748329e-05 -2.320732421333368137e-10 -7.710512852753617837e-09
7.875000000000000000e+00 2.421372945055500631e-05 -2.878220760795196421e-10 -9.572363434378294275e-09
8.000000000000000000e+00 2.894518142432852409e-05 -3.055857946413014095e-10 -1.015021068500893220e-08
8.125000000000000000e+00 2.516070684563994492e-05 -2.896983982574843267e-10 -9.626003172159271763e-09
8.250000000000000000e+00 -5.028421377042437135e-06 -2.485881647715208355e-10 -8.253369568688275549e-09
8.375000000000000000e+00 9.403135333424343656e-05 -1.906947906375688203e-10 -6.323994218891079579e-09
8.500000000000000000e+00 7.871931890671320098e-05 -1.243894000308855402e-10 -4.133242965092844367e-09
8.625000000000000000e+00 -1.775816845304544617e-05 -5.859578921394902679e-11 -1.951420253166731465e-09
8.750000000000000000e+00 8.724024283534095869e-05 1.623287509597836488e-13 4.095284405314418351e-13
8.875000000000000000e+00 3.305017999445398341e-05 4.705388375934102388e-11 1.567767505212038243e-09
9.000000000000000000e+00 -3.811290797007833159e-05 8.028830811707924131e-11 2.667164905695977311e-09
9.125000000000000000e+00 4.655860632412234940e-05 9.841578439388941389e-11 3.281150689469731277e-09
9.250000000000000000e+00 1.310151592555921715e-04 1.036683475280614900e-10 3.449195838001820862e-09
9.375000000000000000e+00 1.032927497368199901e-04 9.725267917305001206e-11 3.246574805389275425e-09
9.500000000000000000e+00 -4.547780806582989166e-05 8.317686085721075913e-11 2.768997919803678288e-09
9.625000000000000000e+00 1.634092978799236290e-05 6.378568360855204884e-11 2.117213035748453644e-09
9.750000000000000000e+00 -9.570313507496243377e-05 4.160898981571425128e-11 1.386425885220446435e-09
9.875000000000000000e+00 1.389756743078634019e-04 1.955938419664497301e-11 6.581568146287154408e-10
1.000000000000000000e+01 -4.008328136756965365e-05 1.951308494149710425e-13 -6.408358775080197108e-14
1.012500000000000000e+01 4.380275336116241924e-05 -1.585849261850686374e-11 -5.427833906223786197e-10
1.025000000000000000e+01 -1.553835570873053629e-05 -2.823200398452527873e-11 -9.386803826828628607e-10
1.037500000000000000e+01 6.020903158929745425e-05 -3.581664633152010977e-11 -1.176073626360958577e-09
1.050000000000000000e+01 1.664022582572970144e-05 -3.810144938841289865e-11 -1.257983149948343815e-09
1.062500000000000000e+01 7.401922848903480512e-05 -3.639319129033341902e-11 -1.201589655131000384e-09
1.075000000000000000e+01 1.299415538680293025e-05 -3.151703235876660795e-11 -1.035059388451504775e-09
1.087500000000000000e+01 5.898018119648157365e-05 -2.419648518685013338e-11 -7.942103658901285020e-10
1.100000000000000000e+01 1.810923318359015238e-04 -1.549767412755856223e-11 -5.174120060102658878e-10
1.112500000000000000e+01 -5.696801793781888779e-06 -7.581269596271403254e-12 -2.428135699595742800e-10
1.125000000000000000e+01 1.853649278892553764e-04 6.493967542742165132e-14 2.468543671094072133e-13
1.137500000000000000e+01 7.043364784032300763e-05 5.749241477760066121e-12 1.895574793852268659e-10
1.150000000000000000e+01 2.409259860183809998e-06 9.415723139868937014e-12 3.160165851467375473e-10
1.162500000000000000e+01 -1.853679130975338651e-05 1.121977331561804183e-11 3.799506888130447681e-10
1.175000000000000000e+01 2.899102717172918897e-05 1.164518156399305773e-11 3.913573483409907064e-10
1.187500000000000000e+01 6.713562801527461765e-05 1.074879130385479275e-11 3.621523654092722938e-10
1.200000000000000000e+01 1.404623996362885235e-04 9.055473411662506627e-12 3.049901736447303813e-10
1.212500000000000000e+01 1.311916317343272964e-04 6.680465971809841256e-12 2.324550390594204709e-10
1.225000000000000000e+01 1.172271924939471271e-04 4.517811834016900730e-12 1.539256824359806448e-10
1.237500000000000000e+01 6.810685778236257037e-05 1.943164138818014500e-12 7.399964777182514264e-11
1.250000000000000000e+01 -3.070215019938468681e-06 -1.491240147323087382e-13 -2.612353383620224809e-14
1.262500000000000000e+01 1.141638479373371234e-04 -1.559169912618023951e-12 -6.576387539180306225e-11
