# drho_hcp drho_bcc ei ef ti tf avalancheSize
-2.702952871124175704e-02 2.443446055923316484e-03 5.703000000000000291e-01 5.732000000000000428e-01 5.703000000000000000e+03 5.732000000000000000e+03 2.407680200269170179e+00
-1.885246362096915096e-03 -6.883335722309607066e-04 5.779999999999999583e-01 5.790999999999999481e-01 5.780000000000000000e+03 5.791000000000000000e+03 2.850757788342277443e-01
-1.194959154912911270e-04 1.495336752897648627e-03 5.823000000000000398e-01 5.833000000000000407e-01 5.823000000000000000e+03 5.833000000000000000e+03 2.334300502292862567e-01
-3.035402195876307774e-03 -2.093786707707684380e-04 5.838999999999999746e-01 5.846000000000000085e-01 5.839000000000000000e+03 5.846000000000000000e+03 1.548537002075554836e-01
-1.541099274535467911e-03 5.811919421443833417e-04 5.981999999999999540e-01 5.987000000000000099e-01 5.982000000000000000e+03 5.987000000000000000e+03 7.130675730460134254e-02
1.985399482088395784e-03 2.753775794382519806e-04 6.000999999999999668e-01 6.007000000000000117e-01 6.001000000000000000e+03 6.007000000000000000e+03 8.979710394434334275e-02
-2.721106039571541402e-03 2.240596298129969577e-03 6.118999999999999995e-01 6.135000000000000453e-01 6.119000000000000000e+03 6.135000000000000000e+03 5.405594266941524673e-01
9.361630649364072188e-04 -7.274191959665970986e-04 6.276000000000000467e-01 6.280000000000000027e-01 6.276000000000000000e+03 6.280000000000000000e+03 5.458402875573864499e-02
2.267997310366975938e-03 -1.510697741243811204e-04 6.300000000000000044e-01 6.311999999999999833e-01 6.300000000000000000e+03 6.312000000000000000e+03 2.093034485456238269e-01
-8.392042118118975269e-03 -1.515081043547856880e-03 6.337000000000000410e-01 6.375999999999999446e-01 6.337000000000000000e+03 6.376000000000000000e+03 1.939944537756769893e+00
-2.399083850913502625e-03 -1.030458264123163166e-03 6.382999999999999785e-01 6.415999999999999481e-01 6.383000000000000000e+03 6.416000000000000000e+03 9.360818480514784268e-01
-2.956791689048832161e-04 1.260318955534443092e-04 6.478000000000000425e-01 6.480000000000000204e-01 6.478000000000000000e+03 6.480000000000000000e+03 2.582338403038308972e-02
1.867714667536851669e-03 -7.930132426351025124e-04 6.503999999999999782e-01 6.511000000000000121e-01 6.504000000000000000e+03 6.511000000000000000e+03 1.243577566646524857e-01
-7.986307878286635908e-03 1.181518815412231985e-04 6.540000000000000258e-01 6.555999999999999606e-01 6.540000000000000000e+03 6.556000000000000000e+03 5.260922741499355348e-01
-1.472691140708887181e-03 -1.226157434935592171e-03 6.561000000000000165e-01 6.570000000000000284e-01 6.561000000000000000e+03 6.570000000000000000e+03 2.663180282556908418e-01
4.400978074503070214e-03 -1.347984839639665075e-03 6.582000000000000073e-01 6.606999999999999540e-01 6.582000000000000000e+03 6.607000000000000000e+03 8.191542631915024186e-01
1.835461955424971814e-03 -3.538064062412081198e-04 6.643999999999999906e-01 6.651000000000000245e-01 6.644000000000000000e+03 6.651000000000000000e+03 1.543263623570449161e-01
4.621876023345211637e-03 -1.989262633380391859e-04 6.803000000000000158e-01 6.813000000000000167e-01 6.803000000000000000e+03 6.813000000000000000e+03 2.689534269372859110e-01
2.526485754014623497e-03 -5.863837984494612784e-04 6.877999999999999670e-01 6.883000000000000229e-01 6.878000000000000000e+03 6.883000000000000000e+03 7.993070234892281356e-02
-9.757794326414132025e-03 -4.822643411589210352e-04 6.891000000000000458e-01 6.918999999999999595e-01 6.891000000000000000e+03 6.919000000000000000e+03 7.400613412408121317e-01
2.492298235517442784e-04 6.315220687923891324e-06 6.975999999999999979e-01 6.977999999999999758e-01 6.976000000000000000e+03 6.978000000000000000e+03 2.608945090596465760e-02
1.727102996338936158e-04 1.768185307149416387e-03 7.341999999999999638e-01 7.377000000000000224e-01 7.342000000000000000e+03 7.377000000000000000e+03 2.664966582301410369e+00
-4.286945103374739663e-03 2.226820098271975207e-03 7.396000000000000352e-01 7.409999999999999920e-01 7.396000000000000000e+03 7.410000000000000000e+03 5.256862533276669414e-01
-1.681580240614932720e-03 -3.524836886956211543e-04 7.514999999999999458e-01 7.526000000000000467e-01 7.515000000000000000e+03 7.526000000000000000e+03 2.878542038012862903e-01
-2.751661108594954941e-03 4.387983280289935173e-04 7.550999999999999934e-01 7.557000000000000384e-01 7.551000000000000000e+03 7.557000000000000000e+03 1.006655402375725289e-01
-1.383296913305809284e-02 8.226989001763711229e-05 7.572999999999999732e-01 7.596000000000000529e-01 7.573000000000000000e+03 7.596000000000000000e+03 7.997084798995334198e-01
6.733942428108763423e-04 -8.784556816064312268e-05 7.632999999999999785e-01 7.637000000000000455e-01 7.633000000000000000e+03 7.637000000000000000e+03 6.040056076484223019e-02
-9.510423980065019212e-05 -5.418128995185187216e-04 7.661999999999999922e-01 7.668000000000000371e-01 7.662000000000000000e+03 7.668000000000000000e+03 9.271197277580789375e-02
3.053172632199202541e-03 4.265552683294362643e-04 7.697000000000000508e-01 7.705999999999999517e-01 7.697000000000000000e+03 7.706000000000000000e+03 1.908076182779765984e-01
4.380004146178187452e-03 -1.420446428501247194e-03 7.811000000000000165e-01 7.821000000000000174e-01 7.811000000000000000e+03 7.821000000000000000e+03 2.336235428998492680e-01
-5.858327088551967821e-03 1.866993939317209035e-03 7.942000000000000171e-01 7.956999999999999629e-01 7.942000000000000000e+03 7.957000000000000000e+03 2.392622062934272598e-01
7.306449360781064328e-04 -6.382651067590979291e-04 7.970000000000000417e-01 7.973999999999999977e-01 7.970000000000000000e+03 7.974000000000000000e+03 5.797685216551233534e-02
