# itime ezz other fcc hcp bcc cubicDiamond hexDiamond
0.000000000000000000e+00 0.000000000000000000e+00 6.451979972690032039e-02 9.354802002730996380e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+03 1.000004412951005506e-03 7.020937642239417908e-02 9.297906235776057793e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+03 2.000008825902233056e-03 7.271279016841146470e-02 9.272872098315885214e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+03 3.000013238853238562e-03 7.305416477014110843e-02 9.269458352298588499e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+03 4.000017651804466112e-03 7.089212562585343880e-02 9.291078743741465473e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+04 5.000022064755471618e-03 6.588529813381883982e-02 9.341147018661811741e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+04 6.000026477706699168e-03 6.543013199817933334e-02 9.345698680018206250e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+04 7.000030890657704674e-03 7.589895311788802390e-02 9.241010468821119206e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+04 8.000035303608932225e-03 7.703686845698680397e-02 9.229631315430132377e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+04 9.000039716559937730e-03 6.804733727810650945e-02 9.319526627218934767e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+04 1.000004412951116528e-02 8.614019116977697510e-02 9.138598088302229971e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+04 1.100004854246217079e-02 7.407828857532999800e-02 9.259217114246700575e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+04 1.200005295541317629e-02 8.602639963586708460e-02 9.139736003641328876e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+04 1.300005736836440384e-02 7.350933090578061491e-02 9.264906690942193990e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+04 1.400006178131540935e-02 9.319526627218935322e-02 9.068047337278106745e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+04 1.500006619426663690e-02 8.625398270368685172e-02 9.137460172963131066e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+04 1.600007060721764240e-02 9.148839326354119006e-02 9.085116067364588099e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+04 1.700007502016886995e-02 7.862994993172507663e-02 9.213700500682748817e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+04 1.800007943311987546e-02 8.636777423759672834e-02 9.136322257624033272e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+04 1.900008384607110301e-02 7.658170232134729749e-02 9.234182976786526886e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+04 2.000008825902210852e-02 8.693673190714611143e-02 9.130632680928538747e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+04 2.100009267197333607e-02 8.431952662721893532e-02 9.156804733727810230e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+04 2.200009708492434157e-02 9.012289485662267063e-02 9.098771051433773849e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+04 2.300010149787534708e-02 9.569868001820663883e-02 9.043013199817933057e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+04 2.400010591082657463e-02 9.774692762858443185e-02 9.022530723714156098e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+04 2.500011032377758013e-02 1.058261265361857134e-01 8.941738734638142727e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.200000000000000000e+04 2.600011473672880769e-02 1.117432862994993115e-01 8.882567137005006330e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+04 2.700011914967981319e-02 1.010468821119708677e-01 8.989531178880291185e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.600000000000000000e+04 2.800012356263104074e-02 1.284706417842512438e-01 8.715293582157487284e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.800000000000000000e+04 2.900012797558204625e-02 1.198224852071005930e-01 8.801775147928994070e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+04 3.000013238853327380e-02 1.346153846153846090e-01 8.653846153846154188e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.200000000000000000e+04 3.100013680148427930e-02 1.217569412835685094e-01 8.782430587164314906e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.400000000000000000e+04 3.200014121443528481e-02 1.224396904870277691e-01 8.775603095129722586e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.600000000000000000e+04 3.300014562738651236e-02 1.169776968593536637e-01 8.830223031406463363e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.800000000000000000e+04 3.400015004033751786e-02 1.277878925807919841e-01 8.722121074192079604e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+04 3.500015445328874542e-02 1.184569868001820597e-01 8.815430131998179819e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.200000000000000000e+04 3.600015886623975092e-02 1.239189804278561652e-01 8.759672280382339027e-01 1.137915339098771066e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.400000000000000000e+04 3.700016327919097847e-02 1.326809285389166926e-01 8.673190714610833352e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.600000000000000000e+04 3.800016769214198398e-02 1.360946745562130189e-01 8.639053254437869533e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.800000000000000000e+04 3.900017210509321153e-02 1.520254893035958010e-01 8.479745106964041712e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+04 4.000017651804421703e-02 1.580564406008193035e-01 8.419435593991807520e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.200000000000000000e+04 4.100018093099544458e-02 1.489531178880291185e-01 8.510468821119708815e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.400000000000000000e+04 4.200018534394645009e-02 1.673873463814292140e-01 8.326126536185707305e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.600000000000000000e+04 4.300018975689745560e-02 1.541875284478834707e-01 8.458124715521164738e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.800000000000000000e+04 4.400019416984868315e-02 1.524806554392353075e-01 8.475193445607647202e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+04 4.500019858279968865e-02 1.533909877105143482e-01 8.466090122894857073e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.200000000000000000e+04 4.600020299575091620e-02 1.653390987710514348e-01 8.346609012289485374e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.400000000000000000e+04 4.700020740870192171e-02 2.008420573509330787e-01 7.991579426490669213e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.600000000000000000e+04 4.800021182165314926e-02 1.703459262630860338e-01 8.296540737369140217e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.800000000000000000e+04 4.900021623460415476e-02 1.849112426035502965e-01 8.150887573964497035e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+05 5.000022064755538231e-02 1.871870732817478289e-01 8.128129267182521156e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.020000000000000000e+05 5.100022506050638782e-02 2.012972234865725851e-01 7.987027765134273594e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.040000000000000000e+05 5.200022947345761537e-02 2.018661811561219821e-01 7.981338188438780179e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.060000000000000000e+05 5.300023388640862088e-02 1.997041420118343125e-01 8.002958579881657153e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.080000000000000000e+05 5.400023829935962638e-02 2.132453345471096995e-01 7.867546654528903005e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+05 5.500024271231085393e-02 2.166590805644059980e-01 7.833409194355940297e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.120000000000000000e+05 5.600024712526185944e-02 2.320209376422394110e-01 7.679790623577605890e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.140000000000000000e+05 5.700025153821308699e-02 2.237141556668183762e-01 7.762858443331815961e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.160000000000000000e+05 5.800025595116409249e-02 2.478379608557123304e-01 7.521620391442876974e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.180000000000000000e+05 5.900026036411532004e-02 2.448793809740555383e-01 7.551206190259445172e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+05 6.000026477706632555e-02 2.440828402366863881e-01 7.559171597633136397e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.220000000000000000e+05 6.100026919001755310e-02 2.493172507965407403e-01 7.506827492034592320e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.240000000000000000e+05 6.200027360296855861e-02 2.534137460172963263e-01 7.465862539827037292e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.260000000000000000e+05 6.300027801591978616e-02 2.865270823850705750e-01 7.134729176149294805e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.280000000000000000e+05 6.400028242887079166e-02 2.768548020027309930e-01 7.231451979972689514e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+05 6.500028684182179717e-02 3.007510241238051663e-01 6.992489758761948337e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.320000000000000000e+05 6.600029125477302472e-02 2.933545744196631722e-01 7.066454255803368278e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.340000000000000000e+05 6.700029566772403022e-02 3.122439690487027741e-01 6.877560309512972259e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.360000000000000000e+05 6.800030008067525777e-02 3.270368684569868178e-01 6.727355484751934567e-01 2.275830678197542133e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.380000000000000000e+05 6.900030449362626328e-02 3.280609922621757213e-01 6.719390077378243342e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+05 7.000030890657749083e-02 3.124715521165225551e-01 6.875284478834774449e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.420000000000000000e+05 7.100031331952849634e-02 3.639053254437870089e-01 6.360946745562130467e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
