# drho_hcp drho_bcc avalancheSize
2.297815937656777496e-02 -4.128253782064431054e-02 9.093780386477162692e-01
-8.589566284028349319e-03 -6.987490596263704057e-02 4.023691114395932189e+00
-5.149522204421885796e-03 4.688432993283503381e-05 3.112487349908424905e-01
-2.041253844450030552e-04 3.582797229660095173e-04 1.200965897275229066e-01
-9.852696385739823093e-04 -2.043472179958205626e-03 3.271020521900148137e-01
-2.644888030682024382e-04 -2.758838193461718435e-04 1.383509860115449130e-02
-2.203791516607711554e-03 -2.485295037340663760e-03 6.062503152452822786e-01
2.650552182276166846e-04 -2.492828726756594893e-03 9.132894866059655670e-02
0.000000000000000000e+00 0.000000000000000000e+00 4.580691626727862766e-03
-1.462552876881267894e-03 1.407526267019995614e-03 1.168571573195230084e-01
-4.963369848421383956e-04 -8.375528437170182139e-04 1.656249490777417788e-01
-9.661778624184824693e-04 -4.250355458037119449e-04 1.117329977616070419e-01
3.546941433824335466e-04 -5.030161804429195138e-05 1.861428394512475853e-02
-3.227909885695351422e-04 -7.557754510138792181e-05 9.899356211514681592e-02
8.060889806850296546e-04 3.520410075033737762e-04 1.537098995578826954e-01
-1.866311638404893891e-04 -4.501300972454061466e-05 1.068870001447940477e-01
-1.583404008224376103e-04 -3.652831705249666439e-04 8.486733993276079913e-02
4.692075783031129932e-05 2.713493241861576755e-04 9.431256724720984974e-02
1.136413092968774352e-04 1.151363777886632578e-04 1.883928435803118584e-02
-3.252509012748733275e-04 3.139713246763237153e-04 7.197169741621392558e-02
-4.900919908798137548e-04 -1.838974343589937915e-04 4.960284959653677578e-02
3.376534015259308186e-04 -2.277552799179530241e-04 5.244755860410734577e-02
-2.662344352391023128e-04 -6.887967725416072745e-05 7.583238677209605538e-02
-1.126731154566743692e-04 2.302627050859095380e-04 4.020703278040070605e-02
