# rg size
2.058478677447233096e+01 5.570000000000000000e+02
2.833656024026384657e+01 7.910000000000000000e+02
2.879787949188677487e+01 7.180000000000000000e+02
2.833650046303248615e+01 7.910000000000000000e+02
2.249112260753371562e+00 1.300000000000000000e+01
2.086936662631267225e+01 5.240000000000000000e+02
1.963818894160784012e+01 5.310000000000000000e+02
3.010825522608379767e+00 4.400000000000000000e+01
1.203113303011593471e+00 4.000000000000000000e+00
1.105948853438634805e+00 3.000000000000000000e+00
1.095070028459251610e+00 3.000000000000000000e+00
1.148993674617762917e+00 3.000000000000000000e+00
7.175420768150858608e-01 2.000000000000000000e+00
1.905036421097512811e+00 1.000000000000000000e+01
3.003715432898209414e+00 4.300000000000000000e+01
1.549295177992464856e+00 4.000000000000000000e+00
1.053013693983568366e+00 4.000000000000000000e+00
1.203520887645995741e+00 4.000000000000000000e+00
7.146438018169901651e-01 2.000000000000000000e+00
1.248162824319824837e+00 7.000000000000000000e+00
2.150836162068891610e+00 2.400000000000000000e+01
1.804099316666478492e+00 6.000000000000000000e+00
8.715790693015212920e-01 3.000000000000000000e+00
7.832482191064262800e-01 2.000000000000000000e+00
8.713292412981047397e-01 3.000000000000000000e+00
7.236656934203788971e-01 2.000000000000000000e+00
1.161913492745672460e+00 6.000000000000000000e+00
1.091509281716979141e+00 3.000000000000000000e+00
1.214701392318402240e+00 4.000000000000000000e+00
3.621332311106070456e+00 4.100000000000000000e+01
4.069337904512667414e+00 4.800000000000000000e+01
7.345349427814523713e-01 2.000000000000000000e+00
2.494192322242588133e+00 6.000000000000000000e+00
3.791894605099275228e+00 3.300000000000000000e+01
2.248818001492260965e+00 1.300000000000000000e+01
3.625106769416479580e+01 4.032000000000000000e+03
3.314874150163928590e+01 2.893000000000000000e+03
7.370948040281711577e+00 1.500000000000000000e+02
7.370952365531083572e+00 1.500000000000000000e+02
3.609787053512237520e+01 3.901000000000000000e+03
7.370902214226261684e+00 1.500000000000000000e+02
2.070550928885751318e+00 1.200000000000000000e+01
7.371044015621370349e+00 1.500000000000000000e+02
7.371048340814424726e+00 1.500000000000000000e+02
3.413868461780896979e+00 4.400000000000000000e+01
1.503402915650548399e+00 7.000000000000000000e+00
1.645194996843265089e+00 1.000000000000000000e+01
2.459174812312758807e+00 1.700000000000000000e+01
1.229687147289780569e+00 3.000000000000000000e+00
3.413941313280779433e+00 4.400000000000000000e+01
1.886329042384749188e+00 1.800000000000000000e+01
1.670091786370074605e+00 7.000000000000000000e+00
7.399490526155930725e-01 2.000000000000000000e+00
7.086960983621261034e-01 2.000000000000000000e+00
4.630861522453079360e+00 5.600000000000000000e+01
4.597229881187535838e+00 5.900000000000000000e+01
7.370998190162605823e+00 1.500000000000000000e+02
3.815396472692260232e+00 2.800000000000000000e+01
1.503505613024106236e+00 7.000000000000000000e+00
7.244423809616333809e-01 2.000000000000000000e+00
2.924626681624810320e+00 7.000000000000000000e+00
2.070667353092507934e+00 1.200000000000000000e+01
3.309688166801719689e+01 2.900000000000000000e+03
3.626901314677866850e+01 4.053000000000000000e+03
6.801064571217279031e+00 1.270000000000000000e+02
6.800948303432440056e+00 1.270000000000000000e+02
3.611355518641571649e+01 3.926000000000000000e+03
6.800951461456025804e+00 1.270000000000000000e+02
2.061804034269985042e+00 1.200000000000000000e+01
6.800890825541977769e+00 1.270000000000000000e+02
3.590017569828753530e+00 4.800000000000000000e+01
1.063871769583825788e+00 5.000000000000000000e+00
2.789175374734443213e+00 2.200000000000000000e+01
1.171433058731472743e+00 3.000000000000000000e+00
3.589843988364214145e+00 4.800000000000000000e+01
2.216809425298062575e+00 2.600000000000000000e+01
1.243909711063497125e+00 6.000000000000000000e+00
1.816013444085964545e+00 1.100000000000000000e+01
8.553416782999960777e-01 3.000000000000000000e+00
7.116003339891343593e-01 2.000000000000000000e+00
1.146007644438467699e+00 3.000000000000000000e+00
4.628343881438122587e+00 5.600000000000000000e+01
4.595269211797252673e+00 6.000000000000000000e+01
6.800893983592254166e+00 1.270000000000000000e+02
2.249399753305656890e+00 1.100000000000000000e+01
7.504054562929104444e-01 2.000000000000000000e+00
2.447477104315502139e+00 6.000000000000000000e+00
3.749950402737472821e+00 2.500000000000000000e+01
2.061671817044454347e+00 1.200000000000000000e+01
3.271465440161284732e+01 2.666000000000000000e+03
3.616248092660612201e+01 3.775000000000000000e+03
6.594779752025225150e+00 1.350000000000000000e+02
3.600504291871753537e+01 3.674000000000000000e+03
4.998246941896859141e+00 5.700000000000000000e+01
6.595348921893874561e+00 1.350000000000000000e+02
2.769434361545254575e+00 2.200000000000000000e+01
4.998197109132874516e+00 5.700000000000000000e+01
2.547620254826266084e+00 3.800000000000000000e+01
2.832434542690213775e+00 2.600000000000000000e+01
8.564983611781876505e+00 2.350000000000000000e+02
8.564826210457937350e+00 2.350000000000000000e+02
6.594566927260717470e+00 1.350000000000000000e+02
8.564757273484861599e+00 2.350000000000000000e+02
2.572814268887477773e+00 3.600000000000000000e+01
1.554747248544715799e+00 8.000000000000000000e+00
2.849705912117743711e+00 2.100000000000000000e+01
1.331491029341637766e+00 6.000000000000000000e+00
8.564599868001247174e+00 2.350000000000000000e+02
7.837332143869754075e-01 2.000000000000000000e+00
6.595136115496454288e+00 1.350000000000000000e+02
2.769201066052370042e+00 2.200000000000000000e+01
1.919151547621499310e+00 9.000000000000000000e+00
4.998371093684693456e+00 5.700000000000000000e+01
8.607862802629474563e-01 3.000000000000000000e+00
4.691500637980118960e+00 6.000000000000000000e+01
2.547809200012190356e+00 3.800000000000000000e+01
