# clusterSize EnergyDrop
0.000000000000000000e+00 -3.527765410186979716e+04
0.000000000000000000e+00 -3.526069982268400054e+04
0.000000000000000000e+00 -3.524207653501220193e+04
0.000000000000000000e+00 -3.522472115423800278e+04
0.000000000000000000e+00 -3.519884665424730338e+04
0.000000000000000000e+00 -3.515966461966579664e+04
0.000000000000000000e+00 -3.510820938995430333e+04
0.000000000000000000e+00 -3.505772950647120160e+04
0.000000000000000000e+00 -3.499080094360119983e+04
0.000000000000000000e+00 -3.492164760065679729e+04
0.000000000000000000e+00 -3.484919642874650162e+04
2.000000000000000000e+00 -3.477763764307410020e+04
1.400000000000000000e+01 -3.470815694438740320e+04
5.400000000000000000e+01 -3.465121535424869944e+04
6.300000000000000000e+01 -3.459038280682139884e+04
1.040000000000000000e+02 -3.453645619762990100e+04
1.310000000000000000e+02 -3.448000866389319708e+04
1.220000000000000000e+02 -3.441713676524219773e+04
1.080000000000000000e+02 -3.436984568759740068e+04
9.700000000000000000e+01 -3.432458157263480098e+04
1.170000000000000000e+02 -3.428705476795820141e+04
9.000000000000000000e+01 -3.426111822314949677e+04
8.900000000000000000e+01 -3.423518226791189954e+04
7.100000000000000000e+01 -3.421580008312909922e+04
9.800000000000000000e+01 -3.420157321401799709e+04
6.900000000000000000e+01 -3.418593108362799831e+04
6.300000000000000000e+01 -3.417725282733939821e+04
4.600000000000000000e+01 -3.416696893964499759e+04
6.000000000000000000e+01 -3.415650313589519646e+04
5.200000000000000000e+01 -3.415344669750420144e+04
3.900000000000000000e+01 -3.414820234618739778e+04
3.600000000000000000e+01 -3.414707252024689660e+04
2.500000000000000000e+01 -3.414833177320750110e+04
3.300000000000000000e+01 -3.413717605658459797e+04
3.200000000000000000e+01 -3.414165497150179726e+04
3.100000000000000000e+01 -3.414009930540659843e+04
1.800000000000000000e+01 -3.414297843188289698e+04
1.400000000000000000e+01 -3.413840929757230333e+04
1.400000000000000000e+01 -3.414157979194750078e+04
1.000000000000000000e+01 -3.414215349641579814e+04
7.000000000000000000e+00 -3.413700112526099838e+04
1.200000000000000000e+01 -3.413779885530350293e+04
5.000000000000000000e+00 -3.413358703592579695e+04
8.000000000000000000e+00 -3.414077897756319726e+04
4.000000000000000000e+00 -3.413979242423630058e+04
4.000000000000000000e+00 -3.414649909132190078e+04
3.000000000000000000e+00 -3.414428242036650045e+04
2.000000000000000000e+00 -3.415730067206869717e+04
7.000000000000000000e+00 -3.415824461532280111e+04
3.000000000000000000e+00 -3.416275373168560327e+04
2.000000000000000000e+00 -3.416389560679889837e+04
2.000000000000000000e+00 -3.416783974870789825e+04
0.000000000000000000e+00 -3.416421516935410182e+04
0.000000000000000000e+00 -3.416476040115010255e+04
4.000000000000000000e+00 -3.417376378938770358e+04
0.000000000000000000e+00 -3.417288791740949819e+04
0.000000000000000000e+00 -3.417830956550120027e+04
0.000000000000000000e+00 -3.417678129659689876e+04
0.000000000000000000e+00 -3.417893764183590247e+04
0.000000000000000000e+00 -3.417959960923519975e+04
2.000000000000000000e+00 -3.418632679527429718e+04
2.000000000000000000e+00 -3.418127678144539823e+04
0.000000000000000000e+00 -3.418892076212399843e+04
2.000000000000000000e+00 -3.419512976803119818e+04
3.000000000000000000e+00 -3.419625079315029870e+04
0.000000000000000000e+00 -3.418794082180789701e+04
0.000000000000000000e+00 -3.419650930677269935e+04
0.000000000000000000e+00 -3.419888723400970048e+04
2.000000000000000000e+00 -3.420281022026140272e+04
0.000000000000000000e+00 -3.421159030149559840e+04
0.000000000000000000e+00 -3.421573215645540040e+04
0.000000000000000000e+00 -3.421407574327530165e+04
2.000000000000000000e+00 -3.421890010054339655e+04
0.000000000000000000e+00 -3.421898564944569807e+04
0.000000000000000000e+00 -3.422504756611189805e+04
0.000000000000000000e+00 -3.422356997151410178e+04
0.000000000000000000e+00 -3.422592088829400018e+04
0.000000000000000000e+00 -3.422430688350230048e+04
0.000000000000000000e+00 -3.423512890783979674e+04
0.000000000000000000e+00 -3.422988070715130016e+04
0.000000000000000000e+00 -3.424393164198479644e+04
0.000000000000000000e+00 -3.424698379952020332e+04
0.000000000000000000e+00 -3.424416205253540102e+04
0.000000000000000000e+00 -3.424344229869550327e+04
