# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 7.689702598726539187e-05 3.085470328827317049e-14 -7.304813309625178760e-13
2.000000000000000000e+00 1.788300436300411698e-05 -6.372765553427967913e-09 -6.526708764905511194e-08
4.000000000000000000e+00 1.097194042711608703e-04 -1.051121980209312384e-08 -1.076519169809644368e-07
6.000000000000000000e+00 8.587506039270148724e-05 -1.264230763914388439e-08 -1.294754532085829900e-07
8.000000000000000000e+00 3.955502616075832990e-05 -1.306823710095373537e-08 -1.338380500834169758e-07
1.000000000000000000e+01 -3.397264086590196484e-06 -1.214396691659899079e-08 -1.243714336364834048e-07
1.200000000000000000e+01 -6.481645909171655784e-06 -1.024852897938401884e-08 -1.049584641837899450e-07
1.400000000000000000e+01 4.525050950261418677e-05 -7.760017313520983675e-09 -7.947347540758796831e-08
1.600000000000000000e+01 2.083970308186207984e-05 -5.029951644904625841e-09 -5.151385985343895681e-08
1.800000000000000000e+01 -2.133377020499440790e-05 -2.362984253259943354e-09 -2.420043496410259613e-08
2.000000000000000000e+01 -1.332218320948680423e-04 2.098496159047394824e-13 1.954871315152784865e-12
2.200000000000000000e+01 2.872910285648603949e-05 1.892965688644523491e-09 1.938516509743781721e-08
2.400000000000000000e+01 2.115999201642904982e-05 3.225897034986296018e-09 3.303617659959589799e-08
2.600000000000000000e+01 6.903003706048150938e-05 3.980615089958755222e-09 4.076501855102935666e-08
2.800000000000000000e+01 4.205188871306102250e-05 4.198615454692282859e-09 4.299562941145652526e-08
3.000000000000000000e+01 -1.219903882261762391e-04 3.963713773956641648e-09 4.059009641085681084e-08
3.200000000000000000e+01 -1.314457403745750153e-04 3.386840074296707762e-09 3.468346869518841194e-08
3.400000000000000000e+01 -1.086541495533617941e-04 2.589724395245888393e-09 2.651970800558287171e-08
3.600000000000000000e+01 -1.684181401566875111e-05 1.691851674228108368e-09 1.732663200804283465e-08
3.800000000000000000e+01 6.460554137903027835e-05 7.998033216073830246e-10 8.191768992213279701e-09
4.000000000000000000e+01 1.246838747720549218e-04 -1.607744950117687802e-13 -1.761686484280986792e-12
4.200000000000000000e+01 5.502891031199932600e-05 -6.470192512510025990e-10 -6.625840128710713184e-09
4.400000000000000000e+01 6.230330686430533144e-05 -1.106665986365598540e-09 -1.133360797396817437e-08
4.600000000000000000e+01 9.880535653390351558e-05 -1.369892393302352962e-09 -1.403036396550735176e-08
4.800000000000000000e+01 3.993088095855532385e-05 -1.448777674909685235e-09 -1.483843520118030734e-08
5.000000000000000000e+01 1.172802592551069542e-04 -1.370777202497365837e-09 -1.404147034110247477e-08
5.200000000000000000e+01 1.528554905235826079e-04 -1.173379234463599366e-09 -1.201986548382677730e-08
5.400000000000000000e+01 6.305183942745869879e-05 -8.985626356370930596e-10 -9.204493744318139678e-09
5.600000000000000000e+01 7.469983005655919661e-05 -5.876809695795824141e-10 -6.019179714066349624e-09
5.800000000000000000e+01 6.883177594500149502e-05 -2.780519880921918862e-10 -2.846024733726552718e-09
6.000000000000000000e+01 3.739106695370506689e-05 8.368096963463738540e-14 -5.521201615487645775e-14
6.200000000000000000e+01 8.260537166993736635e-05 2.248128286565495901e-10 2.303292474973188778e-09
6.400000000000000000e+01 1.178924348386118162e-04 3.844541797116609785e-10 3.935665766526568822e-09
6.600000000000000000e+01 4.022551029339007864e-05 4.755971053438182617e-10 4.869325134703513774e-09
6.800000000000000000e+01 8.653827447246574198e-05 5.025048619675821701e-10 5.144515720057474882e-09
7.000000000000000000e+01 6.393101491412997092e-05 4.751250715430959742e-10 4.863555616074305073e-09
7.200000000000000000e+01 1.169675853298405253e-04 4.065033223584172917e-10 4.161959472854568328e-09
7.400000000000000000e+01 4.437737126637524010e-05 3.111629896349722997e-10 3.185246744999943972e-09
7.600000000000000000e+01 2.802004427383472662e-06 2.035139746919840000e-10 2.082915382259948605e-09
7.800000000000000000e+01 -4.452315576732555902e-06 9.634604677313420887e-11 9.860463085276052998e-10
8.000000000000000000e+01 1.580396930877039918e-05 4.637132583869328824e-15 1.410905993807339159e-13
8.200000000000000000e+01 5.492639760250588726e-05 -7.806367172089304069e-11 -7.993124531319816213e-10
8.400000000000000000e+01 2.342864936997080677e-05 -1.335672489823095719e-10 -1.369226890242784373e-09
8.600000000000000000e+01 6.926974918792464658e-05 -1.654260933528123877e-10 -1.696528173931439575e-09
8.800000000000000000e+01 -1.663163144027725998e-05 -1.750612666444196912e-10 -1.795654593052194379e-09
9.000000000000000000e+01 -3.435091658889749544e-05 -1.657696634915562981e-10 -1.699916451521085021e-09
9.200000000000000000e+01 -4.579514292075027165e-05 -1.419566725154368529e-10 -1.456834787042144674e-09
9.400000000000000000e+01 -2.128295421615841732e-05 -1.087382487325381490e-10 -1.115522192583906396e-09
9.600000000000000000e+01 7.958858015327547469e-05 -7.111649470510115005e-11 -7.294117841935417686e-10
