# theta phi size
4.487593961237769946e+01 1.189846114519477567e+02 1.996000000000000000e+03
4.497678990169298174e+01 1.190587101328612221e+02 2.636000000000000000e+03
1.298916792037141192e+02 1.247052353222853469e+02 1.850000000000000000e+02
1.298923688692213716e+02 1.247056822754851027e+02 1.850000000000000000e+02
4.498847069663976583e+01 1.191077155675329919e+02 2.325000000000000000e+03
1.298936896349215715e+02 1.247058818796968325e+02 1.850000000000000000e+02
-1.311751755935999597e+02 1.230882231137563565e+02 1.620000000000000000e+02
4.229186444883217177e+01 1.158015738387050249e+02 4.800000000000000000e+01
-5.919470566039740334e+01 5.401319530929726653e+01 4.100000000000000000e+01
5.339380548743157107e+01 1.121576111068099095e+02 8.400000000000000000e+01
4.964711254209792202e+01 3.215627506608715436e+01 7.000000000000000000e+00
1.298943800553166739e+02 1.247063286558675657e+02 1.850000000000000000e+02
1.362819515727942417e+02 9.302105042345276331e+01 2.000000000000000000e+00
-1.311766074372426090e+02 1.230869250461599620e+02 1.620000000000000000e+02
1.260462261105055290e+02 1.224451536537314240e+02 1.002000000000000000e+03
1.276640450043879298e+02 1.218836213544591516e+02 9.720000000000000000e+02
1.298937017258674302e+02 1.247037498810319960e+02 1.850000000000000000e+02
4.229222824342775056e+01 1.158002842616610337e+02 4.800000000000000000e+01
-3.985367871868940881e+01 1.418699000991545347e+02 5.000000000000000000e+00
1.372564662569932636e+02 5.937282490115970290e+01 3.800000000000000000e+01
1.378169215464612876e+02 6.012739026509404994e+01 5.000000000000000000e+01
4.444465824118312725e+01 1.202903835244871686e+02 2.000000000000000000e+01
-5.919221801314037634e+01 5.400867139891303736e+01 4.100000000000000000e+01
1.298957120363931210e+02 1.247043964296505862e+02 1.850000000000000000e+02
1.376834755408864623e+02 5.943168554607926524e+01 9.800000000000000000e+01
-1.311769478335912140e+02 1.230874283200232782e+02 1.620000000000000000e+02
5.100856667653646781e+01 5.237072933975703393e+01 1.140000000000000000e+02
4.229262877572336521e+01 1.158002874353844618e+02 4.800000000000000000e+01
1.269832224254722775e+02 1.242316273235673805e+02 1.000000000000000000e+01
-8.657435911599657175e+01 1.773350149171862711e+02 2.000000000000000000e+00
1.772848362275085776e+02 1.334702857866952002e+02 2.000000000000000000e+00
-2.878280041087638708e+01 4.830458490576236130e+01 3.000000000000000000e+00
-1.021415048533075165e+01 1.018505972231954075e+02 2.000000000000000000e+01
-3.981540242746623193e+01 1.420951244016362125e+02 5.000000000000000000e+00
1.372559137355049188e+02 5.937445496798642353e+01 3.800000000000000000e+01
1.378172446098861315e+02 6.013007868522073096e+01 5.000000000000000000e+01
4.457457806489755114e+01 1.170464894771491657e+02 7.000000000000000000e+00
-3.346130429238568382e+01 1.197751126234208101e+02 4.200000000000000000e+01
4.443891389508081602e+01 1.202793352181846842e+02 2.000000000000000000e+01
-5.918429147368564713e+01 5.401529672404242177e+01 4.100000000000000000e+01
5.339560643712859900e+01 1.121554755324631145e+02 8.400000000000000000e+01
4.971943222770178750e+01 3.177063822303249196e+01 7.000000000000000000e+00
1.298964026244686636e+02 1.247048431683995489e+02 1.850000000000000000e+02
4.438810130670471210e+01 1.202525313293704983e+02 1.500000000000000000e+01
-3.825697874317617675e+01 4.370306675243782024e+01 2.000000000000000000e+00
-1.351240603876223076e+02 6.101538854805224332e+01 1.178000000000000000e+03
-1.350232100983070040e+02 6.094128986713877794e+01 1.045000000000000000e+03
-5.010832079628588076e+01 5.529476467771463888e+01 2.040000000000000000e+02
-5.010763113077862130e+01 5.529431772451491867e+01 2.040000000000000000e+02
-1.350115293033602484e+02 6.089228443246701517e+01 2.040000000000000000e+02
-5.010631036507843561e+01 5.529411812030318885e+01 1.500000000000000000e+02
4.882482440640004029e+01 5.691177688624364350e+01 3.900000000000000000e+01
-1.377081355511678282e+02 6.419842616129497515e+01 4.200000000000000000e+01
1.208052943396026109e+02 1.259868046907027264e+02 4.000000000000000000e+00
-1.266061945125684503e+02 6.784238889319009047e+01 3.700000000000000000e+01
-1.303528874579020851e+02 1.478437249339128527e+02 2.040000000000000000e+02
-5.010561994468334746e+01 5.529367134413242724e+01 2.400000000000000000e+01
-4.371804842720575834e+01 8.697894957654723669e+01 5.200000000000000000e+01
4.882339256275740524e+01 5.691307495384003090e+01 4.000000000000000000e+00
-5.395377388949447095e+01 5.755484634626858309e+01 3.900000000000000000e+01
-5.233595499561208442e+01 5.811637864554084842e+01 1.178000000000000000e+03
-5.010629827413256976e+01 5.529625011896800402e+01 8.220000000000000000e+02
-1.377077717565722708e+02 6.419971573833898049e+01 8.110000000000000000e+02
1.401463212813106338e+02 3.813009990084546530e+01 1.045000000000000000e+03
-4.274353374300673636e+01 1.206271750988402971e+02 7.220000000000000000e+02
-4.218307845353871954e+01 1.198726097349059501e+02 2.040000000000000000e+02
-1.355553417588168941e+02 5.970961647551281715e+01 6.000000000000000000e+00
1.208077819868596237e+02 1.259913286010869626e+02 3.700000000000000000e+01
-5.010428796360691450e+01 5.529560357034941376e+01 5.100000000000000000e+01
-4.231652445911353055e+01 1.205683144539207348e+02 4.600000000000000000e+01
4.882305216640880019e+01 5.691257167997672184e+01 2.040000000000000000e+02
-1.289914333234635535e+02 1.276292706602429661e+02 3.000000000000000000e+00
-1.377073712242766703e+02 6.419971256461555242e+01 1.000000000000000000e+02
-5.301677757452774387e+01 5.576837267643263374e+01 1.500000000000000000e+02
9.342564088400344247e+01 2.664985082813724926e+00 1.300000000000000000e+01
-2.715163772491439698e+00 4.652971421330477142e+01 6.000000000000000000e+00
1.512171995891236236e+02 1.316954150942376316e+02 3.900000000000000000e+01
1.697858495146692803e+02 7.814940277680459246e+01 1.180000000000000000e+02
1.401845975725337894e+02 3.790487559836378750e+01 4.200000000000000000e+01
-4.274408626449508830e+01 1.206255450320135765e+02 8.000000000000000000e+00
-4.218275539011390407e+01 1.198699213147792904e+02 4.000000000000000000e+00
-1.354254219351024631e+02 6.295351052285085558e+01 3.700000000000000000e+01
1.465386957076143233e+02 6.022488737657916857e+01 5.100000000000000000e+01
-1.355610861049191840e+02 5.972066478181530869e+01 4.600000000000000000e+01
1.208157085263143671e+02 1.259847032759575711e+02 7.000000000000000000e+00
-1.266043935628714223e+02 6.784452446753687127e+01 2.040000000000000000e+02
-1.302805677722982409e+02 1.482293617769674938e+02 2.400000000000000000e+01
-5.010359737553135062e+01 5.529515683160045114e+01 5.200000000000000000e+01
-1.356118986932953021e+02 5.974746867062950884e+01 6.000000000000000000e+00
1.417430212568238233e+02 1.362969332475622082e+02 1.400000000000000000e+01
4.411710879920674699e+01 1.184219162798253961e+02 4.000000000000000000e+00
4.407515239490033565e+01 1.183881197024908829e+02 1.760000000000000000e+02
1.294236874530800208e+02 1.249144614888848110e+02 2.440000000000000000e+02
1.294279020428200511e+02 1.249151409426514476e+02 1.760000000000000000e+02
1.294222666337047940e+02 1.249141293776703066e+02 4.450000000000000000e+02
-1.309030680606272767e+02 1.238291466653128765e+02 1.760000000000000000e+02
4.628442525055703527e+01 1.106489191119522673e+02 1.180000000000000000e+02
-1.077283088096918107e+01 1.322955035900747305e+02 2.440000000000000000e+02
-1.327881770411706555e+02 6.715180448825981330e+01 2.500000000000000000e+01
4.232017447702006763e+01 1.130679666013593305e+02 7.300000000000000000e+01
1.294264828410612154e+02 1.249148085333853828e+02 4.450000000000000000e+02
1.101002950694101941e+02 1.366665698959287738e+02 3.500000000000000000e+01
4.864473494737102044e+01 9.079367320612315950e+01 1.100000000000000000e+01
-8.491484558150683881e+01 3.687735893688252986e+01 5.500000000000000000e+01
4.629292386865667197e+01 1.106644397841245677e+02 6.000000000000000000e+00
4.411346608717333595e+01 1.184203388196870890e+02 5.000000000000000000e+00
1.289403090602179986e+02 1.211599124610172424e+02 1.760000000000000000e+02
1.301152445642537145e+02 1.206602167640551073e+02 4.450000000000000000e+02
4.407140226846236430e+01 1.183865073408139494e+02 1.760000000000000000e+02
4.416763940713344994e+01 1.184047162068060715e+02 3.500000000000000000e+01
1.294214212071985344e+02 1.249150461895782342e+02 2.440000000000000000e+02
3.179934783300536694e+01 1.248886711016178879e+02 4.450000000000000000e+02
4.233404521949189814e+01 1.130649747589869207e+02 3.500000000000000000e+01
1.369352556710278463e+02 5.893400147553811053e+01 7.300000000000000000e+01
1.367651161321136897e+02 5.960490981015161083e+01 4.000000000000000000e+01
1.294200003833010157e+02 1.249147140535674083e+02 4.800000000000000000e+01
-1.381555439159241701e+02 4.728978177460983545e+01 4.450000000000000000e+02
1.375164109662000556e+02 6.042896319658725446e+01 1.760000000000000000e+02
-1.308980345422939706e+02 1.238297820387065258e+02 3.500000000000000000e+01
4.387435221230543902e+01 1.201030772391776225e+02 8.000000000000000000e+01
3.176692698282733929e+01 1.249181563714573855e+02 1.180000000000000000e+02
4.628653213495241658e+01 1.106573123886679610e+02 2.440000000000000000e+02
5.122359638911034807e+01 5.282332548414827045e+01 2.600000000000000000e+01
-1.077339932518358800e+01 1.322804407245116636e+02 7.300000000000000000e+01
1.355408769519451084e+02 6.326285679268543305e+01 1.600000000000000000e+02
-1.327794330198912576e+02 6.713877125383187661e+01 3.000000000000000000e+00
4.232858131457868467e+01 1.130667742524540813e+02 4.450000000000000000e+02
1.369357711364224315e+02 5.893825479590383765e+01 2.000000000000000000e+00
1.367604156642502176e+02 5.960878818306905913e+01 3.000000000000000000e+00
1.355305798213527453e+02 6.433769543565101401e+01 3.500000000000000000e+01
1.294242167828336960e+02 1.249153933281817785e+02 1.100000000000000000e+01
1.100959619286389568e+02 1.366622062844914751e+02 7.300000000000000000e+01
4.864605259370270574e+01 9.079053631233412602e+01 4.000000000000000000e+01
1.455672975529519704e+02 6.385045486192687036e+01 4.800000000000000000e+01
4.603073350615074588e+01 1.210112333119094501e+02 3.000000000000000000e+00
-8.495263070879296663e+01 3.688846370613014614e+01 5.500000000000000000e+01
-1.358828912007932672e+02 6.157808372017460385e+01 6.000000000000000000e+00
-1.359248476050996430e+02 6.161188029750910999e+01 1.500000000000000000e+01
-5.057631254691997214e+01 5.508553851111519606e+01 2.000000000000000000e+00
-5.057209795717997025e+01 5.508485905734853105e+01 3.000000000000000000e+00
-5.057773336629519889e+01 5.508587062232967924e+01 5.000000000000000000e+00
4.909693193937273747e+01 5.617085333468713770e+01 1.760000000000000000e+02
-1.337155747494429647e+02 6.935108088804773274e+01 1.710000000000000000e+02
1.692271691190308047e+02 4.770449640992526241e+01 1.250000000000000000e+02
4.721182295882935165e+01 1.128481955117401725e+02 1.710000000000000000e+02
-1.376798255229799395e+02 6.693203339864065526e+01 1.710000000000000000e+02
-5.057351715893880595e+01 5.508519146661461008e+01 1.270000000000000000e+02
-6.989970493058980594e+01 4.333343010407122620e+01 3.300000000000000000e+01
-1.313552650526289938e+02 8.920632679387685471e+01 1.250000000000000000e+02
9.508515441849317540e+01 1.431226410631174701e+02 1.200000000000000000e+01
-1.337070761313433422e+02 6.933556021587543228e+01 1.710000000000000000e+02
-1.358865339128266783e+02 6.157966118031291813e+01 1.780000000000000000e+02
-5.105969093978200135e+01 5.884008753898276467e+01 1.710000000000000000e+02
-4.988475543574627835e+01 5.933978323594491400e+01 5.100000000000000000e+01
-1.359285977315376499e+02 6.161349265918605056e+01 1.780000000000000000e+02
-1.358323605928665643e+02 6.159528379319394276e+01 1.250000000000000000e+02
-5.057857879280145852e+01 5.508495381042175865e+01 4.400000000000000000e+01
-1.482006521669946437e+02 5.511132889838211213e+01 7.500000000000000000e+01
-1.376659547805081161e+02 6.693502524101307927e+01 7.500000000000000000e+01
-4.306474432897215365e+01 1.210659985244618895e+02 1.780000000000000000e+02
-4.323488386788633164e+01 1.203950901898483892e+02 1.710000000000000000e+02
-5.057999961669899136e+01 5.508528594643258458e+01 5.100000000000000000e+01
4.184445608407584416e+01 1.327102182253901788e+02 9.700000000000000000e+01
-4.248358903379996576e+01 1.195710368034127526e+02 1.270000000000000000e+02
4.910196545770602228e+01 5.617021796129346711e+01 1.800000000000000000e+01
-1.361256477876945610e+02 5.989692276082237754e+01 3.300000000000000000e+01
-1.482330730171726714e+02 5.508184362854259319e+01 1.200000000000000000e+02
-1.337134678650475905e+02 6.934268761133205317e+01 2.700000000000000000e+01
