# rg size
7.742447044809253054e-01 2.000000000000000000e+00
7.315315992492237296e-01 2.000000000000000000e+00
7.897147685505454540e-01 2.000000000000000000e+00
1.204649371232146660e+00 7.000000000000000000e+00
8.202495365438667863e-01 2.000000000000000000e+00
8.036508064430073484e-01 3.000000000000000000e+00
1.204745496547327210e+00 7.000000000000000000e+00
1.113864026890269532e+00 4.000000000000000000e+00
6.722103847259854881e-01 2.000000000000000000e+00
8.596917182770350552e-01 3.000000000000000000e+00
8.212455719708829927e-01 3.000000000000000000e+00
8.213043175343780478e-01 2.000000000000000000e+00
7.243393567015408152e-01 2.000000000000000000e+00
8.065307252879039268e-01 2.000000000000000000e+00
1.744042099464422346e+00 9.000000000000000000e+00
7.556306668604737542e-01 2.000000000000000000e+00
7.774530961201969737e-01 2.000000000000000000e+00
1.083814537643583931e+00 3.000000000000000000e+00
7.024910027900173048e-01 2.000000000000000000e+00
1.444838448384732743e+00 5.000000000000000000e+00
6.478489809876386563e-01 2.000000000000000000e+00
1.251505210786488131e+00 4.000000000000000000e+00
8.024543700428438120e-01 2.000000000000000000e+00
8.209526400831769211e-01 3.000000000000000000e+00
7.145925134886232932e-01 2.000000000000000000e+00
7.787194127759540230e-01 2.000000000000000000e+00
1.744030499776331400e+00 9.000000000000000000e+00
1.433535000058763664e+00 7.000000000000000000e+00
7.495610466578107589e-01 2.000000000000000000e+00
1.132489539417329771e+00 3.000000000000000000e+00
7.985714770765723891e-01 2.000000000000000000e+00
1.731508121712752590e+00 1.500000000000000000e+01
1.731480074517891543e+00 1.500000000000000000e+01
1.245886593800061171e+00 5.000000000000000000e+00
1.016193151854037913e+00 4.000000000000000000e+00
7.223677323681539919e-01 2.000000000000000000e+00
7.751541710524458839e-01 2.000000000000000000e+00
1.845287318217668338e+00 1.000000000000000000e+01
1.444503080790557226e+00 6.000000000000000000e+00
1.731452706888131798e+00 1.500000000000000000e+01
8.087919956124890453e-01 2.000000000000000000e+00
7.282447184154867692e-01 2.000000000000000000e+00
7.442664070529078080e-01 2.000000000000000000e+00
8.399162200725793781e-01 3.000000000000000000e+00
1.245567485553092935e+00 5.000000000000000000e+00
9.524487860205097522e-01 4.000000000000000000e+00
1.452022993321167244e+00 4.000000000000000000e+00
1.016290567312744031e+00 4.000000000000000000e+00
7.335985430287433884e-01 2.000000000000000000e+00
9.284214094275319296e-01 2.000000000000000000e+00
2.613724372555997988e+00 1.300000000000000000e+01
7.104514319552202029e-01 2.000000000000000000e+00
6.876341600013016198e-01 2.000000000000000000e+00
7.439317613645838323e-01 2.000000000000000000e+00
7.842510796935138195e-01 2.000000000000000000e+00
7.562357362844979169e-01 2.000000000000000000e+00
7.326091668369187904e-01 2.000000000000000000e+00
1.064557318638522654e+00 3.000000000000000000e+00
7.461232637217131147e-01 2.000000000000000000e+00
7.392680598634607803e-01 2.000000000000000000e+00
2.007364923429958647e+00 1.400000000000000000e+01
2.007557093618350663e+00 1.400000000000000000e+01
1.231601525005289188e+00 7.000000000000000000e+00
1.529407290552359022e+00 9.000000000000000000e+00
7.086675579094456889e-01 2.000000000000000000e+00
1.041190396400078599e+00 3.000000000000000000e+00
1.231654000148609374e+00 7.000000000000000000e+00
2.007319158893326794e+00 1.400000000000000000e+01
1.306623280823813626e+00 6.000000000000000000e+00
6.974055473209528344e-01 2.000000000000000000e+00
6.792213804546428646e-01 2.000000000000000000e+00
8.071866895066912573e-01 2.000000000000000000e+00
1.198378565426821529e+00 3.000000000000000000e+00
7.786145945421367731e-01 2.000000000000000000e+00
7.868398729521363100e-01 2.000000000000000000e+00
1.529405397687149337e+00 9.000000000000000000e+00
7.570279087767547432e-01 2.000000000000000000e+00
7.419308833600664066e-01 2.000000000000000000e+00
6.945081351815454163e-01 2.000000000000000000e+00
8.623739326010498862e-01 3.000000000000000000e+00
8.076453702379131627e-01 2.000000000000000000e+00
1.055734376354731774e+00 4.000000000000000000e+00
8.642234178732542960e-01 3.000000000000000000e+00
1.404405018975538377e+00 8.000000000000000000e+00
1.248820581307383826e+00 6.000000000000000000e+00
1.111671020461349357e+00 3.000000000000000000e+00
1.132934547692353133e+00 3.000000000000000000e+00
7.229224329071386457e-01 2.000000000000000000e+00
1.082171768559549108e+00 3.000000000000000000e+00
7.271747539852789766e-01 2.000000000000000000e+00
1.465668631731883220e+00 9.000000000000000000e+00
2.231029886486307401e+00 1.800000000000000000e+01
1.465785426279995196e+00 9.000000000000000000e+00
2.230891349176987948e+00 1.800000000000000000e+01
1.928055398343105020e+00 1.600000000000000000e+01
7.328561195761604807e-01 2.000000000000000000e+00
7.331743141641089423e-01 2.000000000000000000e+00
8.735714287868698857e-01 3.000000000000000000e+00
6.923029783507712587e-01 2.000000000000000000e+00
2.230896827429150964e+00 1.800000000000000000e+01
1.399173864020833546e+00 7.000000000000000000e+00
1.055980855525985085e+00 3.000000000000000000e+00
9.732922536423682658e-01 4.000000000000000000e+00
1.164623687434759303e+00 3.000000000000000000e+00
8.130758490654768078e-01 2.000000000000000000e+00
1.132211379721459021e+00 3.000000000000000000e+00
1.927906711773615500e+00 1.600000000000000000e+01
1.180130029942056957e+00 4.000000000000000000e+00
7.358497243550510269e-01 2.000000000000000000e+00
7.557005887475592987e-01 2.000000000000000000e+00
7.041962813499605955e-01 2.000000000000000000e+00
8.288618200257963364e-01 3.000000000000000000e+00
1.176790190203830688e+00 6.000000000000000000e+00
6.753086258643008488e-01 2.000000000000000000e+00
1.746122340283419838e+00 1.200000000000000000e+01
7.806566551095738271e-01 2.000000000000000000e+00
1.811374274604709678e+00 6.000000000000000000e+00
1.011351836138095761e+00 3.000000000000000000e+00
1.465732495768774513e+00 9.000000000000000000e+00
9.908846044908123929e-01 4.000000000000000000e+00
6.921586600389376676e-01 2.000000000000000000e+00
8.442183561670492109e-01 3.000000000000000000e+00
7.467598074350570991e-01 2.000000000000000000e+00
7.142940451948647240e-01 2.000000000000000000e+00
2.235376747769834083e+00 2.200000000000000000e+01
1.848614752851266640e+00 8.000000000000000000e+00
1.471430668282631693e+00 4.000000000000000000e+00
2.235354722965403163e+00 2.200000000000000000e+01
2.135115263551824238e+00 2.000000000000000000e+01
7.876829577522640458e-01 2.000000000000000000e+00
2.235296029668539131e+00 2.200000000000000000e+01
7.202347862329459005e-01 2.000000000000000000e+00
7.828967826817090359e-01 2.000000000000000000e+00
1.315196421566251050e+00 4.000000000000000000e+00
7.315567329333689806e-01 2.000000000000000000e+00
1.848623945877459374e+00 8.000000000000000000e+00
7.853864662487445303e-01 2.000000000000000000e+00
1.514720342800698560e+00 8.000000000000000000e+00
8.878368257487571080e-01 3.000000000000000000e+00
7.453251757343053452e-01 2.000000000000000000e+00
1.716692918893184761e+00 6.000000000000000000e+00
7.153435455547036970e-01 2.000000000000000000e+00
2.134992582217086099e+00 2.000000000000000000e+01
1.416970637146464096e+00 6.000000000000000000e+00
7.257237544915678962e-01 2.000000000000000000e+00
7.228241472405585455e-01 2.000000000000000000e+00
7.419067017832055022e-01 2.000000000000000000e+00
1.471106562832389164e+00 4.000000000000000000e+00
1.275432328821057837e+00 7.000000000000000000e+00
1.157045873254363144e+00 3.000000000000000000e+00
