# theta phi size
1.131870951096553739e+02 1.092680853119578614e+02 2.000000000000000000e+00
8.493404931693309834e+01 4.598676937318697355e+01 2.000000000000000000e+00
1.769901569205318594e+02 6.921556288475994734e+01 2.000000000000000000e+00
-6.681290489034464031e+01 7.073191468804215276e+01 7.000000000000000000e+00
-9.506595068306693008e+01 1.340132306268130549e+02 2.000000000000000000e+00
-3.009843079468154325e+00 1.107844371152400527e+02 3.000000000000000000e+00
7.986705528484078798e+01 3.408664231299835023e+01 7.000000000000000000e+00
9.393161610268288086e+01 1.137782533393908579e+02 4.000000000000000000e+00
-4.726206883682223747e+01 5.435881527047998674e+01 2.000000000000000000e+00
7.986425008518867230e+01 3.408688071315037860e+01 3.000000000000000000e+00
-1.406925802634705747e+02 2.113007082364293154e+01 3.000000000000000000e+00
1.055925972828485300e+02 1.640242353793808263e+02 2.000000000000000000e+00
2.080894988826812053e+01 1.003906049509816825e+02 2.000000000000000000e+00
-5.593563158232112187e+01 1.696436797715619775e+02 2.000000000000000000e+00
-8.478407456520254470e+01 6.619258145361945367e+01 9.000000000000000000e+00
-3.211803982498996390e+01 1.786919638844239557e+02 2.000000000000000000e+00
-5.316075303752547221e+00 9.307599975272198378e+01 2.000000000000000000e+00
-1.001329447151592262e+02 1.459133576870016498e+02 3.000000000000000000e+00
-8.606838389731711914e+01 6.622174666060914205e+01 2.000000000000000000e+00
1.327379311631777625e+02 1.256411847295200062e+02 5.000000000000000000e+00
-1.001357499148113277e+02 1.459131192868496214e+02 2.000000000000000000e+00
3.930741973652941823e+01 1.588699291763570614e+02 4.000000000000000000e+00
-7.440740271715148424e+01 1.597576462061918079e+01 2.000000000000000000e+00
-1.591910501117318972e+02 7.960939504901833175e+01 3.000000000000000000e+00
1.240643684176788639e+02 1.035632022843803490e+01 2.000000000000000000e+00
9.521592543479744108e+01 1.138074185463805605e+02 2.000000000000000000e+00
1.478819601750100503e+02 1.308036115576071134e+00 9.000000000000000000e+00
1.746839246962474590e+02 8.692400024727801622e+01 7.000000000000000000e+00
5.388256745377064050e+01 6.911285212615999285e+01 2.000000000000000000e+00
-1.383004416330832669e+02 1.189774912007517287e+02 3.000000000000000000e+00
