# size duration
3.400000000000000000e+01 1.360825349849928312e+00
3.950000000000000000e+01 3.542495815679794990e+00
3.600000000000000000e+01 1.691620043583829780e+00
1.400000000000000000e+01 1.756916378508401877e-01
6.500000000000000000e+00 6.443775761178915928e-02
1.950000000000000000e+01 2.668436670539460209e-01
3.950000000000000000e+01 1.078268535768185155e+00
3.900000000000000000e+01 9.437121772213299398e-01
3.800000000000000000e+01 8.242889685463765659e-01
2.000000000000000000e+00 1.913219392980947120e-02
9.850000000000000000e+01 2.607685518608189312e+00
3.300000000000000000e+01 1.179037482606332343e+00
3.600000000000000000e+01 6.151731081855040806e-01
4.550000000000000000e+01 2.929927666580312895e+00
4.500000000000000000e+01 2.033746706409348626e+00
1.250000000000000000e+01 1.372518894801451061e-01
5.850000000000000000e+01 1.976773066508602072e+00
8.450000000000000000e+01 1.340391512582779221e+00
1.300000000000000000e+01 1.392852546639566924e-01
5.900000000000000000e+01 1.420907393910028071e+00
4.750000000000000000e+01 1.387645811933440942e+00
3.150000000000000000e+01 8.143128465841891206e-01
4.850000000000000000e+01 2.449436106031920080e+00
3.400000000000000000e+01 7.733992573394052883e-01
3.450000000000000000e+01 8.109159948033468623e-01
5.100000000000000000e+01 1.654301565794153550e+00
1.850000000000000000e+01 2.310951164341603636e-01
1.550000000000000000e+01 1.904961549424259992e-01
8.150000000000000000e+01 3.829351398767612213e+00
4.300000000000000000e+01 1.210497570550568724e+00
