# rg size
7.786392418401524296e-01 2.000000000000000000e+00
1.068846597263423792e+00 3.000000000000000000e+00
1.134752267237306711e+00 3.000000000000000000e+00
7.152155101786988878e-01 2.000000000000000000e+00
6.894723738485913911e-01 2.000000000000000000e+00
7.544814944717040950e-01 2.000000000000000000e+00
7.474509422031450079e-01 2.000000000000000000e+00
7.144519361021312021e-01 2.000000000000000000e+00
1.524462160877730987e+01 2.000000000000000000e+00
4.252679236456712530e+00 5.300000000000000000e+01
1.701693573978779028e+01 2.000000000000000000e+00
7.402587897713179821e-01 2.000000000000000000e+00
7.386528927717767035e-01 2.000000000000000000e+00
7.574161486046740999e-01 2.000000000000000000e+00
7.427793820734613917e-01 2.000000000000000000e+00
7.279994100272937363e-01 2.000000000000000000e+00
7.396227162097491759e-01 2.000000000000000000e+00
7.156674803286936504e-01 2.000000000000000000e+00
7.630304849748809071e-01 2.000000000000000000e+00
7.504993580949232967e-01 2.000000000000000000e+00
1.108685168827833412e+00 3.000000000000000000e+00
1.050342744974589948e+01 4.000000000000000000e+00
6.725511010452944749e-01 2.000000000000000000e+00
3.141825725380527068e+00 1.200000000000000000e+01
7.800052403674426760e-01 2.000000000000000000e+00
8.119159380750463617e-01 2.000000000000000000e+00
7.230257913796023228e-01 2.000000000000000000e+00
1.086828155057435019e+00 4.000000000000000000e+00
7.206532518031705248e-01 2.000000000000000000e+00
1.102932279442994323e+00 3.000000000000000000e+00
9.997270804450708592e-01 4.000000000000000000e+00
6.918276259301447961e-01 2.000000000000000000e+00
1.081092874860752673e+00 3.000000000000000000e+00
2.397382777026338729e+00 1.300000000000000000e+01
8.322479096466453008e-01 3.000000000000000000e+00
7.276265311041607564e-01 2.000000000000000000e+00
2.423756975471581754e+00 1.400000000000000000e+01
1.131716376555451298e+01 6.000000000000000000e+00
1.461644236683169007e+00 5.000000000000000000e+00
8.263537231768323110e-01 3.000000000000000000e+00
1.177803464215439355e+00 3.000000000000000000e+00
7.212263268212835143e-01 2.000000000000000000e+00
5.793069332973953323e+00 1.700000000000000000e+01
2.463247625266912877e+00 3.700000000000000000e+01
7.083965419640836370e-01 2.000000000000000000e+00
7.810379006808878533e-01 2.000000000000000000e+00
1.141970218493523870e+00 3.000000000000000000e+00
1.718018554167188849e+00 7.000000000000000000e+00
7.783099975802406645e-01 2.000000000000000000e+00
8.669732360729965892e-01 3.000000000000000000e+00
1.060288690457097394e+00 3.000000000000000000e+00
8.568807637784470188e-01 3.000000000000000000e+00
6.685184678328653929e-01 2.000000000000000000e+00
1.078448428822550653e+00 3.000000000000000000e+00
7.680441302425471406e-01 2.000000000000000000e+00
7.594958129357983756e-01 2.000000000000000000e+00
1.125750936093179000e+01 3.000000000000000000e+00
7.563565253899916518e-01 2.000000000000000000e+00
7.480477263072902172e-01 2.000000000000000000e+00
7.244882766596389967e-01 2.000000000000000000e+00
1.469145102843362638e+00 4.000000000000000000e+00
1.245610497990583765e+00 6.000000000000000000e+00
1.158868788208843448e+01 1.000000000000000000e+01
1.130970758226413464e+00 3.000000000000000000e+00
7.187782377062621464e-01 2.000000000000000000e+00
1.918122588288567298e+00 8.000000000000000000e+00
7.739206044555747566e-01 2.000000000000000000e+00
2.230629045757747786e+00 6.000000000000000000e+00
6.928567244875831754e-01 2.000000000000000000e+00
7.041119549120018473e-01 2.000000000000000000e+00
1.147003144150718335e+01 3.000000000000000000e+00
7.164785673696474344e-01 2.000000000000000000e+00
2.961490061551167230e+00 2.900000000000000000e+01
1.376223187563229144e+00 7.000000000000000000e+00
8.224754296908246554e-01 3.000000000000000000e+00
7.636918911882730754e-01 2.000000000000000000e+00
7.467428230881641982e-01 2.000000000000000000e+00
1.208104850052459600e+00 5.000000000000000000e+00
8.832979750996142743e-01 3.000000000000000000e+00
1.085739111355197517e+00 3.000000000000000000e+00
8.690436904586550382e-01 3.000000000000000000e+00
7.552587413817863915e-01 2.000000000000000000e+00
2.675469908270343922e+00 4.600000000000000000e+01
1.213983166179555973e+01 2.000000000000000000e+00
2.333928718441962147e+00 6.000000000000000000e+00
1.387028652633734538e+00 5.000000000000000000e+00
7.496224823869790388e-01 2.000000000000000000e+00
9.525974207487356571e-01 4.000000000000000000e+00
7.728701644578076513e-01 2.000000000000000000e+00
1.548743533551096085e+01 2.000000000000000000e+00
1.112865217149297870e+00 3.000000000000000000e+00
1.488884214909559134e+00 1.000000000000000000e+01
1.116335410487449220e+00 3.000000000000000000e+00
8.053333290466785366e-01 2.000000000000000000e+00
1.032173858352148921e+00 4.000000000000000000e+00
7.081797547236488022e-01 2.000000000000000000e+00
1.307743242138296180e+00 4.000000000000000000e+00
1.109844970602158920e+00 4.000000000000000000e+00
1.108119719082929056e+00 6.000000000000000000e+00
2.582691923665601408e+00 1.300000000000000000e+01
6.872555822619110799e-01 2.000000000000000000e+00
1.143367485366244996e+00 3.000000000000000000e+00
1.179282142416279200e+01 2.600000000000000000e+01
8.978756593781525019e-01 3.000000000000000000e+00
7.769112241650766304e-01 2.000000000000000000e+00
1.401039709929797317e+00 5.000000000000000000e+00
8.648056381512718715e-01 3.000000000000000000e+00
6.800548423840867551e-01 2.000000000000000000e+00
8.113376989166868336e-01 2.000000000000000000e+00
2.137777201641289704e+00 7.000000000000000000e+00
7.590568747466235333e-01 2.000000000000000000e+00
7.415991779706686549e-01 2.000000000000000000e+00
6.669651994420059404e-01 2.000000000000000000e+00
6.885132018827440081e-01 2.000000000000000000e+00
8.690098114777521365e-01 3.000000000000000000e+00
1.527539046440528958e+00 5.000000000000000000e+00
7.603930543038130985e-01 2.000000000000000000e+00
8.693635187333971226e-01 3.000000000000000000e+00
7.062281816099749143e-01 2.000000000000000000e+00
1.163598329630375572e+00 3.000000000000000000e+00
1.062195822185096006e+00 3.000000000000000000e+00
1.393120935137197591e+00 4.000000000000000000e+00
9.975125597164110625e-01 4.000000000000000000e+00
1.135357262883427687e+01 3.000000000000000000e+00
9.995085823469698205e-01 3.000000000000000000e+00
7.467262988092689957e-01 2.000000000000000000e+00
1.193522088548707316e+01 2.000000000000000000e+00
1.738908284234701229e+00 7.000000000000000000e+00
1.602387052600814377e+00 1.100000000000000000e+01
7.364314234652411528e-01 2.000000000000000000e+00
1.120207652522765329e+00 3.000000000000000000e+00
6.831851143725279352e-01 2.000000000000000000e+00
9.824988389023721069e-01 3.000000000000000000e+00
6.873619325605776487e-01 2.000000000000000000e+00
2.305930114143864618e+00 6.000000000000000000e+00
7.310723603037013740e-01 2.000000000000000000e+00
7.453312471647859372e-01 2.000000000000000000e+00
6.765982694334226055e-01 2.000000000000000000e+00
1.174736008264529907e+01 5.000000000000000000e+00
7.715093357612402558e-01 2.000000000000000000e+00
7.225258334482076439e-01 2.000000000000000000e+00
1.052536721583475554e+00 3.000000000000000000e+00
7.720609828677258424e-01 2.000000000000000000e+00
1.604383039652342413e+00 7.000000000000000000e+00
1.091951712504639627e+00 4.000000000000000000e+00
1.188219954323326499e+00 3.000000000000000000e+00
7.284241470234390503e-01 2.000000000000000000e+00
1.503832420258614189e+00 1.000000000000000000e+01
1.286775983169416548e+00 6.000000000000000000e+00
1.709695432733921994e+00 1.100000000000000000e+01
9.470832970870418421e+00 5.000000000000000000e+00
6.950859017896301451e-01 2.000000000000000000e+00
8.360575344814031862e-01 3.000000000000000000e+00
7.195252673349675776e-01 2.000000000000000000e+00
8.145749680166426421e-01 3.000000000000000000e+00
1.581762966642033197e+00 5.000000000000000000e+00
1.078235941485778060e+00 3.000000000000000000e+00
1.105468387038311295e+00 3.000000000000000000e+00
2.758247748013878287e+00 3.500000000000000000e+01
1.078480501311406314e+01 8.000000000000000000e+00
6.937523407771767348e-01 2.000000000000000000e+00
1.234358229904648852e+01 2.000000000000000000e+00
7.135956749099392482e-01 2.000000000000000000e+00
9.551682023710222680e+00 9.000000000000000000e+00
1.372995437186571621e+01 1.500000000000000000e+01
1.163191107294858995e+01 7.000000000000000000e+00
8.188203741969344307e-01 2.000000000000000000e+00
1.111106127340015792e+00 4.000000000000000000e+00
3.842644052683016120e+00 1.800000000000000000e+01
7.774081894349803568e-01 2.000000000000000000e+00
6.910481604538913913e-01 2.000000000000000000e+00
7.085660055116485001e-01 2.000000000000000000e+00
2.022618153687988141e+00 1.100000000000000000e+01
7.381784495186640704e-01 2.000000000000000000e+00
1.199090199099648935e+01 4.000000000000000000e+00
6.987052505050884710e-01 2.000000000000000000e+00
1.194728941387035226e+00 4.000000000000000000e+00
1.661369464303570354e+00 1.100000000000000000e+01
7.477399658304177965e-01 2.000000000000000000e+00
7.801565069908419359e-01 2.000000000000000000e+00
1.122007515436739045e+00 3.000000000000000000e+00
1.194615218932309730e+01 2.000000000000000000e+01
1.185531898090333414e+01 2.000000000000000000e+00
8.417353865456104201e-01 3.000000000000000000e+00
1.523810198300481478e+00 6.000000000000000000e+00
7.118402945887876143e-01 2.000000000000000000e+00
1.620395323654173270e+00 1.100000000000000000e+01
1.081064472853850100e+00 3.000000000000000000e+00
1.614567679541239364e+00 7.000000000000000000e+00
1.069072288994700193e+00 3.000000000000000000e+00
1.044935960144812803e+01 1.300000000000000000e+01
7.030585991463429441e-01 2.000000000000000000e+00
1.472808516678317137e+00 4.000000000000000000e+00
7.888546942667540307e-01 2.000000000000000000e+00
1.187041973494620350e+01 2.000000000000000000e+00
7.586337431748526594e-01 2.000000000000000000e+00
1.191287719505102238e+01 2.000000000000000000e+00
1.214656160697786591e+00 5.000000000000000000e+00
7.878019545334782325e-01 2.000000000000000000e+00
7.261765443751658777e-01 2.000000000000000000e+00
7.203997550318933518e-01 2.000000000000000000e+00
1.604118886181334247e+00 1.100000000000000000e+01
7.164240258163083741e-01 2.000000000000000000e+00
7.484482921352979545e-01 2.000000000000000000e+00
7.317610438755713931e-01 2.000000000000000000e+00
1.558838967510723261e+00 5.000000000000000000e+00
1.459280861033803589e+01 3.000000000000000000e+00
7.451674505886147770e-01 2.000000000000000000e+00
9.378856811408379235e-01 3.000000000000000000e+00
1.750278287424348989e+00 7.000000000000000000e+00
7.327043049553408904e-01 2.000000000000000000e+00
1.081882741987355168e+01 6.000000000000000000e+00
1.312336106980204642e+00 6.000000000000000000e+00
6.647426698105138865e-01 2.000000000000000000e+00
9.495580108856195301e-01 3.000000000000000000e+00
1.113907930772128685e+00 3.000000000000000000e+00
9.195193135063400858e-01 3.000000000000000000e+00
1.529758390867444584e+00 4.000000000000000000e+00
1.080701813843639503e+00 3.000000000000000000e+00
1.156274604604120126e+00 3.000000000000000000e+00
1.328125450788361306e+00 8.000000000000000000e+00
1.906430872273495503e+00 9.000000000000000000e+00
7.086894111675949848e-01 2.000000000000000000e+00
7.413683336687021397e-01 2.000000000000000000e+00
7.272951214375690254e-01 2.000000000000000000e+00
7.187779337181081640e-01 2.000000000000000000e+00
7.196873280575984966e-01 2.000000000000000000e+00
2.603140279783870970e+00 3.900000000000000000e+01
7.639858964669266062e-01 2.000000000000000000e+00
1.651867267840769538e+00 8.000000000000000000e+00
7.154302334966163857e-01 2.000000000000000000e+00
6.922737152559262919e-01 2.000000000000000000e+00
6.858873494728484621e-01 2.000000000000000000e+00
9.295024633849562790e+00 5.000000000000000000e+00
9.450162919455113997e-01 4.000000000000000000e+00
1.972969461610952768e+00 1.500000000000000000e+01
1.559975917865564110e+00 5.000000000000000000e+00
1.186834839387276075e+00 4.000000000000000000e+00
1.592387088340436563e+01 2.000000000000000000e+00
1.683441746985439025e+00 6.000000000000000000e+00
1.543370941261645202e+00 5.000000000000000000e+00
1.526567258031974461e+00 8.000000000000000000e+00
8.236029512270027553e+00 7.000000000000000000e+00
9.967288466759435250e-01 4.000000000000000000e+00
1.166806358779177488e+00 4.000000000000000000e+00
1.419654168290318763e+00 5.000000000000000000e+00
6.793440275491866576e-01 2.000000000000000000e+00
7.237295277933816218e-01 2.000000000000000000e+00
1.138991101506597658e+00 3.000000000000000000e+00
1.255594814525209157e+00 4.000000000000000000e+00
1.407845996087037532e+00 7.000000000000000000e+00
7.414638666179392823e-01 2.000000000000000000e+00
7.412865089605000790e-01 2.000000000000000000e+00
7.299565152345386387e-01 2.000000000000000000e+00
2.253196185887493375e+00 1.300000000000000000e+01
1.100141992705744620e+01 6.000000000000000000e+00
1.211211717165729240e+01 2.200000000000000000e+01
1.216411666592154051e+00 4.000000000000000000e+00
1.165535584079590903e+00 3.000000000000000000e+00
8.900780819448511627e-01 4.000000000000000000e+00
1.715158275351743367e+00 6.000000000000000000e+00
1.568248941681147590e+00 1.100000000000000000e+01
1.503273224849739798e+00 4.000000000000000000e+00
8.064258837509389322e-01 2.000000000000000000e+00
1.074388997353608133e+01 1.600000000000000000e+01
1.718956816429849654e+00 1.500000000000000000e+01
1.872280748046887711e+00 5.000000000000000000e+00
8.444020847126020302e-01 3.000000000000000000e+00
7.775883310489456468e-01 2.000000000000000000e+00
7.230663829598963366e-01 2.000000000000000000e+00
7.687674766794617698e-01 2.000000000000000000e+00
1.006033816411245452e+00 3.000000000000000000e+00
1.518080413579331323e+00 6.000000000000000000e+00
