# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 1.200002768186880786e-02 3.413746017296313199e-04 9.996586253982703285e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 2.400005536373783777e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+01 3.600008304560664563e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+02 4.800011072747567553e-02 1.024123805188893906e-03 9.989758761948110966e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+02 6.000013840934448339e-02 1.137915339098771066e-04 9.998862084660901095e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+02 7.200016609121351330e-02 1.593081474738279385e-03 9.984069185252617551e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+02 8.400019377308232116e-02 1.137915339098770958e-03 9.988620846609012061e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+02 9.600022145495135106e-02 3.527537551206190360e-03 9.964724624487938387e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+02 1.080002491368201589e-01 5.348202093764223633e-03 9.945380063723259223e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
3.000000000000000000e+02 1.200002768186891888e-01 1.695493855257168905e-02 9.830450614474283144e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+02 1.320003045005579967e-01 1.979972690031861493e-02 9.800864815657714946e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
3.600000000000000000e+02 1.440003321824270266e-01 3.652708238507055422e-02 9.633591260810195900e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
3.900000000000000000e+02 1.560003598642958345e-01 6.099226217569413133e-02 9.388939462903960198e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
4.200000000000000000e+02 1.680003875461648644e-01 1.037778789258079204e-01 8.962221210741920796e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+02 1.800004152280336722e-01 1.411015020482476179e-01 8.588984979517524376e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+02 1.920004429099027021e-01 2.023213472917614886e-01 7.976786527082384559e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+02 2.040004705917715100e-01 2.873236231224396975e-01 7.126763768775603580e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+02 2.160004982736405399e-01 3.926945835229858628e-01 6.073054164770140817e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+02 2.280005259555093478e-01 5.031861629494766008e-01 4.967000455166135642e-01 1.137915339098771066e-04 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+02 2.400005536373783777e-01 6.045744196631770428e-01 3.948566226672735602e-01 5.689576695493854790e-04 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000000e+02 2.520005813192471855e-01 7.042558033682293495e-01 2.951752389622211981e-01 4.551661356395084266e-04 1.137915339098771066e-04 0.000000000000000000e+00
6.600000000000000000e+02 2.640006090011162154e-01 7.793582157487483064e-01 2.175694128356850388e-01 2.048247610377787811e-03 1.024123805188893906e-03 0.000000000000000000e+00
6.900000000000000000e+02 2.760006366829850233e-01 8.254437869822485174e-01 1.654528903049612976e-01 4.665452890304961318e-03 4.437869822485207214e-03 0.000000000000000000e+00
7.200000000000000000e+02 2.880006643648540532e-01 8.455848884842968038e-01 1.358670914883932657e-01 9.786071916249430847e-03 8.761948111060537808e-03 0.000000000000000000e+00
7.500000000000000000e+02 3.000006920467228611e-01 8.542330450614474824e-01 1.140191169776968577e-01 1.399635867091488309e-02 1.775147928994082885e-02 0.000000000000000000e+00
7.800000000000000000e+02 3.120007197285918910e-01 8.561675011379152878e-01 1.061675011379153433e-01 1.809285389167045871e-02 1.957214383249886169e-02 0.000000000000000000e+00
8.100000000000000000e+02 3.240007474104606988e-01 8.576467910787437532e-01 1.043468365953573035e-01 2.287209831588529751e-02 1.513427401001365448e-02 0.000000000000000000e+00
8.400000000000000000e+02 3.360007750923297287e-01 8.612881201638598050e-01 9.877105143377332142e-02 2.469276285844333035e-02 1.524806554392353283e-02 0.000000000000000000e+00
8.700000000000000000e+02 3.480008027741985366e-01 8.600364132908511205e-01 9.979517523896222486e-02 2.298588984979517413e-02 1.718252162039144229e-02 0.000000000000000000e+00
9.000000000000000000e+02 3.600008304560675665e-01 8.618570778334091465e-01 9.490213928083750250e-02 2.822030040964952288e-02 1.502048247610377786e-02 0.000000000000000000e+00
9.300000000000000000e+02 3.720008581379363743e-01 8.689121529358215801e-01 8.887118798361401395e-02 2.992717341829767910e-02 1.228948566226672687e-02 0.000000000000000000e+00
9.600000000000000000e+02 3.840008858198051822e-01 8.686845698680017991e-01 8.773327264451524776e-02 3.072371415566681890e-02 1.285844333181611343e-02 0.000000000000000000e+00
9.900000000000000000e+02 3.960009135016742121e-01 8.746017296313154388e-01 8.113336367774237612e-02 3.197542102867546865e-02 1.228948566226672687e-02 0.000000000000000000e+00
1.020000000000000000e+03 4.080009411835432420e-01 8.744879380974055483e-01 8.340919435593992237e-02 3.174783796085571541e-02 1.035502958579881741e-02 0.000000000000000000e+00
1.050000000000000000e+03 4.200009688654120499e-01 8.703914428766499345e-01 8.625398270368685172e-02 3.208921256258534527e-02 1.126536185707783383e-02 0.000000000000000000e+00
1.080000000000000000e+03 4.320009965472808577e-01 8.785844333181611621e-01 8.090578060992262288e-02 3.163404642694583185e-02 8.875739644970414427e-03 0.000000000000000000e+00
1.110000000000000000e+03 4.440010242291498876e-01 8.826809285389166648e-01 7.715065999089668058e-02 3.174783796085571541e-02 8.420573509330906217e-03 0.000000000000000000e+00
1.140000000000000000e+03 4.560010519110189176e-01 8.858670914883932657e-01 7.396449704142012138e-02 3.095129722348657214e-02 9.217114246700046018e-03 0.000000000000000000e+00
1.170000000000000000e+03 4.680010795928877254e-01 8.854119253527537037e-01 7.225762403277195822e-02 3.345471096950387163e-02 8.875739644970414427e-03 0.000000000000000000e+00
1.200000000000000000e+03 4.800011072747565333e-01 8.866636322257623881e-01 7.282658170232134132e-02 3.208921256258534527e-02 8.420573509330906217e-03 0.000000000000000000e+00
1.230000000000000000e+03 4.920011349566255632e-01 8.875739644970414011e-01 7.180245789713245175e-02 3.345471096950387163e-02 7.168866636322257339e-03 0.000000000000000000e+00
1.260000000000000000e+03 5.040011626384945931e-01 8.866636322257623881e-01 7.237141556668183484e-02 3.368229403732362487e-02 7.282658170232134826e-03 0.000000000000000000e+00
1.290000000000000000e+03 5.160011903203634009e-01 8.930359581247154788e-01 6.941283568502502888e-02 3.049613108784706567e-02 7.055075102412380721e-03 0.000000000000000000e+00
1.320000000000000000e+03 5.280012180022322088e-01 8.924670004551661373e-01 7.100591715976331542e-02 2.822030040964952288e-02 8.306781975421027864e-03 0.000000000000000000e+00
1.350000000000000000e+03 5.400012456841012387e-01 8.916704597177970149e-01 6.861629494765589254e-02 3.208921256258534527e-02 7.624032771961766417e-03 0.000000000000000000e+00
1.380000000000000000e+03 5.520012733659702686e-01 8.914428766499772339e-01 6.679563040509786664e-02 3.356850250341374825e-02 8.192990441511151245e-03 0.000000000000000000e+00
1.410000000000000000e+03 5.640013010478390765e-01 8.966772872098316416e-01 6.235776058261265076e-02 3.311333636777423484e-02 7.851615839781519654e-03 0.000000000000000000e+00
1.440000000000000000e+03 5.760013287297078843e-01 8.944014565316340537e-01 6.133363677742376119e-02 3.584433318161128756e-02 8.420573509330906217e-03 0.000000000000000000e+00
1.470000000000000000e+03 5.880013564115769142e-01 8.992944924897587899e-01 6.167501137915339104e-02 3.356850250341374825e-02 5.461993627674101119e-03 0.000000000000000000e+00
