# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841251271560010355e+04
0.000000000000000000e+00 -3.839875166360889853e+04
0.000000000000000000e+00 -3.837880062483889924e+04
0.000000000000000000e+00 -3.833375024779570231e+04
0.000000000000000000e+00 -3.828263714042369975e+04
0.000000000000000000e+00 -3.821978844854499766e+04
0.000000000000000000e+00 -3.815209601230770204e+04
0.000000000000000000e+00 -3.806997295564810338e+04
0.000000000000000000e+00 -3.797800590740390180e+04
0.000000000000000000e+00 -3.787264380008079752e+04
0.000000000000000000e+00 -3.776925274334879941e+04
0.000000000000000000e+00 -3.765316709657749743e+04
0.000000000000000000e+00 -3.754876334282499738e+04
1.759000000000000000e+03 -3.757691293832370138e+04
9.576000000000000000e+03 -3.760258266931190155e+04
7.747000000000000000e+03 -3.768413976314049796e+04
2.621000000000000000e+04 -3.780120775564660289e+04
4.150900000000000000e+04 -3.791078296659280022e+04
4.000500000000000000e+04 -3.797471053750110150e+04
3.388200000000000000e+04 -3.801214019115379779e+04
3.661200000000000000e+04 -3.803473312159380293e+04
3.878500000000000000e+04 -3.803876541836959950e+04
3.808400000000000000e+04 -3.802365818799530098e+04
3.695000000000000000e+04 -3.799270578810969891e+04
3.167800000000000000e+04 -3.797241289186060021e+04
3.109600000000000000e+04 -3.796795281076469837e+04
3.142300000000000000e+04 -3.798639862994159921e+04
3.164800000000000000e+04 -3.799345553551460034e+04
3.138700000000000000e+04 -3.798233407185570104e+04
3.000800000000000000e+04 -3.795451615893450071e+04
2.996600000000000000e+04 -3.792117395975990075e+04
2.026000000000000000e+04 -3.787880608818500332e+04
2.009300000000000000e+04 -3.783251885370899981e+04
1.201500000000000000e+04 -3.778875935711059719e+04
9.808000000000000000e+03 -3.777288955099540181e+04
1.557300000000000000e+04 -3.780880816114869958e+04
1.698300000000000000e+04 -3.783062889636070031e+04
2.441700000000000000e+04 -3.783064626568940002e+04
1.252100000000000000e+04 -3.782879613813960168e+04
1.037900000000000000e+04 -3.781482858063030289e+04
1.195600000000000000e+04 -3.780459659777620254e+04
1.082800000000000000e+04 -3.780107430054160068e+04
7.678000000000000000e+03 -3.781671329476289975e+04
9.941000000000000000e+03 -3.785572244356769806e+04
1.080400000000000000e+04 -3.787053939228750096e+04
1.180000000000000000e+04 -3.786744789031639812e+04
1.134200000000000000e+04 -3.785567673315780121e+04
1.178800000000000000e+04 -3.783797642974089831e+04
1.391800000000000000e+04 -3.781900870235649927e+04
1.371700000000000000e+04 -3.779979687057869887e+04
1.308300000000000000e+04 -3.781639853353169747e+04
1.246900000000000000e+04 -3.783831384277439793e+04
1.529400000000000000e+04 -3.785800269215399749e+04
2.984100000000000000e+04 -3.787849586844450096e+04
3.278200000000000000e+04 -3.790292022264010302e+04
3.172400000000000000e+04 -3.790423832986730122e+04
3.306200000000000000e+04 -3.789391113737330306e+04
3.386100000000000000e+04 -3.787754078219560324e+04
3.612200000000000000e+04 -3.784835348266229994e+04
3.689400000000000000e+04 -3.782027300031699997e+04
3.500700000000000000e+04 -3.779147362873700331e+04
3.090800000000000000e+04 -3.777970948891140142e+04
1.051300000000000000e+04 -3.778084904190590169e+04
1.176300000000000000e+04 -3.778974226348049706e+04
3.701000000000000000e+03 -3.782640936580410198e+04
2.741000000000000000e+03 -3.785851862658590107e+04
2.942000000000000000e+03 -3.787683308299619966e+04
2.992000000000000000e+03 -3.787536810919360141e+04
4.444000000000000000e+03 -3.788248749027019949e+04
8.363000000000000000e+03 -3.787499330149249727e+04
8.511000000000000000e+03 -3.787109664219029946e+04
1.065200000000000000e+04 -3.785985111225539731e+04
1.541600000000000000e+04 -3.785592218447659980e+04
1.902000000000000000e+04 -3.784620143775219913e+04
2.830300000000000000e+04 -3.784004761902010068e+04
4.028800000000000000e+04 -3.783416917059620027e+04
4.067600000000000000e+04 -3.783816950834380259e+04
4.163200000000000000e+04 -3.782799749273880298e+04
4.069000000000000000e+04 -3.783703451519140071e+04
4.094400000000000000e+04 -3.785847921682799642e+04
4.366300000000000000e+04 -3.788344098748850229e+04
4.565300000000000000e+04 -3.790145159349970345e+04
4.456800000000000000e+04 -3.792114625903670094e+04
4.595700000000000000e+04 -3.792112196906829922e+04
4.803400000000000000e+04 -3.791520310747229814e+04
4.983700000000000000e+04 -3.790344551751350082e+04
5.052600000000000000e+04 -3.788294848118899972e+04
5.147500000000000000e+04 -3.788606550454069657e+04
8.548300000000000000e+04 -3.788264642179579823e+04
9.071100000000000000e+04 -3.788932765651710361e+04
9.483600000000000000e+04 -3.792621440737129888e+04
6.215700000000000000e+04 -3.793869792719749967e+04
6.294200000000000000e+04 -3.794563981345260254e+04
6.329600000000000000e+04 -3.794127524940080184e+04
6.326600000000000000e+04 -3.792785785112979647e+04
6.267100000000000000e+04 -3.791482001124360249e+04
6.145600000000000000e+04 -3.789127008974920318e+04
6.006400000000000000e+04 -3.788088215028189734e+04
6.058300000000000000e+04 -3.786062456821539672e+04
6.157000000000000000e+04 -3.785453509589689929e+04
6.048200000000000000e+04 -3.784065458541079715e+04
