# drho_hcp drho_bcc avalancheSize
2.462409369725358278e-05 -5.259234069142265156e-05 5.345082804811398525e-01
2.934170436308187384e-05 -4.010299329366325276e-05 9.396881656279491846e-02
4.317837809705415281e-05 -3.276200124299120638e-05 5.097270331759293227e-02
5.473096692132806574e-05 5.391070715182126171e-06 2.775113311270726441e-02
1.384166568432967622e-03 9.963076767573457882e-04 3.044587302853608568e-01
4.813904625057515568e-02 7.997519270842315398e-03 1.233352784236606681e+01
6.327516750028475134e-03 1.824150552301664549e-03 3.116010366188276537e-01
4.270799976828804079e-03 3.851142067862868210e-03 3.428635445846427210e+00
7.985023674278876604e-03 -3.343802448743226491e-04 4.516555137097504335e-01
2.588582525873087126e-03 -1.408589388445010554e-04 1.110704703640335855e-01
3.210330253968218805e-03 -2.643418024965912827e-04 1.786645819796012780e-01
1.530168703974821298e-03 -3.134348759300572412e-04 8.608712812360304334e-02
3.244036429312369130e-04 -1.221769358990491133e-04 2.544639010861315248e-02
5.524023153092305627e-04 -4.702933580219628706e-04 1.380616732473745334e-01
-7.136681056959942593e-04 -9.251146847072903162e-04 1.576941560737338544e-01
-8.473333464286414429e-04 -7.314317024861450439e-04 2.074260091825131380e-01
-4.793603279345109991e-04 -4.926186061856574483e-04 2.527128330633601205e-01
1.023980933502061097e-04 7.284080024440309220e-05 5.006938837440478435e-02
1.755431871272722377e-04 2.412690184004639971e-05 9.147075873865419260e-02
1.005869654122498735e-04 1.415069452450831711e-05 4.768573093177599920e-02
0.000000000000000000e+00 0.000000000000000000e+00 7.068386511117302415e-03
-5.795533654997381268e-04 3.244571968259203631e-05 6.886408482201773762e-02
-4.518809590684930155e-04 1.737120790388027580e-05 4.831614551966193633e-02
-2.287051909421744522e-04 -2.317620349667412483e-05 4.431108975548325030e-02
-2.099486423532831436e-04 -4.897529560674018789e-05 7.680525439975297020e-02
-8.419129364783950464e-05 -5.067026511923304610e-05 6.323826007173853625e-02
-2.520640918707295342e-05 -2.110528581836940143e-05 2.502317686080043208e-02
-1.419906022938760559e-04 -1.742644655574471235e-05 7.952190595707755993e-02
-1.642747056661286731e-04 3.933253077400070130e-05 1.116338288374933707e-01
-3.026212169982001043e-05 1.985560517283862375e-04 1.214596371842614486e-01
0.000000000000000000e+00 0.000000000000000000e+00 6.982187451928852789e-03
2.344813736189499398e-05 5.232660958540483187e-06 5.376246831002804566e-02
-1.093109539606756941e-04 1.001905098791649323e-04 5.026414707442679319e-02
1.007306151598330590e-04 5.137914195628770497e-05 1.000640478382734677e-01
3.258311228698379525e-04 -9.929559398355429500e-05 4.586375694938615161e-02
5.184220719038484804e-04 -1.558777012340226836e-04 5.698321988381466890e-02
6.587325877692312703e-04 -1.918440666988999177e-04 5.956680949589369944e-02
-1.624236339705098509e-04 6.779298441768333294e-05 8.891974826732969295e-02
-5.361419597090660849e-04 1.665886510017131061e-04 7.718505111393005047e-02
1.792413898568656627e-04 -9.026247895526154363e-05 6.655416991730508935e-02
5.151076157024481184e-04 -1.756126203498568905e-04 5.973428362800723562e-02
7.591401803238168045e-04 -2.146171890986432740e-04 5.868633305214827900e-02
3.571310732684018774e-04 -8.624728823516426834e-05 2.210311667800186203e-02
3.657814718573501600e-03 -5.493877568326557131e-04 1.929713738502771558e-01
2.023106278727274110e-03 -3.325766658191127434e-05 1.071995332566969966e-01
3.678345581606123904e-04 4.322951282246384475e-05 2.209235837026795463e-02
5.592818810939287344e-04 2.493839838622526756e-04 6.364861934077248318e-02
1.421140830037553870e-04 7.901552790814080074e-05 2.130308638038680771e-02
2.888900212409811763e-04 1.615866140816258484e-04 1.235845639917482058e-01
-6.411362278509191714e-05 -7.628368145689602697e-05 7.673812745753468001e-02
-5.832969649576941196e-04 -3.387202226015940953e-04 1.389293373861847647e-01
-5.135771381516440748e-04 -1.738609084817582112e-04 1.648568795622936400e-01
-2.989768728327291125e-04 -1.461866126562308410e-05 5.113191861235101554e-02
-3.750610089611194908e-04 1.691222482190744836e-04 1.398694511593256418e-01
-4.930427797600889228e-04 2.876160976925043467e-04 1.206027195985325401e-01
-2.253058445423894440e-04 4.989042722722790424e-05 3.380654686772387868e-02
-4.028906874789794923e-04 -7.308530463707475777e-05 3.699051991666231498e-02
-2.316778248412365571e-06 4.863163421515645513e-05 2.242519599154948681e-02
2.317114331669978267e-04 1.804689555129235928e-04 7.455888619870384981e-02
8.278687040720600354e-05 2.645815369351628421e-05 4.097126391143635082e-02
2.365055957027906164e-05 -3.918887403626426791e-05 4.238941115218625155e-02
-3.109835249991282913e-04 -1.440008022268648297e-04 4.651447674324982878e-02
-3.295493134173460570e-04 -4.712772961982213127e-05 3.735826415283456658e-02
-4.519117712864090253e-04 2.680848704871528765e-05 4.585864438114090058e-02
-2.093327658435895078e-04 5.214912983790391532e-05 3.521987772400468619e-02
-2.750808339949117887e-05 1.665025666171444929e-05 1.412779542227527059e-02
5.363940804624239833e-04 1.026261542669271165e-05 1.141227729678120362e-01
6.276520482815378665e-04 -4.544130689507902554e-05 9.888164698273174680e-02
-1.075137579735208071e-04 -2.746600620991135333e-05 2.046316892423005046e-02
-1.929419952807348571e-04 -1.707352575278271722e-05 3.436831850608246947e-02
-6.220571635755234308e-05 2.136683731616267901e-05 5.500751648205351452e-02
7.225626839747756325e-05 3.130024971065466233e-05 5.224100652489304525e-02
1.634868997430621862e-04 2.377770337107232290e-05 3.547994716411780047e-02
1.256188339659458642e-04 -6.257195861144281002e-05 1.208819344000932466e-01
-5.867917184321225221e-05 -1.273997356351259935e-04 8.796965698465492034e-02
-9.035919506976408666e-05 -1.631503984039746682e-04 1.190637706056930367e-01
2.403027672887025901e-05 -7.879596112483205905e-05 6.111410734208132939e-02
1.523749022861592417e-04 -3.347793833459022234e-05 1.337740056730754301e-01
2.501574032307274376e-04 1.794425541294776896e-04 8.597112572376226780e-02
7.771704361954345774e-05 1.026629032333681996e-04 3.174468336596043827e-02
5.930532824328926811e-05 1.261520961385390049e-04 3.777334662451735381e-02
1.410852218096392274e-04 2.738342059225781777e-04 8.359724023929662740e-02
1.716708286457063748e-04 -1.882523528365749252e-04 6.051022019567124655e-02
2.142996664053486988e-06 -7.495090866272303282e-05 4.725436767239792057e-02
-2.503521891029508728e-04 5.751510993528326926e-05 5.216999165769155983e-02
-3.291181751675503753e-04 1.033188637151252753e-04 4.341743287002396146e-02
9.968328664496095559e-05 -2.590930938067238440e-04 5.579566267238867533e-02
1.066086889675021965e-04 -1.364525780202631780e-04 3.160620762284849228e-02
1.778368823208559268e-04 -1.267814856137361446e-04 7.314219448443293192e-02
1.856191484783803469e-04 -4.154544342891298286e-05 9.180026691803067074e-02
4.433221930572051050e-05 2.943360657464092617e-05 2.361506206804554059e-02
4.947917686479175181e-05 6.727467427280076767e-05 3.482519171838247690e-02
1.032346496773334232e-04 1.589675102700322668e-04 1.270919625360161509e-01
2.565551786927466882e-05 1.245049763925337727e-05 3.782562611953012993e-02
2.089747331195102031e-05 -7.980104810751537103e-06 2.285440864691900414e-02
1.260083812930495872e-04 4.073225250716960844e-05 8.661409701893245383e-02
1.569448348755081435e-04 9.808869595445603856e-05 1.091635909978601326e-01
2.512148582781148498e-05 1.785516630360348134e-05 1.488886265588206317e-02
1.632313762441189864e-04 1.148159195462437193e-04 7.900552893117156195e-02
1.437733892199616337e-04 9.088911895785943551e-05 5.759116037097201934e-02
2.982568430735799136e-05 8.383728899456245609e-06 1.385338328158548793e-02
5.821680573268872561e-05 1.307695575101033847e-05 2.248987315837028614e-02
5.155444913323981027e-05 9.154388953640929527e-06 2.705102902032346587e-02
9.790420047831038808e-05 2.132404911337273945e-05 5.102358620411327067e-02
1.270215324034318360e-04 3.121971765215891814e-05 6.227430741910853357e-02
3.010441612844583226e-04 7.265275475765685387e-05 1.377680945684682245e-01
2.491410864745441378e-04 6.034740213302532130e-05 8.337098089345620910e-02
1.916904339388653122e-04 5.858457773952503722e-05 7.578642125898976678e-02
-3.413235516196155839e-05 8.422067239690494977e-06 1.486069287779997854e-02
-9.721048784246122398e-05 2.787756924641122958e-05 3.562199291887945679e-02
-8.291114329428417307e-06 1.452169954149415410e-05 2.281236493424727146e-02
1.147559092544436776e-05 2.016156886727391018e-05 7.648027576458281407e-02
2.092810595056560086e-04 -7.147911321055827605e-05 1.327909280412844228e-01
7.830957294499563126e-05 -6.720441785021749603e-06 2.256795344457053834e-02
1.311122739029724205e-04 2.201490329785324440e-04 1.483732756728006474e-01
-6.973057190307885289e-04 4.842589279784037526e-05 7.414768508350856602e-02
-2.030652056491985546e-03 3.501299366688755133e-05 2.640400174872022387e-01
-1.728995288253210028e-04 -4.993049691136633439e-06 1.504970079825940048e-02
-7.781351606560432677e-04 -1.592746943222152212e-04 1.066558309125293091e-01
-3.494458444020659416e-04 -1.665669329021322170e-04 1.123777677163723121e-01
-9.614654944269107606e-05 -1.213187308198547532e-04 7.821275193988146135e-02
-1.147066702805177307e-04 3.905310239439227504e-05 1.125149707282843692e-01
-2.873997250265880599e-04 1.316644082418119699e-04 7.198896222872022688e-02
-3.451259701972714256e-04 1.562019293876205916e-04 5.047763170401260713e-02
-1.953352937077296181e-04 8.703940408357618841e-05 4.405595096441212305e-02
-3.886839238875783309e-05 -3.456096829636268186e-05 1.626137448181944611e-01
7.286644640606965151e-05 -7.884255369118749190e-05 4.759283525371815066e-02
1.071609507255766314e-04 -3.362874778177777496e-04 1.516045636892663917e-01
-4.389873644937425379e-05 -3.397702671418222076e-04 1.115601855691254335e-01
-5.150281749551205435e-04 -5.804899284108013674e-04 1.695422602612227381e-01
-3.077502884238636494e-04 -2.012683597247769823e-04 5.585139490672182822e-02
-4.818950161889073991e-04 -2.306019524824006600e-04 1.104744369195871379e-01
-2.566148270830431732e-04 -6.547387336290101667e-05 5.888205005511182311e-02
-2.465771113636383571e-04 1.830122225171624400e-05 9.027598796253326341e-02
-2.741565410813162629e-05 1.106740919451822125e-04 9.822968824411426603e-02
4.076486386612315771e-04 1.065171761575438303e-04 1.479167333186918731e-01
9.122486814177738212e-04 1.260513878569499702e-04 2.393054214788873091e-01
