# rg size
5.110176163190759624e+00 1.530000000000000000e+02
9.741917821904920061e+00 1.280000000000000000e+02
6.387257126090202242e+00 2.390000000000000000e+02
9.741583937482504396e+00 1.280000000000000000e+02
5.005700986990940571e+00 7.800000000000000000e+01
4.123151701396254865e+00 7.600000000000000000e+01
3.289292390567738256e+00 3.100000000000000000e+01
1.602529062604916010e+00 1.000000000000000000e+01
3.023881754171370950e+00 3.100000000000000000e+01
5.110517523556817210e+00 1.530000000000000000e+02
9.732498132117977097e-01 4.000000000000000000e+00
3.084433127451887469e+00 2.700000000000000000e+01
6.387692480874430423e+00 2.390000000000000000e+02
3.289176057985354173e+00 3.100000000000000000e+01
9.742215959747380083e+00 1.280000000000000000e+02
5.140545305484514493e+00 9.800000000000000000e+01
4.123493156751936617e+00 7.600000000000000000e+01
5.110202704285041975e+00 1.530000000000000000e+02
1.807672621195231200e+00 1.500000000000000000e+01
9.741877307026870270e+00 1.280000000000000000e+02
2.577765941925898474e+00 2.900000000000000000e+01
7.325056628907703482e-01 2.000000000000000000e+00
2.016437893685838034e+00 2.200000000000000000e+01
5.232294484702979531e+00 1.870000000000000000e+02
2.045695611414770188e+00 1.900000000000000000e+01
6.387221636005251391e+00 2.390000000000000000e+02
2.894096922758165213e+00 3.600000000000000000e+01
9.741543421215833831e+00 1.280000000000000000e+02
1.789516374270801347e+00 9.000000000000000000e+00
5.152309505595220607e+00 9.900000000000000000e+01
7.828726811557559229e-01 2.000000000000000000e+00
9.622525192356230495e-01 4.000000000000000000e+00
1.825091755389192549e+00 1.300000000000000000e+01
2.759590147470453392e+00 1.600000000000000000e+01
5.000078248481319321e+00 7.700000000000000000e+01
7.580569223350601682e-01 2.000000000000000000e+00
2.563028639503105222e+00 1.900000000000000000e+01
1.191000107535201691e+00 3.000000000000000000e+00
2.577579959154842726e+00 2.900000000000000000e+01
4.123256746872042022e+00 7.600000000000000000e+01
2.142354062322660013e+00 2.400000000000000000e+01
1.207209715443436249e+00 4.000000000000000000e+00
3.289493766101160954e+00 3.100000000000000000e+01
1.602197624572923917e+00 1.000000000000000000e+01
2.497641351622096550e+00 2.400000000000000000e+01
8.734438790091914040e-01 3.000000000000000000e+00
3.024054017683648343e+00 3.100000000000000000e+01
7.475616893385594874e-01 2.000000000000000000e+00
8.354815332757240531e-01 3.000000000000000000e+00
7.324727469337919405e-01 2.000000000000000000e+00
7.332914850183388511e-01 2.000000000000000000e+00
2.126840459401772687e+00 6.000000000000000000e+00
1.635281960598024664e+00 7.000000000000000000e+00
2.016222451211603595e+00 2.200000000000000000e+01
