# rg size
5.327696281689792812e+00 1.500000000000000000e+02
2.188583199476106600e+01 1.254000000000000000e+03
3.542481516032866651e+00 5.300000000000000000e+01
4.219323527225975923e+00 4.300000000000000000e+01
5.327787620218014553e+00 1.500000000000000000e+02
5.204126445906060106e+00 6.900000000000000000e+01
2.982947372914858519e+01 1.768000000000000000e+03
3.542483259001052875e+00 5.300000000000000000e+01
4.219375944030617553e+00 4.300000000000000000e+01
2.097258033975854730e+01 1.199000000000000000e+03
5.327662174158367847e+00 1.500000000000000000e+02
2.624542744119514825e+00 2.800000000000000000e+01
1.453067592953114051e+00 1.000000000000000000e+01
3.626517857583301030e+00 5.400000000000000000e+01
4.218839890234669099e+00 4.300000000000000000e+01
5.321427984495915808e+00 1.510000000000000000e+02
4.308330364408677227e+00 8.100000000000000000e+01
5.203619301250291151e+00 6.900000000000000000e+01
1.035761194496665372e+00 4.000000000000000000e+00
2.624562783927630871e+00 2.800000000000000000e+01
1.319154349259036740e+00 5.000000000000000000e+00
9.872179186800853490e-01 3.000000000000000000e+00
1.440776451676254455e+00 9.000000000000000000e+00
1.240630771047744885e+00 6.000000000000000000e+00
8.731337082317738307e-01 2.000000000000000000e+00
3.626516551752266171e+00 5.400000000000000000e+01
5.079520755187996173e+00 1.400000000000000000e+02
1.957849592423064422e+01 4.820000000000000000e+02
1.895203039389831545e+01 7.620000000000000000e+02
5.079439424219460264e+00 1.400000000000000000e+02
2.490275875161959718e+01 6.890000000000000000e+02
2.941258211620455398e+01 1.195000000000000000e+03
5.079565519947609964e+00 1.400000000000000000e+02
4.158157353834898373e+00 3.300000000000000000e+01
2.447463175985064154e+01 9.890000000000000000e+02
2.563205914730054502e+01 1.163000000000000000e+03
3.001587419197998940e+01 7.460000000000000000e+02
3.240862915652582110e+00 2.100000000000000000e+01
2.490279080247664112e+01 6.890000000000000000e+02
2.941261051919971692e+01 1.195000000000000000e+03
5.079484189695832264e+00 1.400000000000000000e+02
2.663640486242162098e+01 7.380000000000000000e+02
2.205163226396841125e+01 8.900000000000000000e+02
2.765286452664970440e+01 1.123000000000000000e+03
2.604693234643553268e+01 1.184000000000000000e+03
2.129565770025012839e+01 5.250000000000000000e+02
2.663642963138686071e+01 7.380000000000000000e+02
2.205167323025431259e+01 8.900000000000000000e+02
5.079623668691376714e+00 1.400000000000000000e+02
4.837492192084503984e+00 6.700000000000000000e+01
1.586132346006014604e+00 1.100000000000000000e+01
5.079830369129100909e+00 1.170000000000000000e+02
7.307375009194674309e-01 2.000000000000000000e+00
1.583047543615122343e+00 4.000000000000000000e+00
5.079668432544061751e+00 1.400000000000000000e+02
1.320863415278413777e+00 4.000000000000000000e+00
4.158277524125416846e+00 3.300000000000000000e+01
2.226200393204389449e+00 2.900000000000000000e+01
3.240940243803786203e+00 2.100000000000000000e+01
1.220336636122815843e+00 6.000000000000000000e+00
4.855645254406958600e+00 6.600000000000000000e+01
7.256206264759633706e-01 2.000000000000000000e+00
7.304172801899653233e-01 2.000000000000000000e+00
1.770121420761985753e+00 1.000000000000000000e+01
8.701194024411962324e-01 3.000000000000000000e+00
1.585887625718709559e+00 1.100000000000000000e+01
5.079645159080208749e+00 1.170000000000000000e+02
5.582350920295581886e+00 1.290000000000000000e+02
3.573298282658059577e+01 6.853000000000000000e+03
3.604455413457110780e+01 7.262000000000000000e+03
3.629466812748604099e+01 7.640000000000000000e+03
5.582866369023416375e+00 1.290000000000000000e+02
2.762872949946619805e+00 3.800000000000000000e+01
3.606425006471987871e+01 7.290000000000000000e+03
3.463395973431396158e+01 6.023000000000000000e+03
3.191487878899705777e+01 4.923000000000000000e+03
5.553378226207454915e+00 1.220000000000000000e+02
5.582268995586712634e+00 1.290000000000000000e+02
5.553393422980389182e+00 1.220000000000000000e+02
7.981423366586278823e-01 2.000000000000000000e+00
5.553724803956736622e+00 1.220000000000000000e+02
5.582784451878512577e+00 1.290000000000000000e+02
5.553739999781325487e+00 1.220000000000000000e+02
2.762674485146363157e+00 3.800000000000000000e+01
6.883065399225606340e-01 2.000000000000000000e+00
7.980703081397115817e-01 2.000000000000000000e+00
7.770456715449707286e-01 2.000000000000000000e+00
1.028029594256751444e+00 4.000000000000000000e+00
6.034484721379129724e+00 1.420000000000000000e+02
3.575106247804856707e+01 6.886000000000000000e+03
3.614176983921626629e+01 7.430000000000000000e+03
3.629126571858251538e+01 7.642000000000000000e+03
6.034940944561545173e+00 1.420000000000000000e+02
2.373431114400464281e+00 2.100000000000000000e+01
3.616196084250065468e+01 7.457000000000000000e+03
3.452972561639495552e+01 5.982000000000000000e+03
3.209224094870184985e+01 5.043000000000000000e+03
6.208778721830157998e+00 1.420000000000000000e+02
6.034691432481153583e+00 1.420000000000000000e+02
6.208752108445172446e+00 1.420000000000000000e+02
6.209029380192604641e+00 1.420000000000000000e+02
6.035147640037374472e+00 1.420000000000000000e+02
6.209002767882005891e+00 1.420000000000000000e+02
2.373347701004757226e+00 2.100000000000000000e+01
5.931318339528951711e+00 1.380000000000000000e+02
3.580415785326720624e+01 6.518000000000000000e+03
3.619246718968381771e+01 7.348000000000000000e+03
3.636425184790312670e+01 7.247000000000000000e+03
5.931783231918993593e+00 1.380000000000000000e+02
3.621219628863859441e+01 7.367000000000000000e+03
2.585165403035514675e+00 3.100000000000000000e+01
3.463630013838828603e+01 5.690000000000000000e+03
3.211804805488846171e+01 4.975000000000000000e+03
6.266617349396968351e+00 1.480000000000000000e+02
5.907791626614708136e+00 1.370000000000000000e+02
6.266533743407580737e+00 1.480000000000000000e+02
6.267910191748043758e+00 1.470000000000000000e+02
5.931718026257329690e+00 1.380000000000000000e+02
6.267834279652525709e+00 1.470000000000000000e+02
2.585118259498822457e+00 3.100000000000000000e+01
6.956838312635039934e+00 1.720000000000000000e+02
3.586039654136098420e+01 6.223000000000000000e+03
3.623566857007995878e+01 7.134000000000000000e+03
3.642420459539041389e+01 6.938000000000000000e+03
6.957341518426462201e+00 1.720000000000000000e+02
2.425419291753897255e+00 2.800000000000000000e+01
3.623229704278471530e+01 7.122000000000000000e+03
