# theta phi size
1.180122656565047947e+02 5.819866635750000228e+01 3.000000000000000000e+00
-9.000000000000000000e+01 5.229954927313865198e+01 2.000000000000000000e+00
1.388326410433659497e+01 8.783548768107206683e+01 2.000000000000000000e+00
4.912928425194009918e+01 5.869919986745214402e+01 1.300000000000000000e+01
-5.153370799558872228e+00 8.341410161957112734e+01 3.000000000000000000e+00
-1.462380032887521963e+02 8.768992443143805104e+00 4.000000000000000000e+00
1.477166897659662368e+02 1.253712523645617836e+02 3.000000000000000000e+00
-6.198773434349521949e+01 1.218013336424999977e+02 2.000000000000000000e+00
9.000000000000000000e+01 1.277004507268613622e+02 2.000000000000000000e+00
-1.661167358956634530e+02 9.216451231892793317e+01 2.000000000000000000e+00
-1.308707157480598937e+02 1.213008001325478631e+02 3.000000000000000000e+00
1.748466292004411287e+02 9.658589838042885845e+01 5.000000000000000000e+00
3.376199671124781077e+01 1.712310075568561842e+02 3.000000000000000000e+00
-3.228331023403377031e+01 5.462874763543822354e+01 1.500000000000000000e+01
5.440747380505882091e+01 9.373879350362513208e+01 4.000000000000000000e+00
1.561181994454906317e+02 1.315184812717103569e+02 2.000000000000000000e+00
1.416111175668865201e+02 6.416467670780218668e+01 4.000000000000000000e+00
4.941433236819628405e+01 6.248796781912086118e+01 2.000000000000000000e+00
8.856883460305509459e+01 4.334307550771821838e+01 3.000000000000000000e+00
1.160832619994802002e+02 9.860364713715581431e+00 5.000000000000000000e+00
1.443229686688542017e+02 1.128981788030419864e+02 2.000000000000000000e+00
2.060396767674048846e+01 9.459708783705224278e+01 5.000000000000000000e+00
-1.762387575470156378e+02 7.367062084479258033e+01 3.000000000000000000e+00
1.038423181944043705e+02 6.227167888865609235e+00 2.600000000000000000e+01
9.223423229560259529e+01 1.779750388433375576e+02 2.000000000000000000e+00
6.419693469861309154e+01 5.749025273313009166e+01 1.100000000000000000e+01
-1.443412809651036071e+02 4.846433107167649013e+01 8.000000000000000000e+00
1.014869153073679087e+02 1.745673787492571591e+02 3.000000000000000000e+00
-8.509061098873030460e+01 4.436847040239830164e+01 2.000000000000000000e+00
1.963037752673978886e+01 7.315818623093976214e+01 2.000000000000000000e+00
5.366774719585496456e+01 4.490023990055748726e+01 2.000000000000000000e+00
1.213274780292411918e+02 8.830378995788144891e+01 4.000000000000000000e+00
3.111030382711184217e+01 4.778524141282441207e+01 3.000000000000000000e+00
3.341680764656611302e+01 7.633830397264956957e+01 6.000000000000000000e+00
-1.510386134295269471e+02 1.509633895818557470e+01 4.900000000000000000e+01
1.786448643156773812e+02 8.828420746911567107e+01 2.000000000000000000e+00
-7.736456134757665382e+01 1.779703230214866494e+02 2.000000000000000000e+01
9.000000000000000000e+01 8.839396463250074021e+01 4.900000000000000000e+01
-2.568980705484400495e+00 8.498980292793601166e+01 1.750000000000000000e+02
4.263801944317366122e+01 1.213647719525733493e+02 3.000000000000000000e+00
1.632837081910973609e+02 2.863234208048210050e+01 5.000000000000000000e+00
-1.255925261949411862e+02 8.626120649637488214e+01 1.720000000000000000e+02
-2.388180055450936834e+01 4.848151872828967868e+01 9.000000000000000000e+00
-3.838888243311347281e+01 1.158353232921978275e+02 9.000000000000000000e+00
-1.305856676318037159e+02 1.175120321808791459e+02 1.000000000000000000e+01
-9.143116539694489120e+01 1.366569244922817745e+02 4.900000000000000000e+01
-6.391673800051981402e+01 1.701396352862844594e+02 1.740000000000000000e+02
-3.567703133114581249e+01 6.710182119695802783e+01 3.000000000000000000e+00
-1.593960323232595044e+02 8.540291216294775722e+01 3.000000000000000000e+00
3.761242452984381757e+00 1.063293791552074197e+02 3.000000000000000000e+00
-7.615768180559562950e+01 1.737728321111343917e+02 3.000000000000000000e+00
-8.776576770439743314e+01 2.024961156662478778e+00 3.000000000000000000e+00
-1.158030653013868942e+02 1.225097472668699226e+02 2.000000000000000000e+00
3.565871903489641426e+01 1.315356689283235028e+02 2.000000000000000000e+00
-7.851308469263211975e+01 5.432621250742834640e+00 1.700000000000000000e+01
9.490938901126969540e+01 1.356315295976017126e+02 7.000000000000000000e+00
-1.603696224732602218e+02 1.068418137690602521e+02 2.900000000000000000e+01
-1.263322528041450283e+02 1.350997600994425056e+02 2.000000000000000000e+00
-5.867252197075880815e+01 9.169621004211856530e+01 3.000000000000000000e+00
-1.488896961728881365e+02 1.322147585871756235e+02 2.000000000000000000e+00
-1.465831923534339012e+02 1.036616960273504304e+02 1.400000000000000000e+01
2.896138657047306708e+01 1.649036610418144448e+02 2.000000000000000000e+00
-1.355135684322658962e+00 9.171579253088431471e+01 2.000000000000000000e+00
1.026354386524233604e+02 2.029676978513370145e+00 4.000000000000000000e+00
-9.000000000000000000e+01 9.160603536749925979e+01 9.000000000000000000e+00
1.774310192945156075e+02 9.501019707206400255e+01 2.000000000000000000e+00
-1.373619805568263530e+02 5.863522804742665073e+01 9.000000000000000000e+00
-1.671629180890262489e+01 1.513676579195178817e+02 7.000000000000000000e+00
4.705692010530547265e+01 5.558053027061539808e+01 2.000000000000000000e+00
8.667109707864564427e+01 9.625983075081897766e+01 4.000000000000000000e+00
-1.276172770891089385e+02 4.937527743618991138e+01 2.000000000000000000e+00
4.706599665673476096e+01 5.558518455632074762e+01 2.000000000000000000e+00
4.694955905412748365e+01 4.065956681277896934e+01 8.000000000000000000e+00
6.213102882766666113e+01 1.173000780711296898e+02 2.000000000000000000e+00
6.511605820448815507e+01 7.099623444855386367e+01 4.000000000000000000e+00
4.731192263460419412e+01 4.045396691039567116e+01 3.000000000000000000e+00
-2.435574278011233673e+01 5.849326164035721121e+01 2.000000000000000000e+01
-1.723688812457084794e+02 4.146112009682464361e+01 5.000000000000000000e+00
6.706803788439361824e+01 5.371293540841355707e+01 2.000000000000000000e+00
4.705531310957379532e+01 5.557670614153794020e+01 2.000000000000000000e+00
4.684174114286370383e+01 4.063975828743281937e+01 2.000000000000000000e+00
-5.364427573218593182e+01 7.997769656664782900e+00 4.000000000000000000e+00
2.895604810123371919e+01 6.703995837046839767e+01 2.000000000000000000e+00
4.233577565106927842e+00 8.351409441985610727e+01 3.000000000000000000e+00
1.292102527467192807e+01 1.039121931239062491e+01 1.080000000000000000e+02
-5.936278825993671404e+00 3.857616312518294954e+00 2.770000000000000000e+02
1.744602535314706415e+02 9.260323556927654920e+01 2.000000000000000000e+00
3.925210195066023289e+01 9.196088013913480097e+01 5.000000000000000000e+00
1.326568769806347063e+02 6.709226022393204403e+01 2.780000000000000000e+02
-5.995566414152158075e+01 1.081824359563807576e+02 1.080000000000000000e+02
3.542331507606789387e+01 1.294413887137519623e+02 2.770000000000000000e+02
-1.748342393286582990e+02 1.014522436487603301e+02 3.900000000000000000e+01
-1.443694254410002742e+01 8.015805884302623951e+01 1.800000000000000000e+01
9.336586442949455034e+01 1.370764560123932370e+02 9.000000000000000000e+00
1.380808657085340485e+02 1.264687369533465358e+02 1.080000000000000000e+02
-1.198185774576010374e+02 1.780470308190021171e+02 2.770000000000000000e+02
-1.728596579396994741e+02 1.004184792372580262e+02 5.000000000000000000e+00
-9.279218923981703426e+01 3.148397520686610562e+01 2.000000000000000000e+00
-2.435574257532265818e+01 5.849326705762248224e+01 2.000000000000000000e+00
1.290307143454730010e+02 1.130201214488424171e+02 3.000000000000000000e+00
-1.723713450989539240e+02 4.144938019795929307e+01 4.000000000000000000e+01
1.094809817707377508e+00 5.889886512305382382e+01 2.000000000000000000e+00
-8.713372480746805593e+01 1.218326453874874318e+02 5.300000000000000000e+01
-9.542682787950028001e+01 1.506823696851724348e+00 5.000000000000000000e+00
6.329601322215891201e+01 9.809329738503012663e+01 7.000000000000000000e+00
1.136441946637805813e+02 1.124925749915553013e+02 2.000000000000000000e+00
2.864656751670694490e+01 1.105012429138007803e+02 3.000000000000000000e+00
-8.830715364389574518e+01 1.789987470192915850e+02 3.000000000000000000e+00
-9.623371416866334016e+01 9.591016497912200123e+01 4.000000000000000000e+00
6.211675870526775611e+01 1.172292934965358171e+02 2.000000000000000000e+00
-1.276161998492788712e+02 4.937325962289025938e+01 2.000000000000000000e+00
6.521834594805817176e+01 7.095676650279899889e+01 1.600000000000000000e+01
1.198209638317103582e+02 1.074586890788288542e+02 5.000000000000000000e+00
1.229492206046001854e+02 1.192107209434431638e+02 1.800000000000000000e+01
-1.350194711855111507e+02 8.957694991692790154e+01 2.000000000000000000e+00
-8.592339119966511873e+01 5.940580631577442716e+01 2.000000000000000000e+00
-7.837932524391872846e+01 1.704215253373846224e+02 4.000000000000000000e+00
1.169609709661410903e+02 1.170807503916737602e+02 2.000000000000000000e+00
-1.329430798946945060e+02 1.244194697293846019e+02 9.000000000000000000e+00
-9.332890292135438415e+01 8.374016924918100813e+01 3.000000000000000000e+00
5.238272291089107568e+01 1.306247225638101099e+02 1.100000000000000000e+01
-1.329340033432652604e+02 1.244148154436792595e+02 2.000000000000000000e+00
-1.330504409458725092e+02 1.393404331872210378e+02 1.500000000000000000e+01
-1.178689711723333460e+02 6.269992192887028892e+01 2.000000000000000000e+00
-1.148839417955118449e+02 1.090037655514461363e+02 1.200000000000000000e+01
-1.326880773653958272e+02 1.395460330896043217e+02 2.000000000000000000e+00
1.556442572198876917e+02 1.215067383596427959e+02 2.000000000000000000e+00
7.631118754291532191e+00 1.385388799031753422e+02 3.000000000000000000e+00
-1.129319621156063960e+02 1.262870645915864571e+02 4.000000000000000000e+00
-1.329446868904262260e+02 1.244232938584620882e+02 2.000000000000000000e+00
-1.331582588571363033e+02 1.393602417125671877e+02 2.000000000000000000e+00
1.263557242678140682e+02 1.720022303433352135e+02 3.000000000000000000e+00
-1.510439518987662950e+02 1.129600416295316165e+02 3.000000000000000000e+01
-1.757664224348930588e+02 9.648590558014392116e+01 3.000000000000000000e+00
-1.670789747253280666e+02 1.696087806876093964e+02 5.000000000000000000e+00
1.740637211740063321e+02 1.761423836874817255e+02 2.000000000000000000e+00
-5.539746468529346934e+00 8.739676443072343659e+01 2.000000000000000000e+00
-1.407478980493397671e+02 8.803911986086519903e+01 2.000000000000000000e+00
-4.734312301936531497e+01 1.129077397760679560e+02 2.000000000000000000e+00
1.200443358584784193e+02 7.181756404361925661e+01 2.000000000000000000e+00
-1.445766849239321061e+02 5.055861128624807321e+01 5.000000000000000000e+00
5.165760671341705468e+00 7.854775635123966993e+01 3.000000000000000000e+00
1.655630574558999797e+02 9.984194115697377470e+01 2.000000000000000000e+00
-8.663413557050546387e+01 4.292354398760679146e+01 1.890000000000000000e+02
-4.191913429146596570e+01 5.353126304665346424e+01 4.500000000000000000e+01
6.018142254239898392e+01 1.952969180997893073e+00 1.400000000000000000e+01
7.140342060300516991e+00 7.958152076274198805e+01 3.000000000000000000e+00
8.720781076018296574e+01 1.485160247931339086e+02 4.500000000000000000e+01
1.556442574246773631e+02 1.215067329423775107e+02 1.000000000000000000e+01
-5.096928565452699900e+01 6.697987855115761135e+01 7.000000000000000000e+00
7.628654901046096448e+00 1.385506198020406998e+02 1.870000000000000000e+02
-1.789051901822926425e+02 1.211011348769461762e+02 4.300000000000000000e+01
9.286627519253194407e+01 5.816735461251257533e+01 4.000000000000000000e+00
8.457317212049971999e+01 1.784931763031482888e+02 4.000000000000000000e+00
-1.167039867778410951e+02 8.190670261496990179e+01 9.000000000000000000e+00
-6.635580533621941868e+01 6.750742500844469873e+01 4.000000000000000000e+00
-1.513534324832930622e+02 6.949875708619924808e+01 2.000000000000000000e+00
9.169284635610425482e+01 1.001252980708416507e+00 4.000000000000000000e+00
8.376628583133665984e+01 8.408983502087799877e+01 1.880000000000000000e+02
-1.178832412947322439e+02 6.277070650346418290e+01 2.000000000000000000e+00
5.238380015072114304e+01 1.306267403771097406e+02 1.000000000000000000e+01
-1.147816540519418282e+02 1.090432334972010153e+02 4.300000000000000000e+01
-6.017903616828964886e+01 7.254131092117115998e+01 4.500000000000000000e+01
-5.705077939539981458e+01 6.078927905655683617e+01 3.000000000000000000e+00
4.498052881448882800e+01 9.042305008307209846e+01 1.900000000000000000e+01
9.407660880033488127e+01 1.205941936842255728e+02 2.000000000000000000e+00
1.016206747560812715e+02 9.578474662615363400e+00 1.100000000000000000e+01
-6.303902903385893097e+01 6.291924960832624691e+01 2.000000000000000000e+00
4.636115619306959701e+01 5.883559445084196682e+01 3.000000000000000000e+00
4.695011553474930110e+01 3.895268651668209259e+01 2.000000000000000000e+00
-9.133040914743587280e+01 8.031012165019409110e+01 2.000000000000000000e+00
5.808969258846536832e+01 1.184352050561289502e+02 5.000000000000000000e+00
4.695448237798600388e+01 3.893880350748347041e+01 4.000000000000000000e+00
4.635993251212257604e+01 5.883867789368866141e+01 8.200000000000000000e+01
4.694871407572303923e+01 3.895298433047917541e+01 2.000000000000000000e+00
5.767486536667300356e+01 4.043576602481265603e+00 8.000000000000000000e+00
