# drho_hcp drho_bcc avalancheSize
2.475884410413144512e-02 2.117436200848471783e-01 9.840072923514265213e+00
1.203309794318033893e-01 -1.267171126307277962e-01 3.179203868149043544e+00
7.758097445741518605e-03 -3.107113021390432717e-02 1.073490175871584018e+00
4.546474562149516174e-03 1.961728388442940396e-05 1.470302492250546156e-01
-1.258270162440955353e-03 -3.578160903536298232e-03 2.031678906935262541e-01
4.351641927067745330e-03 -2.684769484899991732e-03 8.869810304431437198e-02
1.996265571662131366e-03 1.027073157520323049e-03 1.244599165355518566e-01
-1.279156350510224360e-02 4.029212155515667082e-04 1.552440669735365208e+00
1.117791199367612620e-04 3.403090528225632613e-03 7.174450239195585832e-02
-1.431222553887834259e-03 -2.408186864640334685e-03 1.521965226305661556e-01
1.384516550972453297e-02 -4.123875115066902991e-03 4.046144443076892250e-01
-5.327450328821897729e-03 -2.898444816631816010e-03 3.265321447406993038e-01
-8.334034558463238040e-03 -2.197530666251137216e-03 4.523039609367344727e-01
-1.333544186063850834e-03 -2.666548809818874641e-03 3.601730148020256816e-01
1.478502042812579464e-03 -5.097402058354544296e-04 2.461648364594099317e-02
-1.630777703816041480e-02 2.067304705079008910e-03 1.252197779778542408e+00
-7.875010864905968022e-03 1.137748163419858433e-03 5.098710250886490103e-01
-5.218438862490126784e-04 -2.571046191160247796e-03 7.369796930231792276e-01
-2.065686098866795217e-02 -5.138346131673549033e-04 1.607688341717414371e+00
-1.894764776624702218e-03 -1.311165080558313045e-03 2.555431774221917363e-01
5.570084766250316122e-03 7.301739292400298217e-03 1.106455638721290047e+00
1.959370798444909356e-03 -5.388636872598693422e-04 1.441593515175032814e-01
4.270073392050233174e-02 -2.602077874704787283e-03 3.682198069355465897e+00
3.630715930951294856e-03 2.449261431725436103e-03 1.088706069950847455e-01
3.250600290306132623e-03 -5.485900459380362026e-05 7.518799383387765323e-01
-8.461395999511900357e-03 1.091140210220491180e-04 4.509646495362359397e-01
2.820582468499643891e-03 -5.863862950341976188e-03 9.560822027218821018e-02
-6.058354346168193238e-03 1.143909074454600716e-03 4.275515858430543603e-01
1.291594576688231966e-03 6.296403675795144567e-04 4.557201256526948741e-01
-6.000998631238846359e-03 1.599656699662461296e-03 2.319940055315932725e-01
3.253982021152457271e-04 -2.133819883394191472e-03 2.104410781400369301e-01
2.859374352868704339e-03 3.193375886571269556e-03 3.217664875188920304e-01
9.602517551812739249e-05 8.397813507458433413e-04 8.018665638411920371e-02
8.749267049175307731e-03 1.158513469938892392e-03 1.021469630129381079e+00
