# size duration
3.750000000000000000e+01 1.407660386247003625e+00
7.300000000000000000e+01 1.683278121767973090e+00
2.550000000000000000e+01 2.990217725448074404e-01
5.700000000000000000e+01 9.774681125757844757e-01
1.195000000000000000e+02 4.237134030232325266e+00
5.100000000000000000e+01 1.464030449358012520e+00
6.400000000000000000e+01 3.383792074972189923e+00
1.240000000000000000e+02 4.761536760063577844e+00
2.700000000000000000e+01 3.748180517914180276e-01
1.545000000000000000e+02 2.998383268419143377e+00
3.750000000000000000e+01 3.485958282062568969e-01
1.435000000000000000e+02 1.743344129338108894e+00
2.500000000000000000e+01 2.739010751216872652e-01
3.000000000000000000e+00 1.443209483715035546e-02
2.700000000000000000e+01 2.292443406260664673e-01
2.750000000000000000e+01 2.183782856647211723e-01
3.100000000000000000e+01 3.723096457498509260e-01
4.650000000000000000e+01 5.790938529496112430e-01
1.950000000000000000e+01 1.029161602176817958e-01
8.000000000000000000e+00 3.997187964016668538e-02
4.300000000000000000e+01 3.106950027098775990e-01
2.650000000000000000e+01 2.214613163945697849e-01
3.450000000000000000e+01 3.923164921917987602e-01
5.450000000000000000e+01 1.558260306910604243e+00
2.400000000000000000e+01 1.781178065720376846e-01
3.000000000000000000e+01 2.179030108811894628e-01
5.500000000000000000e+00 2.721696075850810193e-02
2.200000000000000000e+01 1.237387418439063191e-01
3.550000000000000000e+01 2.581518710116810222e-01
4.100000000000000000e+01 4.725101310961186130e-01
5.000000000000000000e+00 2.472743717921055406e-02
2.550000000000000000e+01 2.437094033968878470e-01
1.300000000000000000e+01 7.058028229328427994e-02
2.300000000000000000e+01 1.559202046188475910e-01
6.800000000000000000e+01 8.440406524153616363e-01
2.900000000000000000e+01 3.282828068056273807e-01
5.450000000000000000e+01 3.925967124954028442e-01
