# size duration
1.999999999999779732e-04 2.699308171953111457e-01
7.000000000000061728e-04 4.350092937271894833e+00
9.999999999998898659e-05 1.213801684243947382e-01
7.000000000000339284e-04 3.187189686751752404e+00
5.000000000000004441e-04 2.096608179137240402e+00
5.000000000000004441e-04 1.245250526971698912e+00
7.000000000000339284e-04 5.266158905893449926e+00
4.000000000000114575e-04 8.930661952482994437e-01
2.999999999999669598e-04 7.846796356894456537e-01
5.999999999999894307e-04 5.050253372529595275e+00
7.999999999999674039e-04 8.028793381967304299e+00
5.000000000000559552e-04 3.716198851036297324e+00
1.999999999999779732e-04 2.412114087702022236e-01
7.000000000000339284e-04 3.107114472178244213e+00
1.999999999999779732e-04 2.411065204678092266e-01
9.999999999998898659e-05 1.133560239565106487e-01
2.999999999999669598e-04 4.552391758611022410e-01
8.000000000000229150e-04 4.261508746640608081e+00
2.999999999999669598e-04 5.043105792683506561e-01
1.999999999999779732e-04 2.466085522114738748e-01
1.999999999999779732e-04 2.230979343090617184e-01
2.999999999999669598e-04 3.979807170066373412e-01
3.999999999999559464e-04 1.179860871731563510e+00
2.999999999999669598e-04 7.065912156033846703e-01
5.999999999999339195e-04 2.840710798116815816e+00
2.999999999999669598e-04 6.916834938424922807e-01
5.000000000000559552e-04 1.179805742931468782e+00
