# drho_hcp drho_bcc avalancheSize
2.679342783678828610e-02 1.624943989141269807e-01 8.263051293010445164e+00
2.779382517613437908e-02 -1.629786408384685803e-01 7.348984287897862622e+00
-2.821062974456278738e-04 -5.178822005537764284e-03 2.817846357577806216e-01
1.842622783887470916e-04 -3.026559339875944943e-04 7.506370002763447513e-02
6.605845886950012513e-04 1.091379172197814995e-04 2.724322758786138499e-01
2.191346047351050430e-04 -1.205006840330757889e-03 1.228433877403556224e-01
-1.156887196387845762e-03 -7.089184871376108532e-04 1.687998483516112702e-01
2.899214199932886871e-04 4.221627738929534246e-04 1.775044416198620634e-02
-1.219733179569137960e-03 -9.964983417987127723e-06 3.018528160972273194e-02
2.922850181015235194e-04 -1.259778022408841736e-03 1.572435679563622957e-01
-1.843733889956400418e-03 5.077859429464259833e-04 1.140497361419858802e-01
-5.493699768741588940e-04 1.471495905327357967e-03 1.719442064655838376e-01
-2.408426875447289284e-03 1.946908427778559769e-03 1.601656063096781601e-01
3.603290455070962128e-03 1.362043909961307975e-03 2.039760104570464971e-01
-2.159224726692499097e-03 -1.996201244928719198e-03 1.284562456923058482e-01
-3.261216146334622312e-03 2.629154669935296340e-03 1.430203046180217874e-01
2.889583602955214658e-05 8.443929633586977346e-04 1.175593062180522452e-01
2.312850171117486475e-03 -2.630079370503080050e-04 1.805989483786087924e-01
-1.009275133405929115e-03 1.110158373641145779e-04 2.791139032307353163e-01
-1.000317929297833697e-03 -8.653312431121107373e-04 4.114420915660461919e-02
3.777349172697508362e-04 -2.105270703568473678e-04 1.085811946336001088e-01
-1.431465517805763366e-04 1.138176968585757898e-03 6.824632241380537701e-02
-6.279833104465837312e-04 9.897660388574758272e-05 8.349098527727283336e-02
1.630190388591162831e-03 -1.158935815091216570e-03 8.829812342909160172e-02
-2.728517384459977491e-03 1.214951802584213203e-03 1.293381798187662468e-01
-2.175315659065091278e-04 -6.657768600953073435e-04 2.494795929169682860e-02
-5.114150419550517190e-04 -5.596362398759546775e-04 2.617282168250339991e-01
1.157483407851531143e-03 4.805347879966864744e-04 1.329637729317849626e-01
8.381856356918376827e-04 -7.793342950244697143e-04 3.003495655003570602e-02
-4.307697438959354197e-04 1.430246893603812075e-03 1.052530199374066000e-01
9.976755969450870620e-04 -2.440296147111498115e-04 3.238641805775224758e-02
