# rg size
1.436770176342053285e+00 1.000000000000000000e+01
1.241633230741544081e+00 3.000000000000000000e+00
1.637586831486163907e+00 1.000000000000000000e+01
1.528845914093970748e+00 4.000000000000000000e+00
1.753951134150273372e+00 5.000000000000000000e+00
1.787332913346289409e+00 1.100000000000000000e+01
7.287774303587809532e-01 2.000000000000000000e+00
1.437138943496531818e+00 1.000000000000000000e+01
2.213997505143208144e+00 3.100000000000000000e+01
4.966365673944880932e+00 7.100000000000000000e+01
4.787317181519705755e+00 8.300000000000000000e+01
1.871695800933755427e+00 1.700000000000000000e+01
2.753657144210955643e+00 1.400000000000000000e+01
2.566603165502158834e+00 5.100000000000000000e+01
3.158987811711237548e+00 5.200000000000000000e+01
2.984088759633997334e+00 2.600000000000000000e+01
2.439156931043199972e+00 3.600000000000000000e+01
3.159945223051280117e+00 5.100000000000000000e+01
3.159054110558912054e+00 5.200000000000000000e+01
4.531169282167487822e+00 6.300000000000000000e+01
1.438220518206306808e+00 4.000000000000000000e+00
1.198393012209332920e+00 5.000000000000000000e+00
1.551800503695070388e+00 7.000000000000000000e+00
2.840463760277685434e+00 2.000000000000000000e+01
8.106482749371489716e-01 2.000000000000000000e+00
1.550454972492801176e+00 4.000000000000000000e+00
8.605952607861958592e-01 3.000000000000000000e+00
2.133127246435290392e+00 2.000000000000000000e+01
2.086488409304315894e+00 1.000000000000000000e+01
1.076136410529280996e+00 3.000000000000000000e+00
2.213788931248187541e+00 3.100000000000000000e+01
1.114188754917769142e+00 3.000000000000000000e+00
4.966188532175475956e+00 7.100000000000000000e+01
2.513199053501225411e+00 1.900000000000000000e+01
2.730077496424937245e+00 4.200000000000000000e+01
4.531667151467861920e+00 6.300000000000000000e+01
8.377377345101735262e-01 3.000000000000000000e+00
4.787143582135858111e+00 8.300000000000000000e+01
3.763717879580886105e+00 9.800000000000000000e+01
1.871729232173466873e+00 1.700000000000000000e+01
2.252773870901635167e+00 2.100000000000000000e+01
2.753579831968330893e+00 1.400000000000000000e+01
7.633918655143490106e-01 2.000000000000000000e+00
1.792082555370247077e+00 1.700000000000000000e+01
2.154365895498595140e+00 7.000000000000000000e+00
2.132850202828478814e+00 2.000000000000000000e+01
1.713431069863334377e+00 7.000000000000000000e+00
2.896470621353328223e+00 4.600000000000000000e+01
2.086594288135728892e+00 1.000000000000000000e+01
2.566714603062915767e+00 5.100000000000000000e+01
