# theta phi size
6.720817430853203689e+01 2.173259961691671194e+01 1.000000000000000000e+01
-7.158445418741936805e+01 4.527824941197152242e+01 3.000000000000000000e+00
6.973172189497844897e+01 1.132077765296619134e+02 1.000000000000000000e+01
3.567242514223666205e+01 6.039614895621656387e+01 4.000000000000000000e+00
-1.261893975628876063e+02 1.479169514422189877e+02 5.000000000000000000e+00
3.798017818305808646e+01 7.614470372442228552e+01 1.100000000000000000e+01
1.782085896409645898e+02 8.916402226623084459e+01 2.000000000000000000e+00
6.722817633829185979e+01 2.170193022569152674e+01 1.000000000000000000e+01
-1.127918256914679773e+02 1.582674003830832703e+02 3.100000000000000000e+01
1.084155458125806462e+02 1.347217505880284705e+02 7.100000000000000000e+01
-1.102682781050215652e+02 6.679222347033808660e+01 8.300000000000000000e+01
-1.443275748577633522e+02 1.196038510437834503e+02 1.700000000000000000e+01
5.381060243711238655e+01 3.208304855778101228e+01 1.400000000000000000e+01
-1.420198218169419420e+02 1.038552962755777145e+02 5.100000000000000000e+01
-1.791410359035435773e+00 9.083597773376916962e+01 5.200000000000000000e+01
-1.127718236617081544e+02 1.582980697743084875e+02 2.600000000000000000e+01
-1.728025890113913476e+01 3.750341322945637934e+00 3.600000000000000000e+01
1.985416631934942444e+01 1.108114017651286964e+01 5.100000000000000000e+01
4.248642215425772406e+01 1.152654187745170731e+02 5.200000000000000000e+01
-1.416073485496685578e+02 1.268900988601271393e+02 6.300000000000000000e+01
5.975859796345000774e+01 5.922135913578141242e+01 4.000000000000000000e+00
4.416762579909927666e+01 1.059413743527200609e+02 5.000000000000000000e+00
-4.138037929133731296e+01 4.501645784026012009e+00 7.000000000000000000e+00
2.968437977849213283e+01 6.134885079320850565e+01 2.000000000000000000e+01
-1.413261256060487483e+02 1.154933209937101992e+02 2.000000000000000000e+00
-7.968310047428116150e+01 9.591453620995052276e+00 4.000000000000000000e+00
-4.132802337396718428e+01 4.498969189363667631e+00 3.000000000000000000e+00
-1.362204791647371280e+02 4.744084108452366166e+01 2.000000000000000000e+01
2.814259229235523208e+01 1.199130863290777285e+02 1.000000000000000000e+01
1.621475645803529915e+02 3.838915803111521541e+01 3.000000000000000000e+00
2.537713359296512294e+01 6.405467311186980339e+01 3.100000000000000000e+01
-1.188728679103760868e+02 1.186713458492610158e+02 3.000000000000000000e+00
-1.425820227315241482e+02 1.267425639842344793e+02 7.100000000000000000e+01
-1.228363419775751737e+02 3.072698534155576411e+01 1.900000000000000000e+01
-1.425622398819669741e+02 1.257105600340501468e+02 4.200000000000000000e+01
-8.545026415003219711e+01 9.708809525621848024e+01 6.300000000000000000e+01
-1.315057626544457037e+02 1.054375381218316079e+02 3.000000000000000000e+00
1.313253696776550328e+02 1.242870876426517697e+02 8.300000000000000000e+01
-1.727649466666080258e+01 3.751834374680571571e+00 9.800000000000000000e+01
-1.246526492879497994e+02 1.655259915304296925e+01 1.700000000000000000e+01
1.985000006682543372e+01 1.108139080641028684e+01 2.100000000000000000e+01
3.049685839264932952e+01 1.180163035050572518e+02 1.400000000000000000e+01
3.027145396862354332e+01 1.154577791095640009e+02 2.000000000000000000e+00
