# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+02 9.999995835613395556e-03 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+02 1.999999167122656907e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+02 2.999998750683996462e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+03 3.999998334245313814e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+03 4.999997917806653369e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+03 5.999997501367970720e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+03 6.999997084929310276e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+03 7.999996668490627627e-02 1.137915339098771066e-04 9.998862084660901095e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.250000000000000000e+03 8.999996252051967183e-02 2.275830678197542133e-04 9.997724169321802190e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+03 9.999995835613284534e-02 3.299954483386436255e-03 9.967000455166135087e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.750000000000000000e+03 1.099999541917462409e-01 1.092398725534820224e-02 9.885070550751023921e-01 0.000000000000000000e+00 5.689576695493854790e-04 0.000000000000000000e+00
3.000000000000000000e+03 1.199999500273594144e-01 7.897132453345470648e-02 8.879153390987710726e-01 0.000000000000000000e+00 3.311333636777423484e-02 0.000000000000000000e+00
3.250000000000000000e+03 1.299999458629728100e-01 3.870050068274920596e-01 9.729176149294492537e-02 2.389622212107419402e-03 5.133136094674556338e-01 0.000000000000000000e+00
3.500000000000000000e+03 1.399999416985859835e-01 5.267410104688211581e-01 1.190259444697314567e-01 1.891215293582157453e-01 1.651115157032316816e-01 0.000000000000000000e+00
3.750000000000000000e+03 1.499999375341993790e-01 4.954483386436049352e-01 9.660901228948566566e-02 2.625170687300864558e-01 1.454255803368229294e-01 0.000000000000000000e+00
4.000000000000000000e+03 1.599999333698125525e-01 5.299271734182976479e-01 1.017296313154301274e-01 3.096267637687756258e-01 5.871643149749658508e-02 0.000000000000000000e+00
4.250000000000000000e+03 1.699999292054259481e-01 5.430131998179335007e-01 8.318161128812016913e-02 3.274920345926263243e-01 4.631315430131998506e-02 0.000000000000000000e+00
4.500000000000000000e+03 1.799999250410391216e-01 5.549613108784706705e-01 8.466090122894856518e-02 3.261265361857078049e-01 3.425125170687300796e-02 0.000000000000000000e+00
4.750000000000000000e+03 1.899999208766525172e-01 5.718024578971324656e-01 8.204369594902138907e-02 3.119025944469731582e-01 3.425125170687300796e-02 0.000000000000000000e+00
5.000000000000000000e+03 1.999999167122659127e-01 6.143604915794265153e-01 1.585116067364588099e-01 1.990213928083750528e-01 2.810650887573964626e-02 0.000000000000000000e+00
5.250000000000000000e+03 2.099999125478790862e-01 5.638370505234410190e-01 3.208921256258534527e-01 7.510241238051888757e-02 4.016841147018661989e-02 0.000000000000000000e+00
5.500000000000000000e+03 2.199999083834924818e-01 5.543923532089212181e-01 2.794720072826581969e-01 1.282430587164314906e-01 3.789258079198907364e-02 0.000000000000000000e+00
5.750000000000000000e+03 2.299999042191056553e-01 5.201411015020482864e-01 2.702548930359581214e-01 1.868456986800182129e-01 2.275830678197542090e-02 0.000000000000000000e+00
6.000000000000000000e+03 2.399999000547190509e-01 5.030723714155667103e-01 2.751479289940828576e-01 2.035730541647701453e-01 1.820664542558033533e-02 0.000000000000000000e+00
6.250000000000000000e+03 2.499998958903322244e-01 5.079654073736914466e-01 2.707100591715976279e-01 2.027765134274009950e-01 1.854802002730996865e-02 0.000000000000000000e+00
6.500000000000000000e+03 2.599998917259456199e-01 5.059171597633136397e-01 2.668411470186617951e-01 2.023213472917614886e-01 2.492034592626308706e-02 0.000000000000000000e+00
6.750000000000000000e+03 2.699998875615587934e-01 5.102412380518889234e-01 2.520482476103778069e-01 2.147246244879381094e-01 2.298588984979517413e-02 0.000000000000000000e+00
7.000000000000000000e+03 2.799998833971721890e-01 5.072826581702321036e-01 2.362312243969048597e-01 2.316795630405097950e-01 2.480655439235321044e-02 0.000000000000000000e+00
7.250000000000000000e+03 2.899998792327853625e-01 5.029585798816568198e-01 1.885525716886663761e-01 2.589895311788802945e-01 4.949931725079653733e-02 0.000000000000000000e+00
