# drho_hcp drho_bcc avalancheSize
4.772145400519978067e-05 2.711051222196504164e-05 5.420633805081852552e-01
4.318767260928104801e-05 2.257176003118334536e-05 1.076539788041552398e-01
3.404621200378847232e-05 1.083411449759411624e-05 2.687466800567924613e-02
9.843758012070239101e-05 1.937007965049323144e-05 3.509320638941998416e-02
1.406520935433371467e-04 3.913966717897091659e-05 2.735191250502924318e-02
7.728431347309147603e-02 1.627483219560374797e-02 1.741296896917190296e+01
6.070142791171032060e-03 -2.711597678950855225e-03 6.997823556230639008e-01
1.044867019320508406e-03 8.766184725931408517e-05 9.882111906588579575e-02
7.229421498214511077e-04 1.333907777924994015e-04 5.604419284523785155e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.182996598467486137e-03
7.944348667843076361e-04 1.159608455075390038e-04 3.974746850918506325e-02
2.821086559241542391e-03 1.145014644564467526e-04 2.078289848416700059e-01
8.074650000066546651e-04 -6.630482212279485699e-05 7.675544495432980174e-02
1.161485136235845816e-04 -6.471739214917657246e-06 3.080496806099014898e-02
-1.092412683557919539e-05 7.629984553019289462e-06 1.289474190687227295e-02
-8.948966114402101546e-04 2.801106174457664716e-04 1.938325675163031780e-01
-4.640312675025654032e-04 1.500195318990035082e-04 8.761660799779909248e-02
-2.537325274442059353e-04 1.031025318431640081e-04 5.710648387260458536e-02
7.013265458685746800e-05 3.230082884567164747e-05 8.384873192009109633e-02
2.908356218413732375e-04 -1.747042039911689271e-05 8.922413195340120340e-02
3.483472578213603343e-04 -5.255479003328858423e-05 4.947035529008371457e-02
3.290295099969559045e-04 -8.155989743828181981e-05 4.930594364677415992e-02
1.189154024150707034e-04 -9.518687508529473373e-05 2.995820946109528302e-02
-4.523235760664490179e-05 -9.314813563352994374e-05 5.848433778831130248e-02
-9.543016388444125475e-05 -6.232010890024758387e-05 7.553822532236519061e-02
-1.492970619712541414e-05 3.418324216830984086e-05 2.622895190085626493e-02
1.205725014599701161e-05 -5.445116510698413959e-06 8.756473302112049995e-02
-5.535546451912454202e-07 -1.282103048073045259e-05 1.319392200824437769e-02
-6.252117783892008340e-06 8.624240685609421697e-05 2.058691532617909145e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.174045754868592514e-03
-3.711212513988343398e-04 -1.539007283022086892e-04 1.648048526305902484e-01
-8.473906751345350319e-05 -3.438291834609846082e-04 1.011846442627223203e-01
