# theta phi size
2.459584180813708087e+01 8.110245008301357927e+01 4.000000000000000000e+00
1.284742030832185549e+02 9.991039987438495018e+01 2.000000000000000000e+00
-1.702012148637489588e+02 9.638543034855686642e+01 2.000000000000000000e+00
-1.554041581918629333e+02 9.889754991698642073e+01 2.000000000000000000e+00
-5.152579691678145934e+01 8.008960012561504982e+01 3.000000000000000000e+00
9.798785136251057182e+00 8.361456965144314779e+01 6.000000000000000000e+00
-3.366149250319527653e+01 1.326942256815761709e+02 2.000000000000000000e+00
-1.319659993035983518e+02 1.699839341504695085e+02 2.000000000000000000e+00
4.488924204858263067e+01 5.951861779525624740e+01 6.000000000000000000e+00
-1.786663331475981806e+02 7.092280628155241118e+01 2.000000000000000000e+00
1.335510098917932282e+02 8.928107910925811552e+01 2.000000000000000000e+00
7.036936212078840924e+01 6.687672039055078699e+01 3.000000000000000000e+00
-1.781332357185480930e+02 1.355724467457940534e+02 3.000000000000000000e+00
4.884880267445203827e+01 1.180269644629893691e+02 2.000000000000000000e+00
7.814699225599709642e+00 8.158868883051829357e+01 2.000000000000000000e+00
1.463385074968047377e+02 4.730577431842383618e+01 2.000000000000000000e+00
4.803400069640164105e+01 1.001606584953050216e+01 2.000000000000000000e+00
-1.351107579514173835e+02 1.204813822047437526e+02 3.000000000000000000e+00
1.333666852401831582e+00 1.090771937184476030e+02 2.000000000000000000e+00
-4.644899010820677177e+01 9.071892089074187027e+01 4.000000000000000000e+00
-1.096306378792116050e+02 1.131232796094492130e+02 3.000000000000000000e+00
1.866764281451893881e+00 4.442755325420594659e+01 4.000000000000000000e+00
-1.311511973255479688e+02 6.197303553701064516e+01 4.000000000000000000e+00
-1.721853007744003037e+02 9.841131116948172064e+01 2.000000000000000000e+00
-6.701494349982458232e+01 1.297527099178286392e+01 2.000000000000000000e+00
-7.311668278577081992e+01 9.928147427381043144e+01 3.000000000000000000e+00
-1.008223810200034762e+02 7.078495734448802068e+01 7.000000000000000000e+00
1.316933020256153384e+02 9.752856301705109843e+01 3.000000000000000000e+00
5.339590658216711461e+01 1.394087264860367270e+01 2.000000000000000000e+00
1.661918683563153820e+02 5.932017773485765133e+01 2.000000000000000000e+00
1.181957449134690137e+02 1.121427365446675708e+02 2.000000000000000000e+00
8.103491872120692108e+01 6.997115983389477378e+01 2.000000000000000000e+00
-6.704968479676912807e+01 1.297559535274629816e+01 4.000000000000000000e+00
4.612066411811276367e+01 6.163129999372787893e+01 3.000000000000000000e+00
1.119932452970719936e+02 5.445769452205392014e+01 3.000000000000000000e+00
1.217921949344514161e+02 1.316705349167986014e+02 3.000000000000000000e+00
