# theta phi
1.442079784341867139e+02 1.197965946456124584e+02
1.396473766006654955e+02 1.185783782965279443e+02
-1.218757349798564320e+02 6.020338592904227681e+01
-4.842587182831074699e+01 1.234070555603914983e+02
5.414609558108431742e+01 5.955466382263222869e+01
1.319025187892189024e+02 1.212061194466290743e+02
1.213085555724236713e+02 5.955797621618431492e+01
-6.230272395047891365e+01 1.260114585645402911e+02
-5.696730023694536271e+01 1.222871393152320678e+02
-1.427604534656684052e+02 1.239010235231465913e+02
4.138046502007194505e+01 5.725472299569877066e+01
2.810682973138350960e+01 5.684126855571195591e+01
-5.478987697719351502e+01 5.564133918642237830e+01
3.221139751274953511e+01 1.233088486454010564e+02
-4.040353575968343591e+01 1.230679584162399323e+02
1.305189285927067715e+02 1.205392338124291598e+02
-4.941584209286569518e+01 5.481686081850936176e+01
-5.763082086600655884e+01 5.983334660158906360e+01
-3.623791191133693701e+01 5.805546130308801622e+01
-5.353806636107150752e+01 5.881586452288011202e+01
-1.502814054211695804e+02 1.197914123454234669e+02
-3.468489440432806958e+01 6.054454377186080194e+01
-1.214948171836632724e+02 5.647315788383617985e+01
1.660008889837026214e+00 8.976557352217109553e+01
-3.684561637735321682e+01 1.234511035273592086e+02
-1.260863925147415330e+02 5.579466847669802121e+01
-3.590656856419099796e+01 5.992888542582686995e+01
-5.474112320999363135e+01 5.542745241106633358e+01
-1.440890574679362430e+02 1.230582072732912877e+02
-1.215521022255499162e+02 6.030747873048012764e+01
-1.196960303023217875e+02 1.227334211614314228e+02
3.574708057207360667e+01 5.411713684805121716e+01
1.279800730559161934e+02 5.781972700300033097e+01
1.302685430121578065e+02 1.221332570099333310e+02
-1.212593223763304877e+02 5.657934678627779590e+01
1.277412555179293463e+02 1.209768524908285912e+02
1.404612229791634661e+02 1.236829614285723977e+02
-3.051269125953976058e+01 1.210620472530103342e+02
-1.468160170639696673e+02 5.893142231810704601e+01
1.315692078781367229e+02 5.753888581459985829e+01
-5.037096685792482020e+01 5.690772551386130118e+01
1.363704551308441637e+02 1.244927199826241093e+02
-4.964756289085383401e+01 5.949047246751942453e+01
3.567524161567484953e+01 1.249500860888065716e+02
1.407818910251306477e+02 1.222914275546533673e+02
-5.157769033463015518e+01 6.134768564237216992e+01
-4.346934399080041800e+01 1.245141952714674289e+02
1.488174341150707107e+02 1.179574511896068145e+02
3.131122429831727416e+01 5.971232252060389811e+01
1.315741281716892672e+02 5.659294443960852306e+01
-1.258539044189156897e+02 1.204453361773677642e+02
-4.809748121078111893e+01 5.879388055337092567e+01
-5.869144442757635716e+01 1.204420237838156993e+02
1.176972760495210935e+02 5.398854143545970885e+01
1.230326997630546515e+02 5.771286068476795350e+01
3.723954653433160900e+01 5.609897647685343003e+01
-1.386195349799280621e+02 1.227452770043012293e+02
-1.518931702686165011e+02 1.231587314442880228e+02
1.252101230228064850e+02 1.243586608135776288e+02
-1.477886024872505004e+02 5.669115135459895072e+01
1.395964642403165499e+02 5.693204158376009616e+01
-4.948107140729322850e+01 5.946076618757084020e+01
1.305841579071343119e+02 1.251831391814906311e+02
1.223691791339934412e+02 1.201666533984109435e+02
1.437620880886630914e+02 1.219445386969120051e+02
1.264619336389285138e+02 1.211841354771198951e+02
2.971859457883041600e+01 6.020858765457654016e+01
1.453151055956719517e+02 1.194554562281391981e+02
5.850518281633672046e+01 1.235268421161638344e+02
-1.783399911101629982e+02 9.023442647782890447e+01
1.431543836226467761e+02 5.654889647264077723e+01
5.391360748525848834e+01 1.242053315233019930e+02
1.440934314358090091e+02 1.200711145741731229e+02
1.252588767900063829e+02 1.245725475889336735e+02
3.591094253206377829e+01 5.694179272670871939e+01
5.844789777445009804e+01 1.196925212695198724e+02
6.030396969767822668e+01 5.726657883856856301e+01
-1.442529194279264004e+02 1.258828631519487828e+02
-5.201992694408381368e+01 1.221802729969996903e+02
-4.973145698784220770e+01 5.786674299006668321e+01
5.874067762366951229e+01 1.234206532137222041e+02
-5.225874448207065370e+01 5.902314750917141595e+01
-3.953877702083654810e+01 5.631703857142759517e+01
1.494873087404602359e+02 5.893795274698966580e+01
3.318398293603033977e+01 1.210685776818929469e+02
-4.843079212186328419e+01 1.224611141854001488e+02
1.296290331420752011e+02 1.230922744861387059e+02
-4.362954486915585051e+01 5.550728001737588357e+01
1.303524371091461660e+02 1.205095275324805755e+02
-1.443247583843251505e+02 5.504991391119341415e+01
-3.921810897486935232e+01 5.770857244534663977e+01
1.284223096653698519e+02 1.186523143576278443e+02
1.365306560091995891e+02 5.548580472853257817e+01
-3.118256588492930348e+01 6.204254881039319258e+01
-1.486887757016827436e+02 1.202876774793961090e+02
1.257352871498268030e+02 5.745290194037928444e+01
-4.376388456618195733e+01 5.742614189708058348e+01
5.889680483985897297e+01 1.199459124083091837e+02
-1.457972631768298299e+02 1.254430416329933138e+02
3.764529566937084581e+01 5.737894264338842731e+01
-1.197082059879251261e+02 1.206766532886322665e+02
-1.207436223482184374e+02 5.382741575812098489e+01
5.743093861944391421e+01 5.610020707721151467e+01
5.504278460247155635e+01 6.055986535317023112e+01
1.330365952230033031e+02 1.215780798049226519e+02
-9.500891443344238496e+01 9.393809101550581886e+01
-4.237946135852214269e+01 5.885531093966878302e+01
1.324542987349827285e+02 5.798229488709695545e+01
3.005213008117552675e+01 1.212606833916903213e+02
-1.223147307421684076e+02 1.239360167900491803e+02
1.378310590904083597e+02 1.230344286245440202e+02
-2.972467845830762201e+01 5.730630123619467753e+01
-5.097935988412354646e+01 5.761438024507898348e+01
1.446681558229323059e+02 5.960083236836949538e+01
1.320094212311759065e+02 1.245120491436487669e+02
1.259453493604330987e+02 1.188887702186154343e+02
-3.493276294424230599e+01 5.969671917063686806e+01
2.951480789256369874e+01 5.912531557672890870e+01
-1.434231947589932190e+02 1.223002507578615479e+02
-1.108976326456332373e+02 2.592971186152002616e+00
1.451779039025864222e+02 1.196924616583171286e+02
-1.492121076874693131e+02 6.074314933570008890e+01
3.905925903674510380e+01 5.678752457580789326e+01
4.364465552211632371e+01 6.213430143490627700e+01
-3.915170712969059386e-01 8.774416990614180634e+01
1.194674792816797151e+02 1.229943343509204254e+02
1.274864451857075949e+02 6.023519724350281734e+01
-1.243092825404516191e+02 6.031148839107766690e+01
-5.939695302700069846e+01 5.608538909893724878e+01
-3.565533308471298568e+01 5.970429439033790686e+01
6.368138489418607406e+01 1.210722691032446079e+02
1.456309658427049953e+02 1.197712368403977052e+02
-1.193693821022830406e+02 1.237952320771083237e+02
3.503256793894843213e+01 5.613097974159286707e+01
1.265547320115683334e+02 1.226856483096637191e+02
1.287333613059372794e+02 1.212527459810960977e+02
-1.226722359176024923e+02 5.849446081909830042e+01
1.366073300961605810e+02 1.244639400199278896e+02
-3.254410527585940116e+01 1.226056630910794354e+02
1.209842062099569802e+02 5.904198566302773798e+01
1.399677185829558823e+02 5.891338578185016672e+01
1.352393109051658655e+02 5.988194498382019759e+01
-1.145628564390045341e+02 5.782076727091853741e+01
-1.160523389208546376e+02 1.258825954765818551e+02
2.968463111666199694e+01 5.340282242341306329e+01
-4.576251507682928121e+01 5.757176844346348332e+01
1.401172822121835395e+02 1.208481724133275321e+02
1.385127449672719422e+02 1.238092503816449010e+02
-1.249625882826424856e+02 1.216274179061761345e+02
-1.268152255858026223e+02 5.713785598925982612e+01
-1.429318430330631600e+02 5.632838664804661022e+01
-4.503833221763910899e+01 1.241543803938294133e+02
-1.480672031375679296e+02 5.356884953442082065e+01
1.412942495469903577e+02 5.472192796019586325e+01
1.377729163358586391e+02 5.488907866673458358e+01
1.188318185459068701e+02 1.196321054018055037e+02
-4.160364540231693553e+01 1.215420516161106121e+02
-5.787824435581600824e+01 1.216740648225674732e+02
-4.977165443225379704e+01 1.238270540108624260e+02
-1.535953860591927764e+02 1.220881344077631923e+02
5.584398339890240948e+01 5.751822729497856557e+01
3.669622705314736066e+01 1.202254926461702240e+02
1.195788458577932687e+02 5.815151883233966856e+01
1.232433439132560835e+02 6.240310979502211097e+01
-5.300300669211794258e+01 1.204122093668113820e+02
-1.494615328333130435e+02 6.011103589591333218e+01
1.479715336312718534e+02 1.233100356959936192e+02
4.996974191295483081e+01 5.843260099467054403e+01
6.149907975183963771e+01 6.196720086235661995e+01
3.552516156898030886e+01 1.220841181555865802e+02
-5.426471285017319701e+01 1.225470980596207369e+02
1.362361154338180427e+02 1.225738581029194165e+02
-1.211031951601410412e+02 6.005408759169082344e+01
3.420273682317017006e+01 5.455695836700670043e+01
-1.423547043306291755e+02 1.226210573566115869e+02
6.029179401207488809e+01 5.932334671136776194e+01
5.925637765178156258e+01 1.261725842418790222e+02
-1.225690613805560929e+02 1.238997929227884924e+02
-1.249572153975284721e+02 1.194401346468297760e+02
-4.696340477699668980e+01 5.842192019507736234e+01
8.499108556655761504e+01 8.606190898449419535e+01
1.376205386414778502e+02 1.211446890603312170e+02
-4.754570126501727145e+01 1.220177051129030446e+02
-1.499478699188244661e+02 5.873931660830970003e+01
5.768526925783159953e+01 5.606398320995082685e+01
-4.216894090959166164e+01 5.696557137545598692e+01
1.502753215416923922e+02 1.226936987638053438e+02
1.290206401158764606e+02 1.223856197549210236e+02
-3.533184417706768699e+01 1.203991676316305188e+02
-4.799057876882411477e+01 5.548795085635124735e+01
-5.405465063956688709e+01 6.111122978138457995e+01
1.450672370557576869e+02 1.203032808293631319e+02
-1.504851921074363190e+02 1.208746844232710913e+02
3.657680524100680231e+01 5.769974924213845213e+01
6.910236735436677691e+01 1.774070288138480009e+02
-3.482209609741359913e+01 6.030753834168287142e+01
3.078789231253071179e+01 1.192568506642999182e+02
-1.409407409632548820e+02 1.232124754241921067e+02
-1.363553444778837047e+02 1.178656985650937372e+02
1.796084829287030971e+02 9.225583009385819366e+01
-6.053252071832029202e+01 5.700566564907958877e+01
-5.251355481429240513e+01 1.197648027564971898e+02
5.569071745954838804e+01 1.196885116089223260e+02
1.206030469729993087e+02 1.239146109010627583e+02
1.443446669152870356e+02 1.202957056096620931e+02
-1.163186151058139330e+02 5.892773089675538500e+01
-3.436903415729501177e+01 6.022876315960229476e+01
6.063061789771698784e+01 5.620476792289167633e+01
-1.449674320610515679e+02 1.238690202584071329e+02
-5.344526798843165949e+01 5.731435169033629506e+01
-5.126663869406274188e+01 5.874725401890393073e+01
5.732776408239750765e+01 1.215055391809017067e+02
-4.339266990383945455e+01 5.553605998007212463e+01
1.474558947241406202e+02 5.739433690892056461e+01
-5.901579379004302695e+01 1.209580143369722833e+02
-4.003228141704411769e+01 1.210866142181498333e+02
-4.476068909483413449e+01 1.201180550161798095e+02
6.543714356099548013e+01 1.221792327290814626e+02
6.394766107914536235e+01 5.411740452341814489e+01
-1.503153688833380102e+02 1.265971775765869580e+02
1.342374849231707117e+02 1.224282315565365309e+02
-3.988271778781646759e+01 5.915182758667248919e+01
-4.148725503272805781e+01 5.619074961835508475e+01
5.503741171735752857e+01 5.837258209382387264e+01
5.318477441419738483e+01 1.228621440107401810e+02
3.706815696693682582e+01 1.236716133519533969e+02
1.349616677823609052e+02 5.584561960617060095e+01
3.193279686243208104e+01 1.264311504655791794e+02
-3.870575045300966366e+01 1.252780720398041296e+02
-4.222708366414136094e+01 1.251109213332654235e+02
-6.116818145409312990e+01 6.036789459819451764e+01
1.383963545976830574e+02 5.845794838388938786e+01
1.221217556441840060e+02 5.832593517743252676e+01
1.302283455677462030e+02 5.617294598913759529e+01
2.640461394080721647e+01 5.791186559223681485e+01
-1.241560166010976047e+02 1.224817727050214415e+02
-1.433037729468526607e+02 5.977450735382977598e+01
-6.042115414220673841e+01 1.218484811676603528e+02
-5.675665608674391649e+01 1.175968902049778961e+02
1.269969933078820503e+02 5.958779063318862512e+01
3.053846716668693873e+01 1.198889641040866678e+02
-3.202846636872816077e+01 5.668996430400639497e+01
-1.300302580870451550e+02 1.215673990053294489e+02
-1.185009202481603694e+02 1.180327991376433943e+02
-1.444748384310196911e+02 5.791588184441341269e+01
1.583109213151747667e+02 1.758355566062130038e+02
-1.252216986661804583e+02 1.245797791306232085e+02
3.707358941102693706e+01 1.261878128851420513e+02
-4.934414611237294679e+01 1.219926005958510444e+02
-1.252183921794409116e+02 5.609139841464238430e+01
-1.409312697039984528e+02 1.271753835304050426e+02
3.346919728738674849e+01 5.496161151568885828e+01
-1.202816902905478571e+02 5.494791222345490667e+01
4.349586577064959769e+00 9.231324850410756255e+01
-1.337178696133323967e+02 1.219714791717209579e+02
2.907720886218674750e+01 6.129736216836161589e+01
5.890339713798328347e+01 6.280856323009881947e+01
-1.344085683779998988e+02 1.237663095822957047e+02
4.090621652118240803e+01 5.727696585288858699e+01
5.895951603327161905e+01 1.216847294273307369e+02
-1.194810184892338754e+02 1.234202930464645078e+02
-4.247223103473686479e+01 5.948582339243286299e+01
-5.643404196735972533e+01 6.280372977966556647e+01
8.622509517526130196e+01 8.637067873822789466e+01
1.525464200996543696e+02 1.253499312622519710e+02
-4.075319693083858397e+01 5.853329511207841307e+01
-1.219226669419640956e+02 1.230967292611738344e+02
-1.556010233588928031e+02 6.671604966073155651e+01
-1.441908219068127721e+02 5.503768242038546532e+01
5.978651111467733870e+01 5.938241702562390856e+01
-3.817081227717875436e+01 5.824174473341987124e+01
-1.219831081148924596e+02 1.236949888496715459e+02
-3.304867716586647930e+01 5.814395281683796668e+01
1.327075097138144031e+02 1.209945921370255206e+02
6.546138678951771794e+01 1.226798048803129575e+02
-5.617290249576782912e+01 5.776993931182521180e+01
-3.293973810961154669e+01 5.726197143740976259e+01
1.305257866948376204e+02 1.235602295414772271e+02
1.263109374012267665e+02 5.698720039016064476e+01
2.509987875244958389e+01 5.648688783260171675e+01
1.269458698231905345e+02 5.691810804854637951e+01
1.192484700444473305e+02 1.210591995761102879e+02
-1.274846464406861060e+02 1.204024783292587983e+02
-1.395953132853653358e+02 1.236616377181327380e+02
4.471515031612596403e+01 6.302807224561724553e+01
-6.127690584126371220e+01 5.644298193523820117e+01
-2.971704550970917680e+01 1.263473356006976616e+02
-9.060182672384325953e-01 8.851289538837700377e+01
-2.877210587907898898e+01 5.808808583509323142e+01
-5.135392488383720178e+01 5.492263335834709892e+01
-1.521502810502175578e+02 5.178076642367845750e+01
-3.549826751758871524e+01 5.613737774316865625e+01
-1.345401035089918196e+02 6.230639368168480274e+01
7.291642927185836243e+01 5.965355478525814448e+01
-1.538865539897891495e+02 5.426968811416292482e+01
5.902207368330103776e+01 1.220350121065983302e+02
-3.157653938339290889e+01 5.763544166822053683e+01
3.138497144452857412e+01 1.198052853147000718e+02
1.398575292125989336e+02 1.223707357268406923e+02
-1.521318660368923190e+02 5.587732708197548703e+01
1.284637624253411161e+02 1.257517150655326077e+02
1.331373950936510084e+02 5.679356609419202329e+01
-3.950198724304975428e+01 5.940108151358322885e+01
6.208771357775688671e+01 5.733253702863486723e+01
-9.004286348451360311e+01 9.395423001677114883e+01
-1.485948354262448277e+02 1.247039932218462752e+02
1.405122397063302913e+02 5.834688009154189814e+01
-4.962921218861576023e+01 5.448300062863911819e+01
-4.409125246105634943e+01 1.221590880596561846e+02
1.295766904547049592e+02 1.183691479915049456e+02
1.360998376084546635e+02 5.982540866545847535e+01
1.333974881949505118e+02 1.223628436073383909e+02
1.433712914673146486e+02 6.079003125389793638e+01
-4.504156587060707295e+01 5.834956995305934413e+01
3.785282058994624066e+01 1.246853629864256874e+02
-3.783469791833360318e+01 5.362226863807170218e+01
1.330198225011939144e+02 1.241565883589657062e+02
1.395939073258246310e+02 1.230376718651311592e+02
6.278478255248568729e+01 5.915005310037859942e+01
5.365422035110166377e+01 5.666986584061653076e+01
1.269417797769046814e+02 1.219989012043498064e+02
3.376796296838513456e+01 1.254766797797425966e+02
1.278260768196838484e+02 1.203272205827855288e+02
4.125794674918841309e+01 1.238595799726710709e+02
-1.303514993223366218e+02 1.242573509661271203e+02
-4.643397097811993746e+01 1.221938759122772638e+02
1.403752774446574492e+01 1.069622468335851728e+00
1.448423980244885456e+02 5.051842784058758440e+01
-3.472173809465399330e+01 5.918072543533418894e+01
1.183357992487215569e+02 1.237254208379205522e+02
1.373890779541542315e+02 6.063991521084508918e+01
5.531761472548625136e+01 1.250095878659876689e+02
1.255207784349130691e+02 1.233520009926471062e+02
-3.139252101921263005e+01 1.167310188430093660e+02
-3.120768055208012015e+01 1.206247452884054496e+02
-1.683533300176164715e+01 1.244727197062610458e+02
-5.544561384043841201e+01 1.176001083073707179e+02
-5.876110963463300152e+01 1.263905973024368308e+02
-1.446170980975485634e+02 5.621395007590080439e+01
-1.341119762181068609e+02 1.265591331207066474e+02
5.406090933800778942e+01 6.345398859000576408e+01
8.865370480458841485e+01 8.729161645701971395e+01
1.452734547498401696e+02 1.232480078990554802e+02
-3.093084106149381896e+01 1.195476151440075085e+02
-2.327184258363231351e+01 5.691789260888345581e+01
4.044998810013268553e+01 1.231245751753916267e+02
9.145871260481536069e+01 8.953698513965881034e+01
-2.168907868482521550e+01 4.164443393787002456e+00
5.477830133381956301e+01 5.542022086937679859e+01
-1.429264105889730843e+02 5.381218711485797002e+01
1.306558538876270745e+02 5.800739940414897688e+01
5.478160782055908840e+01 1.239086015853576157e+02
3.906873029600153302e+01 5.282461646959496449e+01
-1.465308027126132515e+02 1.250383884843111559e+02
5.971830970945213579e+01 1.250520877765450933e+02
-1.756504134229350313e+02 8.768675149589242324e+01
4.628213038666761037e+01 5.802852082827904923e+01
-1.509227911378132490e+02 1.187026378316384125e+02
-1.210966028620167236e+02 1.171914367699011876e+02
4.559143162200010835e+01 5.623369041770432375e+01
-1.390937834788175849e+02 1.227230341471114201e+02
-1.210404839667283881e+02 5.831527057266927017e+01
6.051898151076613175e+01 5.657970695353548507e+01
1.375277689652631352e+02 1.205141766075671370e+02
1.235659580326403102e+02 1.171962702203344548e+02
-9.377490482473872646e+01 9.362932126177211956e+01
-2.745357990034564466e+01 5.465006873774802898e+01
1.392468030691614160e+02 1.214667048879216082e+02
5.807733305803591151e+01 5.690327073882616560e+01
2.439897664110718623e+01 1.132839503392684577e+02
3.580917809318723499e+01 1.249623175796145347e+02
-1.202134888853226755e+02 1.206175829743760914e+02
1.418291877228212456e+02 1.217582552665801217e+02
5.801689188510753326e+01 5.630501115032846116e+01
1.469513228341335207e+02 1.218560471831620333e+02
-4.729249028618561823e+01 5.900540786297449358e+01
-1.145386132104822821e+02 5.732019511968704961e+01
1.238270975042321567e+02 1.222300606881748024e+02
1.470602618903884604e+02 1.227380285625902303e+02
-4.947421330516239379e+01 5.643977045852278707e+01
-5.368906259877325482e+01 1.230127996098393481e+02
-1.549001212475504019e+02 1.235131121673982761e+02
-5.305413017680945842e+01 1.230818919514536276e+02
-6.075152995555266955e+01 5.894080042388969787e+01
5.251535355931390114e+01 5.959752167074119455e+01
4.040468671463467842e+01 5.633836228186726203e+01
-1.352848496838740289e+02 1.169719277543827474e+02
1.187230941587362736e+02 1.235570180647618059e+02
1.502829544902908481e+02 5.365266439930234554e+01
1.790939817327615629e+02 9.148710461162302465e+01
1.512278941209210075e+02 1.219119141649067757e+02
1.286460751161627911e+02 1.250773666416529011e+02
2.784971894978244933e+01 1.282192335763215567e+02
1.445017324824112848e+02 1.238626222568313722e+02
4.545989649100821595e+01 1.176936063183151902e+02
-1.070835707281416376e+02 1.203464452147418626e+02
2.611344601021084699e+01 1.257303118858370823e+02
-1.209779263166989693e+02 5.796498789340166979e+01
1.484234606166071160e+02 1.223645583317794916e+02
-1.486150285554714401e+02 6.019471468529994240e+01
-4.014247078740105934e+01 5.762926427315932187e+01
2.786813396310771296e+01 1.241226729180245059e+02
-5.153623757465889810e+01 5.424828493446739941e+01
-4.686260490634898446e+01 1.232064339058079980e+02
1.404980127569502599e+02 1.205989184864167783e+02
-1.179122864222431133e+02 1.226674629713651257e+02
8.995713651548638268e+01 8.604576998322886539e+01
3.140516457375516168e+01 5.529600677815373189e+01
-3.948776029366970164e+01 1.216531199084581090e+02
1.303707878113842469e+02 1.255169993713608960e+02
1.359087475389436861e+02 5.784091194034381544e+01
-5.042330954529503373e+01 6.163085200849506151e+01
-4.390016239154534361e+01 1.201745913345415318e+02
-4.660251180504950952e+01 5.763715639266164459e+01
-3.662870853268535853e+01 1.192099687461020636e+02
1.349584341293929413e+02 1.216504300469406701e+02
-1.421471794100537522e+02 5.531463701357433393e+01
1.421653020816663968e+02 1.263777313619282978e+02
-4.698017749880608562e+01 5.584341164103430089e+01
-4.040609267417535477e+01 5.696232813486885505e+01
-1.172152174475143198e+02 1.208499468996214006e+02
-1.263457796488983576e+02 1.233301341593834906e+02
-5.305822022309533281e+01 5.800109879565020066e+01
-1.462320370316148512e+02 5.452332022025741054e+01
-5.217392318031617293e+01 5.967277941721447121e+01
-1.387420532508115798e+02 5.614042002732893621e+01
4.964850067766336394e+01 5.574264903387287973e+01
1.335660290218800696e+02 5.780612408772273625e+01
-1.659624722555342657e+02 1.789303775316641349e+02
-3.515760197551145438e+01 1.294815721594124227e+02
1.452782619053460280e+02 1.208192745646658324e+02
-6.166420075127844314e+01 5.627457916207944777e+01
-4.261092204584577559e+01 1.193600847891549108e+02
-1.246823852745137629e+02 5.499041213401234529e+01
-5.447922156508694513e+01 5.664799900735289384e+01
1.486074789807873628e+02 6.326898115699065528e+01
1.487923194479198798e+02 5.937525471159456458e+01
1.631646669982383742e+02 5.552728029373894003e+01
1.245543861595616164e+02 6.239989169262928925e+01
1.212388903653670127e+02 5.360940269756319054e+01
3.538290190245142952e+01 1.237860499240992169e+02
4.588802378189317466e+01 5.344086687929335255e+01
-1.259390906619922248e+02 1.165460114099942359e+02
-9.134629519541159937e+01 9.270838354298031447e+01
-3.472654525015983040e+01 5.675199210094451985e+01
1.490691589385061775e+02 6.045238485599249856e+01
1.567281574163677078e+02 1.230821073911165513e+02
-1.395500118998673429e+02 5.687542482460836624e+01
-8.854128739518463931e+01 9.046301486034118966e+01
5.891245775257335282e+01 1.213923326306306762e+02
-1.582560600508374762e+02 5.658193824162502494e+01
-4.242093437085134155e+01 5.466498993119376593e+01
4.544979569821674659e+01 1.212459732006174278e+02
-7.508367047038544229e+01 4.196642896484116925e+00
-1.537419697093146169e+02 5.972547557819538611e+01
-4.512061618768452576e+01 1.279541270912742021e+02
-1.686012323417150753e+02 1.743556753471838476e+02
-4.305988852715722714e+01 5.963247447557537129e+01
5.200487121186964146e+01 1.282546036132800396e+02
-1.239836220808948326e+02 1.235799062819420158e+02
2.922140157357432955e+01 1.239567352563588827e+02
3.847339887968234962e+01 5.669571208378965821e+01
-1.374918885654739711e+02 1.245528098843724649e+02
-1.764936118958676161e+02 8.853322743294452835e+01
2.714612610047284491e+01 6.012071055760396376e+01
-5.248270523176540792e+01 1.195672052101494103e+02
1.397920123709382949e+02 1.225989482486766349e+02
6.196138326733272805e+01 1.199625156133461559e+02
-1.756410863252902175e+02 8.893460578539321659e+01
-1.542678354290951006e+02 1.227416500160641135e+02
-1.235471468399344843e+02 5.355427123015915214e+01
-5.840554244037403464e+01 6.169608905459563175e+01
5.753086344763957527e+01 1.202116122750562397e+02
-9.830049753167304516e+01 9.500785553176677922e+01
-4.355035640228587823e+01 5.806442633149698906e+01
6.036314435463349781e+01 5.768926899599153302e+01
-1.523736013998890542e+02 6.348906225820606153e+01
-1.443328807394614728e+02 5.283795487555045156e+01
1.404104466705283016e+02 1.243345074179761127e+02
1.322754866198865216e+02 1.245845286991265795e+02
1.274003678217718942e+02 5.571561799560674189e+01
-3.513735571456237494e+01 6.019563083044133123e+01
-1.766963515058711494e+02 9.009301212725281971e+01
-3.581085477844841591e+01 5.838921127640330866e+01
-5.161838575926728367e+01 6.085161714581006009e+01
1.366594399862378282e+02 6.216672889708078742e+01
1.255012390545012408e+02 1.212643806821090635e+02
-1.210017374753475963e+02 5.581003341862445666e+01
-1.360555073529695846e+02 1.206502244989400481e+02
8.479557288550570604e+01 8.935612122566965354e+01
-3.974844149131397586e+01 6.014660161117171810e+01
1.374855878357331278e+02 1.227923005373113341e+02
-4.739744726687735010e+01 5.487537719780787171e+01
-4.390390914867025174e+01 5.810961843824280493e+01
-1.523256868581572689e+02 1.209899576043298879e+02
-4.090165141775244706e+01 1.245354424688639625e+02
3.017461102953012642e+01 5.963906450146378546e+01
-1.400082122641657634e+02 1.244704907994066048e+02
-8.769165589716330089e+01 8.755801797748931392e+01
-1.274343976645969292e+02 5.925809536438534053e+01
8.665786962743040611e-01 8.884060604389955529e+01
-3.642167032562476692e+01 5.562718012141863255e+01
-1.467853816913070375e+02 6.072849507893227639e+01
1.112173198800143723e+02 1.262778764332157664e+02
1.375196185728853777e+02 5.432459650009995755e+01
1.368717486919427131e+02 4.642470808196394572e+00
-2.424224304301325006e+01 5.738333117266942907e+01
1.242004725967964873e+02 1.253070033957963574e+02
1.975375807616976687e+01 1.271636582323363314e+02
5.403030798351485231e+01 6.095208268175080235e+01
-9.850018197290363275e+01 8.802149911810857930e+01
5.734595616602903334e+01 1.241475427860849408e+02
-5.204279148110141051e+01 6.353471481626141326e+01
3.330669377386386998e+01 1.240624433560825679e+02
1.368919665864752915e+02 1.247042350225755740e+02
