# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 3.651931337969278944e-04 -1.289393968822679046e-13 1.755116034697668678e-14
1.499999999999999944e-02 1.255412829952143490e-04 -1.531861091869596840e-07 -1.821651220370384573e-06
2.999999999999999889e-02 -2.176967955691993292e-04 -2.407743017608614161e-07 -2.863229469299392718e-06
4.499999999999999833e-02 -3.196467576380824615e-04 -2.717596092684679436e-07 -3.231698866722274552e-06
5.999999999999999778e-02 -3.202257550427390427e-04 -2.580062764144008205e-07 -3.068147734492542082e-06
7.499999999999999722e-02 -3.075234495025941936e-04 -2.129173560611050041e-07 -2.531961379584271305e-06
8.999999999999999667e-02 -2.606846747624439039e-04 -1.500524763297613667e-07 -1.784386791231499675e-06
1.049999999999999961e-01 -3.388250903025489223e-04 -8.186037435210164344e-08 -9.734638988210794225e-07
1.199999999999999956e-01 -6.283662519414183511e-04 -1.861294014019969240e-08 -2.213423318144111746e-07
1.350000000000000089e-01 -8.494923032555190892e-04 3.236236855427315522e-08 3.848450772837838214e-07
1.499999999999999944e-01 -7.949422235434420916e-04 6.702387097030727367e-08 7.970319886153628146e-07
1.650000000000000078e-01 -6.894775597800929107e-04 8.445653015229620849e-08 1.004334932681943200e-06
1.799999999999999933e-01 -6.295035425384510209e-04 8.628399312219676608e-08 1.026069077371574470e-06
1.950000000000000067e-01 -7.111844229091850069e-04 7.584768655040925304e-08 9.019639922790242333e-07
2.099999999999999922e-01 -8.524150310159450510e-04 5.735652455672637648e-08 6.820695126697813990e-07
2.250000000000000056e-01 -7.715099728748983469e-04 3.514453359169587255e-08 4.179301127488323084e-07
2.399999999999999911e-01 -6.992966660159841922e-04 1.308661584588435538e-08 1.556235802019291105e-07
2.550000000000000044e-01 -9.356832078484087108e-04 -5.816208796829728712e-09 -6.916492309528450595e-08
2.700000000000000178e-01 -1.167105347079898988e-03 -1.966440382203780173e-08 -2.338451411329084385e-07
2.849999999999999756e-01 -1.222191710057953483e-03 -2.768825249494566070e-08 -3.292605086271683021e-07
2.999999999999999889e-01 -1.091187605432866574e-03 -3.009887126637083064e-08 -3.579290181201356499e-07
3.150000000000000022e-01 -9.043293659777361208e-04 -2.782960065229833884e-08 -3.309428669946330882e-07
3.300000000000000155e-01 -8.822643410587348647e-04 -2.223712253067910011e-08 -2.644395039613119868e-07
3.449999999999999734e-01 -8.968304957590904000e-04 -1.482716223738009314e-08 -1.763202297844859600e-07
3.599999999999999867e-01 -7.265231550953048408e-04 -7.023590557782658567e-09 -8.352335933672492984e-08
3.750000000000000000e-01 -5.450664828902007826e-04 3.612839410621789733e-12 4.254596827086766185e-11
3.900000000000000133e-01 -5.738103761904148753e-04 5.450056720237411966e-09 6.480965794485773111e-08
4.050000000000000266e-01 -5.245766663080344769e-04 8.914227616068958849e-09 1.060065980068953397e-07
4.199999999999999845e-01 -4.777690310906433646e-04 1.036662377202193957e-08 1.232761041172264796e-07
4.349999999999999978e-01 -4.505622264875945755e-04 1.006400692475366657e-08 1.196784561834718175e-07
4.500000000000000111e-01 -3.640093081374862205e-04 8.445407206172545430e-09 1.004302876749140678e-07
4.650000000000000244e-01 -2.180690662606172073e-04 6.027872361068009240e-09 7.168074949686455832e-08
4.799999999999999822e-01 -8.218489002037544441e-05 3.320520470466885399e-09 3.948679214603666723e-08
4.949999999999999956e-01 1.977542132131485976e-04 7.599658414705607525e-10 9.038049617371273152e-09
5.100000000000000089e-01 3.740312257332874604e-04 -1.333478867471832640e-09 -1.585713993891975200e-08
5.250000000000000222e-01 4.243814836487561776e-05 -2.775356768988494702e-09 -3.300439356433945168e-08
5.400000000000000355e-01 1.278612610967431312e-04 -3.513144523557473447e-09 -4.177655666897949629e-08
5.550000000000000488e-01 3.857914617721672906e-04 -3.602804511204842782e-09 -4.284296242595429039e-08
