# theta phi size
6.589173286313816824e+00 9.542235148451032956e+01 4.000000000000000000e+00
6.587118817794134884e+00 9.542213081974054489e+01 4.000000000000000000e+00
1.092150212711050301e+02 9.688552000008562004e+01 9.000000000000000000e+00
-1.734108267136861627e+02 8.457764851548968466e+01 5.800000000000000000e+01
-1.734128811822058935e+02 8.457786918025944090e+01 5.800000000000000000e+01
-7.078497872889498410e+01 8.311447999991439417e+01 1.300000000000000000e+01
-1.361262317732800966e+02 6.312684724070015818e+01 2.700000000000000000e+01
-1.361298730936183006e+02 6.313575412585920077e+01 5.800000000000000000e+01
1.497948474884006487e+02 3.778977168582100887e+01 4.000000000000000000e+00
-1.300228314532898821e+02 4.146683172609170498e+01 2.700000000000000000e+01
-1.361256719243832833e+02 6.312749996833900923e+01 3.600000000000000000e+01
-1.301211710331308211e+02 5.788389371841703479e+01 7.300000000000000000e+01
-1.300219215429369228e+02 4.148390423422983275e+01 5.800000000000000000e+01
-1.318262881984436774e+02 1.272831433810610946e+02 3.000000000000000000e+00
-1.328309328772675428e+02 5.472607111384839840e+01 1.300000000000000000e+01
-1.361293129220122182e+02 6.313640543024032326e+01 2.000000000000000000e+00
6.368385204296615854e+01 1.229418436271953823e+02 6.000000000000000000e+00
1.497937571616693049e+02 3.778811738828845534e+01 2.000000000000000000e+00
9.000000000000000000e+01 5.105897506309966616e+01 4.000000000000000000e+00
1.998090326184725996e+01 4.662413766746270483e+01 3.000000000000000000e+00
5.226111037447238061e+01 6.517181231039631939e+01 7.000000000000000000e+00
1.267136719011012929e+02 1.093113091434255502e+01 1.700000000000000000e+01
1.287746548103544626e+02 5.906855328734088317e+01 6.000000000000000000e+00
-7.979766683629370050e+01 1.487050946720214384e+01 3.000000000000000000e+00
-1.302098238049950396e+02 6.149417514821293196e+01 2.000000000000000000e+00
1.736717147291674834e+01 1.548109866382330324e+02 4.000000000000000000e+00
4.494509631290731733e+01 6.987769718015384512e+01 4.000000000000000000e+00
-1.054701851805462951e+02 1.780188496526263577e+02 1.000000000000000000e+01
2.871664370626833218e+01 8.175616884264141504e+01 7.000000000000000000e+00
-1.301263602290418362e+02 5.781174475082807618e+01 6.000000000000000000e+00
-1.736674564608106266e+02 1.595756064750056851e+02 2.700000000000000000e+01
-2.911815561112026529e+01 1.184274483876044712e+02 4.000000000000000000e+00
1.873294275350223081e+00 1.146765066766515559e+02 3.600000000000000000e+01
-1.300208718028537191e+02 4.146905498208376173e+01 2.000000000000000000e+00
4.839552947439061725e+00 9.459781000774290760e+01 1.700000000000000000e+01
-1.318296014876181346e+02 1.272832934842043358e+02 4.000000000000000000e+00
4.928128125418419359e+01 8.175232956674544482e+01 6.000000000000000000e+00
-6.410214447583524588e+01 4.644672652151261616e+01 1.400000000000000000e+01
1.590546482532252526e+02 5.958739957794205822e+01 2.000000000000000000e+00
1.252237296571888834e+02 7.208635451221948642e+01 4.000000000000000000e+00
-1.433640520772741240e+02 3.510973270893694576e+01 3.000000000000000000e+00
6.523555437340284868e+01 4.336519645527353362e+00 7.200000000000000000e+01
-8.811767915190173994e+00 1.301652462662414962e+02 1.600000000000000000e+01
5.028764821648119110e+00 7.898674927915048727e+01 1.600000000000000000e+01
4.387376822671990340e+01 1.168731527592998560e+02 7.300000000000000000e+01
4.387012690638171364e+01 1.168642458741407921e+02 3.400000000000000000e+01
-3.020515251159934422e+01 1.422102283141790053e+02 1.600000000000000000e+01
4.997716854671012499e+01 1.385331682739083021e+02 3.600000000000000000e+02
4.387432807561670955e+01 1.168725000316609908e+02 1.400000000000000000e+01
4.987882896686920731e+01 1.221161062815829581e+02 3.040000000000000000e+02
4.997807845706309138e+01 1.385160957657701886e+02 7.200000000000000000e+01
4.817371180155633681e+01 5.271685661893890540e+01 3.000000000000000000e+00
4.716906712273247138e+01 1.252739288861516087e+02 5.000000000000000000e+00
4.387068707798778178e+01 1.168635945697596838e+02 4.000000000000000000e+00
-1.163161479570338344e+02 5.705815637280463193e+01 8.000000000000000000e+00
-3.020624283833071644e+01 1.422118826117115304e+02 9.000000000000000000e+01
-9.000000000000000000e+01 1.289410249369003338e+02 6.000000000000000000e+00
-1.600190967381527400e+02 1.333758623325372810e+02 1.600000000000000000e+01
-1.277388896255276194e+02 1.148281876896036948e+02 6.000000000000000000e+00
-5.328632809889872135e+01 1.690688690856574397e+02 2.100000000000000000e+01
-5.122534518964554451e+01 1.209314467126591239e+02 4.000000000000000000e+00
1.002023331637063137e+02 1.651294905327978597e+02 1.800000000000000000e+01
4.979017619500498171e+01 1.185058248517870823e+02 2.000000000000000000e+00
-1.626328285270832623e+02 2.518901336176694983e+01 7.300000000000000000e+01
-1.350549036870926898e+02 1.101223028198461549e+02 3.000000000000000000e+00
7.452981481945371911e+01 1.981150347373645593e+00 2.000000000000000000e+00
-1.512833562937316856e+02 9.824383115735859917e+01 3.000000000000000000e+00
4.987363977095817091e+01 1.221882552491719451e+02 2.100000000000000000e+01
6.332543539189394721e+00 2.042439352499432204e+01 3.000000000000000000e+00
1.508818443888797276e+02 6.157255161239552166e+01 3.900000000000000000e+01
-1.781267057246497814e+02 6.532349332334844405e+01 5.000000000000000000e+00
4.997912819714629507e+01 1.385309450179162525e+02 4.000000000000000000e+00
-1.751604470525609258e+02 8.540218999225707819e+01 2.000000000000000000e+00
4.817039851238187964e+01 5.271670651579567846e+01 4.100000000000000000e+01
-1.307187187458158348e+02 9.824767043325458360e+01 4.000000000000000000e+00
1.158978555241647541e+02 1.335532734784873981e+02 2.000000000000000000e+00
-2.094535174677475453e+01 1.204126004220579489e+02 6.000000000000000000e+00
-5.477627034281111662e+01 1.079136454877805136e+02 3.000000000000000000e+00
3.663594792272587597e+01 1.448902672910630827e+02 8.000000000000000000e+00
-1.147644456265971655e+02 1.756634803544726537e+02 9.000000000000000000e+01
1.711882320848098402e+02 4.983475373375852513e+01 2.500000000000000000e+01
-1.749712351783518898e+02 1.010132507208494985e+02 2.000000000000000000e+00
-1.308598682262694410e+02 4.778845035705381150e+01 3.400000000000000000e+01
1.519737244567387222e+02 6.333681393462371290e+01 7.000000000000000000e+00
1.516943806275906752e+02 6.327974069595371276e+01 6.000000000000000000e+00
-1.308132327956754182e+02 4.774413976827691641e+01 6.000000000000000000e+00
