# rg size
8.425260974203532260e-01 2.000000000000000000e+00
1.021396378272538596e+00 3.000000000000000000e+00
8.215666255708782284e-01 3.000000000000000000e+00
8.131483555212011272e-01 2.000000000000000000e+00
6.967858483902403810e-01 2.000000000000000000e+00
6.799831723531458705e-01 2.000000000000000000e+00
8.173662532210571596e-01 3.000000000000000000e+00
6.747465236419513124e-01 2.000000000000000000e+00
1.089223376267826060e+00 3.000000000000000000e+00
1.034188607710420094e+00 5.000000000000000000e+00
7.100702893619318390e-01 2.000000000000000000e+00
1.080738017999815170e+00 4.000000000000000000e+00
8.035330038442353162e-01 2.000000000000000000e+00
1.692400372325317592e+00 6.000000000000000000e+00
9.809442200701149472e-01 3.000000000000000000e+00
1.014444312232605228e+00 4.000000000000000000e+00
7.952849996699865587e-01 2.000000000000000000e+00
8.561366374077891139e-01 3.000000000000000000e+00
7.746234852064939336e-01 2.000000000000000000e+00
8.058280581696410927e-01 2.000000000000000000e+00
1.069233021767329816e+00 4.000000000000000000e+00
6.847286447086304850e-01 2.000000000000000000e+00
1.080569820557838012e+00 4.000000000000000000e+00
7.111719189246888950e-01 2.000000000000000000e+00
1.034217480352721319e+00 5.000000000000000000e+00
1.159893793934942297e+00 4.000000000000000000e+00
7.104340104246382737e-01 2.000000000000000000e+00
1.195110999091129722e+00 6.000000000000000000e+00
7.213269366937741234e-01 2.000000000000000000e+00
1.378498200898614412e+00 5.000000000000000000e+00
1.205583931755471738e+00 3.000000000000000000e+00
1.037399660729795503e+00 3.000000000000000000e+00
1.875536001779475770e+00 8.000000000000000000e+00
7.551209119295906325e-01 2.000000000000000000e+00
8.273408693362900301e-01 3.000000000000000000e+00
7.730778783539248300e-01 2.000000000000000000e+00
7.211668074037592691e-01 2.000000000000000000e+00
1.621423432245589380e+00 5.000000000000000000e+00
6.754937591619453174e-01 2.000000000000000000e+00
7.798768777828236631e-01 2.000000000000000000e+00
8.592397254766359627e-01 3.000000000000000000e+00
1.553267786594115352e+00 7.000000000000000000e+00
1.896428722243898024e+00 8.000000000000000000e+00
7.354591602076563372e-01 2.000000000000000000e+00
9.321975365689886273e-01 3.000000000000000000e+00
1.377999120454695525e+00 5.000000000000000000e+00
6.994819077955749531e-01 2.000000000000000000e+00
6.842088619956875339e-01 2.000000000000000000e+00
1.081428584119226821e+00 4.000000000000000000e+00
7.140856669080729580e-01 2.000000000000000000e+00
1.204783548225488721e+00 3.000000000000000000e+00
1.875794896986576976e+00 8.000000000000000000e+00
1.163766645277087175e+00 3.000000000000000000e+00
6.865820937683891900e-01 2.000000000000000000e+00
7.704706737878059819e-01 2.000000000000000000e+00
1.146494673556103239e+00 4.000000000000000000e+00
7.694264218668575017e-01 2.000000000000000000e+00
7.019084125916371653e-01 2.000000000000000000e+00
6.885372675705124790e-01 2.000000000000000000e+00
1.038192705119722170e+00 3.000000000000000000e+00
9.648832597210187378e-01 3.000000000000000000e+00
1.195209250733206385e+00 6.000000000000000000e+00
1.071133867416099950e+00 3.000000000000000000e+00
1.193064455069585250e+00 4.000000000000000000e+00
7.463749522418386961e-01 2.000000000000000000e+00
8.607389031567582727e-01 3.000000000000000000e+00
1.084940262066051764e+00 3.000000000000000000e+00
8.700831315540682454e-01 3.000000000000000000e+00
7.673876193511971477e-01 2.000000000000000000e+00
2.148763120273239124e+00 1.100000000000000000e+01
8.188421496846075565e-01 2.000000000000000000e+00
1.601878244087127090e+00 8.000000000000000000e+00
1.134399412234668336e+00 6.000000000000000000e+00
1.688891351332023394e+00 9.000000000000000000e+00
1.349975800938767456e+00 5.000000000000000000e+00
1.179062929720498865e+00 5.000000000000000000e+00
2.019630510779787613e+00 1.000000000000000000e+01
1.409150685525700109e+00 7.000000000000000000e+00
1.774463752918745474e+00 6.000000000000000000e+00
1.193847676457871820e+00 4.000000000000000000e+00
1.465172272751622984e+00 9.000000000000000000e+00
7.236136591212340985e-01 2.000000000000000000e+00
9.663540828202458188e-01 4.000000000000000000e+00
7.463755415347141930e-01 2.000000000000000000e+00
1.085585957918525413e+00 3.000000000000000000e+00
8.182962222658819451e-01 2.000000000000000000e+00
8.378743065154249381e-01 3.000000000000000000e+00
8.603559058557416206e-01 3.000000000000000000e+00
6.785399449063498345e-01 2.000000000000000000e+00
9.941178897021387684e-01 4.000000000000000000e+00
1.071575705661528044e+00 3.000000000000000000e+00
7.893352479567834479e-01 2.000000000000000000e+00
7.634547794947603716e-01 2.000000000000000000e+00
2.023794632281498362e+00 1.500000000000000000e+01
8.312617695634711978e-01 3.000000000000000000e+00
