# theta phi size
-5.001169716602333892e+01 5.933763340875452741e+01 2.000000000000000000e+00
1.299883028339766611e+02 1.206623665912455010e+02 3.000000000000000000e+00
1.385116924452420051e+02 7.208784540805287122e+01 3.000000000000000000e+00
5.182367042453549288e+01 1.264366396398392922e+01 2.000000000000000000e+00
1.798104627873817662e+02 8.861260180257353625e+01 2.000000000000000000e+00
1.133714455380914359e+02 1.770246948280046126e+02 2.000000000000000000e+00
1.400614384091414593e+02 1.351323702247152028e+02 3.000000000000000000e+00
4.634165735142361342e+01 1.166915744330537734e+02 2.000000000000000000e+00
3.595587682801298257e+01 8.963534063855644263e+01 3.000000000000000000e+00
4.318459430042548064e+01 5.902166786096412920e+01 5.000000000000000000e+00
-4.148830755475800203e+01 1.079121545919471288e+02 2.000000000000000000e+00
-1.281763295754645355e+02 1.673563360360160743e+02 4.000000000000000000e+00
-1.895372126182378603e-01 9.138739819742647796e+01 2.000000000000000000e+00
-6.662855446190857833e+01 2.975305171995412223e+00 6.000000000000000000e+00
-3.993856159085854074e+01 4.486762977528481144e+01 3.000000000000000000e+00
-1.336583426485763937e+02 6.330842556694624079e+01 4.000000000000000000e+00
-1.440441231719870245e+02 9.036465936144355737e+01 2.000000000000000000e+00
-1.368154056995745407e+02 1.209783321390358992e+02 3.000000000000000000e+00
5.476898513632197307e+01 8.507980302787801463e+01 2.000000000000000000e+00
-1.498580248986442029e+02 1.394145664958209352e+02 2.000000000000000000e+00
9.191802229265297797e+01 8.310036562880993927e+01 4.000000000000000000e+00
1.635522562290075532e+00 8.636435735933446267e+01 2.000000000000000000e+00
-1.631582840650413289e+02 1.259326521114166724e+02 4.000000000000000000e+00
-1.504262370861613931e+02 1.718563468211048928e+02 2.000000000000000000e+00
-4.229014327651033511e+01 1.635308808416056934e+02 5.000000000000000000e+00
1.039476913651719912e+02 1.833863605778056183e+01 4.000000000000000000e+00
-1.096858232729989453e+02 1.119060295713165658e+02 2.000000000000000000e+00
8.128994650984601833e+01 1.027713972749688907e+02 6.000000000000000000e+00
-8.655362911487544864e+01 5.066178574708413151e+01 2.000000000000000000e+00
-3.802891338924685005e+00 1.169388506454881451e+02 5.000000000000000000e+00
1.075489800923322861e+02 1.771864695145715984e+02 3.000000000000000000e+00
9.191717533637435622e+01 8.310055354944167050e+01 3.000000000000000000e+00
9.579192025524304199e+01 1.394968104414025731e+02 8.000000000000000000e+00
5.458902476014095839e+01 8.530817457826962880e+01 2.000000000000000000e+00
3.941344628892079527e+01 5.640855750989666006e+01 3.000000000000000000e+00
3.735995579641382136e+01 8.849780086228096820e+01 2.000000000000000000e+00
-1.252310148636780411e+02 9.492019697212201379e+01 2.000000000000000000e+00
3.014197510135582547e+01 4.058543350417906481e+01 5.000000000000000000e+00
-8.808197770734702203e+01 9.689963437119006073e+01 2.000000000000000000e+00
-1.783644774377099509e+02 9.363564264066553733e+01 2.000000000000000000e+00
1.684171593495867825e+01 5.406734788858334184e+01 3.000000000000000000e+00
2.957376291383861400e+01 8.143653178895108979e+00 7.000000000000000000e+00
1.377098567234896791e+02 1.646911915839432794e+01 8.000000000000000000e+00
-7.605230863482802306e+01 1.616613639422194524e+02 2.000000000000000000e+00
7.031417672700106891e+01 6.809397042868346261e+01 3.000000000000000000e+00
-9.871005349015398167e+01 7.722860272503112355e+01 5.000000000000000000e+00
9.344637088512456558e+01 1.293382142529158614e+02 2.000000000000000000e+00
1.761971086610753048e+02 6.306114935451188330e+01 2.000000000000000000e+00
-7.245101990766771394e+01 2.813530485428418881e+00 4.000000000000000000e+00
-8.808282466362564378e+01 9.689944645055832950e+01 2.000000000000000000e+00
-8.420807974475695801e+01 4.050318955859744108e+01 3.000000000000000000e+00
-1.254109752398590274e+02 9.469182542173037120e+01 8.000000000000000000e+00
-1.405865537110792332e+02 1.235914424901033613e+02 3.000000000000000000e+00
-1.426400442035861715e+02 9.150219913771903180e+01 2.000000000000000000e+00
-3.910440619886512792e+01 1.480034975057461111e+02 2.000000000000000000e+00
-1.032872311036945661e+02 1.653465659409869488e+02 4.000000000000000000e+00
-9.736511605148326964e+01 2.673341841498006488e+01 2.000000000000000000e+00
-1.126976652427897960e+02 1.153201623076989080e+01 2.000000000000000000e+00
2.918883425606287574e+01 1.142789528972849666e+02 2.000000000000000000e+00
-1.257189979405129066e+02 1.059032640109574146e+02 3.000000000000000000e+00
1.301746296252030106e+02 9.245577260620203219e+01 3.000000000000000000e+00
-7.005495781679351808e+01 1.095465822196040904e+02 6.000000000000000000e+00
