# clusterSize EnergyDrop
0.000000000000000000e+00 -3.527632574527119868e+04
0.000000000000000000e+00 -3.525972086717010097e+04
0.000000000000000000e+00 -3.524237094016250194e+04
0.000000000000000000e+00 -3.522382287635040120e+04
0.000000000000000000e+00 -3.519481109576990275e+04
0.000000000000000000e+00 -3.515988247095049883e+04
0.000000000000000000e+00 -3.510812264503169717e+04
0.000000000000000000e+00 -3.505460055670390284e+04
0.000000000000000000e+00 -3.499184832256450318e+04
0.000000000000000000e+00 -3.491847491558000183e+04
0.000000000000000000e+00 -3.484219344841830025e+04
0.000000000000000000e+00 -3.476679600815130107e+04
0.000000000000000000e+00 -3.469365146690249821e+04
0.000000000000000000e+00 -3.462135853073409817e+04
0.000000000000000000e+00 -3.456297118299129943e+04
0.000000000000000000e+00 -3.450312544402630010e+04
1.100000000000000000e+01 -3.444057014928699937e+04
0.000000000000000000e+00 -3.438357915655279794e+04
0.000000000000000000e+00 -3.433138305767770362e+04
0.000000000000000000e+00 -3.429030223505700269e+04
1.400000000000000000e+01 -3.424963476966229791e+04
0.000000000000000000e+00 -3.421559476330650068e+04
0.000000000000000000e+00 -3.419590430128610024e+04
0.000000000000000000e+00 -3.417260998777730128e+04
0.000000000000000000e+00 -3.417026111511189811e+04
0.000000000000000000e+00 -3.416201175385910028e+04
1.600000000000000000e+01 -3.415509340800259815e+04
0.000000000000000000e+00 -3.415692890454910230e+04
0.000000000000000000e+00 -3.414922682251349761e+04
0.000000000000000000e+00 -3.413974316123050085e+04
0.000000000000000000e+00 -3.413168246369039844e+04
0.000000000000000000e+00 -3.413433828873580205e+04
0.000000000000000000e+00 -3.412502299644170125e+04
0.000000000000000000e+00 -3.412641939634040318e+04
0.000000000000000000e+00 -3.412298169894579769e+04
0.000000000000000000e+00 -3.411876037117800297e+04
0.000000000000000000e+00 -3.412434864557810215e+04
0.000000000000000000e+00 -3.411619447059789672e+04
0.000000000000000000e+00 -3.411895280885390093e+04
0.000000000000000000e+00 -3.412506546315029846e+04
0.000000000000000000e+00 -3.412051092593550129e+04
0.000000000000000000e+00 -3.411811516588860104e+04
0.000000000000000000e+00 -3.412421407046420063e+04
0.000000000000000000e+00 -3.411487444532100199e+04
0.000000000000000000e+00 -3.412853111452479789e+04
0.000000000000000000e+00 -3.413177480909779842e+04
0.000000000000000000e+00 -3.412565695185479854e+04
0.000000000000000000e+00 -3.413507587101539684e+04
0.000000000000000000e+00 -3.413875746887890273e+04
0.000000000000000000e+00 -3.414334263357929740e+04
0.000000000000000000e+00 -3.414743553655639698e+04
0.000000000000000000e+00 -3.414853685230900010e+04
0.000000000000000000e+00 -3.415120729301100073e+04
0.000000000000000000e+00 -3.415065124746989750e+04
0.000000000000000000e+00 -3.415607979264949972e+04
0.000000000000000000e+00 -3.416243960893480107e+04
0.000000000000000000e+00 -3.417202599577359797e+04
0.000000000000000000e+00 -3.417006002150150016e+04
0.000000000000000000e+00 -3.417124659818079817e+04
0.000000000000000000e+00 -3.417512859278720134e+04
0.000000000000000000e+00 -3.416706668953110056e+04
0.000000000000000000e+00 -3.418096470812540065e+04
0.000000000000000000e+00 -3.417551382293229835e+04
0.000000000000000000e+00 -3.417571930326399888e+04
0.000000000000000000e+00 -3.418735757125470263e+04
0.000000000000000000e+00 -3.418471096631109685e+04
0.000000000000000000e+00 -3.418980682857469947e+04
0.000000000000000000e+00 -3.418421332656699815e+04
0.000000000000000000e+00 -3.419204807976669690e+04
0.000000000000000000e+00 -3.419162382571969647e+04
0.000000000000000000e+00 -3.420508747690760356e+04
0.000000000000000000e+00 -3.420738653055269970e+04
0.000000000000000000e+00 -3.420245225340539764e+04
0.000000000000000000e+00 -3.420727081169620214e+04
0.000000000000000000e+00 -3.422012801987970306e+04
0.000000000000000000e+00 -3.422102379828160338e+04
0.000000000000000000e+00 -3.422624056943169853e+04
0.000000000000000000e+00 -3.422909822482350137e+04
0.000000000000000000e+00 -3.423266382975329907e+04
0.000000000000000000e+00 -3.423613676052750088e+04
0.000000000000000000e+00 -3.423710346220740030e+04
0.000000000000000000e+00 -3.423674946209700283e+04
0.000000000000000000e+00 -3.424518356744119956e+04
0.000000000000000000e+00 -3.424413493209880107e+04
