# rg size
1.279490555735482360e+01 4.000000000000000000e+00
8.780404671472745726e-01 3.000000000000000000e+00
7.494398966784977523e-01 2.000000000000000000e+00
7.488442238991689370e-01 2.000000000000000000e+00
7.843758291363518431e-01 2.000000000000000000e+00
7.497030325402262996e-01 2.000000000000000000e+00
1.301929919319433004e+01 1.200000000000000000e+01
7.508630646352062454e-01 2.000000000000000000e+00
7.829019681288801324e-01 2.000000000000000000e+00
7.796554210036287236e-01 2.000000000000000000e+00
7.483590764689839192e-01 2.000000000000000000e+00
1.284259814865435834e+00 6.000000000000000000e+00
1.265443915565338528e+01 2.000000000000000000e+00
1.055541168560153453e+00 4.000000000000000000e+00
1.065307138243330787e+00 4.000000000000000000e+00
8.347150208308073971e-01 2.000000000000000000e+00
1.134843439444003721e+01 5.000000000000000000e+00
8.400089240399498669e-01 3.000000000000000000e+00
7.602476116262522066e-01 2.000000000000000000e+00
7.412206654118465021e-01 2.000000000000000000e+00
7.518169069771770685e-01 2.000000000000000000e+00
6.696020250865634127e-01 2.000000000000000000e+00
1.142258498195339911e+01 6.000000000000000000e+00
1.358314872737763190e+00 6.000000000000000000e+00
8.080525086079006769e-01 2.000000000000000000e+00
8.147784541416054349e-01 2.000000000000000000e+00
8.866125883337293567e-01 4.000000000000000000e+00
7.051257916015779559e-01 2.000000000000000000e+00
1.548344155676040224e+00 5.000000000000000000e+00
8.516356095773376378e-01 2.000000000000000000e+00
1.253923956758928204e+00 6.000000000000000000e+00
1.698243552604665751e+00 6.000000000000000000e+00
7.113835486807105202e-01 2.000000000000000000e+00
1.121773601988727442e+00 3.000000000000000000e+00
1.071043158725188515e+00 3.000000000000000000e+00
1.266198512872488635e+00 6.000000000000000000e+00
6.912546541858978211e-01 2.000000000000000000e+00
1.670251309266845618e+00 9.000000000000000000e+00
7.088135826860434419e-01 2.000000000000000000e+00
1.533881326478301688e+01 2.000000000000000000e+00
7.169310060716144184e-01 2.000000000000000000e+00
6.871776775213057631e-01 2.000000000000000000e+00
8.258617970342032599e-01 2.000000000000000000e+00
7.833975878611495469e-01 2.000000000000000000e+00
7.979662182699577277e-01 2.000000000000000000e+00
1.123781664842057815e+01 3.000000000000000000e+00
1.066327241379728452e+00 4.000000000000000000e+00
1.111158439596563063e+01 3.000000000000000000e+00
1.715277280766848156e+00 6.000000000000000000e+00
1.871021951228979852e+00 1.000000000000000000e+01
7.489989819758465783e-01 2.000000000000000000e+00
1.386377744626955177e+00 6.000000000000000000e+00
7.612318061318005258e-01 2.000000000000000000e+00
1.172130187751153851e+00 3.000000000000000000e+00
1.057491301076611823e+00 3.000000000000000000e+00
7.190106720355053938e-01 2.000000000000000000e+00
7.431885733334782085e-01 2.000000000000000000e+00
7.510287067638210523e-01 2.000000000000000000e+00
7.121983907359745736e-01 2.000000000000000000e+00
7.764139401547911490e-01 2.000000000000000000e+00
1.021708578256437239e+00 5.000000000000000000e+00
2.007311903704596556e+00 1.300000000000000000e+01
1.471415559194898748e+00 5.000000000000000000e+00
7.773511925123864907e-01 2.000000000000000000e+00
1.259946440197746043e+00 4.000000000000000000e+00
1.504281563377299458e+00 4.000000000000000000e+00
8.279743486370049199e-01 2.000000000000000000e+00
1.207764935980578080e+01 2.000000000000000000e+00
8.781163961909551618e-01 3.000000000000000000e+00
6.994100417496526001e-01 2.000000000000000000e+00
8.545825205594207441e-01 3.000000000000000000e+00
1.229323530986047253e+01 2.000000000000000000e+00
7.667449614529103785e-01 2.000000000000000000e+00
8.186355026710342431e-01 2.000000000000000000e+00
8.327007389861957876e-01 3.000000000000000000e+00
6.807820880919472906e-01 2.000000000000000000e+00
8.670913190621771793e-01 3.000000000000000000e+00
1.131002764637320190e+01 3.000000000000000000e+00
7.352903986521956980e-01 2.000000000000000000e+00
7.857809283340146944e-01 2.000000000000000000e+00
7.425969427174894388e-01 2.000000000000000000e+00
1.257374215594522893e+00 4.000000000000000000e+00
6.619652380601466213e-01 2.000000000000000000e+00
1.720174283529788406e+00 7.000000000000000000e+00
1.164286350866851505e+00 3.000000000000000000e+00
7.316474566575702498e-01 2.000000000000000000e+00
1.164495984058932398e+00 3.000000000000000000e+00
1.569925995991310552e+00 6.000000000000000000e+00
1.225553300529262479e+01 2.000000000000000000e+00
1.838670501800340418e+00 7.000000000000000000e+00
7.811428081344607977e-01 2.000000000000000000e+00
7.237176185043058263e-01 2.000000000000000000e+00
1.471992584857407804e+00 4.000000000000000000e+00
1.153678461533345079e+00 5.000000000000000000e+00
1.175304850744523844e+00 4.000000000000000000e+00
8.428900837441644089e-01 3.000000000000000000e+00
7.780536477111785754e-01 2.000000000000000000e+00
1.175857585852823384e+01 3.000000000000000000e+00
7.322348551298141217e-01 2.000000000000000000e+00
7.699835604306006775e-01 2.000000000000000000e+00
1.464039308971453179e+00 5.000000000000000000e+00
7.621958136424068497e-01 2.000000000000000000e+00
1.636173688117550151e+00 1.200000000000000000e+01
1.889176629574222499e+00 8.000000000000000000e+00
7.094123438926767111e-01 2.000000000000000000e+00
8.468074716251956513e-01 2.000000000000000000e+00
7.272834299643197165e-01 2.000000000000000000e+00
1.190266470010086453e+00 3.000000000000000000e+00
7.597804215693664265e-01 2.000000000000000000e+00
7.682718170242600619e-01 2.000000000000000000e+00
7.936678899263650555e-01 2.000000000000000000e+00
7.146945223894027865e-01 2.000000000000000000e+00
1.093289340375133367e+00 3.000000000000000000e+00
1.888387656076433441e+00 9.000000000000000000e+00
1.101440269583118914e+00 4.000000000000000000e+00
6.979989610791867971e-01 2.000000000000000000e+00
7.396449493958994204e-01 2.000000000000000000e+00
7.920496499591481721e-01 2.000000000000000000e+00
1.137917745060720165e+01 3.000000000000000000e+00
7.679758787010642074e-01 2.000000000000000000e+00
6.903744905244719732e-01 2.000000000000000000e+00
7.464340709355301584e-01 2.000000000000000000e+00
7.680450164758358955e-01 2.000000000000000000e+00
7.611021540940960950e-01 2.000000000000000000e+00
7.109123488051631856e-01 2.000000000000000000e+00
9.174638262578691528e-01 4.000000000000000000e+00
1.255821631721340914e+01 1.400000000000000000e+01
7.464293457744968219e-01 2.000000000000000000e+00
8.140081154843507028e-01 3.000000000000000000e+00
8.475996025334564532e-01 3.000000000000000000e+00
1.237216194197913621e+00 3.000000000000000000e+00
6.983553562716778851e-01 2.000000000000000000e+00
1.134875081472912406e+01 3.000000000000000000e+00
1.123918168008982477e+01 3.000000000000000000e+00
1.106320284284260325e+00 5.000000000000000000e+00
1.094715093806402750e+00 3.000000000000000000e+00
8.825256245994573812e-01 3.000000000000000000e+00
7.516788450420451850e-01 2.000000000000000000e+00
7.719993971284822010e-01 2.000000000000000000e+00
7.128232842021300364e-01 2.000000000000000000e+00
7.016702519703675867e-01 2.000000000000000000e+00
6.834252358036947417e-01 2.000000000000000000e+00
6.970234513032952384e-01 2.000000000000000000e+00
7.837994940247637876e-01 2.000000000000000000e+00
1.083792896853048804e+00 3.000000000000000000e+00
1.296232379476307761e+00 5.000000000000000000e+00
7.786602156482986814e-01 2.000000000000000000e+00
9.238808571336059039e-01 3.000000000000000000e+00
7.281320465410276999e-01 2.000000000000000000e+00
7.627821982500267994e-01 2.000000000000000000e+00
7.210710160357370890e-01 2.000000000000000000e+00
1.186129415055330760e+00 3.000000000000000000e+00
1.051512201109229716e+00 3.000000000000000000e+00
1.534374758088710156e+00 6.000000000000000000e+00
8.032485796235281361e-01 2.000000000000000000e+00
8.262993950273120891e-01 3.000000000000000000e+00
7.085309941469232209e-01 2.000000000000000000e+00
7.377331578334802575e-01 2.000000000000000000e+00
1.204533960708630280e+00 4.000000000000000000e+00
6.539685881855644700e-01 2.000000000000000000e+00
8.286222061734747069e-01 3.000000000000000000e+00
6.992192358865033652e-01 2.000000000000000000e+00
7.620690011415007792e-01 2.000000000000000000e+00
7.706609435543050335e-01 2.000000000000000000e+00
1.376472554792154313e+01 1.200000000000000000e+01
7.498280599577482608e-01 2.000000000000000000e+00
1.137892514109792863e+00 6.000000000000000000e+00
7.136572875570931229e-01 2.000000000000000000e+00
7.834703028834064664e-01 2.000000000000000000e+00
1.138656306837240351e+01 3.000000000000000000e+00
1.716891836686527562e+00 7.000000000000000000e+00
2.388028758755364134e+00 1.400000000000000000e+01
1.439602003999773450e+00 5.000000000000000000e+00
7.408456987958748741e+00 9.000000000000000000e+00
8.102527047780264668e-01 2.000000000000000000e+00
1.220274920629513371e+00 4.000000000000000000e+00
6.384933852960200662e-01 2.000000000000000000e+00
7.198309350467959611e-01 2.000000000000000000e+00
1.215549913889389266e+01 2.000000000000000000e+00
7.798613397376628065e-01 2.000000000000000000e+00
6.882644646744389139e-01 2.000000000000000000e+00
7.504895628302075128e-01 2.000000000000000000e+00
7.632185618376287062e-01 2.000000000000000000e+00
7.136110874751121491e-01 2.000000000000000000e+00
6.837214157340347764e-01 2.000000000000000000e+00
7.132149888595659126e-01 2.000000000000000000e+00
1.807346379590068608e+00 2.000000000000000000e+01
1.047921883432329837e+00 5.000000000000000000e+00
1.453497822003612328e+00 4.000000000000000000e+00
7.256717969125401346e-01 2.000000000000000000e+00
7.720976895877129653e-01 2.000000000000000000e+00
7.639483791030264870e-01 2.000000000000000000e+00
8.089214755879505780e-01 2.000000000000000000e+00
7.695671252724467504e-01 2.000000000000000000e+00
7.363534690169996066e-01 2.000000000000000000e+00
1.804422551298200172e+00 8.000000000000000000e+00
7.947174906848336606e-01 2.000000000000000000e+00
7.279025594131293131e-01 2.000000000000000000e+00
8.653701640857197619e-01 3.000000000000000000e+00
6.999524669577114055e-01 2.000000000000000000e+00
7.404728356485091867e-01 2.000000000000000000e+00
6.969516220659982553e-01 2.000000000000000000e+00
1.371576347721005895e+00 5.000000000000000000e+00
7.380666865762701701e-01 2.000000000000000000e+00
7.138453156439965586e-01 2.000000000000000000e+00
7.386234396837071392e-01 2.000000000000000000e+00
1.136336338903259691e+00 3.000000000000000000e+00
9.697471949681684578e+00 5.000000000000000000e+00
1.735356805476194708e+01 4.000000000000000000e+00
1.343370774795353384e+01 1.900000000000000000e+01
1.272568851579871874e+00 6.000000000000000000e+00
1.597665650198831599e+01 4.000000000000000000e+00
8.407124651592488007e-01 3.000000000000000000e+00
1.923835007995784663e+00 8.000000000000000000e+00
1.037053744643771402e+01 4.000000000000000000e+00
1.266252176868865265e+00 4.000000000000000000e+00
8.604099967458775922e-01 2.000000000000000000e+00
7.567200263417935835e-01 2.000000000000000000e+00
1.546323119326203699e+00 4.000000000000000000e+00
1.215297874590218363e+01 2.000000000000000000e+00
9.806064340871822438e+00 8.000000000000000000e+00
1.562632361368617051e+00 6.000000000000000000e+00
7.034679746325266381e-01 2.000000000000000000e+00
7.584306424015890835e-01 2.000000000000000000e+00
1.408461057265564254e+00 4.000000000000000000e+00
7.017526586346710671e-01 2.000000000000000000e+00
1.454765293861576270e+00 5.000000000000000000e+00
7.778444676370240840e-01 2.000000000000000000e+00
7.101158245902191579e-01 2.000000000000000000e+00
1.632825648577031430e+01 2.000000000000000000e+00
1.720062496790705886e+00 6.000000000000000000e+00
8.080834374929705133e-01 2.000000000000000000e+00
6.938033477386471581e-01 2.000000000000000000e+00
7.250196694231726413e-01 2.000000000000000000e+00
8.223993755774954284e-01 2.000000000000000000e+00
1.061569122182171698e+00 3.000000000000000000e+00
1.624783440997704220e+00 7.000000000000000000e+00
1.084790767671388156e+00 4.000000000000000000e+00
1.619612190447121680e+00 8.000000000000000000e+00
8.137877318442758856e-01 2.000000000000000000e+00
7.871781997535171049e-01 2.000000000000000000e+00
1.139380226149774700e+01 3.000000000000000000e+00
7.337680937013928428e-01 2.000000000000000000e+00
