# theta phi size
-4.353018953028433913e+01 4.565712348981918467e+01 2.000000000000000000e+00
1.364698104697156680e+02 1.343428765101807869e+02 2.000000000000000000e+00
-1.494082329697927776e+02 9.197954230184059554e+01 2.000000000000000000e+00
3.059176703020721533e+01 8.802045769815940446e+01 3.000000000000000000e+00
-1.001100462941379590e+02 5.079043151632986763e+01 3.000000000000000000e+00
1.364262119332157113e+02 1.192397158637033954e+02 6.000000000000000000e+00
1.309841020529713660e+02 1.622828808773220430e+02 4.000000000000000000e+00
4.410445827125686336e+00 5.648422791259234543e+01 3.000000000000000000e+00
1.342878470951029612e+02 1.179378078934150551e+02 2.000000000000000000e+00
7.988995370586205524e+01 1.292095684836701253e+02 6.000000000000000000e+00
-4.357378806678427452e+01 6.076028413629660463e+01 3.000000000000000000e+00
-4.901589794702864111e+01 1.771711912267795697e+01 5.000000000000000000e+00
-1.755895541728743297e+02 1.235157720874076546e+02 3.000000000000000000e+00
-4.571215290489703165e+01 6.206219210658495200e+01 4.000000000000000000e+00
-6.487990836967314578e+01 7.585650791650117242e+01 3.000000000000000000e+00
9.240235301154910985e+01 1.661981605122557255e+02 2.000000000000000000e+00
1.313725159518000964e+02 9.114143401663959310e+01 2.000000000000000000e+00
4.099661805195879083e+01 1.641715211118653315e+02 2.000000000000000000e+00
-1.221108020676644301e+01 8.873314517923535050e+01 2.000000000000000000e+00
1.573570224041764618e+02 1.047787284924479856e+01 4.000000000000000000e+00
-7.796689257674272255e+01 7.158350915620643207e+01 2.000000000000000000e+00
1.390294950756234869e+02 1.273293410678718374e+02 2.000000000000000000e+00
9.000000000000000000e+01 2.221184497544759040e+01 2.000000000000000000e+00
9.085487179236079669e+01 1.280360744212163979e+02 2.000000000000000000e+00
-1.305670286683333643e+02 1.157600146329664312e+02 2.000000000000000000e+00
-1.104149593750538969e+02 1.053166206128365445e+02 2.000000000000000000e+00
1.299525905999316251e+02 1.212156867114111094e+02 2.000000000000000000e+00
-1.737405136210834939e+02 5.612282764480117692e+01 2.000000000000000000e+00
1.379613854587425408e+02 8.245490439761159962e+01 2.000000000000000000e+00
6.351106604598384564e+01 6.651221192396559445e+01 3.000000000000000000e+00
1.151200916303268400e+02 1.041434920834988276e+02 2.000000000000000000e+00
-8.759764698845090436e+01 1.380183948774426561e+01 7.000000000000000000e+00
-4.862748404819991066e+01 8.885856598336042111e+01 2.000000000000000000e+00
-1.390033819480412092e+02 1.582847888813468984e+01 8.000000000000000000e+00
1.677889197932335605e+02 9.126685482076466371e+01 3.000000000000000000e+00
-2.264297759582352398e+01 1.695221271507552387e+02 2.000000000000000000e+00
1.020331074232572774e+02 1.084164908437935821e+02 2.000000000000000000e+00
-4.097050492437649183e+01 5.267065893212819105e+01 2.000000000000000000e+00
-9.000000000000000000e+01 1.577881550245524238e+02 4.000000000000000000e+00
-8.914512820763923173e+01 5.196392557878360208e+01 2.000000000000000000e+00
4.943297133166663571e+01 6.423998536703356876e+01 3.000000000000000000e+00
6.958504062494610309e+01 7.468337938716345548e+01 2.000000000000000000e+00
-5.004740940006838912e+01 5.878431328858889060e+01 4.000000000000000000e+00
6.259486378916535365e+00 1.238771723551988089e+02 4.000000000000000000e+00
-4.203861454125745212e+01 9.754509560238840038e+01 4.000000000000000000e+00
-1.164889339540161615e+02 1.134877880760344055e+02 2.000000000000000000e+00
-1.109454263479758396e+02 1.756709013690433210e+02 2.000000000000000000e+00
-6.491705134829088841e+00 1.701423434898169091e+02 1.200000000000000000e+01
-1.366622365422857399e+02 7.493813390443332878e+01 2.000000000000000000e+00
2.444267091477195208e+01 9.171698167594156814e+01 4.000000000000000000e+00
-1.320497312014045974e+02 4.572583149989605289e+01 3.000000000000000000e+00
-1.279872098656898629e+02 1.231193889808606059e+02 4.000000000000000000e+00
-1.424644729562422754e+02 1.326128180648055377e+02 4.000000000000000000e+00
9.704402460364470073e+01 1.691276779828922372e+02 3.000000000000000000e+00
1.330309771030692900e+02 1.121632909940368563e+02 2.000000000000000000e+00
-1.799995561922231104e+02 9.018077919191679825e+01 2.000000000000000000e+00
-2.783211550962447234e+01 7.588673880298782137e+01 4.000000000000000000e+00
4.031593841170700898e+01 6.378319418277867747e+00 8.000000000000000000e+00
3.029216656711425415e+01 6.686266724583261123e+01 4.000000000000000000e+00
9.888832207783627837e+01 8.051308073217872163e+01 1.200000000000000000e+01
-1.119899479401452567e+02 1.756744745963215166e+02 2.000000000000000000e+00
-7.458121308570581220e+01 7.199596275282380020e+01 2.000000000000000000e+00
1.500720941605045482e+02 6.230594098763562982e+01 2.000000000000000000e+00
-1.412470425676785055e+02 1.140280321682769795e+02 2.000000000000000000e+00
3.679067536020994567e+01 1.185268104005639032e+02 3.000000000000000000e+00
-1.002101407914385192e+02 4.066512876126295595e+01 2.000000000000000000e+00
-1.332208024590981665e+02 5.374562813679228412e+01 2.000000000000000000e+00
4.564350354688060207e+01 1.016024489644064204e+02 2.000000000000000000e+00
7.101360673567695869e+01 1.738744379642494096e+02 2.000000000000000000e+00
9.861910406801897011e+00 9.838739485256465400e+01 2.000000000000000000e+00
6.905457365202417463e+01 4.329098630956691451e+00 2.000000000000000000e+00
1.735082948651709103e+02 9.857656510183115728e+00 2.000000000000000000e+00
4.333776345771427430e+01 1.050618660955666712e+02 4.000000000000000000e+00
-1.555573290852280479e+02 8.828301832405844607e+01 2.000000000000000000e+00
4.795026879859541680e+01 1.342741685001039400e+02 2.000000000000000000e+00
5.201279013431015130e+01 5.688061101913942252e+01 4.000000000000000000e+00
3.753552704375773175e+01 4.738718193519444100e+01 2.000000000000000000e+00
-8.295597539635529927e+01 1.087232201710775747e+01 3.000000000000000000e+00
-4.696902289693073129e+01 6.783670900596315789e+01 5.000000000000000000e+00
4.438077768934585291e-04 8.981922080808320175e+01 1.500000000000000000e+01
1.521678844903755419e+02 1.041132611970121928e+02 1.900000000000000000e+01
-1.396840615882929910e+02 1.736216805817221314e+02 1.500000000000000000e+01
-1.497078334328857352e+02 1.131373327541674172e+02 1.500000000000000000e+01
-8.111167792216373584e+01 9.948691926782127837e+01 2.000000000000000000e+00
6.801005205985474333e+01 4.325525403678474490e+00 4.000000000000000000e+00
1.054187869142942020e+02 1.080040372471761856e+02 2.000000000000000000e+00
-2.992790583949547667e+01 1.176940590123643773e+02 2.000000000000000000e+00
3.875295743232151580e+01 6.597196783172300627e+01 6.000000000000000000e+00
-1.432093246397900828e+02 6.147318959943611105e+01 4.000000000000000000e+00
7.978985920856150926e+01 1.393348712387370369e+02 1.900000000000000000e+01
4.677919754090184057e+01 1.262543718632077230e+02 6.000000000000000000e+00
-1.343564964531194050e+02 7.839755103559357963e+01 2.000000000000000000e+00
-1.089863932643230697e+02 6.125562035750592216e+00 2.000000000000000000e+00
-1.701380895931980888e+02 8.161260514743536021e+01 2.000000000000000000e+00
1.250311477917567373e+02 1.337948510766559025e+02 2.000000000000000000e+00
4.469042070572520942e+01 8.381196366180515156e+01 2.000000000000000000e+00
-1.519955725006955447e+02 2.276384281153756461e+01 3.000000000000000000e+00
5.066422035177965455e+01 1.096613845137255936e+02 2.000000000000000000e+00
-2.171353970713364223e+00 9.335010441867274267e+01 2.000000000000000000e+00
-8.253644296112302925e+01 6.759800049355658302e+01 3.000000000000000000e+00
-1.226898219942421093e+02 6.039128049629445627e+01 3.000000000000000000e+00
1.392944196684450731e+02 9.096753338563266311e+01 1.100000000000000000e+01
1.265518339434323565e+02 1.339892337882467359e+02 4.000000000000000000e+00
-2.168907134803468306e+00 9.334990403095854106e+01 2.000000000000000000e+00
-4.285352785501786599e+01 9.505625943904756525e+01 2.000000000000000000e+00
-2.750627221136198486e+01 3.230752146038679484e+01 3.000000000000000000e+00
1.250451072325228949e+02 1.337617811777213603e+02 1.500000000000000000e+01
9.311517559635555585e+01 6.703690107132129583e+01 6.000000000000000000e+00
1.547228731634373560e+02 9.297066202977241289e+01 2.000000000000000000e+00
1.322182770381888588e+02 5.723843338950636905e+01 1.400000000000000000e+01
8.073948205119681198e-02 8.969710227438184802e+01 2.000000000000000000e+01
5.077195918861509938e+01 1.095846918451713208e+02 1.400000000000000000e+01
1.179759207766096329e+00 8.769268708730565720e+01 2.000000000000000000e+00
4.260451206971667659e+01 9.126162890026547814e+01 2.000000000000000000e+01
1.791739872182876070e+02 9.074593822441430291e+01 2.000000000000000000e+01
5.275078681693219806e+01 7.526213358961574329e+01 2.000000000000000000e+00
8.930322703780446147e+01 5.099361934592788259e+01 2.000000000000000000e+00
1.408967746412114366e+02 1.165509422741355934e+02 2.000000000000000000e+00
1.397996343006192355e+01 7.204641083763513620e+01 2.000000000000000000e+00
-1.264023548720798971e+02 1.491176428631000306e+02 7.000000000000000000e+00
1.631240491334622789e+02 1.001683080858856272e+02 3.000000000000000000e+00
4.456423228848641571e+01 8.308504138711302289e+01 2.000000000000000000e+00
-1.520505128959513286e+02 2.273674206221375371e+01 1.400000000000000000e+01
-8.867791018074454712e+01 1.720292341686958650e+02 7.000000000000000000e+00
4.178453169140509260e+01 5.176511463743900521e+01 5.000000000000000000e+00
8.538867345222287852e+00 6.512858116342079029e+01 2.000000000000000000e+00
-5.496885220824326979e+01 4.620514892334411172e+01 2.000000000000000000e+00
-1.353095792942747835e+02 9.618803633819486265e+01 2.000000000000000000e+00
2.800442749930445174e+01 1.572361571884624425e+02 2.000000000000000000e+00
-1.293357796482203526e+02 7.033861548627440641e+01 2.000000000000000000e+00
1.778286460292866593e+02 8.664989558132724312e+01 2.000000000000000000e+00
9.746355703887697075e+01 1.124019995064434312e+02 1.800000000000000000e+01
5.731017800575789067e+01 1.196087195037055579e+02 2.000000000000000000e+00
-4.070558033155494826e+01 8.903246661436733689e+01 2.000000000000000000e+00
-5.344816605656764352e+01 4.601076621175325698e+01 6.000000000000000000e+00
1.778310928651965526e+02 8.665009596904144473e+01 2.000000000000000000e+00
1.371464721449821411e+02 8.494374056095244896e+01 2.000000000000000000e+01
1.524937277886380116e+02 1.476924785396132052e+02 6.000000000000000000e+00
-5.495489276747710505e+01 4.623821882227862545e+01 3.000000000000000000e+00
-8.688482440364445836e+01 1.129630989286787184e+02 1.900000000000000000e+01
-2.527712683656265824e+01 8.702933797022757290e+01 7.000000000000000000e+00
-4.778172296181113410e+01 1.227615666104936452e+02 2.000000000000000000e+00
-1.799192605179487998e+02 9.030289772561815198e+01 2.000000000000000000e+00
-1.292280408113848864e+02 7.041530815482869343e+01 1.900000000000000000e+01
-1.788202407922339034e+02 9.230731291269435701e+01 1.600000000000000000e+01
-1.373954879302833376e+02 8.873837109973452186e+01 2.000000000000000000e+00
-8.260127817124095495e-01 8.925406177558572551e+01 2.000000000000000000e+00
-1.272492131830678090e+02 1.047378664103842709e+02 1.900000000000000000e+01
-9.069677296219555274e+01 1.290063806540721032e+02 5.000000000000000000e+00
-3.910322535878857053e+01 6.344905772586442083e+01 2.000000000000000000e+00
-1.660200365699380711e+02 1.079535891623648780e+02 1.600000000000000000e+01
5.359764512792009583e+01 3.088235713689995876e+01 4.000000000000000000e+00
-1.687595086653772114e+01 7.983169191411438703e+01 4.000000000000000000e+00
-1.354357677115135914e+02 9.691495861288696290e+01 2.000000000000000000e+00
2.794948710404867143e+01 1.572632579377862783e+02 5.000000000000000000e+00
9.132208981925545288e+01 7.970765831304133187e+00 6.000000000000000000e+00
-1.382154683085949216e+02 1.282348853625609877e+02 7.000000000000000000e+00
-1.714611326547777139e+02 1.148714188365792239e+02 5.000000000000000000e+00
5.018403317325367397e+01 1.252209335771095340e+02 2.000000000000000000e+00
-5.202632033371360620e+01 5.309940329727525921e+01 6.000000000000000000e+00
5.018655072853449894e+01 1.252250326355465120e+02 7.000000000000000000e+00
5.017249146992570275e+01 1.252153476285660076e+02 2.000000000000000000e+00
-9.214313572108177652e+01 6.613966495211643348e+01 2.000000000000000000e+00
4.531260471247041011e+01 1.241404287504793302e+02 2.000000000000000000e+00
-1.390090035781213089e+02 6.808912818814661705e+01 2.000000000000000000e+00
1.126353114881660247e+02 1.008907761112738370e+02 3.000000000000000000e+00
-5.635305706580200535e+01 3.460387749100086552e+01 2.000000000000000000e+00
6.612555875668117977e+00 9.192994481900953474e+01 2.000000000000000000e+00
-5.203916040994260328e+01 5.310780468170976576e+01 3.000000000000000000e+00
-1.347222938801142220e+02 5.327787190878446211e+01 2.000000000000000000e+00
-1.794336006452907952e+02 8.476634435378362298e+01 2.600000000000000000e+01
-9.000000000000000000e+01 6.955045946989510242e+01 3.000000000000000000e+00
1.353722160287868235e+02 9.810997350947900486e+01 2.000000000000000000e+00
1.016676773210996316e+02 1.069004664650252323e+02 2.000000000000000000e+00
-5.316738280813433448e+01 6.666714495508821869e+01 2.000000000000000000e+00
1.262659971108635943e+02 1.110292529739365079e+02 9.000000000000000000e+00
1.464410855446230926e+02 7.487851748971461063e+01 1.900000000000000000e+01
-9.000000000000000000e+01 6.568728099023307720e+01 9.000000000000000000e+00
-3.858171053956585439e+01 1.268521463273344665e+02 2.000000000000000000e+00
3.202916268688826307e+01 1.175348474399880701e+02 3.000000000000000000e+00
1.223063356842664291e+02 9.518108501271849775e+01 3.000000000000000000e+00
1.242362341732179516e+02 1.575394116253841901e+02 6.000000000000000000e+00
5.082004966706904270e+01 1.344547109905091418e+02 1.000000000000000000e+01
8.806462920510087145e+01 5.471046850658381544e+01 9.000000000000000000e+00
4.868861662936428303e+01 1.160383341104133876e+02 1.400000000000000000e+01
5.017501128119057086e+01 1.252194421623559180e+02 1.000000000000000000e+01
4.945326111353940490e+01 6.042538420745510308e+01 3.000000000000000000e+00
1.537918653845618451e+02 1.298306571572800294e+02 1.000000000000000000e+01
-1.298159668267463189e+02 5.477906642289047312e+01 4.000000000000000000e+00
