# drho_hcp drho_bcc avalancheSize
1.435842830452901215e-03 3.225898399226270752e-01 9.508714941435805201e+00
5.552319187528229755e-02 -1.601040446504478632e-01 1.925951025976329500e+00
7.522806980447374614e-02 -9.291719422569018338e-02 1.346287588813849245e+00
-1.891492799605734576e-02 -6.478783774449145549e-03 6.752153330713641655e-01
1.911145714780629334e-02 -4.350488558718275389e-02 4.244092966776667808e+00
-2.713522536571810750e-04 -3.370806306523112944e-03 2.242413405312504437e-01
1.811627314084046647e-03 3.046035652253184511e-04 1.004087044671821555e-01
3.913734319060113709e-04 3.170112450714013957e-04 3.931301001854930477e-01
-3.747570533285152217e-02 3.559261901053014515e-03 1.264822053466012175e+00
2.963674121723963717e-03 -2.703352132050439172e-04 3.959808883871580865e-02
5.703293715735496816e-03 -1.708481700047476126e-04 1.995636725405630640e-01
-2.163719328430652178e-03 1.674252755591269445e-03 6.335810621787199004e-01
6.894056761272082667e-03 7.586822455325180348e-04 8.896810809766585448e-01
1.037780837585183802e-03 -3.531494374080738213e-04 4.433017670187309328e-02
4.780970049854893489e-03 -1.764023366334611931e-03 1.304562647718885970e-01
6.844482998333012436e-04 -1.532815677519654834e-03 9.353314008159675508e-01
3.784658165345566871e-03 -1.540336288360399583e-03 1.807516037683005172e-01
-3.690974877032016099e-03 9.593201098904990953e-05 6.935029558425369334e-02
3.636531029005574123e-03 -2.606007724892930866e-03 1.915279038819890922e-01
1.500127266473971765e-03 -2.869747444364686290e-03 2.093625926631822731e-01
-2.661314003728543209e-03 5.447144943934618955e-04 1.226709632645267112e+00
9.095137598292279968e-04 -2.242536625637090580e-03 2.136066475670127529e-01
5.427503174566583599e-03 6.285556494847396869e-05 9.241306447381099354e-02
-4.602214300751333864e-03 -4.365179582218263465e-03 3.085436001257124694e-01
1.794243101981285449e-04 -4.978652493821331126e-04 1.833472111302580365e-01
-1.572979568442378628e-03 -7.697013124313943633e-04 5.522592935256977198e-02
-1.133427996335173438e-03 -2.436512012493115970e-04 6.532158353506285486e-01
-2.238487460978905164e-03 -2.513144888874810703e-03 2.991356214524642509e-01
7.191185871756544667e-03 2.718557560900275796e-03 3.149098508913097949e-01
-1.857034103354221477e-03 -4.700368042968201820e-04 4.415729629152175678e-02
1.128735460076146779e-02 6.093865875182406106e-04 3.674712964182997865e+00
-2.376375692155097141e-03 -1.286737814500371266e-03 2.214653108667670733e-01
-2.147801404088739430e-03 -4.359191267582288032e-06 1.547281661248265938e-01
