# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 1.199999956894282072e-02 1.137915339098771066e-04 9.998862084660901095e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 2.399999913788541939e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+01 3.599999870682824010e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+02 4.799999827577083877e-02 6.827492034592626399e-04 9.990896677287209870e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
1.500000000000000000e+02 5.999999784471365949e-02 4.551661356395084266e-04 9.995448338643604380e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+02 7.199999741365625816e-02 1.024123805188893906e-03 9.988620846609012061e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
2.100000000000000000e+02 8.399999698259907888e-02 1.820664542558033706e-03 9.981793354574419741e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+02 9.599999655154167755e-02 2.275830678197541916e-03 9.977241693218024121e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+02 1.079999961204844983e-01 4.324078288575329727e-03 9.956759217114247162e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+02 1.199999956894273190e-01 1.547564861174328607e-02 9.842967683204369989e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
3.300000000000000000e+02 1.319999952583699177e-01 2.048247610377787811e-02 9.794037323623122626e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
3.600000000000000000e+02 1.439999948273127384e-01 3.675466545289030745e-02 9.631315430131998090e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
3.900000000000000000e+02 1.559999943962553370e-01 6.611288120163859305e-02 9.337733272644515026e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
4.200000000000000000e+02 1.679999939651981578e-01 8.705052344105598805e-02 9.128356850250340937e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
4.500000000000000000e+02 1.799999935341407564e-01 1.354119253527537592e-01 8.645880746472462963e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+02 1.919999931030835771e-01 1.892353208921256358e-01 8.107646791078744197e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+02 2.039999926720263979e-01 2.923304506144742687e-01 7.076695493855257313e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+02 2.159999922409689965e-01 3.804050978607191880e-01 6.195949021392808120e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+02 2.279999918099118172e-01 4.965862539827036737e-01 5.032999544833864913e-01 1.137915339098771066e-04 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+02 2.399999913788544159e-01 5.894401456531633832e-01 4.103322712790168358e-01 2.275830678197542133e-04 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000000e+02 2.519999909477972366e-01 6.995903504779243942e-01 2.990441511151570309e-01 1.024123805188893906e-03 3.413746017296313199e-04 0.000000000000000000e+00
6.600000000000000000e+02 2.639999905167398353e-01 7.751479289940828021e-01 2.229176149294492537e-01 1.024123805188893906e-03 9.103322712790168532e-04 0.000000000000000000e+00
6.900000000000000000e+02 2.759999900856826560e-01 8.477469276285843902e-01 1.447428311333636697e-01 3.186162949476558769e-03 4.324078288575329727e-03 0.000000000000000000e+00
7.200000000000000000e+02 2.879999896546252547e-01 8.744879380974055483e-01 1.093536640873919025e-01 7.168866636322257339e-03 8.989531178880291046e-03 0.000000000000000000e+00
7.500000000000000000e+02 2.999999892235680754e-01 8.800637232589895165e-01 9.046426945835230049e-02 1.513427401001365448e-02 1.433773327264451468e-02 0.000000000000000000e+00
7.800000000000000000e+02 3.119999887925108961e-01 8.847291761492944717e-01 7.976786527082385669e-02 2.082385070550751144e-02 1.467910787437414627e-02 0.000000000000000000e+00
8.100000000000000000e+02 3.239999883614534948e-01 8.806326809285389690e-01 8.010923987255348655e-02 2.514792899408284030e-02 1.411015020482476144e-02 0.000000000000000000e+00
8.400000000000000000e+02 3.359999879303963155e-01 8.864360491579426071e-01 7.294037323623121793e-02 2.856167501137915274e-02 1.206190259444697363e-02 0.000000000000000000e+00
8.700000000000000000e+02 3.479999874993389142e-01 8.873463814292216201e-01 7.328174783796086167e-02 2.742375967228038308e-02 1.194811106053709528e-02 0.000000000000000000e+00
