# rg size
4.825213930036272636e+00 2.800000000000000000e+01
1.152449806514245889e+00 7.000000000000000000e+00
1.054977773284863307e+00 4.000000000000000000e+00
9.561345237601341918e-01 3.000000000000000000e+00
2.010947921144457862e+00 1.700000000000000000e+01
4.824979437987607866e+00 2.800000000000000000e+01
9.849041052349550185e+00 2.330000000000000000e+02
3.733256610519626761e+00 7.800000000000000000e+01
9.701970743808844944e+00 1.010000000000000000e+02
3.960049160302783200e+00 3.300000000000000000e+01
4.789173375777945552e+00 4.700000000000000000e+01
1.884316181370636611e+00 8.000000000000000000e+00
1.014596979909516961e+01 1.380000000000000000e+02
3.733223422259486224e+00 7.800000000000000000e+01
9.848834945719110223e+00 2.330000000000000000e+02
2.762532232561338219e+01 1.166000000000000000e+03
3.524329920187151632e+00 4.000000000000000000e+01
3.723998292778554653e+00 1.430000000000000000e+02
4.668614887720161200e+00 6.500000000000000000e+01
2.753902118944653754e+00 2.100000000000000000e+01
9.701860326599351936e+00 1.010000000000000000e+02
3.960139019105791469e+00 3.300000000000000000e+01
1.014612855232554978e+01 1.380000000000000000e+02
2.216061968577867702e+01 9.320000000000000000e+02
3.724182116097107809e+00 1.430000000000000000e+02
9.701843901637476009e+00 1.010000000000000000e+02
5.329594499766685978e+00 7.500000000000000000e+01
4.462420522416262081e+00 8.300000000000000000e+01
4.406290700620679068e+00 4.400000000000000000e+01
9.848228008101447273e+00 2.330000000000000000e+02
2.995151761743279017e+00 4.100000000000000000e+01
3.229427288448917466e+00 1.400000000000000000e+01
1.866218571322678210e+00 1.500000000000000000e+01
1.581595315464570772e+00 7.000000000000000000e+00
4.462591930421781150e+00 8.300000000000000000e+01
1.909441113034513027e+00 7.000000000000000000e+00
3.480381153627910784e+00 6.000000000000000000e+01
1.522826925242758200e+00 7.000000000000000000e+00
9.701380834901174310e+00 1.010000000000000000e+02
2.828642093311565020e+00 3.800000000000000000e+01
3.959369867996345160e+00 3.300000000000000000e+01
7.275579160567298143e-01 2.000000000000000000e+00
4.789912752968382037e+00 4.700000000000000000e+01
8.234556860865032135e-01 3.000000000000000000e+00
1.331577993835397544e+00 4.000000000000000000e+00
6.893605637110543638e-01 2.000000000000000000e+00
5.329717639684890429e+00 7.500000000000000000e+01
1.884300970851242596e+00 8.000000000000000000e+00
1.015073842992065067e+01 1.400000000000000000e+02
1.114218547263995385e+00 5.000000000000000000e+00
2.146354086706189435e+00 8.000000000000000000e+00
3.733171584573695245e+00 7.800000000000000000e+01
1.120763837945081054e+00 3.000000000000000000e+00
1.866152062148485280e+00 1.500000000000000000e+01
1.581955731868773141e+00 7.000000000000000000e+00
4.462417260835082722e+00 8.300000000000000000e+01
1.484969125466625739e+00 1.100000000000000000e+01
4.406505436588442848e+00 4.400000000000000000e+01
4.510981197976174251e+00 2.400000000000000000e+01
1.523355546404806526e+00 7.000000000000000000e+00
3.001391394280263025e+00 3.500000000000000000e+01
1.870625231540021360e+00 1.000000000000000000e+01
7.998990511309332918e-01 2.000000000000000000e+00
3.211180104166507565e+00 1.020000000000000000e+02
9.848021884455020469e+00 2.330000000000000000e+02
7.184996517050749043e-01 2.000000000000000000e+00
1.908949282154344784e+00 7.000000000000000000e+00
2.995227757875792651e+00 4.100000000000000000e+01
1.043122382579100949e+00 3.000000000000000000e+00
3.524712177591551754e+00 4.000000000000000000e+01
1.490705527720878720e+00 1.000000000000000000e+01
3.723861134338746215e+00 1.430000000000000000e+02
3.410500858183094230e+00 5.900000000000000000e+01
1.765316115518092754e+00 1.600000000000000000e+01
3.229308331313232028e+00 1.400000000000000000e+01
4.668378886264191507e+00 6.500000000000000000e+01
3.138786763244289624e+00 2.900000000000000000e+01
1.668341780853604073e+00 7.000000000000000000e+00
2.753398191050995258e+00 2.100000000000000000e+01
2.440723905671219107e+00 7.000000000000000000e+00
1.103569367972408788e+00 3.000000000000000000e+00
7.036257978787456402e+00 3.310000000000000000e+02
4.221371572797881555e+00 7.200000000000000000e+01
7.036361287452179702e+00 3.310000000000000000e+02
2.784494188164496009e+00 2.800000000000000000e+01
3.265670954911126245e+00 3.200000000000000000e+01
6.200944587857499357e+00 1.820000000000000000e+02
7.639341386679102008e+00 1.430000000000000000e+02
4.384443830247692908e+00 5.500000000000000000e+01
7.036149321240010579e+00 3.310000000000000000e+02
6.201052211056557795e+00 1.820000000000000000e+02
7.171252418278895036e-01 2.000000000000000000e+00
3.334955238468234384e+00 5.200000000000000000e+01
4.221559812792777144e+00 7.200000000000000000e+01
3.028968003873871329e+00 4.700000000000000000e+01
5.425980619433613761e+00 4.800000000000000000e+01
7.036252631500079957e+00 3.310000000000000000e+02
