# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 1.152967213185351935e-03 1.591615728102624416e-12 -3.410605131648480892e-13
5.000000000000000000e-01 8.906090877119626900e-04 -8.315487320942338556e-08 -3.079373300352017395e-06
1.000000000000000000e+00 1.072939161355505747e-03 -1.595652747710119002e-07 -5.908921821173862554e-06
1.500000000000000000e+00 4.921187379609180072e-04 -2.293157876920304261e-07 -8.491885068906412926e-06
2.000000000000000000e+00 4.641176487939542182e-04 -2.925115722973714583e-07 -1.083215875041787513e-05
2.500000000000000000e+00 3.092088661683877176e-04 -3.492775704216910526e-07 -1.293428829285403481e-05
3.000000000000000000e+00 1.760809235919302113e-04 -3.997512294517946430e-07 -1.480344633364438778e-05
3.500000000000000000e+00 3.604671950131068487e-04 -4.440929615157074295e-07 -1.644541453060810454e-05
4.000000000000000000e+00 3.753324290055378310e-04 -4.824698862648801878e-07 -1.786655195701314369e-05
4.500000000000000000e+00 4.748369220726468792e-04 -5.150693596078781411e-07 -1.907376633880630834e-05
5.000000000000000000e+00 9.550086950540720519e-04 -5.420922661869553849e-07 -2.007447801588568836e-05
5.500000000000000000e+00 4.572580658053675487e-04 -5.637525646307040006e-07 -2.087658094751532190e-05
6.000000000000000000e+00 8.719794552320694284e-04 -5.802745590699487366e-07 -2.148840644622396212e-05
6.500000000000000000e+00 6.804813836145038024e-04 -5.918952865613391623e-07 -2.191867179135442711e-05
7.000000000000000000e+00 4.341342370261102473e-04 -5.988567863823845983e-07 -2.217644532720441930e-05
7.500000000000000000e+00 4.246458415732847717e-04 -6.014118980601779185e-07 -2.227109564501006389e-05
8.000000000000000000e+00 7.487617737076852908e-04 -5.998224423819920048e-07 -2.221224917775543872e-05
8.500000000000000000e+00 1.030593561763407714e-03 -5.943539918007445522e-07 -2.200973995059030131e-05
9.000000000000000000e+00 8.452305685085844842e-04 -5.852753020008094609e-07 -2.167356728932645638e-05
9.500000000000000000e+00 8.815474858137668139e-04 -5.728618361899862066e-07 -2.121385114151053131e-05
1.000000000000000000e+01 5.200306391496614666e-04 -5.573873522735084407e-07 -2.064078171315486543e-05
1.050000000000000000e+01 1.121690449297976701e-03 -5.391283366407151334e-07 -1.996458183839422418e-05
1.100000000000000000e+01 5.755232254594768110e-04 -5.183580924494890496e-07 -1.919545934470079374e-05
1.150000000000000000e+01 7.705727078951435122e-04 -4.953526513418182731e-07 -1.834356601193576353e-05
1.200000000000000000e+01 2.644029433046481050e-04 -4.703856575360987335e-07 -1.741895755458244821e-05
1.250000000000000000e+01 1.066411780308056632e-03 -4.437214329300331883e-07 -1.643155144392949296e-05
1.300000000000000000e+01 9.547559583238406956e-04 -4.156247541686752811e-07 -1.539109064196964027e-05
1.350000000000000000e+01 6.497548609287728252e-04 -3.863535766868153587e-07 -1.430710278782498790e-05
1.400000000000000000e+01 -1.118642513295558388e-05 -3.561561925380374305e-07 -1.318886563694832148e-05
1.450000000000000000e+01 9.050742251361500266e-04 -3.252779379181447439e-07 -1.204537522880855249e-05
1.500000000000000000e+01 1.301920310144936456e-03 -2.939507339760893956e-07 -1.088530711967905518e-05
1.550000000000000000e+01 1.275010529869016317e-03 -2.624007038320996799e-07 -9.716990803099179175e-06
1.600000000000000000e+01 4.899850119748157436e-04 -2.308438524778466672e-07 -8.548374012207204942e-06
1.650000000000000000e+01 4.214227234712324848e-04 -1.994824287976371124e-07 -7.387003051917417906e-06
1.700000000000000000e+01 7.357209205818972080e-04 -1.685064034973038360e-07 -6.239990739231870975e-06
1.750000000000000000e+01 1.402485912901027098e-03 -1.381010861223330721e-07 -5.113998781780537684e-06
1.800000000000000000e+01 7.142600711597924500e-04 -1.084282530428026803e-07 -4.015218564745737240e-06
1.850000000000000000e+01 8.412705451316613561e-04 -7.964581527630798519e-08 -2.949348413494590204e-06
1.900000000000000000e+01 8.683771503313238160e-04 -5.189087914914125577e-08 -1.921589728226535954e-06
1.950000000000000000e+01 1.449649334084556363e-03 -2.529350240365602076e-08 -9.366303856950253248e-07
2.000000000000000000e+01 9.541470323143663767e-04 3.672084858408197761e-11 1.360263013339135796e-09
2.050000000000000000e+01 3.704322026908436760e-04 2.400099674559896812e-08 8.887319609129917808e-07
2.100000000000000000e+01 8.585317924504419062e-04 4.651167273550527170e-08 1.722355591482482851e-06
2.150000000000000000e+01 4.338633072695769052e-04 6.750076408934546635e-08 2.499614538464811631e-06
2.200000000000000000e+01 1.147717613243805484e-03 8.691165476193418726e-08 3.218401388949132524e-06
2.250000000000000000e+01 1.026647912434205554e-03 1.046997795128845610e-07 3.877104063576553017e-06
2.300000000000000000e+01 1.084271161840712856e-03 1.208348976433626376e-07 4.474593083614308853e-06
2.350000000000000000e+01 7.334910832419579921e-04 1.352982508251443505e-07 5.010197469346167054e-06
2.400000000000000000e+01 1.217635363099670237e-03 1.480866558267734945e-07 5.483697805175324902e-06
2.450000000000000000e+01 8.320599657583782269e-04 1.592019316376536153e-07 5.895289973523176741e-06
2.500000000000000000e+01 8.970018260362437731e-04 1.686612449702806771e-07 6.245568897611519787e-06
2.550000000000000000e+01 4.053262262268223382e-04 1.764911985446815379e-07 6.535503871418768540e-06
2.600000000000000000e+01 1.074166959252015590e-03 1.827276037147385068e-07 6.766403203073423356e-06
2.650000000000000000e+01 7.171260446480794007e-04 1.874127519840840250e-07 6.939894205970631447e-06
2.700000000000000000e+01 1.045691624024995591e-03 1.905997351059340872e-07 7.057893071760190651e-06
2.750000000000000000e+01 6.515530062392717141e-04 1.923465333675267175e-07 7.122572355910961051e-06
2.800000000000000000e+01 9.308919086021633310e-04 1.927188577610650100e-07 7.136338240343320649e-06
2.850000000000000000e+01 1.122418477467568981e-03 1.917867393785854802e-07 7.101795745256822556e-06
2.900000000000000000e+01 9.609720312892808865e-04 1.896255525934975594e-07 7.021724627520598006e-06
2.950000000000000000e+01 4.116439981901012703e-04 1.863139686975046061e-07 6.899053346387518104e-06
3.000000000000000000e+01 1.200406616027856329e-03 1.819324779717135243e-07 6.736828936482197605e-06
3.050000000000000000e+01 1.130074864962326165e-03 1.765704382705735043e-07 6.538191996696696151e-06
3.100000000000000000e+01 7.137599191674887664e-04 1.703107272987836041e-07 6.306355430751864333e-06
3.150000000000000000e+01 7.547902334982522837e-04 1.632411112950649112e-07 6.044577276043128222e-06
3.200000000000000000e+01 1.133609613309545993e-03 1.554516302348929457e-07 5.756140581070212647e-06
3.250000000000000000e+01 1.014919862340419102e-03 1.470326651542563923e-07 5.444329531201219652e-06
3.300000000000000000e+01 1.411179713401632726e-03 1.380690264340955764e-07 5.112413077767996583e-06
3.350000000000000000e+01 7.283892490314488590e-04 1.286508677367237397e-07 4.763620950143376831e-06
3.400000000000000000e+01 1.353208735354372071e-03 1.188616352010285482e-07 4.401128194331249688e-06
3.450000000000000000e+01 6.492924283682968787e-04 1.087857981474371627e-07 4.028041075798682868e-06
3.500000000000000000e+01 1.064779726789868812e-03 9.850612059381091967e-08 3.647374910542566795e-06
3.550000000000000000e+01 5.736836164224210985e-05 8.810150120552862063e-08 3.262044288021570537e-06
