# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 4.551661356395084266e-04 9.995448338643604380e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+04 9.999956612466442962e-03 6.827492034592626399e-04 9.993172507965407680e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+04 1.999991322493288592e-02 1.365498406918525280e-03 9.986345015930814251e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+05 2.999986983739932889e-02 5.006827492034592909e-03 9.948793809740554828e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
1.600000000000000000e+05 3.999982644986554980e-02 7.282658170232134826e-03 9.920345926263085534e-01 0.000000000000000000e+00 6.827492034592626399e-04 0.000000000000000000e+00
2.000000000000000000e+05 4.999978306233199277e-02 1.240327719617660522e-02 9.869139736003641472e-01 0.000000000000000000e+00 6.827492034592626399e-04 0.000000000000000000e+00
2.400000000000000000e+05 5.999973967479843573e-02 3.288575329995448160e-02 9.660901228948566288e-01 0.000000000000000000e+00 1.024123805188893906e-03 0.000000000000000000e+00
2.800000000000000000e+05 6.999969628726487869e-02 4.938552571688666071e-02 9.462903959945380139e-01 0.000000000000000000e+00 4.324078288575329727e-03 0.000000000000000000e+00
3.200000000000000000e+05 7.999965289973132165e-02 1.244879380974055483e-01 8.501365498406918686e-01 0.000000000000000000e+00 2.537551206190259354e-02 0.000000000000000000e+00
3.600000000000000000e+05 8.999960951219776462e-02 8.932635411925353430e-02 6.672735548475193790e-01 2.294037323623122349e-01 1.399635867091488309e-02 0.000000000000000000e+00
4.000000000000000000e+05 9.999956612466420758e-02 1.285844333181611343e-01 6.250568957669548897e-01 2.199590350477924339e-01 2.639963586709149004e-02 0.000000000000000000e+00
4.400000000000000000e+05 1.099995227371304285e-01 6.804733727810650945e-02 6.875284478834774449e-01 2.222348657259899940e-01 2.218934911242603433e-02 0.000000000000000000e+00
4.800000000000000000e+05 1.199994793495968715e-01 8.090578060992262288e-02 6.793354574419663283e-01 2.192762858443331742e-01 2.048247610377787811e-02 0.000000000000000000e+00
5.200000000000000000e+05 1.299994359620633144e-01 8.978152025489304078e-02 6.667045971779699265e-01 2.164314974965862448e-01 2.708238507055074976e-02 0.000000000000000000e+00
5.600000000000000000e+05 1.399993925745297574e-01 1.189121529358215801e-01 6.375739644970414011e-01 2.129039599453800558e-01 3.060992262175694228e-02 0.000000000000000000e+00
6.000000000000000000e+05 1.499993491869962003e-01 3.186162949476559203e-02 6.783113336367774249e-01 2.874374146563495880e-01 2.389622212107419402e-03 0.000000000000000000e+00
6.400000000000000000e+05 1.599993057994626433e-01 2.435138825671370050e-02 6.743286299499317016e-01 3.006372325898953313e-01 6.827492034592626399e-04 0.000000000000000000e+00
6.800000000000000000e+05 1.699992624119290863e-01 2.492034592626308706e-02 6.739872553482021411e-01 3.004096495220755503e-01 6.827492034592626399e-04 0.000000000000000000e+00
7.200000000000000000e+05 1.799992190243953072e-01 3.823395539371871044e-02 6.607874374146563978e-01 2.989303595812471404e-01 2.048247610377787811e-03 0.000000000000000000e+00
7.600000000000000000e+05 1.899991756368617501e-01 5.883022303140646170e-02 6.441738734638142727e-01 2.940373236231224596e-01 2.958579881656804664e-03 0.000000000000000000e+00
8.000000000000000000e+05 1.999991322493281931e-01 1.494082840236686527e-01 5.407373691397360238e-01 2.815202548930359483e-01 2.833409194355939950e-02 0.000000000000000000e+00
8.400000000000000000e+05 2.099990888617946361e-01 1.828629949931725174e-01 3.549157942649067143e-01 3.930359581247155343e-01 6.918525261720527564e-02 0.000000000000000000e+00
8.800000000000000000e+05 2.199990454742610790e-01 2.368001820664542567e-01 3.056440600819299025e-01 3.603777878925807920e-01 9.717796995903504875e-02 0.000000000000000000e+00
9.200000000000000000e+05 2.299990020867275220e-01 2.572826581702321591e-01 3.258989531178880239e-01 3.328402366863905115e-01 8.397815202548930547e-02 0.000000000000000000e+00
9.600000000000000000e+05 2.399989586991939650e-01 2.086936731907146070e-01 3.216886663632225751e-01 4.431042330450614686e-01 2.651342740100136666e-02 0.000000000000000000e+00
1.000000000000000000e+06 2.499989153116601859e-01 1.887801547564861293e-01 2.959717796995903760e-01 4.888484296768320636e-01 2.639963586709149004e-02 0.000000000000000000e+00
1.040000000000000000e+06 2.599988719241266288e-01 2.067592171142466906e-01 2.921028675466545432e-01 4.824761037778789174e-01 1.866181156121984527e-02 0.000000000000000000e+00
1.080000000000000000e+06 2.699988285365930718e-01 2.044833864360491582e-01 2.683204369594902050e-01 5.142239417387346467e-01 1.297223486572599005e-02 0.000000000000000000e+00
1.120000000000000000e+06 2.799987851490595148e-01 2.097177969959035104e-01 2.719617660446062568e-01 5.020482476103778069e-01 1.627218934911242587e-02 0.000000000000000000e+00
1.160000000000000000e+06 2.899987417615259577e-01 2.190487027765134209e-01 2.726445152480655443e-01 4.887346381429221731e-01 1.957214383249886169e-02 0.000000000000000000e+00
1.200000000000000000e+06 2.999986983739924007e-01 1.966317705962676299e-01 3.395539371870732737e-01 4.507282658170231882e-01 1.308602639963586667e-02 0.000000000000000000e+00
1.240000000000000000e+06 3.099986549864588437e-01 2.006144742831133254e-01 3.372781065088757413e-01 4.522075557578515981e-01 9.899863450159307465e-03 0.000000000000000000e+00
1.280000000000000000e+06 3.199986115989250646e-01 2.042558033682294050e-01 3.454710969503869133e-01 4.390077378243058548e-01 1.126536185707783383e-02 0.000000000000000000e+00
1.320000000000000000e+06 3.299985682113915075e-01 2.010696404187528319e-01 3.858670914883932657e-01 4.027082385070550608e-01 1.035502958579881741e-02 0.000000000000000000e+00
1.360000000000000000e+06 3.399985248238579505e-01 2.122212107419207960e-01 3.747155211652253293e-01 4.007737824305871444e-01 1.228948566226672687e-02 0.000000000000000000e+00
1.400000000000000000e+06 3.499984814363243935e-01 2.075557578516158408e-01 3.314747382794719921e-01 4.470869367319071364e-01 1.388256713700500647e-02 0.000000000000000000e+00
1.440000000000000000e+06 3.599984380487908364e-01 2.114246700045516736e-01 3.298816568047337472e-01 4.475421028675466428e-01 1.115157032316795548e-02 0.000000000000000000e+00
1.480000000000000000e+06 3.699983946612572794e-01 2.203004096495220776e-01 3.272644515248065433e-01 4.432180245789713036e-01 9.217114246700046018e-03 0.000000000000000000e+00
1.520000000000000000e+06 3.799983512737237223e-01 2.143832498862084657e-01 3.447883477469276259e-01 4.330905780609922706e-01 7.737824305871643035e-03 0.000000000000000000e+00
1.560000000000000000e+06 3.899983078861899433e-01 2.218934911242603503e-01 3.503641329085115941e-01 4.201183431952662528e-01 7.624032771961766417e-03 0.000000000000000000e+00
1.600000000000000000e+06 3.999982644986563862e-01 2.423759672280382249e-01 3.347746927628584279e-01 4.134046426945835462e-01 9.444697314519799256e-03 0.000000000000000000e+00
1.640000000000000000e+06 4.099982211111228292e-01 2.528447883477469293e-01 3.293126991351843502e-01 4.112426035502958488e-01 6.599908966772872511e-03 0.000000000000000000e+00
1.680000000000000000e+06 4.199981777235892721e-01 2.650204824761037692e-01 3.179335457441966328e-01 4.068047337278106745e-01 1.024123805188893906e-02 0.000000000000000000e+00
1.720000000000000000e+06 4.299981343360557151e-01 2.919890760127446527e-01 2.901684114701866268e-01 4.072598998634501810e-01 1.058261265361857065e-02 0.000000000000000000e+00
1.760000000000000000e+06 4.399980909485221581e-01 3.009786071916249472e-01 2.604688211197087044e-01 4.270596267637687959e-01 1.149294492489758707e-02 0.000000000000000000e+00
1.800000000000000000e+06 4.499980475609883790e-01 3.065543923532089154e-01 2.589895311788802945e-01 4.233045061447428536e-01 1.115157032316795548e-02 0.000000000000000000e+00
1.840000000000000000e+06 4.599980041734548220e-01 3.248748293126991205e-01 2.505689576695493970e-01 4.123805188893946427e-01 1.217569412835685025e-02 0.000000000000000000e+00
1.880000000000000000e+06 4.699979607859212649e-01 3.786982248520709970e-01 2.209831588529813373e-01 3.899635867091488239e-01 1.024123805188893906e-02 1.137915339098771066e-04
1.920000000000000000e+06 4.799979173983877079e-01 3.860946745562129911e-01 2.119936276741010428e-01 3.900773782430587144e-01 1.160673645880746542e-02 2.275830678197542133e-04
1.960000000000000000e+06 4.899978740108541508e-01 4.102184797451069453e-01 2.032316795630405015e-01 3.758534365043240677e-01 1.058261265361857065e-02 1.137915339098771066e-04
2.000000000000000000e+06 4.999978306233205938e-01 4.335457441966317771e-01 1.882111970869367323e-01 3.686845698680017991e-01 9.558488848429677609e-03 0.000000000000000000e+00
2.040000000000000000e+06 5.099977872357870368e-01 4.458352298588985074e-01 1.781975421028675344e-01 3.632225762403277214e-01 1.263086026399635846e-02 1.137915339098771066e-04
2.080000000000000000e+06 5.199977438482532577e-01 4.622212107419207960e-01 1.769458352298589054e-01 3.493400091033226906e-01 1.149294492489758707e-02 0.000000000000000000e+00
2.120000000000000000e+06 5.299977004607197006e-01 4.767865270823850588e-01 1.656804733727810786e-01 3.444469731451980099e-01 1.308602639963586667e-02 0.000000000000000000e+00
2.160000000000000000e+06 5.399976570731861436e-01 4.718934911242603780e-01 1.705735093309057870e-01 3.417159763313609711e-01 1.547564861174328607e-02 3.413746017296313199e-04
